# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11335000 COSUMNES R A MICHIGAN BAR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11335000
#            TS   parameter     statistic     Description
#          9996       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9996_00060_00003	9996_00060_00003_cd
USGS	11335000	2002-05-01	404	A
USGS	11335000	2002-05-02	370	A
USGS	11335000	2002-05-03	351	A
USGS	11335000	2002-05-04	338	A
USGS	11335000	2002-05-05	337	A
USGS	11335000	2002-05-06	339	A
USGS	11335000	2002-05-07	343	A
USGS	11335000	2002-05-08	349	A
USGS	11335000	2002-05-09	340	A
USGS	11335000	2002-05-10	327	A
USGS	11335000	2002-05-11	317	A
USGS	11335000	2002-05-12	298	A
USGS	11335000	2002-05-13	288	A
USGS	11335000	2002-05-14	281	A
USGS	11335000	2002-05-15	282	A
USGS	11335000	2002-05-16	284	A
USGS	11335000	2002-05-17	280	A
USGS	11335000	2002-05-18	279	A
USGS	11335000	2002-05-19	283	A
USGS	11335000	2002-05-20	314	A
USGS	11335000	2002-05-21	513	A
USGS	11335000	2002-05-22	440	A
USGS	11335000	2002-05-23	350	A
USGS	11335000	2002-05-24	320	A
USGS	11335000	2002-05-25	303	A
USGS	11335000	2002-05-26	283	A
USGS	11335000	2002-05-27	264	A
USGS	11335000	2002-05-28	256	A
USGS	11335000	2002-05-29	250	A
USGS	11335000	2002-05-30	246	A
USGS	11335000	2002-05-31	238	A
USGS	11335000	2002-06-01	228	A
USGS	11335000	2002-06-02	215	A
USGS	11335000	2002-06-03	200	A
USGS	11335000	2002-06-04	184	A
USGS	11335000	2002-06-05	172	A
USGS	11335000	2002-06-06	161	A
USGS	11335000	2002-06-07	150	A
USGS	11335000	2002-06-08	140	A
USGS	11335000	2002-06-09	125	A
USGS	11335000	2002-06-10	118	A
USGS	11335000	2002-06-11	112	A
USGS	11335000	2002-06-12	105	A
USGS	11335000	2002-06-13	98.0	A
USGS	11335000	2002-06-14	92.4	A
USGS	11335000	2002-06-15	87.9	A
USGS	11335000	2002-06-16	83.3	A
USGS	11335000	2002-06-17	79.1	A
USGS	11335000	2002-06-18	74.8	A
USGS	11335000	2002-06-19	70.9	A
USGS	11335000	2002-06-20	67.4	A
USGS	11335000	2002-06-21	65.4	A
USGS	11335000	2002-06-22	61.1	A
USGS	11335000	2002-06-23	58.6	A
USGS	11335000	2002-06-24	57.0	A
USGS	11335000	2002-06-25	49.8	A
USGS	11335000	2002-06-26	48.5	A
USGS	11335000	2002-06-27	50.4	A
USGS	11335000	2002-06-28	49.3	A
USGS	11335000	2002-06-29	46.5	A
USGS	11335000	2002-06-30	44.6	A
USGS	11335000	2002-07-01	42.8	A
USGS	11335000	2002-07-02	39.8	A
USGS	11335000	2002-07-03	38.0	A
USGS	11335000	2002-07-04	33.8	A
USGS	11335000	2002-07-05	32.4	A
USGS	11335000	2002-07-06	31.7	A
USGS	11335000	2002-07-07	30.2	A
USGS	11335000	2002-07-08	29.4	A
USGS	11335000	2002-07-09	29.0	A
USGS	11335000	2002-07-10	27.4	A
USGS	11335000	2002-07-11	25.4	A
USGS	11335000	2002-07-12	24.3	A
USGS	11335000	2002-07-13	21.7	A
USGS	11335000	2002-07-14	20.6	A
USGS	11335000	2002-07-15	20.0	A
USGS	11335000	2002-07-16	20.0	A
USGS	11335000	2002-07-17	19.0	A
USGS	11335000	2002-07-18	18.2	A
USGS	11335000	2002-07-19	17.8	A
USGS	11335000	2002-07-20	17.3	A
USGS	11335000	2002-07-21	16.4	A
USGS	11335000	2002-07-22	16.9	A
USGS	11335000	2002-07-23	16.3	A
USGS	11335000	2002-07-24	15.4	A
USGS	11335000	2002-07-25	14.1	A
USGS	11335000	2002-07-26	14.0	A
USGS	11335000	2002-07-27	12.9	A
USGS	11335000	2002-07-28	11.8	A
USGS	11335000	2002-07-29	12.0	A
USGS	11335000	2002-07-30	11.7	A
USGS	11335000	2002-07-31	11.4	A
USGS	11335000	2002-08-01	10.7	A
USGS	11335000	2002-08-02	11.0	A
USGS	11335000	2002-08-03	10.2	A
USGS	11335000	2002-08-04	9.95	A
USGS	11335000	2002-08-05	9.95	A
USGS	11335000	2002-08-06	10.6	A
USGS	11335000	2002-08-07	10.3	A
USGS	11335000	2002-08-08	9.89	A
USGS	11335000	2002-08-09	9.10	A
USGS	11335000	2002-08-10	8.61	A
USGS	11335000	2002-08-11	8.83	A
USGS	11335000	2002-08-12	8.96	A
USGS	11335000	2002-08-13	8.73	A
USGS	11335000	2002-08-14	8.05	A
USGS	11335000	2002-08-15	7.01	A
USGS	11335000	2002-08-16	7.83	A
USGS	11335000	2002-08-17	7.20	A
USGS	11335000	2002-08-18	6.63	A
USGS	11335000	2002-08-19	6.82	A
USGS	11335000	2002-08-20	5.51	A
USGS	11335000	2002-08-21	4.40	A
USGS	11335000	2002-08-22	4.37	A
USGS	11335000	2002-08-23	5.11	A
USGS	11335000	2002-08-24	5.20	A
USGS	11335000	2002-08-25	5.85	A
USGS	11335000	2002-08-26	6.32	A
USGS	11335000	2002-08-27	6.98	A
USGS	11335000	2002-08-28	6.87	A
USGS	11335000	2002-08-29	4.87	A
USGS	11335000	2002-08-30	5.30	A
USGS	11335000	2002-08-31	6.59	A
USGS	11335000	2002-09-01	6.97	A
USGS	11335000	2002-09-02	7.18	A
USGS	11335000	2002-09-03	6.69	A
USGS	11335000	2002-09-04	5.17	A
USGS	11335000	2002-09-05	4.03	A
USGS	11335000	2002-09-06	5.09	A
USGS	11335000	2002-09-07	4.47	A
USGS	11335000	2002-09-08	4.92	A
USGS	11335000	2002-09-09	5.10	A
USGS	11335000	2002-09-10	5.61	A
USGS	11335000	2002-09-11	6.03	A
USGS	11335000	2002-09-12	6.46	A
USGS	11335000	2002-09-13	7.12	A
USGS	11335000	2002-09-14	6.56	A
USGS	11335000	2002-09-15	5.69	A
USGS	11335000	2002-09-16	6.04	A
USGS	11335000	2002-09-17	6.39	A
USGS	11335000	2002-09-18	5.82	A
USGS	11335000	2002-09-19	5.47	A
USGS	11335000	2002-09-20	6.06	A
USGS	11335000	2002-09-21	5.48	A
USGS	11335000	2002-09-22	5.44	A
USGS	11335000	2002-09-23	6.21	A
USGS	11335000	2002-09-24	6.51	A
USGS	11335000	2002-09-25	5.57	A
USGS	11335000	2002-09-26	4.12	A
USGS	11335000	2002-09-27	4.80	A
USGS	11335000	2002-09-28	4.52	A
USGS	11335000	2002-09-29	4.72	A
USGS	11335000	2002-09-30	5.49	A
USGS	11335000	2002-10-01	6.50	A
USGS	11335000	2002-10-02	7.00	A
USGS	11335000	2002-10-03	6.91	A
USGS	11335000	2002-10-04	8.21	A
USGS	11335000	2002-10-05	7.94	A
USGS	11335000	2002-10-06	8.25	A
USGS	11335000	2002-10-07	8.56	A
USGS	11335000	2002-10-08	7.66	A
USGS	11335000	2002-10-09	7.05	A
USGS	11335000	2002-10-10	6.69	A
USGS	11335000	2002-10-11	7.47	A
USGS	11335000	2002-10-12	6.68	A
USGS	11335000	2002-10-13	6.32	A
USGS	11335000	2002-10-14	7.36	A
USGS	11335000	2002-10-15	7.52	A
USGS	11335000	2002-10-16	7.56	A
USGS	11335000	2002-10-17	7.40	A
USGS	11335000	2002-10-18	8.04	A
USGS	11335000	2002-10-19	7.65	A
USGS	11335000	2002-10-20	8.78	A
USGS	11335000	2002-10-21	9.27	A
USGS	11335000	2002-10-22	9.89	A
USGS	11335000	2002-10-23	9.91	A
USGS	11335000	2002-10-24	10.5	A
USGS	11335000	2002-10-25	10.8	A
USGS	11335000	2002-10-26	11.2	A
USGS	11335000	2002-10-27	11.4	A
USGS	11335000	2002-10-28	11.5	A
USGS	11335000	2002-10-29	11.9	A
USGS	11335000	2002-10-30	11.7	A
USGS	11335000	2002-10-31	11.9	A
USGS	11335000	2002-11-01	11.9	A
USGS	11335000	2002-11-02	12.1	A
USGS	11335000	2002-11-03	12.3	A
USGS	11335000	2002-11-04	12.4	A
USGS	11335000	2002-11-05	13.3	A
USGS	11335000	2002-11-06	13.3	A
USGS	11335000	2002-11-07	15.9	A
USGS	11335000	2002-11-08	28.0	A
USGS	11335000	2002-11-09	293	A
USGS	11335000	2002-11-10	234	A
USGS	11335000	2002-11-11	147	A
USGS	11335000	2002-11-12	120	A
USGS	11335000	2002-11-13	82.0	A
USGS	11335000	2002-11-14	68.0	A
USGS	11335000	2002-11-15	62.4	A
USGS	11335000	2002-11-16	56.9	A
USGS	11335000	2002-11-17	51.0	A
USGS	11335000	2002-11-18	46.4	A
USGS	11335000	2002-11-19	43.2	A
USGS	11335000	2002-11-20	41.8	A
USGS	11335000	2002-11-21	40.4	A
USGS	11335000	2002-11-22	40.4	A
USGS	11335000	2002-11-23	40.4	A
USGS	11335000	2002-11-24	40.2	A
USGS	11335000	2002-11-25	39.2	A
USGS	11335000	2002-11-26	38.2	A
USGS	11335000	2002-11-27	38.1	A
USGS	11335000	2002-11-28	36.8	A
USGS	11335000	2002-11-29	36.0	A
USGS	11335000	2002-11-30	36.0	A
USGS	11335000	2002-12-01	36.0	A
USGS	11335000	2002-12-02	36.0	A
USGS	11335000	2002-12-03	36.0	A
USGS	11335000	2002-12-04	36.0	A
USGS	11335000	2002-12-05	37.1	A
USGS	11335000	2002-12-06	36.4	A
USGS	11335000	2002-12-07	35.9	A
USGS	11335000	2002-12-08	34.9	A
USGS	11335000	2002-12-09	34.9	A
USGS	11335000	2002-12-10	35.6	A
USGS	11335000	2002-12-11	36.6	A
USGS	11335000	2002-12-12	38.7	A
USGS	11335000	2002-12-13	47.7	A
USGS	11335000	2002-12-14	95.0	A
USGS	11335000	2002-12-15	366	A
USGS	11335000	2002-12-16	692	A
USGS	11335000	2002-12-17	958	A
USGS	11335000	2002-12-18	506	A
USGS	11335000	2002-12-19	333	A
USGS	11335000	2002-12-20	392	A
USGS	11335000	2002-12-21	466	A
USGS	11335000	2002-12-22	344	A
USGS	11335000	2002-12-23	230	A
USGS	11335000	2002-12-24	175	A
USGS	11335000	2002-12-25	149	A
USGS	11335000	2002-12-26	131	A
USGS	11335000	2002-12-27	121	A
USGS	11335000	2002-12-28	156	A
USGS	11335000	2002-12-29	870	A
USGS	11335000	2002-12-30	603	A
USGS	11335000	2002-12-31	489	A
USGS	11335000	2003-01-01	469	A
USGS	11335000	2003-01-02	320	A
USGS	11335000	2003-01-03	261	A
USGS	11335000	2003-01-04	234	A
USGS	11335000	2003-01-05	217	A
USGS	11335000	2003-01-06	206	A
USGS	11335000	2003-01-07	198	A
USGS	11335000	2003-01-08	191	A
USGS	11335000	2003-01-09	189	A
USGS	11335000	2003-01-10	218	A
USGS	11335000	2003-01-11	302	A
USGS	11335000	2003-01-12	313	A
USGS	11335000	2003-01-13	274	A
USGS	11335000	2003-01-14	253	A
USGS	11335000	2003-01-15	242	A
USGS	11335000	2003-01-16	227	A
USGS	11335000	2003-01-17	213	A
USGS	11335000	2003-01-18	212	A
USGS	11335000	2003-01-19	222	A
USGS	11335000	2003-01-20	225	A
USGS	11335000	2003-01-21	225	A
USGS	11335000	2003-01-22	234	A
USGS	11335000	2003-01-23	259	A
USGS	11335000	2003-01-24	359	A
USGS	11335000	2003-01-25	382	A
USGS	11335000	2003-01-26	353	A
USGS	11335000	2003-01-27	347	A
USGS	11335000	2003-01-28	350	A
USGS	11335000	2003-01-29	351	A
USGS	11335000	2003-01-30	320	A
USGS	11335000	2003-01-31	299	A
USGS	11335000	2003-02-01	300	A
USGS	11335000	2003-02-02	314	A
USGS	11335000	2003-02-03	294	A
USGS	11335000	2003-02-04	265	A
USGS	11335000	2003-02-05	243	A
USGS	11335000	2003-02-06	223	A
USGS	11335000	2003-02-07	209	A
USGS	11335000	2003-02-08	197	A
USGS	11335000	2003-02-09	187	A
USGS	11335000	2003-02-10	178	A
USGS	11335000	2003-02-11	170	A
USGS	11335000	2003-02-12	166	A
USGS	11335000	2003-02-13	179	A
USGS	11335000	2003-02-14	281	A
USGS	11335000	2003-02-15	277	A
USGS	11335000	2003-02-16	352	A
USGS	11335000	2003-02-17	424	A
USGS	11335000	2003-02-18	332	A
USGS	11335000	2003-02-19	297	A
USGS	11335000	2003-02-20	305	A
USGS	11335000	2003-02-21	278	A
USGS	11335000	2003-02-22	261	A
USGS	11335000	2003-02-23	249	A
USGS	11335000	2003-02-24	241	A
USGS	11335000	2003-02-25	243	A
USGS	11335000	2003-02-26	237	A
USGS	11335000	2003-02-27	239	A
USGS	11335000	2003-02-28	236	A
USGS	11335000	2003-03-01	221	A
USGS	11335000	2003-03-02	208	A
USGS	11335000	2003-03-03	198	A
USGS	11335000	2003-03-04	195	A
USGS	11335000	2003-03-05	191	A
USGS	11335000	2003-03-06	181	A
USGS	11335000	2003-03-07	174	A
USGS	11335000	2003-03-08	170	A
USGS	11335000	2003-03-09	164	A
USGS	11335000	2003-03-10	159	A
USGS	11335000	2003-03-11	154	A
USGS	11335000	2003-03-12	151	A
USGS	11335000	2003-03-13	154	A
USGS	11335000	2003-03-14	164	A
USGS	11335000	2003-03-15	398	A
USGS	11335000	2003-03-16	693	A
USGS	11335000	2003-03-17	459	A
USGS	11335000	2003-03-18	392	A
USGS	11335000	2003-03-19	346	A
USGS	11335000	2003-03-20	355	A
USGS	11335000	2003-03-21	364	A
USGS	11335000	2003-03-22	324	A
USGS	11335000	2003-03-23	421	A
USGS	11335000	2003-03-24	665	A
USGS	11335000	2003-03-25	556	A
USGS	11335000	2003-03-26	497	A
USGS	11335000	2003-03-27	664	A
USGS	11335000	2003-03-28	564	A
USGS	11335000	2003-03-29	493	A
USGS	11335000	2003-03-30	445	A
USGS	11335000	2003-03-31	417	A
USGS	11335000	2003-04-01	411	A
USGS	11335000	2003-04-02	478	A
USGS	11335000	2003-04-03	488	A
USGS	11335000	2003-04-04	484	A
USGS	11335000	2003-04-05	708	A
USGS	11335000	2003-04-06	553	A
USGS	11335000	2003-04-07	468	A
USGS	11335000	2003-04-08	429	A
USGS	11335000	2003-04-09	430	A
USGS	11335000	2003-04-10	454	A
USGS	11335000	2003-04-11	488	A
USGS	11335000	2003-04-12	609	A
USGS	11335000	2003-04-13	2920	A
USGS	11335000	2003-04-14	2370	A
USGS	11335000	2003-04-15	1480	A
USGS	11335000	2003-04-16	1130	A
USGS	11335000	2003-04-17	957	A
USGS	11335000	2003-04-18	915	A
USGS	11335000	2003-04-19	809	A
USGS	11335000	2003-04-20	730	A
USGS	11335000	2003-04-21	724	A
USGS	11335000	2003-04-22	838	A
USGS	11335000	2003-04-23	713	A
USGS	11335000	2003-04-24	755	A
USGS	11335000	2003-04-25	1360	A
USGS	11335000	2003-04-26	1790	A
USGS	11335000	2003-04-27	1490	A
USGS	11335000	2003-04-28	2130	A
USGS	11335000	2003-04-29	1920	A
USGS	11335000	2003-04-30	1630	A
USGS	11335000	2003-05-01	1420	A
USGS	11335000	2003-05-02	1290	A
USGS	11335000	2003-05-03	1370	A
USGS	11335000	2003-05-04	1840	A
USGS	11335000	2003-05-05	1770	A
USGS	11335000	2003-05-06	1560	A
USGS	11335000	2003-05-07	1380	A
USGS	11335000	2003-05-08	1350	A
USGS	11335000	2003-05-09	1510	A
USGS	11335000	2003-05-10	1280	A
USGS	11335000	2003-05-11	1160	A
USGS	11335000	2003-05-12	1130	A
USGS	11335000	2003-05-13	1140	A
USGS	11335000	2003-05-14	1180	A
USGS	11335000	2003-05-15	1170	A
USGS	11335000	2003-05-16	1150	A
USGS	11335000	2003-05-17	1080	A
USGS	11335000	2003-05-18	1000	A
USGS	11335000	2003-05-19	941	A
USGS	11335000	2003-05-20	874	A
USGS	11335000	2003-05-21	838	A
USGS	11335000	2003-05-22	832	A
USGS	11335000	2003-05-23	836	A
USGS	11335000	2003-05-24	819	A
USGS	11335000	2003-05-25	784	A
USGS	11335000	2003-05-26	728	A
USGS	11335000	2003-05-27	673	A
USGS	11335000	2003-05-28	644	A
USGS	11335000	2003-05-29	617	A
USGS	11335000	2003-05-30	604	A
USGS	11335000	2003-05-31	559	A
USGS	11335000	2003-06-01	510	A
USGS	11335000	2003-06-02	462	A
USGS	11335000	2003-06-03	427	A
USGS	11335000	2003-06-04	394	A
USGS	11335000	2003-06-05	369	A
USGS	11335000	2003-06-06	340	A
USGS	11335000	2003-06-07	314	A
USGS	11335000	2003-06-08	291	A
USGS	11335000	2003-06-09	272	A
USGS	11335000	2003-06-10	250	A
USGS	11335000	2003-06-11	229	A
USGS	11335000	2003-06-12	212	A
USGS	11335000	2003-06-13	199	A
USGS	11335000	2003-06-14	185	A
USGS	11335000	2003-06-15	174	A
USGS	11335000	2003-06-16	164	A
USGS	11335000	2003-06-17	151	A
USGS	11335000	2003-06-18	141	A
USGS	11335000	2003-06-19	130	A
USGS	11335000	2003-06-20	125	A
USGS	11335000	2003-06-21	118	A
USGS	11335000	2003-06-22	113	A
USGS	11335000	2003-06-23	108	A
USGS	11335000	2003-06-24	102	A
USGS	11335000	2003-06-25	99.0	A
USGS	11335000	2003-06-26	92.1	A
USGS	11335000	2003-06-27	86.4	A
USGS	11335000	2003-06-28	79.6	A
USGS	11335000	2003-06-29	74.4	A
USGS	11335000	2003-06-30	70.7	A
USGS	11335000	2003-07-01	66.8	A
USGS	11335000	2003-07-02	62.9	A
USGS	11335000	2003-07-03	60.3	A
USGS	11335000	2003-07-04	58.7	A
USGS	11335000	2003-07-05	56.5	A
USGS	11335000	2003-07-06	53.8	A
USGS	11335000	2003-07-07	52.7	A
USGS	11335000	2003-07-08	51.1	A
USGS	11335000	2003-07-09	48.4	A
USGS	11335000	2003-07-10	45.9	A
USGS	11335000	2003-07-11	44.7	A
USGS	11335000	2003-07-12	42.6	A
USGS	11335000	2003-07-13	40.6	A
USGS	11335000	2003-07-14	38.4	A
USGS	11335000	2003-07-15	38.0	A
USGS	11335000	2003-07-16	35.7	A
USGS	11335000	2003-07-17	33.9	A
USGS	11335000	2003-07-18	32.7	A
USGS	11335000	2003-07-19	31.2	A
USGS	11335000	2003-07-20	30.5	A
USGS	11335000	2003-07-21	27.8	A
USGS	11335000	2003-07-22	26.5	A
USGS	11335000	2003-07-23	25.4	A
USGS	11335000	2003-07-24	24.1	A
USGS	11335000	2003-07-25	24.0	A
USGS	11335000	2003-07-26	23.5	A
USGS	11335000	2003-07-27	22.8	A
USGS	11335000	2003-07-28	20.8	A
USGS	11335000	2003-07-29	20.4	A
USGS	11335000	2003-07-30	19.9	A
USGS	11335000	2003-07-31	18.4	A
USGS	11335000	2003-08-01	18.7	A
USGS	11335000	2003-08-02	20.1	A
USGS	11335000	2003-08-03	36.2	A
USGS	11335000	2003-08-04	58.0	A
USGS	11335000	2003-08-05	40.1	A
USGS	11335000	2003-08-06	31.9	A
USGS	11335000	2003-08-07	27.4	A
USGS	11335000	2003-08-08	26.4	A
USGS	11335000	2003-08-09	24.7	A
USGS	11335000	2003-08-10	22.8	A
USGS	11335000	2003-08-11	20.9	A
USGS	11335000	2003-08-12	20.4	A
USGS	11335000	2003-08-13	18.8	A
USGS	11335000	2003-08-14	17.4	A
USGS	11335000	2003-08-15	17.0	A
USGS	11335000	2003-08-16	15.8	A
USGS	11335000	2003-08-17	14.8	A
USGS	11335000	2003-08-18	14.6	A
USGS	11335000	2003-08-19	14.4	A
USGS	11335000	2003-08-20	13.8	A
USGS	11335000	2003-08-21	12.9	A
USGS	11335000	2003-08-22	13.7	A
USGS	11335000	2003-08-23	14.0	A
USGS	11335000	2003-08-24	17.9	A
USGS	11335000	2003-08-25	16.2	A
USGS	11335000	2003-08-26	15.5	A
USGS	11335000	2003-08-27	14.2	A
USGS	11335000	2003-08-28	12.7	A
USGS	11335000	2003-08-29	12.9	A
USGS	11335000	2003-08-30	12.8	A
USGS	11335000	2003-08-31	12.6	A
USGS	11335000	2003-09-01	11.3	A
USGS	11335000	2003-09-02	11.2	A
USGS	11335000	2003-09-03	9.92	A
USGS	11335000	2003-09-04	10.1	A
USGS	11335000	2003-09-05	9.43	A
USGS	11335000	2003-09-06	9.60	A:e
USGS	11335000	2003-09-07	10.0	A:e
USGS	11335000	2003-09-08	11.0	A:e
USGS	11335000	2003-09-09	10.8	A
USGS	11335000	2003-09-10	9.69	A
USGS	11335000	2003-09-11	8.96	A
USGS	11335000	2003-09-12	9.35	A
USGS	11335000	2003-09-13	9.12	A
USGS	11335000	2003-09-14	9.36	A
USGS	11335000	2003-09-15	9.58	A
USGS	11335000	2003-09-16	9.07	A
USGS	11335000	2003-09-17	8.18	A
USGS	11335000	2003-09-18	7.77	A
USGS	11335000	2003-09-19	7.68	A
USGS	11335000	2003-09-20	7.55	A
USGS	11335000	2003-09-21	7.21	A
USGS	11335000	2003-09-22	7.68	A
USGS	11335000	2003-09-23	7.86	A
USGS	11335000	2003-09-24	7.61	A
USGS	11335000	2003-09-25	7.25	A
USGS	11335000	2003-09-26	7.43	A
USGS	11335000	2003-09-27	6.82	A
USGS	11335000	2003-09-28	7.20	A
USGS	11335000	2003-09-29	7.82	A
USGS	11335000	2003-09-30	7.86	A
USGS	11335000	2003-10-01	7.19	A
USGS	11335000	2003-10-02	7.22	A
USGS	11335000	2003-10-03	7.48	A
USGS	11335000	2003-10-04	6.89	A
USGS	11335000	2003-10-05	7.43	A
USGS	11335000	2003-10-06	8.37	A
USGS	11335000	2003-10-07	8.71	A
USGS	11335000	2003-10-08	8.42	A
USGS	11335000	2003-10-09	7.81	A
USGS	11335000	2003-10-10	8.36	A
USGS	11335000	2003-10-11	7.81	A
USGS	11335000	2003-10-12	7.71	A
USGS	11335000	2003-10-13	8.28	A
USGS	11335000	2003-10-14	8.48	A
USGS	11335000	2003-10-15	8.54	A
USGS	11335000	2003-10-16	8.44	A
USGS	11335000	2003-10-17	8.70	A
USGS	11335000	2003-10-18	8.83	A
USGS	11335000	2003-10-19	8.43	A
USGS	11335000	2003-10-20	8.77	A
USGS	11335000	2003-10-21	9.07	A
USGS	11335000	2003-10-22	10.3	A
USGS	11335000	2003-10-23	10.4	A
USGS	11335000	2003-10-24	9.31	A
USGS	11335000	2003-10-25	9.16	A
USGS	11335000	2003-10-26	8.79	A
USGS	11335000	2003-10-27	8.56	A
USGS	11335000	2003-10-28	8.06	A
USGS	11335000	2003-10-29	8.28	A
USGS	11335000	2003-10-30	9.04	A
USGS	11335000	2003-10-31	9.90	A
USGS	11335000	2003-11-01	10.5	A
USGS	11335000	2003-11-02	10.6	A
USGS	11335000	2003-11-03	16.2	A
USGS	11335000	2003-11-04	25.1	A
USGS	11335000	2003-11-05	29.2	A
USGS	11335000	2003-11-06	27.7	A
USGS	11335000	2003-11-07	26.2	A
USGS	11335000	2003-11-08	26.7	A
USGS	11335000	2003-11-09	38.7	A
USGS	11335000	2003-11-10	57.8	A
USGS	11335000	2003-11-11	58.6	A
USGS	11335000	2003-11-12	42.4	A
USGS	11335000	2003-11-13	33.6	A
USGS	11335000	2003-11-14	30.5	A
USGS	11335000	2003-11-15	30.7	A
USGS	11335000	2003-11-16	35.2	A
USGS	11335000	2003-11-17	57.3	A
USGS	11335000	2003-11-18	45.2	A
USGS	11335000	2003-11-19	36.9	A
USGS	11335000	2003-11-20	33.9	A
USGS	11335000	2003-11-21	32.1	A
USGS	11335000	2003-11-22	29.9	A
USGS	11335000	2003-11-23	28.3	A
USGS	11335000	2003-11-24	27.4	A
USGS	11335000	2003-11-25	27.4	A
USGS	11335000	2003-11-26	27.4	A
USGS	11335000	2003-11-27	27.4	A
USGS	11335000	2003-11-28	27.4	A
USGS	11335000	2003-11-29	27.3	A
USGS	11335000	2003-11-30	27.2	A
USGS	11335000	2003-12-01	27.8	A
USGS	11335000	2003-12-02	29.2	A
USGS	11335000	2003-12-03	29.2	A
USGS	11335000	2003-12-04	30.3	A
USGS	11335000	2003-12-05	32.0	A
USGS	11335000	2003-12-06	32.9	A
USGS	11335000	2003-12-07	63.1	A
USGS	11335000	2003-12-08	228	A
USGS	11335000	2003-12-09	117	A
USGS	11335000	2003-12-10	92.8	A
USGS	11335000	2003-12-11	168	A
USGS	11335000	2003-12-12	185	A
USGS	11335000	2003-12-13	164	A
USGS	11335000	2003-12-14	332	A
USGS	11335000	2003-12-15	348	A
USGS	11335000	2003-12-16	186	A
USGS	11335000	2003-12-17	131	A
USGS	11335000	2003-12-18	106	A
USGS	11335000	2003-12-19	94.6	A
USGS	11335000	2003-12-20	98.8	A
USGS	11335000	2003-12-21	119	A
USGS	11335000	2003-12-22	194	A
USGS	11335000	2003-12-23	155	A
USGS	11335000	2003-12-24	218	A
USGS	11335000	2003-12-25	784	A
USGS	11335000	2003-12-26	603	A
USGS	11335000	2003-12-27	344	A
USGS	11335000	2003-12-28	245	A
USGS	11335000	2003-12-29	302	A
USGS	11335000	2003-12-30	448	A
USGS	11335000	2003-12-31	334	A
USGS	11335000	2004-01-01	830	A
USGS	11335000	2004-01-02	1100	A
USGS	11335000	2004-01-03	635	A
USGS	11335000	2004-01-04	397	A
USGS	11335000	2004-01-05	295	A
USGS	11335000	2004-01-06	255	A
USGS	11335000	2004-01-07	268	A
USGS	11335000	2004-01-08	257	A
USGS	11335000	2004-01-09	246	A
USGS	11335000	2004-01-10	236	A
USGS	11335000	2004-01-11	226	A
USGS	11335000	2004-01-12	216	A
USGS	11335000	2004-01-13	208	A
USGS	11335000	2004-01-14	204	A
USGS	11335000	2004-01-15	204	A
USGS	11335000	2004-01-16	204	A
USGS	11335000	2004-01-17	203	A
USGS	11335000	2004-01-18	199	A
USGS	11335000	2004-01-19	195	A
USGS	11335000	2004-01-20	194	A
USGS	11335000	2004-01-21	190	A
USGS	11335000	2004-01-22	182	A
USGS	11335000	2004-01-23	174	A
USGS	11335000	2004-01-24	172	A
USGS	11335000	2004-01-25	176	A
USGS	11335000	2004-01-26	172	A
USGS	11335000	2004-01-27	224	A
USGS	11335000	2004-01-28	372	A
USGS	11335000	2004-01-29	278	A
USGS	11335000	2004-01-30	235	A
USGS	11335000	2004-01-31	231	A
USGS	11335000	2004-02-01	213	A
USGS	11335000	2004-02-02	297	A
USGS	11335000	2004-02-03	537	A
USGS	11335000	2004-02-04	485	A
USGS	11335000	2004-02-05	354	A
USGS	11335000	2004-02-06	298	A
USGS	11335000	2004-02-07	299	A
USGS	11335000	2004-02-08	286	A
USGS	11335000	2004-02-09	250	A
USGS	11335000	2004-02-10	235	A
USGS	11335000	2004-02-11	218	A
USGS	11335000	2004-02-12	208	A
USGS	11335000	2004-02-13	199	A
USGS	11335000	2004-02-14	194	A
USGS	11335000	2004-02-15	188	A
USGS	11335000	2004-02-16	201	A
USGS	11335000	2004-02-17	447	A
USGS	11335000	2004-02-18	1270	A
USGS	11335000	2004-02-19	1270	A
USGS	11335000	2004-02-20	870	A
USGS	11335000	2004-02-21	707	A
USGS	11335000	2004-02-22	620	A
USGS	11335000	2004-02-23	577	A
USGS	11335000	2004-02-24	570	A
USGS	11335000	2004-02-25	1170	A
USGS	11335000	2004-02-26	3810	A
USGS	11335000	2004-02-27	2900	A
USGS	11335000	2004-02-28	1500	A
