# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:03:22 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11221700 MILL C NR PIEDRA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11221700
#            TS   parameter     statistic     Description
#          9327       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9327_00060_00003	9327_00060_00003_cd
USGS	11221700	1983-11-09	14.0	A
USGS	11221700	1983-11-10	13.0	A
USGS	11221700	1983-11-11	17.0	A
USGS	11221700	1983-11-12	17.0	A
USGS	11221700	1983-11-13	18.0	A
USGS	11221700	1983-11-14	19.0	A
USGS	11221700	1983-11-15	18.0	A
USGS	11221700	1983-11-16	17.0	A
USGS	11221700	1983-11-17	22.0	A
USGS	11221700	1983-11-18	52.0	A
USGS	11221700	1983-11-19	30.0	A
USGS	11221700	1983-11-20	83.0	A
USGS	11221700	1983-11-21	118	A
USGS	11221700	1983-11-22	58.0	A
USGS	11221700	1983-11-23	39.0	A
USGS	11221700	1983-11-24	329	A
USGS	11221700	1983-11-25	350	A
USGS	11221700	1983-11-26	111	A
USGS	11221700	1983-11-27	72.0	A
USGS	11221700	1983-11-28	57.0	A
USGS	11221700	1983-11-29	50.0	A
USGS	11221700	1983-11-30	44.0	A
USGS	11221700	1983-12-01	40.0	A
USGS	11221700	1983-12-02	37.0	A
USGS	11221700	1983-12-03	39.0	A
USGS	11221700	1983-12-04	81.0	A
USGS	11221700	1983-12-05	61.0	A
USGS	11221700	1983-12-06	50.0	A
USGS	11221700	1983-12-07	45.0	A
USGS	11221700	1983-12-08	41.0	A
USGS	11221700	1983-12-09	43.0	A
USGS	11221700	1983-12-10	151	A
USGS	11221700	1983-12-11	105	A
USGS	11221700	1983-12-12	144	A
USGS	11221700	1983-12-13	91.0	A
USGS	11221700	1983-12-14	74.0	A
USGS	11221700	1983-12-15	65.0	A
USGS	11221700	1983-12-16	59.0	A
USGS	11221700	1983-12-17	56.0	A
USGS	11221700	1983-12-18	52.0	A
USGS	11221700	1983-12-19	49.0	A
USGS	11221700	1983-12-20	48.0	A
USGS	11221700	1983-12-21	45.0	A
USGS	11221700	1983-12-22	44.0	A
USGS	11221700	1983-12-23	47.0	A
USGS	11221700	1983-12-24	64.0	A
USGS	11221700	1983-12-25	649	A
USGS	11221700	1983-12-26	1080	A
USGS	11221700	1983-12-27	828	A
USGS	11221700	1983-12-28	343	A
USGS	11221700	1983-12-29	223	A
USGS	11221700	1983-12-30	179	A
USGS	11221700	1983-12-31	157	A
USGS	11221700	1984-01-01	135	A
USGS	11221700	1984-01-02	119	A
USGS	11221700	1984-01-03	108	A
USGS	11221700	1984-01-04	99.0	A
USGS	11221700	1984-01-05	92.0	A
USGS	11221700	1984-01-06	86.0	A
USGS	11221700	1984-01-07	79.0	A
USGS	11221700	1984-01-08	75.0	A
USGS	11221700	1984-01-09	71.0	A
USGS	11221700	1984-01-10	67.0	A
USGS	11221700	1984-01-11	65.0	A
USGS	11221700	1984-01-12	64.0	A
USGS	11221700	1984-01-13	62.0	A
USGS	11221700	1984-01-14	60.0	A
USGS	11221700	1984-01-15	57.0	A
USGS	11221700	1984-01-16	58.0	A
USGS	11221700	1984-01-17	71.0	A
USGS	11221700	1984-01-18	64.0	A
USGS	11221700	1984-01-19	57.0	A
USGS	11221700	1984-01-20	54.0	A
USGS	11221700	1984-01-21	52.0	A
USGS	11221700	1984-01-22	51.0	A
USGS	11221700	1984-01-23	50.0	A
USGS	11221700	1984-01-24	49.0	A
USGS	11221700	1984-01-25	48.0	A
USGS	11221700	1984-01-26	46.0	A
USGS	11221700	1984-01-27	46.0	A
USGS	11221700	1984-01-28	45.0	A
USGS	11221700	1984-01-29	44.0	A
USGS	11221700	1984-01-30	42.0	A
USGS	11221700	1984-01-31	41.0	A
USGS	11221700	1984-02-01	39.0	A
USGS	11221700	1984-02-02	38.0	A
USGS	11221700	1984-02-03	37.0	A
USGS	11221700	1984-02-04	37.0	A
USGS	11221700	1984-02-05	37.0	A
USGS	11221700	1984-02-06	35.0	A
USGS	11221700	1984-02-07	35.0	A
USGS	11221700	1984-02-08	34.0	A
USGS	11221700	1984-02-09	42.0	A
USGS	11221700	1984-02-10	173	A
USGS	11221700	1984-02-11	99.0	A
USGS	11221700	1984-02-12	75.0	A
USGS	11221700	1984-02-13	68.0	A
USGS	11221700	1984-02-14	42.0	A
USGS	11221700	1984-02-15	87.0	A
USGS	11221700	1984-02-16	652	A
USGS	11221700	1984-02-17	249	A
USGS	11221700	1984-02-18	172	A
USGS	11221700	1984-02-19	141	A
USGS	11221700	1984-02-20	122	A
USGS	11221700	1984-02-21	111	A
USGS	11221700	1984-02-22	104	A
USGS	11221700	1984-02-23	98.0	A
USGS	11221700	1984-02-24	91.0	A
USGS	11221700	1984-02-25	86.0	A
USGS	11221700	1984-02-26	81.0	A
USGS	11221700	1984-02-27	77.0	A
USGS	11221700	1984-02-28	74.0	A
USGS	11221700	1984-02-29	70.0	A
USGS	11221700	1984-03-01	68.0	A
USGS	11221700	1984-03-02	66.0	A
USGS	11221700	1984-03-03	64.0	A
USGS	11221700	1984-03-04	62.0	A
USGS	11221700	1984-03-05	61.0	A
USGS	11221700	1984-03-06	58.0	A
USGS	11221700	1984-03-07	56.0	A
USGS	11221700	1984-03-08	55.0	A
USGS	11221700	1984-03-09	53.0	A
USGS	11221700	1984-03-10	52.0	A
USGS	11221700	1984-03-11	52.0	A
USGS	11221700	1984-03-12	51.0	A
USGS	11221700	1984-03-13	59.0	A
USGS	11221700	1984-03-14	227	A
USGS	11221700	1984-03-15	108	A
USGS	11221700	1984-03-16	85.0	A
USGS	11221700	1984-03-17	83.0	A
USGS	11221700	1984-03-18	78.0	A
USGS	11221700	1984-03-19	72.0	A
USGS	11221700	1984-03-20	67.0	A
USGS	11221700	1984-03-21	63.0	A
USGS	11221700	1984-03-22	61.0	A
USGS	11221700	1984-03-23	58.0	A
USGS	11221700	1984-03-24	56.0	A
USGS	11221700	1984-03-25	54.0	A
USGS	11221700	1984-03-26	52.0	A
USGS	11221700	1984-03-27	55.0	A
USGS	11221700	1984-03-28	53.0	A
USGS	11221700	1984-03-29	51.0	A
USGS	11221700	1984-03-30	50.0	A
USGS	11221700	1984-03-31	51.0	A
USGS	11221700	1984-04-01	55.0	A
USGS	11221700	1984-04-02	51.0	A
USGS	11221700	1984-04-03	48.0	A
USGS	11221700	1984-04-04	46.0	A
USGS	11221700	1984-04-05	46.0	A
USGS	11221700	1984-04-06	48.0	A
USGS	11221700	1984-04-07	47.0	A
USGS	11221700	1984-04-08	44.0	A
USGS	11221700	1984-04-09	44.0	A
USGS	11221700	1984-04-10	42.0	A
USGS	11221700	1984-04-11	43.0	A
USGS	11221700	1984-04-12	42.0	A
USGS	11221700	1984-04-13	40.0	A
USGS	11221700	1984-04-14	39.0	A
USGS	11221700	1984-04-15	36.0	A
USGS	11221700	1984-04-16	34.0	A
USGS	11221700	1984-04-17	34.0	A
USGS	11221700	1984-04-18	34.0	A
USGS	11221700	1984-04-19	50.0	A
USGS	11221700	1984-04-20	58.0	A
USGS	11221700	1984-04-21	45.0	A
USGS	11221700	1984-04-22	40.0	A
USGS	11221700	1984-04-23	37.0	A
USGS	11221700	1984-04-24	35.0	A
USGS	11221700	1984-04-25	33.0	A
USGS	11221700	1984-04-26	34.0	A
USGS	11221700	1984-04-27	34.0	A
USGS	11221700	1984-04-28	34.0	A
USGS	11221700	1984-04-29	32.0	A
USGS	11221700	1984-04-30	31.0	A
USGS	11221700	1984-05-01	31.0	A
USGS	11221700	1984-05-02	31.0	A
USGS	11221700	1984-05-03	31.0	A
USGS	11221700	1984-05-04	30.0	A
USGS	11221700	1984-05-05	28.0	A
USGS	11221700	1984-05-06	27.0	A
USGS	11221700	1984-05-07	26.0	A
USGS	11221700	1984-05-08	24.0	A
USGS	11221700	1984-05-09	23.0	A
USGS	11221700	1984-05-10	22.0	A
USGS	11221700	1984-05-11	21.0	A
USGS	11221700	1984-05-12	19.0	A
USGS	11221700	1984-05-13	18.0	A
USGS	11221700	1984-05-14	18.0	A
USGS	11221700	1984-05-15	18.0	A
USGS	11221700	1984-05-16	18.0	A
USGS	11221700	1984-05-17	17.0	A
USGS	11221700	1984-05-18	17.0	A
USGS	11221700	1984-05-19	16.0	A
USGS	11221700	1984-05-20	16.0	A
USGS	11221700	1984-05-21	15.0	A
USGS	11221700	1984-05-22	14.0	A
USGS	11221700	1984-05-23	14.0	A
USGS	11221700	1984-05-24	13.0	A
USGS	11221700	1984-05-25	13.0	A
USGS	11221700	1984-05-26	12.0	A
USGS	11221700	1984-05-27	12.0	A
USGS	11221700	1984-05-28	11.0	A
USGS	11221700	1984-05-29	10.0	A
USGS	11221700	1984-05-30	9.00	A
USGS	11221700	1984-05-31	8.90	A
USGS	11221700	1984-06-01	8.40	A
USGS	11221700	1984-06-02	8.00	A
USGS	11221700	1984-06-03	7.60	A
USGS	11221700	1984-06-04	7.60	A
USGS	11221700	1984-06-05	8.50	A
USGS	11221700	1984-06-06	11.0	A
USGS	11221700	1984-06-07	13.0	A
USGS	11221700	1984-06-08	13.0	A
USGS	11221700	1984-06-09	12.0	A
USGS	11221700	1984-06-10	12.0	A
USGS	11221700	1984-06-11	11.0	A
USGS	11221700	1984-06-12	10.0	A
USGS	11221700	1984-06-13	9.80	A
USGS	11221700	1984-06-14	9.20	A
USGS	11221700	1984-06-15	9.20	A
USGS	11221700	1984-06-16	9.10	A
USGS	11221700	1984-06-17	8.60	A
USGS	11221700	1984-06-18	8.50	A
USGS	11221700	1984-06-19	7.90	A
USGS	11221700	1984-06-20	7.30	A
USGS	11221700	1984-06-21	6.70	A
USGS	11221700	1984-06-22	6.20	A
USGS	11221700	1984-06-23	5.80	A
USGS	11221700	1984-06-24	5.40	A
USGS	11221700	1984-06-25	5.00	A
USGS	11221700	1984-06-26	4.70	A
USGS	11221700	1984-06-27	4.30	A
USGS	11221700	1984-06-28	4.10	A
USGS	11221700	1984-06-29	3.80	A
USGS	11221700	1984-06-30	3.30	A
USGS	11221700	1984-07-01	2.00	A
USGS	11221700	1984-07-02	2.00	A
USGS	11221700	1984-07-03	2.00	A
USGS	11221700	1984-07-04	2.30	A
USGS	11221700	1984-07-05	2.30	A
USGS	11221700	1984-07-06	2.50	A
USGS	11221700	1984-07-07	1.70	A
USGS	11221700	1984-07-08	1.40	A
USGS	11221700	1984-07-09	0.66	A
USGS	11221700	1984-07-10	0.34	A
USGS	11221700	1984-07-11	0.20	A
USGS	11221700	1984-07-12	0.20	A
USGS	11221700	1984-07-13	0.15	A
USGS	11221700	1984-07-14	0.00	A
USGS	11221700	1984-07-15	0.00	A
USGS	11221700	1984-07-16	0.00	A
USGS	11221700	1984-07-17	0.00	A
USGS	11221700	1984-07-18	0.00	A
USGS	11221700	1984-07-19	0.00	A
USGS	11221700	1984-07-20	0.00	A
USGS	11221700	1984-07-21	0.00	A
USGS	11221700	1984-07-22	0.00	A
USGS	11221700	1984-07-23	0.00	A
USGS	11221700	1984-07-24	0.00	A
USGS	11221700	1984-07-25	0.00	A
USGS	11221700	1984-07-26	0.00	A
USGS	11221700	1984-07-27	0.00	A
USGS	11221700	1984-07-28	0.00	A
USGS	11221700	1984-07-29	0.00	A
USGS	11221700	1984-07-30	0.00	A
USGS	11221700	1984-07-31	0.00	A
USGS	11221700	1984-08-01	0.00	A
USGS	11221700	1984-08-02	0.00	A
USGS	11221700	1984-08-03	0.00	A
USGS	11221700	1984-08-04	0.00	A
USGS	11221700	1984-08-05	0.00	A
USGS	11221700	1984-08-06	0.00	A
USGS	11221700	1984-08-07	0.00	A
USGS	11221700	1984-08-08	0.00	A
USGS	11221700	1984-08-09	0.00	A
USGS	11221700	1984-08-10	0.00	A
USGS	11221700	1984-08-11	0.00	A
USGS	11221700	1984-08-12	0.00	A
USGS	11221700	1984-08-13	0.00	A
USGS	11221700	1984-08-14	0.00	A
USGS	11221700	1984-08-15	0.00	A
USGS	11221700	1984-08-16	0.00	A
USGS	11221700	1984-08-17	0.00	A
USGS	11221700	1984-08-18	0.00	A
USGS	11221700	1984-08-19	0.00	A
USGS	11221700	1984-08-20	0.00	A
USGS	11221700	1984-08-21	0.00	A
USGS	11221700	1984-08-22	0.00	A
USGS	11221700	1984-08-23	0.00	A
USGS	11221700	1984-08-24	0.00	A
USGS	11221700	1984-08-25	0.00	A
USGS	11221700	1984-08-26	0.00	A
USGS	11221700	1984-08-27	0.00	A
USGS	11221700	1984-08-28	0.00	A
USGS	11221700	1984-08-29	0.00	A
USGS	11221700	1984-08-30	0.00	A
USGS	11221700	1984-08-31	0.00	A
USGS	11221700	1984-09-01	0.00	A
USGS	11221700	1984-09-02	0.00	A
USGS	11221700	1984-09-03	0.00	A
USGS	11221700	1984-09-04	0.00	A
USGS	11221700	1984-09-05	0.00	A
USGS	11221700	1984-09-06	0.00	A
USGS	11221700	1984-09-07	0.00	A
USGS	11221700	1984-09-08	0.00	A
USGS	11221700	1984-09-09	0.00	A
USGS	11221700	1984-09-10	0.00	A
USGS	11221700	1984-09-11	0.00	A
USGS	11221700	1984-09-12	0.00	A
USGS	11221700	1984-09-13	0.00	A
USGS	11221700	1984-09-14	0.00	A
USGS	11221700	1984-09-15	0.00	A
USGS	11221700	1984-09-16	0.00	A
USGS	11221700	1984-09-17	0.00	A
USGS	11221700	1984-09-18	0.00	A
USGS	11221700	1984-09-19	0.00	A
USGS	11221700	1984-09-20	0.00	A
USGS	11221700	1984-09-21	0.00	A
USGS	11221700	1984-09-22	0.00	A
USGS	11221700	1984-09-23	0.00	A
USGS	11221700	1984-09-24	0.00	A
USGS	11221700	1984-09-25	0.00	A
USGS	11221700	1984-09-26	0.00	A
USGS	11221700	1984-09-27	0.00	A
USGS	11221700	1984-09-28	0.00	A
USGS	11221700	1984-09-29	0.00	A
USGS	11221700	1984-09-30	0.00	A
USGS	11221700	1984-10-01	0.00	A
USGS	11221700	1984-10-02	0.00	A
USGS	11221700	1984-10-03	0.00	A
USGS	11221700	1984-10-04	0.00	A
USGS	11221700	1984-10-05	0.00	A
USGS	11221700	1984-10-06	0.00	A
USGS	11221700	1984-10-07	0.00	A
USGS	11221700	1984-10-08	0.00	A
USGS	11221700	1984-10-09	0.00	A
USGS	11221700	1984-10-10	0.00	A
USGS	11221700	1984-10-11	0.00	A
USGS	11221700	1984-10-12	0.00	A
USGS	11221700	1984-10-13	0.00	A
USGS	11221700	1984-10-14	0.00	A
USGS	11221700	1984-10-15	0.00	A
USGS	11221700	1984-10-16	0.00	A
USGS	11221700	1984-10-17	0.00	A
USGS	11221700	1984-10-18	0.00	A
USGS	11221700	1984-10-19	0.00	A
USGS	11221700	1984-10-20	0.00	A
USGS	11221700	1984-10-21	0.00	A
USGS	11221700	1984-10-22	0.00	A
USGS	11221700	1984-10-23	1.50	A
USGS	11221700	1984-10-24	2.00	A
USGS	11221700	1984-10-25	2.00	A
USGS	11221700	1984-10-26	2.00	A
USGS	11221700	1984-10-27	2.30	A
USGS	11221700	1984-10-28	2.60	A
USGS	11221700	1984-10-29	3.00	A
USGS	11221700	1984-10-30	3.50	A
USGS	11221700	1984-10-31	3.50	A
USGS	11221700	1984-11-01	3.90	A
USGS	11221700	1984-11-02	3.90	A
USGS	11221700	1984-11-03	3.90	A
USGS	11221700	1984-11-04	4.20	A
USGS	11221700	1984-11-05	4.60	A
USGS	11221700	1984-11-06	4.60	A
USGS	11221700	1984-11-07	4.60	A
USGS	11221700	1984-11-08	4.60	A
USGS	11221700	1984-11-09	5.50	A
USGS	11221700	1984-11-10	5.90	A
USGS	11221700	1984-11-11	6.40	A
USGS	11221700	1984-11-12	5.90	A
USGS	11221700	1984-11-13	5.90	A
USGS	11221700	1984-11-14	8.60	A
USGS	11221700	1984-11-15	8.00	A
USGS	11221700	1984-11-16	7.00	A
USGS	11221700	1984-11-17	7.00	A
USGS	11221700	1984-11-18	6.40	A
USGS	11221700	1984-11-19	5.90	A
USGS	11221700	1984-11-20	5.90	A
USGS	11221700	1984-11-21	8.60	A
USGS	11221700	1984-11-22	11.0	A
USGS	11221700	1984-11-23	9.20	A
USGS	11221700	1984-11-24	8.60	A
USGS	11221700	1984-11-25	21.0	A
USGS	11221700	1984-11-26	15.0	A
USGS	11221700	1984-11-27	12.0	A
USGS	11221700	1984-11-28	50.0	A
USGS	11221700	1984-11-29	39.0	A
USGS	11221700	1984-11-30	23.0	A
USGS	11221700	1984-12-01	20.0	A
USGS	11221700	1984-12-02	19.0	A
USGS	11221700	1984-12-03	19.0	A
USGS	11221700	1984-12-04	18.0	A
USGS	11221700	1984-12-05	15.0	A
USGS	11221700	1984-12-06	13.0	A
USGS	11221700	1984-12-07	13.0	A
USGS	11221700	1984-12-08	13.0	A
USGS	11221700	1984-12-09	13.0	A
USGS	11221700	1984-12-10	15.0	A
USGS	11221700	1984-12-11	16.0	A
USGS	11221700	1984-12-12	16.0	A
USGS	11221700	1984-12-13	17.0	A
USGS	11221700	1984-12-14	19.0	A
USGS	11221700	1984-12-15	19.0	A
USGS	11221700	1984-12-16	35.0	A
USGS	11221700	1984-12-17	25.0	A
USGS	11221700	1984-12-18	19.0	A
USGS	11221700	1984-12-19	22.0	A
USGS	11221700	1984-12-20	55.0	A
USGS	11221700	1984-12-21	35.0	A
USGS	11221700	1984-12-22	26.0	A
USGS	11221700	1984-12-23	23.0	A
USGS	11221700	1984-12-24	21.0	A
USGS	11221700	1984-12-25	20.0	A
USGS	11221700	1984-12-26	19.0	A
USGS	11221700	1984-12-27	18.0	A
USGS	11221700	1984-12-28	18.0	A
USGS	11221700	1984-12-29	17.0	A
USGS	11221700	1984-12-30	16.0	A
USGS	11221700	1984-12-31	16.0	A
USGS	11221700	1985-01-01	16.0	A
USGS	11221700	1985-01-02	16.0	A
USGS	11221700	1985-01-03	15.0	A
USGS	11221700	1985-01-04	16.0	A
USGS	11221700	1985-01-05	15.0	A
USGS	11221700	1985-01-06	15.0	A
USGS	11221700	1985-01-07	21.0	A
USGS	11221700	1985-01-08	60.0	A
USGS	11221700	1985-01-09	40.0	A
USGS	11221700	1985-01-10	30.0	A
USGS	11221700	1985-01-11	26.0	A
USGS	11221700	1985-01-12	23.0	A
USGS	11221700	1985-01-13	22.0	A
USGS	11221700	1985-01-14	21.0	A
USGS	11221700	1985-01-15	20.0	A
USGS	11221700	1985-01-16	19.0	A
USGS	11221700	1985-01-17	18.0	A
USGS	11221700	1985-01-18	18.0	A
USGS	11221700	1985-01-19	17.0	A
USGS	11221700	1985-01-20	17.0	A
USGS	11221700	1985-01-21	17.0	A
USGS	11221700	1985-01-22	17.0	A
USGS	11221700	1985-01-23	16.0	A
USGS	11221700	1985-01-24	17.0	A
USGS	11221700	1985-01-25	17.0	A
USGS	11221700	1985-01-26	17.0	A
USGS	11221700	1985-01-27	16.0	A
USGS	11221700	1985-01-28	16.0	A
USGS	11221700	1985-01-29	16.0	A
USGS	11221700	1985-01-30	16.0	A
USGS	11221700	1985-01-31	16.0	A
USGS	11221700	1985-02-01	16.0	A
USGS	11221700	1985-02-02	16.0	A
USGS	11221700	1985-02-03	16.0	A
USGS	11221700	1985-02-04	16.0	A
USGS	11221700	1985-02-05	16.0	A
USGS	11221700	1985-02-06	15.0	A
USGS	11221700	1985-02-07	15.0	A
USGS	11221700	1985-02-08	74.0	A
USGS	11221700	1985-02-09	214	A
USGS	11221700	1985-02-10	82.0	A
USGS	11221700	1985-02-11	56.0	A
USGS	11221700	1985-02-12	43.0	A
USGS	11221700	1985-02-13	37.0	A
USGS	11221700	1985-02-14	32.0	A
USGS	11221700	1985-02-15	30.0	A
USGS	11221700	1985-02-16	28.0	A
USGS	11221700	1985-02-17	27.0	A
USGS	11221700	1985-02-18	26.0	A
USGS	11221700	1985-02-19	26.0	A
USGS	11221700	1985-02-20	26.0	A
USGS	11221700	1985-02-21	25.0	A
USGS	11221700	1985-02-22	23.0	A
USGS	11221700	1985-02-23	20.0	A
USGS	11221700	1985-02-24	19.0	A
USGS	11221700	1985-02-25	18.0	A
USGS	11221700	1985-02-26	18.0	A
USGS	11221700	1985-02-27	17.0	A
USGS	11221700	1985-02-28	17.0	A
USGS	11221700	1985-03-01	16.0	A
USGS	11221700	1985-03-02	20.0	A
USGS	11221700	1985-03-03	24.0	A
USGS	11221700	1985-03-04	19.0	A
USGS	11221700	1985-03-05	17.0	A
USGS	11221700	1985-03-06	18.0	A
USGS	11221700	1985-03-07	32.0	A
USGS	11221700	1985-03-08	34.0	A
USGS	11221700	1985-03-09	25.0	A
USGS	11221700	1985-03-10	23.0	A
USGS	11221700	1985-03-11	23.0	A
USGS	11221700	1985-03-12	23.0	A
USGS	11221700	1985-03-13	22.0	A
USGS	11221700	1985-03-14	20.0	A
USGS	11221700	1985-03-15	19.0	A
USGS	11221700	1985-03-16	18.0	A
USGS	11221700	1985-03-17	17.0	A
USGS	11221700	1985-03-18	19.0	A
USGS	11221700	1985-03-19	23.0	A
USGS	11221700	1985-03-20	20.0	A
USGS	11221700	1985-03-21	18.0	A
USGS	11221700	1985-03-22	17.0	A
USGS	11221700	1985-03-23	17.0	A
USGS	11221700	1985-03-24	16.0	A
USGS	11221700	1985-03-25	16.0	A
USGS	11221700	1985-03-26	19.0	A
USGS	11221700	1985-03-27	278	A
USGS	11221700	1985-03-28	270	A
USGS	11221700	1985-03-29	141	A
USGS	11221700	1985-03-30	94.0	A
USGS	11221700	1985-03-31	76.0	A
USGS	11221700	1985-04-01	68.0	A
USGS	11221700	1985-04-02	63.0	A
USGS	11221700	1985-04-03	56.0	A
USGS	11221700	1985-04-04	50.0	A
USGS	11221700	1985-04-05	45.0	A
USGS	11221700	1985-04-06	40.0	A
USGS	11221700	1985-04-07	36.0	A
USGS	11221700	1985-04-08	32.0	A
USGS	11221700	1985-04-09	30.0	A
USGS	11221700	1985-04-10	28.0	A
USGS	11221700	1985-04-11	26.0	A
USGS	11221700	1985-04-12	25.0	A
USGS	11221700	1985-04-13	23.0	A
USGS	11221700	1985-04-14	21.0	A
USGS	11221700	1985-04-15	20.0	A
USGS	11221700	1985-04-16	19.0	A
USGS	11221700	1985-04-17	21.0	A
USGS	11221700	1985-04-18	22.0	A
USGS	11221700	1985-04-19	20.0	A
USGS	11221700	1985-04-20	19.0	A
USGS	11221700	1985-04-21	19.0	A
USGS	11221700	1985-04-22	18.0	A
USGS	11221700	1985-04-23	17.0	A
USGS	11221700	1985-04-24	16.0	A
USGS	11221700	1985-04-25	15.0	A
USGS	11221700	1985-04-26	14.0	A
USGS	11221700	1985-04-27	13.0	A
USGS	11221700	1985-04-28	13.0	A
USGS	11221700	1985-04-29	12.0	A
USGS	11221700	1985-04-30	11.0	A
USGS	11221700	1985-05-01	10.0	A
USGS	11221700	1985-05-02	9.90	A
USGS	11221700	1985-05-03	9.80	A
USGS	11221700	1985-05-04	9.40	A
USGS	11221700	1985-05-05	9.00	A
USGS	11221700	1985-05-06	8.80	A
USGS	11221700	1985-05-07	8.40	A
USGS	11221700	1985-05-08	8.50	A
USGS	11221700	1985-05-09	9.10	A
USGS	11221700	1985-05-10	8.90	A
USGS	11221700	1985-05-11	9.20	A
USGS	11221700	1985-05-12	9.60	A
USGS	11221700	1985-05-13	9.30	A
USGS	11221700	1985-05-14	8.60	A
USGS	11221700	1985-05-15	7.30	A
USGS	11221700	1985-05-16	6.60	A
USGS	11221700	1985-05-17	5.90	A
USGS	11221700	1985-05-18	5.20	A
USGS	11221700	1985-05-19	5.20	A
USGS	11221700	1985-05-20	5.00	A
USGS	11221700	1985-05-21	4.70	A
USGS	11221700	1985-05-22	4.30	A
USGS	11221700	1985-05-23	4.20	A
USGS	11221700	1985-05-24	4.30	A
USGS	11221700	1985-05-25	4.20	A
USGS	11221700	1985-05-26	3.90	A
USGS	11221700	1985-05-27	3.80	A
USGS	11221700	1985-05-28	3.90	A
USGS	11221700	1985-05-29	3.90	A
USGS	11221700	1985-05-30	3.80	A
USGS	11221700	1985-05-31	3.70	A
USGS	11221700	1985-06-01	3.60	A
USGS	11221700	1985-06-02	3.80	A
USGS	11221700	1985-06-03	3.90	A
USGS	11221700	1985-06-04	4.40	A
USGS	11221700	1985-06-05	4.30	A
USGS	11221700	1985-06-06	3.80	A
USGS	11221700	1985-06-07	3.20	A
USGS	11221700	1985-06-08	2.70	A
USGS	11221700	1985-06-09	2.40	A
USGS	11221700	1985-06-10	2.10	A
USGS	11221700	1985-06-11	1.90	A
USGS	11221700	1985-06-12	1.60	A
USGS	11221700	1985-06-13	1.40	A
USGS	11221700	1985-06-14	1.30	A
USGS	11221700	1985-06-15	1.50	A
USGS	11221700	1985-06-16	1.20	A
USGS	11221700	1985-06-17	0.00	A
USGS	11221700	1985-06-18	0.00	A
USGS	11221700	1985-06-19	0.00	A
USGS	11221700	1985-06-20	0.00	A
USGS	11221700	1985-06-21	0.00	A
USGS	11221700	1985-06-22	0.00	A
USGS	11221700	1985-06-23	0.00	A
USGS	11221700	1985-06-24	0.00	A
USGS	11221700	1985-06-25	0.00	A
USGS	11221700	1985-06-26	0.00	A
USGS	11221700	1985-06-27	0.00	A
USGS	11221700	1985-06-28	0.00	A
USGS	11221700	1985-06-29	0.00	A
USGS	11221700	1985-06-30	0.00	A
USGS	11221700	1985-07-01	0.00	A
USGS	11221700	1985-07-02	0.00	A
USGS	11221700	1985-07-03	0.00	A
USGS	11221700	1985-07-04	0.00	A
USGS	11221700	1985-07-05	0.00	A
USGS	11221700	1985-07-06	0.00	A
USGS	11221700	1985-07-07	0.00	A
USGS	11221700	1985-07-08	0.00	A
USGS	11221700	1985-07-09	0.00	A
USGS	11221700	1985-07-10	0.00	A
USGS	11221700	1985-07-11	0.00	A
USGS	11221700	1985-07-12	0.00	A
USGS	11221700	1985-07-13	0.00	A
USGS	11221700	1985-07-14	0.00	A
USGS	11221700	1985-07-15	0.00	A
USGS	11221700	1985-07-16	0.00	A
USGS	11221700	1985-07-17	0.00	A
USGS	11221700	1985-07-18	0.00	A
USGS	11221700	1985-07-19	0.00	A
USGS	11221700	1985-07-20	0.00	A
USGS	11221700	1985-07-21	0.00	A
USGS	11221700	1985-07-22	0.00	A
USGS	11221700	1985-07-23	0.00	A
USGS	11221700	1985-07-24	0.00	A
USGS	11221700	1985-07-25	0.00	A
USGS	11221700	1985-07-26	0.00	A
USGS	11221700	1985-07-27	0.00	A
USGS	11221700	1985-07-28	0.00	A
USGS	11221700	1985-07-29	0.00	A
USGS	11221700	1985-07-30	0.00	A
USGS	11221700	1985-07-31	0.00	A
USGS	11221700	1985-08-01	0.00	A
USGS	11221700	1985-08-02	0.00	A
USGS	11221700	1985-08-03	0.00	A
USGS	11221700	1985-08-04	0.00	A
USGS	11221700	1985-08-05	0.00	A
USGS	11221700	1985-08-06	0.00	A
USGS	11221700	1985-08-07	0.00	A
USGS	11221700	1985-08-08	0.00	A
USGS	11221700	1985-08-09	0.00	A
USGS	11221700	1985-08-10	0.00	A
USGS	11221700	1985-08-11	0.00	A
USGS	11221700	1985-08-12	0.00	A
USGS	11221700	1985-08-13	0.00	A
USGS	11221700	1985-08-14	0.00	A
