# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:55:13 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11384000 BIG CHICO C NR CHICO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11384000
#            TS   parameter     statistic     Description
#         10322       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10322_00060_00003	10322_00060_00003_cd
USGS	11384000	1980-01-08	99.0	A
USGS	11384000	1980-01-09	172	A
USGS	11384000	1980-01-10	275	A
USGS	11384000	1980-01-11	558	A
USGS	11384000	1980-01-12	3560	A
USGS	11384000	1980-01-13	2730	A
USGS	11384000	1980-01-14	2000	A
USGS	11384000	1980-01-15	1270	A
USGS	11384000	1980-01-16	1570	A
USGS	11384000	1980-01-17	1480	A
USGS	11384000	1980-01-18	1090	A
USGS	11384000	1980-01-19	714	A
USGS	11384000	1980-01-20	513	A
USGS	11384000	1980-01-21	409	A
USGS	11384000	1980-01-22	336	A
USGS	11384000	1980-01-23	283	A
USGS	11384000	1980-01-24	243	A
USGS	11384000	1980-01-25	218	A
USGS	11384000	1980-01-26	194	A
USGS	11384000	1980-01-27	175	A
USGS	11384000	1980-01-28	157	A
USGS	11384000	1980-01-29	143	A
USGS	11384000	1980-01-30	125	A
USGS	11384000	1980-01-31	112	A
USGS	11384000	1980-02-01	105	A
USGS	11384000	1980-02-02	98.0	A
USGS	11384000	1980-02-03	99.0	A
USGS	11384000	1980-02-04	97.0	A
USGS	11384000	1980-02-05	89.0	A
USGS	11384000	1980-02-06	86.0	A
USGS	11384000	1980-02-07	81.0	A
USGS	11384000	1980-02-08	78.0	A
USGS	11384000	1980-02-09	75.0	A
USGS	11384000	1980-02-10	72.0	A
USGS	11384000	1980-02-11	71.0	A
USGS	11384000	1980-02-12	69.0	A
USGS	11384000	1980-02-13	66.0	A
USGS	11384000	1980-02-14	66.0	A
USGS	11384000	1980-02-15	115	A
USGS	11384000	1980-02-16	537	A
USGS	11384000	1980-02-17	1970	A
USGS	11384000	1980-02-18	3710	A
USGS	11384000	1980-02-19	4090	A
USGS	11384000	1980-02-20	2420	A
USGS	11384000	1980-02-21	2240	A
USGS	11384000	1980-02-22	1650	A
USGS	11384000	1980-02-23	1150	A
USGS	11384000	1980-02-24	809	A
USGS	11384000	1980-02-25	583	A
USGS	11384000	1980-02-26	483	A
USGS	11384000	1980-02-27	436	A
USGS	11384000	1980-02-28	770	A
USGS	11384000	1980-02-29	589	A
USGS	11384000	1980-03-01	501	A
USGS	11384000	1980-03-02	443	A
USGS	11384000	1980-03-03	410	A
USGS	11384000	1980-03-04	399	A
USGS	11384000	1980-03-05	657	A
USGS	11384000	1980-03-06	630	A
USGS	11384000	1980-03-07	548	A
USGS	11384000	1980-03-08	465	A
USGS	11384000	1980-03-09	399	A
USGS	11384000	1980-03-10	353	A
USGS	11384000	1980-03-11	323	A
USGS	11384000	1980-03-12	286	A
USGS	11384000	1980-03-13	260	A
USGS	11384000	1980-03-14	260	A
USGS	11384000	1980-03-15	306	A
USGS	11384000	1980-03-16	266	A
USGS	11384000	1980-03-17	242	A
USGS	11384000	1980-03-18	234	A
USGS	11384000	1980-03-19	219	A
USGS	11384000	1980-03-20	201	A
USGS	11384000	1980-03-21	190	A
USGS	11384000	1980-03-22	178	A
USGS	11384000	1980-03-23	167	A
USGS	11384000	1980-03-24	153	A
USGS	11384000	1980-03-25	148	A
USGS	11384000	1980-03-26	141	A
USGS	11384000	1980-03-27	132	A
USGS	11384000	1980-03-28	120	A
USGS	11384000	1980-03-29	114	A
USGS	11384000	1980-03-30	99.0	A
USGS	11384000	1980-03-31	94.0	A
USGS	11384000	1980-04-01	93.0	A
USGS	11384000	1980-04-02	90.0	A
USGS	11384000	1980-04-03	88.0	A
USGS	11384000	1980-04-04	88.0	A
USGS	11384000	1980-04-05	238	A
USGS	11384000	1980-04-06	202	A
USGS	11384000	1980-04-07	179	A
USGS	11384000	1980-04-08	154	A
USGS	11384000	1980-04-09	139	A
USGS	11384000	1980-04-10	126	A
USGS	11384000	1980-04-11	111	A
USGS	11384000	1980-04-12	103	A
USGS	11384000	1980-04-13	96.0	A
USGS	11384000	1980-04-14	92.0	A
USGS	11384000	1980-04-15	83.0	A
USGS	11384000	1980-04-16	82.0	A
USGS	11384000	1980-04-17	80.0	A
USGS	11384000	1980-04-18	78.0	A
USGS	11384000	1980-04-19	77.0	A
USGS	11384000	1980-04-20	82.0	A
USGS	11384000	1980-04-21	135	A
USGS	11384000	1980-04-22	112	A
USGS	11384000	1980-04-23	106	A
USGS	11384000	1980-04-24	100	A
USGS	11384000	1980-04-25	94.0	A
USGS	11384000	1980-04-26	90.0	A
USGS	11384000	1980-04-27	86.0	A
USGS	11384000	1980-04-28	83.0	A
USGS	11384000	1980-04-29	80.0	A
USGS	11384000	1980-04-30	78.0	A
USGS	11384000	1980-05-01	75.0	A
USGS	11384000	1980-05-02	74.0	A
USGS	11384000	1980-05-03	73.0	A
USGS	11384000	1980-05-04	72.0	A
USGS	11384000	1980-05-05	69.0	A
USGS	11384000	1980-05-06	68.0	A
USGS	11384000	1980-05-07	69.0	A
USGS	11384000	1980-05-08	66.0	A
USGS	11384000	1980-05-09	104	A
USGS	11384000	1980-05-10	168	A
USGS	11384000	1980-05-11	135	A
USGS	11384000	1980-05-12	104	A
USGS	11384000	1980-05-13	92.0	A
USGS	11384000	1980-05-14	91.0	A
USGS	11384000	1980-05-15	86.0	A
USGS	11384000	1980-05-16	81.0	A
USGS	11384000	1980-05-17	76.0	A
USGS	11384000	1980-05-18	71.0	A
USGS	11384000	1980-05-19	66.0	A
USGS	11384000	1980-05-20	64.0	A
USGS	11384000	1980-05-21	61.0	A
USGS	11384000	1980-05-22	60.0	A
USGS	11384000	1980-05-23	60.0	A
USGS	11384000	1980-05-24	60.0	A
USGS	11384000	1980-05-25	59.0	A
USGS	11384000	1980-05-26	58.0	A
USGS	11384000	1980-05-27	57.0	A
USGS	11384000	1980-05-28	55.0	A
USGS	11384000	1980-05-29	53.0	A
USGS	11384000	1980-05-30	50.0	A
USGS	11384000	1980-05-31	50.0	A
USGS	11384000	1980-06-01	50.0	A
USGS	11384000	1980-06-02	49.0	A
USGS	11384000	1980-06-03	48.0	A
USGS	11384000	1980-06-04	54.0	A
USGS	11384000	1980-06-05	53.0	A
USGS	11384000	1980-06-06	50.0	A
USGS	11384000	1980-06-07	48.0	A
USGS	11384000	1980-06-08	45.0	A
USGS	11384000	1980-06-09	41.0	A
USGS	11384000	1980-06-10	46.0	A
USGS	11384000	1980-06-11	44.0	A
USGS	11384000	1980-06-12	45.0	A
USGS	11384000	1980-06-13	50.0	A
USGS	11384000	1980-06-14	57.0	A
USGS	11384000	1980-06-15	49.0	A
USGS	11384000	1980-06-16	44.0	A
USGS	11384000	1980-06-17	41.0	A
USGS	11384000	1980-06-18	38.0	A
USGS	11384000	1980-06-19	38.0	A
USGS	11384000	1980-06-20	37.0	A
USGS	11384000	1980-06-21	37.0	A
USGS	11384000	1980-06-22	36.0	A
USGS	11384000	1980-06-23	38.0	A
USGS	11384000	1980-06-24	38.0	A
USGS	11384000	1980-06-25	36.0	A
USGS	11384000	1980-06-26	35.0	A
USGS	11384000	1980-06-27	35.0	A
USGS	11384000	1980-06-28	35.0	A
USGS	11384000	1980-06-29	33.0	A
USGS	11384000	1980-06-30	32.0	A
USGS	11384000	1980-07-01	30.0	A
USGS	11384000	1980-07-02	31.0	A
USGS	11384000	1980-07-03	35.0	A
USGS	11384000	1980-07-04	33.0	A
USGS	11384000	1980-07-05	32.0	A
USGS	11384000	1980-07-06	32.0	A
USGS	11384000	1980-07-07	31.0	A
USGS	11384000	1980-07-08	31.0	A
USGS	11384000	1980-07-09	31.0	A
USGS	11384000	1980-07-10	30.0	A
USGS	11384000	1980-07-11	31.0	A
USGS	11384000	1980-07-12	30.0	A
USGS	11384000	1980-07-13	29.0	A
USGS	11384000	1980-07-14	30.0	A
USGS	11384000	1980-07-15	30.0	A
USGS	11384000	1980-07-16	29.0	A
USGS	11384000	1980-07-17	28.0	A
USGS	11384000	1980-07-18	28.0	A
USGS	11384000	1980-07-19	28.0	A
USGS	11384000	1980-07-20	28.0	A
USGS	11384000	1980-07-21	28.0	A
USGS	11384000	1980-07-22	27.0	A
USGS	11384000	1980-07-23	26.0	A
USGS	11384000	1980-07-24	25.0	A
USGS	11384000	1980-07-25	24.0	A
USGS	11384000	1980-07-26	25.0	A
USGS	11384000	1980-07-27	28.0	A
USGS	11384000	1980-07-28	27.0	A
USGS	11384000	1980-07-29	25.0	A
USGS	11384000	1980-07-30	28.0	A
USGS	11384000	1980-07-31	26.0	A
USGS	11384000	1980-08-01	28.0	A
USGS	11384000	1980-08-02	24.0	A
USGS	11384000	1980-08-03	21.0	A
USGS	11384000	1980-08-04	21.0	A
USGS	11384000	1980-08-05	24.0	A
USGS	11384000	1980-08-06	24.0	A
USGS	11384000	1980-08-07	24.0	A
USGS	11384000	1980-08-08	24.0	A
USGS	11384000	1980-08-09	24.0	A
USGS	11384000	1980-08-10	24.0	A
USGS	11384000	1980-08-11	23.0	A
USGS	11384000	1980-08-12	23.0	A
USGS	11384000	1980-08-13	22.0	A
USGS	11384000	1980-08-14	24.0	A
USGS	11384000	1980-08-15	22.0	A
USGS	11384000	1980-08-16	22.0	A
USGS	11384000	1980-08-17	23.0	A
USGS	11384000	1980-08-18	23.0	A
USGS	11384000	1980-08-19	23.0	A
USGS	11384000	1980-08-20	22.0	A
USGS	11384000	1980-08-21	22.0	A
USGS	11384000	1980-08-22	22.0	A
USGS	11384000	1980-08-23	22.0	A
USGS	11384000	1980-08-24	22.0	A
USGS	11384000	1980-08-25	22.0	A
USGS	11384000	1980-08-26	21.0	A
USGS	11384000	1980-08-27	21.0	A
USGS	11384000	1980-08-28	21.0	A
USGS	11384000	1980-08-29	21.0	A
USGS	11384000	1980-08-30	21.0	A
USGS	11384000	1980-08-31	21.0	A
USGS	11384000	1980-09-01	21.0	A
USGS	11384000	1980-09-02	21.0	A
USGS	11384000	1980-09-03	22.0	A
USGS	11384000	1980-09-04	24.0	A
USGS	11384000	1980-09-05	22.0	A
USGS	11384000	1980-09-06	21.0	A
USGS	11384000	1980-09-07	20.0	A
USGS	11384000	1980-09-08	21.0	A
USGS	11384000	1980-09-09	21.0	A
USGS	11384000	1980-09-10	21.0	A
USGS	11384000	1980-09-11	21.0	A
USGS	11384000	1980-09-12	21.0	A
USGS	11384000	1980-09-13	21.0	A
USGS	11384000	1980-09-14	21.0	A
USGS	11384000	1980-09-15	22.0	A
USGS	11384000	1980-09-16	22.0	A
USGS	11384000	1980-09-17	21.0	A
USGS	11384000	1980-09-18	22.0	A
USGS	11384000	1980-09-19	22.0	A
USGS	11384000	1980-09-20	21.0	A
USGS	11384000	1980-09-21	21.0	A
USGS	11384000	1980-09-22	21.0	A
USGS	11384000	1980-09-23	21.0	A
USGS	11384000	1980-09-24	21.0	A
USGS	11384000	1980-09-25	21.0	A
USGS	11384000	1980-09-26	21.0	A
USGS	11384000	1980-09-27	21.0	A
USGS	11384000	1980-09-28	21.0	A
USGS	11384000	1980-09-29	21.0	A
USGS	11384000	1980-09-30	21.0	A
USGS	11384000	1980-10-01	21.0	A
USGS	11384000	1980-10-02	21.0	A
USGS	11384000	1980-10-03	21.0	A
USGS	11384000	1980-10-04	21.0	A
USGS	11384000	1980-10-05	21.0	A
USGS	11384000	1980-10-06	21.0	A
USGS	11384000	1980-10-07	20.0	A
USGS	11384000	1980-10-08	20.0	A
USGS	11384000	1980-10-09	20.0	A
USGS	11384000	1980-10-10	20.0	A
USGS	11384000	1980-10-11	20.0	A
USGS	11384000	1980-10-12	25.0	A
USGS	11384000	1980-10-13	29.0	A
USGS	11384000	1980-10-14	36.0	A
USGS	11384000	1980-10-15	31.0	A
USGS	11384000	1980-10-16	28.0	A
USGS	11384000	1980-10-17	28.0	A
USGS	11384000	1980-10-18	28.0	A
USGS	11384000	1980-10-19	28.0	A
USGS	11384000	1980-10-20	27.0	A
USGS	11384000	1980-10-21	27.0	A
USGS	11384000	1980-10-22	27.0	A
USGS	11384000	1980-10-23	26.0	A
USGS	11384000	1980-10-24	27.0	A
USGS	11384000	1980-10-25	27.0	A
USGS	11384000	1980-10-26	27.0	A
USGS	11384000	1980-10-27	28.0	A
USGS	11384000	1980-10-28	27.0	A
USGS	11384000	1980-10-29	26.0	A
USGS	11384000	1980-10-30	26.0	A
USGS	11384000	1980-10-31	26.0	A
USGS	11384000	1980-11-01	26.0	A
USGS	11384000	1980-11-02	27.0	A
USGS	11384000	1980-11-03	27.0	A
USGS	11384000	1980-11-04	27.0	A
USGS	11384000	1980-11-05	27.0	A
USGS	11384000	1980-11-06	26.0	A
USGS	11384000	1980-11-07	26.0	A
USGS	11384000	1980-11-08	27.0	A
USGS	11384000	1980-11-09	26.0	A
USGS	11384000	1980-11-10	25.0	A
USGS	11384000	1980-11-11	25.0	A
USGS	11384000	1980-11-12	25.0	A
USGS	11384000	1980-11-13	26.0	A
USGS	11384000	1980-11-14	26.0	A
USGS	11384000	1980-11-15	26.0	A
USGS	11384000	1980-11-16	26.0	A
USGS	11384000	1980-11-17	26.0	A
USGS	11384000	1980-11-18	25.0	A
USGS	11384000	1980-11-19	25.0	A
USGS	11384000	1980-11-20	26.0	A
USGS	11384000	1980-11-21	26.0	A
USGS	11384000	1980-11-22	27.0	A
USGS	11384000	1980-11-23	28.0	A
USGS	11384000	1980-11-24	28.0	A
USGS	11384000	1980-11-25	29.0	A
USGS	11384000	1980-11-26	26.0	A
USGS	11384000	1980-11-27	26.0	A
USGS	11384000	1980-11-28	26.0	A
USGS	11384000	1980-11-29	26.0	A
USGS	11384000	1980-11-30	39.0	A
USGS	11384000	1980-12-01	37.0	A
USGS	11384000	1980-12-02	67.0	A
USGS	11384000	1980-12-03	768	A
USGS	11384000	1980-12-04	1070	A
USGS	11384000	1980-12-05	200	A
USGS	11384000	1980-12-06	70.0	A
USGS	11384000	1980-12-07	52.0	A
USGS	11384000	1980-12-08	45.0	A
USGS	11384000	1980-12-09	43.0	A
USGS	11384000	1980-12-10	41.0	A
USGS	11384000	1980-12-11	40.0	A
USGS	11384000	1980-12-12	42.0	A
USGS	11384000	1980-12-13	38.0	A
USGS	11384000	1980-12-14	35.0	A
USGS	11384000	1980-12-15	35.0	A
USGS	11384000	1980-12-16	37.0	A
USGS	11384000	1980-12-17	36.0	A
USGS	11384000	1980-12-18	35.0	A
USGS	11384000	1980-12-19	34.0	A
USGS	11384000	1980-12-20	34.0	A
USGS	11384000	1980-12-21	39.0	A
USGS	11384000	1980-12-22	47.0	A
USGS	11384000	1980-12-23	41.0	A
USGS	11384000	1980-12-24	39.0	A
USGS	11384000	1980-12-25	35.0	A
USGS	11384000	1980-12-26	34.0	A
USGS	11384000	1980-12-27	34.0	A
USGS	11384000	1980-12-28	34.0	A
USGS	11384000	1980-12-29	37.0	A
USGS	11384000	1980-12-30	36.0	A
USGS	11384000	1980-12-31	35.0	A
USGS	11384000	1981-01-01	34.0	A
USGS	11384000	1981-01-02	34.0	A
USGS	11384000	1981-01-03	34.0	A
USGS	11384000	1981-01-04	37.0	A
USGS	11384000	1981-01-05	36.0	A
USGS	11384000	1981-01-06	35.0	A
USGS	11384000	1981-01-07	34.0	A
USGS	11384000	1981-01-08	33.0	A
USGS	11384000	1981-01-09	33.0	A
USGS	11384000	1981-01-10	33.0	A
USGS	11384000	1981-01-11	33.0	A
USGS	11384000	1981-01-12	32.0	A
USGS	11384000	1981-01-13	31.0	A
USGS	11384000	1981-01-14	31.0	A
USGS	11384000	1981-01-15	31.0	A
USGS	11384000	1981-01-16	35.0	A
USGS	11384000	1981-01-17	41.0	A
USGS	11384000	1981-01-18	43.0	A
USGS	11384000	1981-01-19	41.0	A
USGS	11384000	1981-01-20	47.0	A
USGS	11384000	1981-01-21	50.0	A
USGS	11384000	1981-01-22	62.0	A
USGS	11384000	1981-01-23	292	A
USGS	11384000	1981-01-24	433	A
USGS	11384000	1981-01-25	212	A
USGS	11384000	1981-01-26	137	A
USGS	11384000	1981-01-27	765	A
USGS	11384000	1981-01-28	1510	A
USGS	11384000	1981-01-29	922	A
USGS	11384000	1981-01-30	469	A
USGS	11384000	1981-01-31	293	A
USGS	11384000	1981-02-01	213	A
USGS	11384000	1981-02-02	166	A
USGS	11384000	1981-02-03	159	A
USGS	11384000	1981-02-04	147	A
USGS	11384000	1981-02-05	128	A
USGS	11384000	1981-02-06	116	A
USGS	11384000	1981-02-07	106	A
USGS	11384000	1981-02-08	96.0	A
USGS	11384000	1981-02-09	91.0	A
USGS	11384000	1981-02-10	88.0	A
USGS	11384000	1981-02-11	85.0	A
USGS	11384000	1981-02-12	86.0	A
USGS	11384000	1981-02-13	123	A
USGS	11384000	1981-02-14	558	A
USGS	11384000	1981-02-15	409	A
USGS	11384000	1981-02-16	310	A
USGS	11384000	1981-02-17	292	A
USGS	11384000	1981-02-18	239	A
USGS	11384000	1981-02-19	206	A
USGS	11384000	1981-02-20	212	A
USGS	11384000	1981-02-21	180	A
USGS	11384000	1981-02-22	156	A
USGS	11384000	1981-02-23	138	A
USGS	11384000	1981-02-24	140	A
USGS	11384000	1981-02-25	149	A
USGS	11384000	1981-02-26	140	A
USGS	11384000	1981-02-27	130	A
USGS	11384000	1981-02-28	118	A
USGS	11384000	1981-03-01	102	A
USGS	11384000	1981-03-02	101	A
USGS	11384000	1981-03-03	93.0	A
USGS	11384000	1981-03-04	152	A
USGS	11384000	1981-03-05	232	A
USGS	11384000	1981-03-06	198	A
USGS	11384000	1981-03-07	169	A
USGS	11384000	1981-03-08	146	A
USGS	11384000	1981-03-09	131	A
USGS	11384000	1981-03-10	114	A
USGS	11384000	1981-03-11	104	A
USGS	11384000	1981-03-12	95.0	A
USGS	11384000	1981-03-13	87.0	A
USGS	11384000	1981-03-14	84.0	A
USGS	11384000	1981-03-15	92.0	A
USGS	11384000	1981-03-16	135	A
USGS	11384000	1981-03-17	111	A
USGS	11384000	1981-03-18	105	A
USGS	11384000	1981-03-19	193	A
USGS	11384000	1981-03-20	197	A
USGS	11384000	1981-03-21	324	A
USGS	11384000	1981-03-22	333	A
USGS	11384000	1981-03-23	264	A
USGS	11384000	1981-03-24	219	A
USGS	11384000	1981-03-25	500	A
USGS	11384000	1981-03-26	507	A
USGS	11384000	1981-03-27	391	A
USGS	11384000	1981-03-28	306	A
USGS	11384000	1981-03-29	253	A
USGS	11384000	1981-03-30	219	A
USGS	11384000	1981-03-31	190	A
USGS	11384000	1981-04-01	173	A
USGS	11384000	1981-04-02	161	A
USGS	11384000	1981-04-03	143	A
USGS	11384000	1981-04-04	125	A
USGS	11384000	1981-04-05	113	A
USGS	11384000	1981-04-06	103	A
USGS	11384000	1981-04-07	97.0	A
USGS	11384000	1981-04-08	91.0	A
USGS	11384000	1981-04-09	87.0	A
USGS	11384000	1981-04-10	83.0	A
USGS	11384000	1981-04-11	80.0	A
USGS	11384000	1981-04-12	76.0	A
USGS	11384000	1981-04-13	71.0	A
USGS	11384000	1981-04-14	70.0	A
USGS	11384000	1981-04-15	67.0	A
USGS	11384000	1981-04-16	64.0	A
USGS	11384000	1981-04-17	63.0	A
USGS	11384000	1981-04-18	61.0	A
USGS	11384000	1981-04-19	71.0	A
USGS	11384000	1981-04-20	68.0	A
USGS	11384000	1981-04-21	62.0	A
USGS	11384000	1981-04-22	60.0	A
USGS	11384000	1981-04-23	56.0	A
USGS	11384000	1981-04-24	55.0	A
USGS	11384000	1981-04-25	53.0	A
USGS	11384000	1981-04-26	67.0	A
USGS	11384000	1981-04-27	70.0	A
USGS	11384000	1981-04-28	60.0	A
USGS	11384000	1981-04-29	56.0	A
USGS	11384000	1981-04-30	54.0	A
USGS	11384000	1981-05-01	53.0	A
USGS	11384000	1981-05-02	51.0	A
USGS	11384000	1981-05-03	50.0	A
USGS	11384000	1981-05-04	48.0	A
USGS	11384000	1981-05-05	46.0	A
USGS	11384000	1981-05-06	46.0	A
USGS	11384000	1981-05-07	45.0	A
USGS	11384000	1981-05-08	44.0	A
USGS	11384000	1981-05-09	43.0	A
USGS	11384000	1981-05-10	42.0	A
USGS	11384000	1981-05-11	41.0	A
USGS	11384000	1981-05-12	39.0	A
USGS	11384000	1981-05-13	39.0	A
USGS	11384000	1981-05-14	43.0	A
USGS	11384000	1981-05-15	44.0	A
USGS	11384000	1981-05-16	40.0	A
USGS	11384000	1981-05-17	39.0	A
USGS	11384000	1981-05-18	70.0	A
USGS	11384000	1981-05-19	69.0	A
USGS	11384000	1981-05-20	57.0	A
USGS	11384000	1981-05-21	53.0	A
USGS	11384000	1981-05-22	49.0	A
USGS	11384000	1981-05-23	46.0	A
USGS	11384000	1981-05-24	46.0	A
USGS	11384000	1981-05-25	49.0	A
USGS	11384000	1981-05-26	48.0	A
USGS	11384000	1981-05-27	47.0	A
USGS	11384000	1981-05-28	44.0	A
USGS	11384000	1981-05-29	40.0	A
USGS	11384000	1981-05-30	39.0	A
USGS	11384000	1981-05-31	37.0	A
USGS	11384000	1981-06-01	36.0	A
USGS	11384000	1981-06-02	34.0	A
USGS	11384000	1981-06-03	33.0	A
USGS	11384000	1981-06-04	36.0	A
USGS	11384000	1981-06-05	35.0	A
USGS	11384000	1981-06-06	31.0	A
USGS	11384000	1981-06-07	31.0	A
USGS	11384000	1981-06-08	31.0	A
USGS	11384000	1981-06-09	29.0	A
USGS	11384000	1981-06-10	29.0	A
USGS	11384000	1981-06-11	31.0	A
USGS	11384000	1981-06-12	31.0	A
USGS	11384000	1981-06-13	29.0	A
USGS	11384000	1981-06-14	29.0	A
USGS	11384000	1981-06-15	29.0	A
USGS	11384000	1981-06-16	31.0	A
USGS	11384000	1981-06-17	31.0	A
USGS	11384000	1981-06-18	30.0	A
USGS	11384000	1981-06-19	30.0	A
USGS	11384000	1981-06-20	30.0	A
USGS	11384000	1981-06-21	29.0	A
USGS	11384000	1981-06-22	29.0	A
USGS	11384000	1981-06-23	29.0	A
USGS	11384000	1981-06-24	28.0	A
USGS	11384000	1981-06-25	27.0	A
USGS	11384000	1981-06-26	27.0	A
USGS	11384000	1981-06-27	27.0	A
USGS	11384000	1981-06-28	27.0	A
USGS	11384000	1981-06-29	26.0	A
USGS	11384000	1981-06-30	25.0	A
USGS	11384000	1981-07-01	25.0	A
USGS	11384000	1981-07-02	25.0	A
USGS	11384000	1981-07-03	25.0	A
USGS	11384000	1981-07-04	25.0	A
USGS	11384000	1981-07-05	25.0	A
USGS	11384000	1981-07-06	26.0	A
USGS	11384000	1981-07-07	25.0	A
USGS	11384000	1981-07-08	24.0	A
USGS	11384000	1981-07-09	24.0	A
USGS	11384000	1981-07-10	24.0	A
USGS	11384000	1981-07-11	24.0	A
USGS	11384000	1981-07-12	23.0	A
USGS	11384000	1981-07-13	23.0	A
USGS	11384000	1981-07-14	23.0	A
USGS	11384000	1981-07-15	23.0	A
USGS	11384000	1981-07-16	23.0	A
USGS	11384000	1981-07-17	22.0	A
USGS	11384000	1981-07-18	22.0	A
USGS	11384000	1981-07-19	23.0	A
USGS	11384000	1981-07-20	22.0	A
USGS	11384000	1981-07-21	22.0	A
USGS	11384000	1981-07-22	22.0	A
USGS	11384000	1981-07-23	22.0	A
USGS	11384000	1981-07-24	21.0	A
USGS	11384000	1981-07-25	22.0	A
USGS	11384000	1981-07-26	22.0	A
USGS	11384000	1981-07-27	22.0	A
USGS	11384000	1981-07-28	22.0	A
USGS	11384000	1981-07-29	21.0	A
USGS	11384000	1981-07-30	21.0	A
USGS	11384000	1981-07-31	21.0	A
USGS	11384000	1981-08-01	21.0	A
USGS	11384000	1981-08-02	21.0	A
USGS	11384000	1981-08-03	21.0	A
USGS	11384000	1981-08-04	22.0	A
USGS	11384000	1981-08-05	22.0	A
USGS	11384000	1981-08-06	22.0	A
USGS	11384000	1981-08-07	22.0	A
USGS	11384000	1981-08-08	21.0	A
USGS	11384000	1981-08-09	20.0	A
USGS	11384000	1981-08-10	21.0	A
USGS	11384000	1981-08-11	20.0	A
USGS	11384000	1981-08-12	20.0	A
USGS	11384000	1981-08-13	20.0	A
USGS	11384000	1981-08-14	20.0	A
USGS	11384000	1981-08-15	20.0	A
USGS	11384000	1981-08-16	21.0	A
USGS	11384000	1981-08-17	21.0	A
USGS	11384000	1981-08-18	21.0	A
USGS	11384000	1981-08-19	21.0	A
USGS	11384000	1981-08-20	21.0	A
USGS	11384000	1981-08-21	21.0	A
USGS	11384000	1981-08-22	21.0	A
USGS	11384000	1981-08-23	21.0	A
USGS	11384000	1981-08-24	20.0	A
USGS	11384000	1981-08-25	20.0	A
USGS	11384000	1981-08-26	21.0	A
USGS	11384000	1981-08-27	21.0	A
USGS	11384000	1981-08-28	21.0	A
USGS	11384000	1981-08-29	21.0	A
USGS	11384000	1981-08-30	21.0	A
USGS	11384000	1981-08-31	31.0	A
USGS	11384000	1981-09-01	23.0	A
USGS	11384000	1981-09-02	21.0	A
USGS	11384000	1981-09-03	21.0	A
USGS	11384000	1981-09-04	21.0	A
USGS	11384000	1981-09-05	20.0	A
USGS	11384000	1981-09-06	20.0	A
USGS	11384000	1981-09-07	20.0	A
USGS	11384000	1981-09-08	20.0	A
USGS	11384000	1981-09-09	20.0	A
USGS	11384000	1981-09-10	20.0	A
USGS	11384000	1981-09-11	20.0	A
USGS	11384000	1981-09-12	20.0	A
USGS	11384000	1981-09-13	21.0	A
USGS	11384000	1981-09-14	21.0	A
USGS	11384000	1981-09-15	21.0	A
USGS	11384000	1981-09-16	20.0	A
USGS	11384000	1981-09-17	20.0	A
USGS	11384000	1981-09-18	20.0	A
USGS	11384000	1981-09-19	20.0	A
USGS	11384000	1981-09-20	21.0	A
USGS	11384000	1981-09-21	21.0	A
USGS	11384000	1981-09-22	21.0	A
USGS	11384000	1981-09-23	20.0	A
USGS	11384000	1981-09-24	21.0	A
USGS	11384000	1981-09-25	28.0	A
USGS	11384000	1981-09-26	26.0	A
USGS	11384000	1981-09-27	25.0	A
USGS	11384000	1981-09-28	33.0	A
USGS	11384000	1981-09-29	28.0	A
USGS	11384000	1981-09-30	23.0	A
USGS	11384000	1981-10-01	21.0	A
USGS	11384000	1981-10-02	21.0	A
USGS	11384000	1981-10-03	22.0	A
USGS	11384000	1981-10-04	23.0	A
USGS	11384000	1981-10-05	22.0	A
USGS	11384000	1981-10-06	22.0	A
USGS	11384000	1981-10-07	44.0	A
USGS	11384000	1981-10-08	46.0	A
USGS	11384000	1981-10-09	27.0	A
USGS	11384000	1981-10-10	37.0	A
USGS	11384000	1981-10-11	87.0	A
USGS	11384000	1981-10-12	42.0	A
USGS	11384000	1981-10-13	31.0	A
USGS	11384000	1981-10-14	27.0	A
USGS	11384000	1981-10-15	25.0	A
USGS	11384000	1981-10-16	25.0	A
USGS	11384000	1981-10-17	25.0	A
USGS	11384000	1981-10-18	24.0	A
USGS	11384000	1981-10-19	24.0	A
USGS	11384000	1981-10-20	23.0	A
USGS	11384000	1981-10-21	23.0	A
USGS	11384000	1981-10-22	24.0	A
USGS	11384000	1981-10-23	23.0	A
USGS	11384000	1981-10-24	23.0	A
