# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11257500 FRESNO R NR KNOWLES CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11257500
#            TS   parameter     statistic     Description
#          9457       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9457_00060_00003	9457_00060_00003_cd
USGS	11257500	1981-05-19	42.0	A
USGS	11257500	1981-05-20	49.0	A
USGS	11257500	1981-05-21	44.0	A
USGS	11257500	1981-05-22	39.0	A
USGS	11257500	1981-05-23	37.0	A
USGS	11257500	1981-05-24	36.0	A
USGS	11257500	1981-05-25	35.0	A
USGS	11257500	1981-05-26	40.0	A
USGS	11257500	1981-05-27	69.0	A
USGS	11257500	1981-05-28	48.0	A
USGS	11257500	1981-05-29	39.0	A
USGS	11257500	1981-05-30	34.0	A
USGS	11257500	1981-05-31	31.0	A
USGS	11257500	1981-06-01	28.0	A
USGS	11257500	1981-06-02	26.0	A
USGS	11257500	1981-06-03	24.0	A
USGS	11257500	1981-06-04	23.0	A
USGS	11257500	1981-06-05	22.0	A
USGS	11257500	1981-06-06	20.0	A
USGS	11257500	1981-06-07	19.0	A
USGS	11257500	1981-06-08	18.0	A
USGS	11257500	1981-06-09	16.0	A
USGS	11257500	1981-06-10	15.0	A
USGS	11257500	1981-06-11	14.0	A
USGS	11257500	1981-06-12	13.0	A
USGS	11257500	1981-06-13	13.0	A
USGS	11257500	1981-06-14	13.0	A
USGS	11257500	1981-06-15	13.0	A
USGS	11257500	1981-06-16	12.0	A
USGS	11257500	1981-06-17	11.0	A
USGS	11257500	1981-06-18	10.0	A
USGS	11257500	1981-06-19	9.30	A
USGS	11257500	1981-06-20	8.00	A
USGS	11257500	1981-06-21	7.30	A
USGS	11257500	1981-06-22	6.20	A
USGS	11257500	1981-06-23	5.80	A
USGS	11257500	1981-06-24	4.70	A
USGS	11257500	1981-06-25	4.50	A
USGS	11257500	1981-06-26	4.30	A
USGS	11257500	1981-06-27	4.10	A
USGS	11257500	1981-06-28	3.80	A
USGS	11257500	1981-06-29	3.60	A
USGS	11257500	1981-06-30	3.40	A
USGS	11257500	1981-07-01	3.50	A
USGS	11257500	1981-07-02	3.40	A
USGS	11257500	1981-07-03	3.20	A
USGS	11257500	1981-07-04	2.90	A
USGS	11257500	1981-07-05	2.50	A
USGS	11257500	1981-07-06	2.30	A
USGS	11257500	1981-07-07	2.00	A
USGS	11257500	1981-07-08	1.80	A
USGS	11257500	1981-07-09	1.60	A
USGS	11257500	1981-07-10	1.40	A
USGS	11257500	1981-07-11	1.20	A
USGS	11257500	1981-07-12	1.00	A
USGS	11257500	1981-07-13	0.90	A
USGS	11257500	1981-07-14	0.78	A
USGS	11257500	1981-07-15	0.65	A
USGS	11257500	1981-07-16	0.56	A
USGS	11257500	1981-07-17	0.48	A
USGS	11257500	1981-07-18	0.42	A
USGS	11257500	1981-07-19	0.35	A
USGS	11257500	1981-07-20	0.31	A
USGS	11257500	1981-07-21	0.32	A
USGS	11257500	1981-07-22	0.59	A
USGS	11257500	1981-07-23	0.78	A
USGS	11257500	1981-07-24	0.48	A
USGS	11257500	1981-07-25	0.24	A
USGS	11257500	1981-07-26	0.20	A
USGS	11257500	1981-07-27	0.15	A
USGS	11257500	1981-07-28	0.09	A
USGS	11257500	1981-07-29	0.04	A
USGS	11257500	1981-07-30	0.00	A
USGS	11257500	1981-07-31	0.00	A
USGS	11257500	1981-08-01	0.00	A
USGS	11257500	1981-08-02	0.00	A
USGS	11257500	1981-08-03	0.00	A
USGS	11257500	1981-08-04	0.00	A
USGS	11257500	1981-08-05	0.00	A
USGS	11257500	1981-08-06	0.00	A
USGS	11257500	1981-08-07	0.00	A
USGS	11257500	1981-08-08	0.00	A
USGS	11257500	1981-08-09	0.00	A
USGS	11257500	1981-08-10	0.00	A
USGS	11257500	1981-08-11	0.00	A
USGS	11257500	1981-08-12	0.00	A
USGS	11257500	1981-08-13	0.00	A
USGS	11257500	1981-08-14	0.00	A
USGS	11257500	1981-08-15	0.00	A
USGS	11257500	1981-08-16	0.00	A
USGS	11257500	1981-08-17	0.00	A
USGS	11257500	1981-08-18	0.00	A
USGS	11257500	1981-08-19	0.00	A
USGS	11257500	1981-08-20	0.00	A
USGS	11257500	1981-08-21	0.00	A
USGS	11257500	1981-08-22	0.00	A
USGS	11257500	1981-08-23	0.00	A
USGS	11257500	1981-08-24	0.00	A
USGS	11257500	1981-08-25	0.00	A
USGS	11257500	1981-08-26	0.00	A
USGS	11257500	1981-08-27	0.00	A
USGS	11257500	1981-08-28	0.00	A
USGS	11257500	1981-08-29	0.00	A
USGS	11257500	1981-08-30	0.00	A
USGS	11257500	1981-08-31	0.00	A
USGS	11257500	1981-09-01	0.00	A
USGS	11257500	1981-09-02	0.00	A
USGS	11257500	1981-09-03	0.00	A
USGS	11257500	1981-09-04	0.00	A
USGS	11257500	1981-09-05	0.00	A
USGS	11257500	1981-09-06	0.00	A
USGS	11257500	1981-09-07	0.00	A
USGS	11257500	1981-09-08	0.00	A
USGS	11257500	1981-09-09	0.00	A
USGS	11257500	1981-09-10	0.00	A
USGS	11257500	1981-09-11	0.00	A
USGS	11257500	1981-09-12	0.00	A
USGS	11257500	1981-09-13	0.00	A
USGS	11257500	1981-09-14	0.00	A
USGS	11257500	1981-09-15	0.00	A
USGS	11257500	1981-09-16	0.00	A
USGS	11257500	1981-09-17	0.00	A
USGS	11257500	1981-09-18	0.00	A
USGS	11257500	1981-09-19	2.00	A
USGS	11257500	1981-09-20	6.60	A
USGS	11257500	1981-09-21	11.0	A
USGS	11257500	1981-09-22	9.80	A
USGS	11257500	1981-09-23	7.70	A
USGS	11257500	1981-09-24	6.70	A
USGS	11257500	1981-09-25	8.30	A
USGS	11257500	1981-09-26	8.30	A
USGS	11257500	1981-09-27	8.30	A
USGS	11257500	1981-09-28	8.50	A
USGS	11257500	1981-09-29	8.00	A
USGS	11257500	1981-09-30	7.40	A
USGS	11257500	1981-10-01	3.30	A
USGS	11257500	1981-10-02	4.10	A
USGS	11257500	1981-10-03	5.50	A
USGS	11257500	1981-10-04	7.20	A
USGS	11257500	1981-10-05	7.50	A
USGS	11257500	1981-10-06	4.10	A
USGS	11257500	1981-10-07	3.10	A
USGS	11257500	1981-10-08	2.60	A
USGS	11257500	1981-10-09	6.50	A
USGS	11257500	1981-10-10	13.0	A
USGS	11257500	1981-10-11	18.0	A
USGS	11257500	1981-10-12	37.0	A
USGS	11257500	1981-10-13	30.0	A
USGS	11257500	1981-10-14	22.0	A
USGS	11257500	1981-10-15	20.0	A
USGS	11257500	1981-10-16	21.0	A
USGS	11257500	1981-10-17	19.0	A
USGS	11257500	1981-10-18	19.0	A
USGS	11257500	1981-10-19	20.0	A
USGS	11257500	1981-10-20	22.0	A
USGS	11257500	1981-10-21	21.0	A
USGS	11257500	1981-10-22	19.0	A
USGS	11257500	1981-10-23	17.0	A
USGS	11257500	1981-10-24	16.0	A
USGS	11257500	1981-10-25	17.0	A
USGS	11257500	1981-10-26	17.0	A
USGS	11257500	1981-10-27	17.0	A
USGS	11257500	1981-10-28	28.0	A
USGS	11257500	1981-10-29	68.0	A
USGS	11257500	1981-10-30	27.0	A
USGS	11257500	1981-10-31	12.0	A
USGS	11257500	1981-11-01	8.00	A
USGS	11257500	1981-11-02	6.90	A
USGS	11257500	1981-11-03	5.90	A
USGS	11257500	1981-11-04	7.50	A
USGS	11257500	1981-11-05	6.90	A
USGS	11257500	1981-11-06	7.10	A
USGS	11257500	1981-11-07	7.60	A
USGS	11257500	1981-11-08	8.00	A
USGS	11257500	1981-11-09	7.90	A
USGS	11257500	1981-11-10	7.80	A
USGS	11257500	1981-11-11	8.00	A
USGS	11257500	1981-11-12	9.30	A
USGS	11257500	1981-11-13	56.0	A
USGS	11257500	1981-11-14	245	A
USGS	11257500	1981-11-15	104	A
USGS	11257500	1981-11-16	42.0	A
USGS	11257500	1981-11-17	49.0	A
USGS	11257500	1981-11-18	80.0	A
USGS	11257500	1981-11-19	37.0	A
USGS	11257500	1981-11-20	23.0	A
USGS	11257500	1981-11-21	17.0	A
USGS	11257500	1981-11-22	14.0	A
USGS	11257500	1981-11-23	13.0	A
USGS	11257500	1981-11-24	13.0	A
USGS	11257500	1981-11-25	30.0	A
USGS	11257500	1981-11-26	21.0	A
USGS	11257500	1981-11-27	25.0	A
USGS	11257500	1981-11-28	21.0	A
USGS	11257500	1981-11-29	19.0	A
USGS	11257500	1981-11-30	13.0	A
USGS	11257500	1981-12-01	12.0	A
USGS	11257500	1981-12-02	11.0	A
USGS	11257500	1981-12-03	12.0	A
USGS	11257500	1981-12-04	11.0	A
USGS	11257500	1981-12-05	10.0	A
USGS	11257500	1981-12-06	9.80	A
USGS	11257500	1981-12-07	8.90	A
USGS	11257500	1981-12-08	8.20	A
USGS	11257500	1981-12-09	8.00	A
USGS	11257500	1981-12-10	7.70	A
USGS	11257500	1981-12-11	8.00	A
USGS	11257500	1981-12-12	7.50	A
USGS	11257500	1981-12-13	7.30	A
USGS	11257500	1981-12-14	8.40	A
USGS	11257500	1981-12-15	7.90	A
USGS	11257500	1981-12-16	7.30	A
USGS	11257500	1981-12-17	6.80	A
USGS	11257500	1981-12-18	6.20	A
USGS	11257500	1981-12-19	6.90	A
USGS	11257500	1981-12-20	62.0	A
USGS	11257500	1981-12-21	229	A
USGS	11257500	1981-12-22	108	A
USGS	11257500	1981-12-23	58.0	A
USGS	11257500	1981-12-24	41.0	A
USGS	11257500	1981-12-25	31.0	A
USGS	11257500	1981-12-26	26.0	A
USGS	11257500	1981-12-27	26.0	A
USGS	11257500	1981-12-28	32.0	A
USGS	11257500	1981-12-29	30.0	A
USGS	11257500	1981-12-30	230	A
USGS	11257500	1981-12-31	150	A
USGS	11257500	1982-01-01	294	A
USGS	11257500	1982-01-02	170	A
USGS	11257500	1982-01-03	92.0	A
USGS	11257500	1982-01-04	582	A
USGS	11257500	1982-01-05	2550	A
USGS	11257500	1982-01-06	594	A
USGS	11257500	1982-01-07	263	A
USGS	11257500	1982-01-08	185	A
USGS	11257500	1982-01-09	150	A
USGS	11257500	1982-01-10	131	A
USGS	11257500	1982-01-11	114	A
USGS	11257500	1982-01-12	98.0	A
USGS	11257500	1982-01-13	86.0	A
USGS	11257500	1982-01-14	78.0	A
USGS	11257500	1982-01-15	73.0	A
USGS	11257500	1982-01-16	69.0	A
USGS	11257500	1982-01-17	66.0	A
USGS	11257500	1982-01-18	64.0	A
USGS	11257500	1982-01-19	71.0	A
USGS	11257500	1982-01-20	124	A
USGS	11257500	1982-01-21	174	A
USGS	11257500	1982-01-22	127	A
USGS	11257500	1982-01-23	100	A
USGS	11257500	1982-01-24	102	A
USGS	11257500	1982-01-25	116	A
USGS	11257500	1982-01-26	163	A
USGS	11257500	1982-01-27	252	A
USGS	11257500	1982-01-28	187	A
USGS	11257500	1982-01-29	159	A
USGS	11257500	1982-01-30	129	A
USGS	11257500	1982-01-31	114	A
USGS	11257500	1982-02-01	107	A
USGS	11257500	1982-02-02	100	A
USGS	11257500	1982-02-03	95.0	A
USGS	11257500	1982-02-04	92.0	A
USGS	11257500	1982-02-05	84.0	A
USGS	11257500	1982-02-06	78.0	A
USGS	11257500	1982-02-07	74.0	A
USGS	11257500	1982-02-08	72.0	A
USGS	11257500	1982-02-09	68.0	A
USGS	11257500	1982-02-10	68.0	A
USGS	11257500	1982-02-11	64.0	A
USGS	11257500	1982-02-12	60.0	A
USGS	11257500	1982-02-13	60.0	A
USGS	11257500	1982-02-14	165	A
USGS	11257500	1982-02-15	835	A
USGS	11257500	1982-02-16	2730	A
USGS	11257500	1982-02-17	761	A
USGS	11257500	1982-02-18	446	A
USGS	11257500	1982-02-19	343	A
USGS	11257500	1982-02-20	292	A
USGS	11257500	1982-02-21	267	A
USGS	11257500	1982-02-22	249	A
USGS	11257500	1982-02-23	231	A
USGS	11257500	1982-02-24	212	A
USGS	11257500	1982-02-25	197	A
USGS	11257500	1982-02-26	183	A
USGS	11257500	1982-02-27	174	A
USGS	11257500	1982-02-28	164	A
USGS	11257500	1982-03-01	183	A
USGS	11257500	1982-03-02	414	A
USGS	11257500	1982-03-03	350	A
USGS	11257500	1982-03-04	237	A
USGS	11257500	1982-03-05	208	A
USGS	11257500	1982-03-06	186	A
USGS	11257500	1982-03-07	172	A
USGS	11257500	1982-03-08	160	A
USGS	11257500	1982-03-09	154	A
USGS	11257500	1982-03-10	215	A
USGS	11257500	1982-03-11	365	A
USGS	11257500	1982-03-12	334	A
USGS	11257500	1982-03-13	241	A
USGS	11257500	1982-03-14	954	A
USGS	11257500	1982-03-15	681	A
USGS	11257500	1982-03-16	612	A
USGS	11257500	1982-03-17	770	A
USGS	11257500	1982-03-18	736	A
USGS	11257500	1982-03-19	589	A
USGS	11257500	1982-03-20	461	A
USGS	11257500	1982-03-21	401	A
USGS	11257500	1982-03-22	357	A
USGS	11257500	1982-03-23	327	A
USGS	11257500	1982-03-24	305	A
USGS	11257500	1982-03-25	290	A
USGS	11257500	1982-03-26	379	A
USGS	11257500	1982-03-27	316	A
USGS	11257500	1982-03-28	403	A
USGS	11257500	1982-03-29	490	A
USGS	11257500	1982-03-30	460	A
USGS	11257500	1982-03-31	872	A
USGS	11257500	1982-04-01	1380	A
USGS	11257500	1982-04-02	776	A
USGS	11257500	1982-04-03	638	A
USGS	11257500	1982-04-04	647	A
USGS	11257500	1982-04-05	518	A
USGS	11257500	1982-04-06	457	A
USGS	11257500	1982-04-07	405	A
USGS	11257500	1982-04-08	369	A
USGS	11257500	1982-04-09	351	A
USGS	11257500	1982-04-10	551	A
USGS	11257500	1982-04-11	4100	A
USGS	11257500	1982-04-12	1960	A
USGS	11257500	1982-04-13	965	A
USGS	11257500	1982-04-14	737	A
USGS	11257500	1982-04-15	635	A
USGS	11257500	1982-04-16	561	A
USGS	11257500	1982-04-17	507	A
USGS	11257500	1982-04-18	465	A
USGS	11257500	1982-04-19	442	A
USGS	11257500	1982-04-20	426	A
USGS	11257500	1982-04-21	394	A
USGS	11257500	1982-04-22	371	A
USGS	11257500	1982-04-23	357	A
USGS	11257500	1982-04-24	336	A
USGS	11257500	1982-04-25	316	A
USGS	11257500	1982-04-26	304	A
USGS	11257500	1982-04-27	294	A
USGS	11257500	1982-04-28	289	A
USGS	11257500	1982-04-29	283	A
USGS	11257500	1982-04-30	270	A
USGS	11257500	1982-05-01	264	A
USGS	11257500	1982-05-02	257	A
USGS	11257500	1982-05-03	246	A
USGS	11257500	1982-05-04	239	A
USGS	11257500	1982-05-05	231	A
USGS	11257500	1982-05-06	223	A
USGS	11257500	1982-05-07	216	A
USGS	11257500	1982-05-08	209	A
USGS	11257500	1982-05-09	211	A
USGS	11257500	1982-05-10	229	A
USGS	11257500	1982-05-11	225	A
USGS	11257500	1982-05-12	214	A
USGS	11257500	1982-05-13	196	A
USGS	11257500	1982-05-14	185	A
USGS	11257500	1982-05-15	178	A
USGS	11257500	1982-05-16	168	A
USGS	11257500	1982-05-17	162	A
USGS	11257500	1982-05-18	155	A
USGS	11257500	1982-05-19	150	A
USGS	11257500	1982-05-20	147	A
USGS	11257500	1982-05-21	142	A
USGS	11257500	1982-05-22	137	A
USGS	11257500	1982-05-23	134	A
USGS	11257500	1982-05-24	129	A
USGS	11257500	1982-05-25	122	A
USGS	11257500	1982-05-26	119	A
USGS	11257500	1982-05-27	117	A
USGS	11257500	1982-05-28	156	A
USGS	11257500	1982-05-29	156	A
USGS	11257500	1982-05-30	149	A
USGS	11257500	1982-05-31	148	A
USGS	11257500	1982-06-01	146	A
USGS	11257500	1982-06-02	143	A
USGS	11257500	1982-06-03	139	A
USGS	11257500	1982-06-04	135	A
USGS	11257500	1982-06-05	134	A
USGS	11257500	1982-06-06	135	A
USGS	11257500	1982-06-07	130	A
USGS	11257500	1982-06-08	128	A
USGS	11257500	1982-06-09	128	A
USGS	11257500	1982-06-10	126	A
USGS	11257500	1982-06-11	126	A
USGS	11257500	1982-06-12	126	A
USGS	11257500	1982-06-13	122	A
USGS	11257500	1982-06-14	120	A
USGS	11257500	1982-06-15	114	A
USGS	11257500	1982-06-16	108	A
USGS	11257500	1982-06-17	107	A
USGS	11257500	1982-06-18	103	A
USGS	11257500	1982-06-19	104	A
USGS	11257500	1982-06-20	100	A
USGS	11257500	1982-06-21	92.0	A
USGS	11257500	1982-06-22	88.0	A
USGS	11257500	1982-06-23	84.0	A
USGS	11257500	1982-06-24	85.0	A
USGS	11257500	1982-06-25	85.0	A
USGS	11257500	1982-06-26	80.0	A
USGS	11257500	1982-06-27	74.0	A
USGS	11257500	1982-06-28	73.0	A
USGS	11257500	1982-06-29	133	A
USGS	11257500	1982-06-30	146	A
USGS	11257500	1982-07-01	134	A
USGS	11257500	1982-07-02	114	A
USGS	11257500	1982-07-03	105	A
USGS	11257500	1982-07-04	100	A
USGS	11257500	1982-07-05	93.0	A
USGS	11257500	1982-07-06	87.0	A
USGS	11257500	1982-07-07	82.0	A
USGS	11257500	1982-07-08	76.0	A
USGS	11257500	1982-07-09	71.0	A
USGS	11257500	1982-07-10	71.0	A
USGS	11257500	1982-07-11	61.0	A
USGS	11257500	1982-07-12	63.0	A
USGS	11257500	1982-07-13	58.0	A
USGS	11257500	1982-07-14	53.0	A
USGS	11257500	1982-07-15	54.0	A
USGS	11257500	1982-07-16	42.0	A
USGS	11257500	1982-07-17	34.0	A
USGS	11257500	1982-07-18	32.0	A
USGS	11257500	1982-07-19	32.0	A
USGS	11257500	1982-07-20	30.0	A
USGS	11257500	1982-07-21	28.0	A
USGS	11257500	1982-07-22	26.0	A
USGS	11257500	1982-07-23	26.0	A
USGS	11257500	1982-07-24	25.0	A
USGS	11257500	1982-07-25	25.0	A
USGS	11257500	1982-07-26	23.0	A
USGS	11257500	1982-07-27	22.0	A
USGS	11257500	1982-07-28	22.0	A
USGS	11257500	1982-07-29	22.0	A
USGS	11257500	1982-07-30	20.0	A
USGS	11257500	1982-07-31	19.0	A
USGS	11257500	1982-08-01	18.0	A
USGS	11257500	1982-08-02	17.0	A
USGS	11257500	1982-08-03	16.0	A
USGS	11257500	1982-08-04	16.0	A
USGS	11257500	1982-08-05	15.0	A
USGS	11257500	1982-08-06	16.0	A
USGS	11257500	1982-08-07	16.0	A
USGS	11257500	1982-08-08	16.0	A
USGS	11257500	1982-08-09	17.0	A
USGS	11257500	1982-08-10	16.0	A
USGS	11257500	1982-08-11	15.0	A
USGS	11257500	1982-08-12	14.0	A
USGS	11257500	1982-08-13	14.0	A
USGS	11257500	1982-08-14	14.0	A
USGS	11257500	1982-08-15	15.0	A
USGS	11257500	1982-08-16	15.0	A
USGS	11257500	1982-08-17	15.0	A
USGS	11257500	1982-08-18	14.0	A
USGS	11257500	1982-08-19	12.0	A
USGS	11257500	1982-08-20	12.0	A
USGS	11257500	1982-08-21	12.0	A
USGS	11257500	1982-08-22	10.0	A
USGS	11257500	1982-08-23	9.90	A
USGS	11257500	1982-08-24	9.20	A
USGS	11257500	1982-08-25	8.70	A
USGS	11257500	1982-08-26	8.20	A
USGS	11257500	1982-08-27	7.80	A
USGS	11257500	1982-08-28	8.20	A
USGS	11257500	1982-08-29	8.30	A
USGS	11257500	1982-08-30	8.40	A
USGS	11257500	1982-08-31	9.00	A
USGS	11257500	1982-09-01	8.70	A
USGS	11257500	1982-09-02	8.20	A
USGS	11257500	1982-09-03	7.60	A
USGS	11257500	1982-09-04	7.10	A
USGS	11257500	1982-09-05	6.60	A
USGS	11257500	1982-09-06	6.30	A
USGS	11257500	1982-09-07	6.10	A
USGS	11257500	1982-09-08	5.80	A
USGS	11257500	1982-09-09	5.40	A
USGS	11257500	1982-09-10	5.30	A
USGS	11257500	1982-09-11	5.00	A
USGS	11257500	1982-09-12	5.20	A
USGS	11257500	1982-09-13	5.40	A
USGS	11257500	1982-09-14	5.80	A
USGS	11257500	1982-09-15	6.10	A
USGS	11257500	1982-09-16	6.50	A
USGS	11257500	1982-09-17	8.00	A
USGS	11257500	1982-09-18	11.0	A
USGS	11257500	1982-09-19	14.0	A
USGS	11257500	1982-09-20	15.0	A
USGS	11257500	1982-09-21	15.0	A
USGS	11257500	1982-09-22	14.0	A
USGS	11257500	1982-09-23	13.0	A
USGS	11257500	1982-09-24	12.0	A
USGS	11257500	1982-09-25	20.0	A
USGS	11257500	1982-09-26	109	A
USGS	11257500	1982-09-27	72.0	A
USGS	11257500	1982-09-28	50.0	A
USGS	11257500	1982-09-29	36.0	A
USGS	11257500	1982-09-30	30.0	A
USGS	11257500	1982-10-01	29.0	A
USGS	11257500	1982-10-02	29.0	A
USGS	11257500	1982-10-03	26.0	A
USGS	11257500	1982-10-04	23.0	A
USGS	11257500	1982-10-05	19.0	A
USGS	11257500	1982-10-06	19.0	A
USGS	11257500	1982-10-07	20.0	A
USGS	11257500	1982-10-08	20.0	A
USGS	11257500	1982-10-09	21.0	A
USGS	11257500	1982-10-10	23.0	A
USGS	11257500	1982-10-11	22.0	A
USGS	11257500	1982-10-12	22.0	A
USGS	11257500	1982-10-13	21.0	A
USGS	11257500	1982-10-14	20.0	A
USGS	11257500	1982-10-15	19.0	A
USGS	11257500	1982-10-16	19.0	A
USGS	11257500	1982-10-17	19.0	A
USGS	11257500	1982-10-18	18.0	A
USGS	11257500	1982-10-19	18.0	A
USGS	11257500	1982-10-20	18.0	A
USGS	11257500	1982-10-21	18.0	A
USGS	11257500	1982-10-22	19.0	A
USGS	11257500	1982-10-23	20.0	A
USGS	11257500	1982-10-24	25.0	A
USGS	11257500	1982-10-25	30.0	A
USGS	11257500	1982-10-26	86.0	A
USGS	11257500	1982-10-27	74.0	A
USGS	11257500	1982-10-28	40.0	A
USGS	11257500	1982-10-29	29.0	A
USGS	11257500	1982-10-30	65.0	A
USGS	11257500	1982-10-31	195	A
USGS	11257500	1982-11-01	65.0	A
USGS	11257500	1982-11-02	44.0	A
USGS	11257500	1982-11-03	37.0	A
USGS	11257500	1982-11-04	32.0	A
USGS	11257500	1982-11-05	29.0	A
USGS	11257500	1982-11-06	28.0	A
USGS	11257500	1982-11-07	27.0	A
USGS	11257500	1982-11-08	26.0	A
USGS	11257500	1982-11-09	29.0	A
USGS	11257500	1982-11-10	100	A
USGS	11257500	1982-11-11	120	A
USGS	11257500	1982-11-12	75.0	A
USGS	11257500	1982-11-13	53.0	A
USGS	11257500	1982-11-14	48.0	A
USGS	11257500	1982-11-15	44.0	A
USGS	11257500	1982-11-16	41.0	A
USGS	11257500	1982-11-17	39.0	A
USGS	11257500	1982-11-18	270	A
USGS	11257500	1982-11-19	1050	A
USGS	11257500	1982-11-20	230	A
USGS	11257500	1982-11-21	142	A
USGS	11257500	1982-11-22	118	A
USGS	11257500	1982-11-23	174	A
USGS	11257500	1982-11-24	110	A
USGS	11257500	1982-11-25	91.0	A
USGS	11257500	1982-11-26	80.0	A
USGS	11257500	1982-11-27	73.0	A
USGS	11257500	1982-11-28	83.0	A
USGS	11257500	1982-11-29	232	A
USGS	11257500	1982-11-30	1260	A
USGS	11257500	1982-12-01	743	A
USGS	11257500	1982-12-02	312	A
USGS	11257500	1982-12-03	222	A
USGS	11257500	1982-12-04	196	A
USGS	11257500	1982-12-05	175	A
USGS	11257500	1982-12-06	160	A
USGS	11257500	1982-12-07	149	A
USGS	11257500	1982-12-08	132	A
USGS	11257500	1982-12-09	122	A
USGS	11257500	1982-12-10	113	A
USGS	11257500	1982-12-11	103	A
USGS	11257500	1982-12-12	101	A
USGS	11257500	1982-12-13	102	A
USGS	11257500	1982-12-14	93.0	A
USGS	11257500	1982-12-15	83.0	A
USGS	11257500	1982-12-16	79.0	A
USGS	11257500	1982-12-17	80.0	A
USGS	11257500	1982-12-18	91.0	A
USGS	11257500	1982-12-19	82.0	A
USGS	11257500	1982-12-20	99.0	A
USGS	11257500	1982-12-21	159	A
USGS	11257500	1982-12-22	4140	A
USGS	11257500	1982-12-23	1760	A
USGS	11257500	1982-12-24	541	A
USGS	11257500	1982-12-25	379	A
USGS	11257500	1982-12-26	314	A
USGS	11257500	1982-12-27	262	A
USGS	11257500	1982-12-28	227	A
USGS	11257500	1982-12-29	207	A
USGS	11257500	1982-12-30	190	A
USGS	11257500	1982-12-31	175	A
USGS	11257500	1983-01-01	161	A
USGS	11257500	1983-01-02	155	A
USGS	11257500	1983-01-03	149	A
USGS	11257500	1983-01-04	148	A
USGS	11257500	1983-01-05	144	A
USGS	11257500	1983-01-06	141	A
USGS	11257500	1983-01-07	136	A
USGS	11257500	1983-01-08	134	A
USGS	11257500	1983-01-09	129	A
USGS	11257500	1983-01-10	124	A
USGS	11257500	1983-01-11	122	A
USGS	11257500	1983-01-12	118	A
USGS	11257500	1983-01-13	116	A
USGS	11257500	1983-01-14	111	A
USGS	11257500	1983-01-15	110	A
USGS	11257500	1983-01-16	112	A
USGS	11257500	1983-01-17	131	A
USGS	11257500	1983-01-18	120	A
USGS	11257500	1983-01-19	640	A
USGS	11257500	1983-01-20	300	A
USGS	11257500	1983-01-21	170	A
USGS	11257500	1983-01-22	2200	A
USGS	11257500	1983-01-23	1620	A
USGS	11257500	1983-01-24	2800	A
USGS	11257500	1983-01-25	1200	A
USGS	11257500	1983-01-26	690	A
USGS	11257500	1983-01-27	4800	A
USGS	11257500	1983-01-28	921	A
USGS	11257500	1983-01-29	1180	A
USGS	11257500	1983-01-30	619	A
USGS	11257500	1983-01-31	493	A
USGS	11257500	1983-02-01	428	A
USGS	11257500	1983-02-02	400	A
USGS	11257500	1983-02-03	380	A
USGS	11257500	1983-02-04	342	A
USGS	11257500	1983-02-05	334	A
USGS	11257500	1983-02-06	533	A
USGS	11257500	1983-02-07	2960	A
USGS	11257500	1983-02-08	2420	A
USGS	11257500	1983-02-09	987	A
USGS	11257500	1983-02-10	699	A
USGS	11257500	1983-02-11	584	A
USGS	11257500	1983-02-12	577	A
USGS	11257500	1983-02-13	1240	A
USGS	11257500	1983-02-14	668	A
USGS	11257500	1983-02-15	549	A
USGS	11257500	1983-02-16	488	A
USGS	11257500	1983-02-17	449	A
USGS	11257500	1983-02-18	648	A
USGS	11257500	1983-02-19	566	A
USGS	11257500	1983-02-20	454	A
USGS	11257500	1983-02-21	416	A
USGS	11257500	1983-02-22	394	A
USGS	11257500	1983-02-23	380	A
USGS	11257500	1983-02-24	363	A
USGS	11257500	1983-02-25	465	A
USGS	11257500	1983-02-26	658	A
USGS	11257500	1983-02-27	743	A
USGS	11257500	1983-02-28	724	A
USGS	11257500	1983-03-01	3220	A
USGS	11257500	1983-03-02	2310	A
USGS	11257500	1983-03-03	1910	A
USGS	11257500	1983-03-04	1420	A
USGS	11257500	1983-03-05	1060	A
USGS	11257500	1983-03-06	833	A
USGS	11257500	1983-03-07	939	A
USGS	11257500	1983-03-08	722	A
USGS	11257500	1983-03-09	637	A
USGS	11257500	1983-03-10	592	A
USGS	11257500	1983-03-11	620	A
USGS	11257500	1983-03-12	670	A
USGS	11257500	1983-03-13	1900	A
USGS	11257500	1983-03-14	1100	A
USGS	11257500	1983-03-15	770	A
USGS	11257500	1983-03-16	800	A
