# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11302000 STANISLAUS R BL GOODWIN DAM NR KNIGHTS FERRY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11302000
#            TS   parameter     statistic     Description
#        213275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	213275_00060_00003	213275_00060_00003_cd
USGS	11302000	1995-06-18	243	A
USGS	11302000	1995-06-19	243	A
USGS	11302000	1995-06-20	246	A
USGS	11302000	1995-06-21	251	A
USGS	11302000	1995-06-22	277	A
USGS	11302000	1995-06-23	274	A
USGS	11302000	1995-06-24	254	A
USGS	11302000	1995-06-25	255	A
USGS	11302000	1995-06-26	259	A
USGS	11302000	1995-06-27	264	A
USGS	11302000	1995-06-28	260	A
USGS	11302000	1995-06-29	275	A
USGS	11302000	1995-06-30	295	A
USGS	11302000	1995-07-01	312	A
USGS	11302000	1995-07-02	337	A
USGS	11302000	1995-07-03	350	A
USGS	11302000	1995-07-04	337	A
USGS	11302000	1995-07-05	345	A
USGS	11302000	1995-07-06	311	A
USGS	11302000	1995-07-07	305	A
USGS	11302000	1995-07-08	317	A
USGS	11302000	1995-07-09	318	A
USGS	11302000	1995-07-10	301	A
USGS	11302000	1995-07-11	275	A
USGS	11302000	1995-07-12	256	A
USGS	11302000	1995-07-13	257	A
USGS	11302000	1995-07-14	253	A
USGS	11302000	1995-07-15	264	A
USGS	11302000	1995-07-16	265	A
USGS	11302000	1995-07-17	273	A
USGS	11302000	1995-07-18	263	A
USGS	11302000	1995-07-19	227	A
USGS	11302000	1995-07-20	231	A
USGS	11302000	1995-07-21	230	A
USGS	11302000	1995-07-22	238	A
USGS	11302000	1995-07-23	221	A
USGS	11302000	1995-07-24	220	A
USGS	11302000	1995-07-25	228	A
USGS	11302000	1995-07-26	214	A
USGS	11302000	1995-07-27	196	A
USGS	11302000	1995-07-28	229	A
USGS	11302000	1995-07-29	190	A
USGS	11302000	1995-07-30	205	A
USGS	11302000	1995-07-31	202	A
USGS	11302000	1995-08-01	208	A
USGS	11302000	1995-08-02	240	A
USGS	11302000	1995-08-03	246	A
USGS	11302000	1995-08-04	234	A
USGS	11302000	1995-08-05	245	A
USGS	11302000	1995-08-06	246	A
USGS	11302000	1995-08-07	251	A
USGS	11302000	1995-08-08	249	A
USGS	11302000	1995-08-09	245	A
USGS	11302000	1995-08-10	268	A
USGS	11302000	1995-08-11	276	A
USGS	11302000	1995-08-12	272	A
USGS	11302000	1995-08-13	255	A
USGS	11302000	1995-08-14	278	A
USGS	11302000	1995-08-15	311	A
USGS	11302000	1995-08-16	330	A
USGS	11302000	1995-08-17	294	A
USGS	11302000	1995-08-18	241	A
USGS	11302000	1995-08-19	240	A
USGS	11302000	1995-08-20	242	A
USGS	11302000	1995-08-21	257	A
USGS	11302000	1995-08-22	279	A
USGS	11302000	1995-08-23	293	A
USGS	11302000	1995-08-24	291	A
USGS	11302000	1995-08-25	291	A
USGS	11302000	1995-08-26	291	A
USGS	11302000	1995-08-27	292	A
USGS	11302000	1995-08-28	293	A
USGS	11302000	1995-08-29	271	A
USGS	11302000	1995-08-30	271	A
USGS	11302000	1995-08-31	263	A
USGS	11302000	1995-09-01	256	A
USGS	11302000	1995-09-02	274	A
USGS	11302000	1995-09-03	272	A
USGS	11302000	1995-09-04	271	A
USGS	11302000	1995-09-05	274	A
USGS	11302000	1995-09-06	265	A
USGS	11302000	1995-09-07	266	A
USGS	11302000	1995-09-08	271	A
USGS	11302000	1995-09-09	273	A
USGS	11302000	1995-09-10	268	A
USGS	11302000	1995-09-11	276	A
USGS	11302000	1995-09-12	268	A
USGS	11302000	1995-09-13	270	A
USGS	11302000	1995-09-14	268	A
USGS	11302000	1995-09-15	264	A
USGS	11302000	1995-09-16	240	A
USGS	11302000	1995-09-17	218	A
USGS	11302000	1995-09-18	227	A
USGS	11302000	1995-09-19	226	A
USGS	11302000	1995-09-20	222	A
USGS	11302000	1995-09-21	226	A
USGS	11302000	1995-09-22	212	A
USGS	11302000	1995-09-23	202	A
USGS	11302000	1995-09-24	200	A
USGS	11302000	1995-09-25	201	A
USGS	11302000	1995-09-26	203	A
USGS	11302000	1995-09-27	205	A
USGS	11302000	1995-09-28	212	A
USGS	11302000	1995-09-29	215	A
USGS	11302000	1995-09-30	198	A
USGS	11302000	1995-10-01	201	A
USGS	11302000	1995-10-02	212	A
USGS	11302000	1995-10-03	202	A
USGS	11302000	1995-10-04	201	A
USGS	11302000	1995-10-05	205	A
USGS	11302000	1995-10-06	209	A
USGS	11302000	1995-10-07	208	A
USGS	11302000	1995-10-08	208	A
USGS	11302000	1995-10-09	207	A
USGS	11302000	1995-10-10	207	A
USGS	11302000	1995-10-11	205	A
USGS	11302000	1995-10-12	204	A
USGS	11302000	1995-10-13	895	A
USGS	11302000	1995-10-14	1250	A
USGS	11302000	1995-10-15	1240	A
USGS	11302000	1995-10-16	1210	A
USGS	11302000	1995-10-17	1040	A
USGS	11302000	1995-10-18	684	A
USGS	11302000	1995-10-19	369	A
USGS	11302000	1995-10-20	266	A
USGS	11302000	1995-10-21	269	A
USGS	11302000	1995-10-22	270	A
USGS	11302000	1995-10-23	270	A
USGS	11302000	1995-10-24	276	A
USGS	11302000	1995-10-25	269	A
USGS	11302000	1995-10-26	289	A
USGS	11302000	1995-10-27	293	A
USGS	11302000	1995-10-28	275	A
USGS	11302000	1995-10-29	275	A
USGS	11302000	1995-10-30	274	A
USGS	11302000	1995-10-31	273	A
USGS	11302000	1995-11-01	273	A
USGS	11302000	1995-11-02	274	A
USGS	11302000	1995-11-03	272	A
USGS	11302000	1995-11-04	270	A
USGS	11302000	1995-11-05	273	A
USGS	11302000	1995-11-06	271	A
USGS	11302000	1995-11-07	270	A
USGS	11302000	1995-11-08	270	A
USGS	11302000	1995-11-09	273	A
USGS	11302000	1995-11-10	272	A
USGS	11302000	1995-11-11	270	A
USGS	11302000	1995-11-12	270	A
USGS	11302000	1995-11-13	271	A
USGS	11302000	1995-11-14	273	A
USGS	11302000	1995-11-15	273	A
USGS	11302000	1995-11-16	274	A
USGS	11302000	1995-11-17	274	A
USGS	11302000	1995-11-18	270	A
USGS	11302000	1995-11-19	266	A
USGS	11302000	1995-11-20	269	A
USGS	11302000	1995-11-21	270	A
USGS	11302000	1995-11-22	275	A
USGS	11302000	1995-11-23	269	A
USGS	11302000	1995-11-24	267	A
USGS	11302000	1995-11-25	270	A
USGS	11302000	1995-11-26	270	A
USGS	11302000	1995-11-27	268	A
USGS	11302000	1995-11-28	266	A
USGS	11302000	1995-11-29	266	A
USGS	11302000	1995-11-30	268	A
USGS	11302000	1995-12-01	267	A
USGS	11302000	1995-12-02	268	A
USGS	11302000	1995-12-03	269	A
USGS	11302000	1995-12-04	269	A
USGS	11302000	1995-12-05	268	A
USGS	11302000	1995-12-06	267	A
USGS	11302000	1995-12-07	266	A
USGS	11302000	1995-12-08	267	A
USGS	11302000	1995-12-09	266	A
USGS	11302000	1995-12-10	266	A
USGS	11302000	1995-12-11	270	A
USGS	11302000	1995-12-12	273	A
USGS	11302000	1995-12-13	272	A
USGS	11302000	1995-12-14	269	A
USGS	11302000	1995-12-15	272	A
USGS	11302000	1995-12-16	269	A
USGS	11302000	1995-12-17	267	A
USGS	11302000	1995-12-18	267	A
USGS	11302000	1995-12-19	268	A
USGS	11302000	1995-12-20	269	A
USGS	11302000	1995-12-21	270	A
USGS	11302000	1995-12-22	273	A
USGS	11302000	1995-12-23	273	A
USGS	11302000	1995-12-24	270	A
USGS	11302000	1995-12-25	270	A
USGS	11302000	1995-12-26	270	A
USGS	11302000	1995-12-27	270	A
USGS	11302000	1995-12-28	270	A
USGS	11302000	1995-12-29	276	A
USGS	11302000	1995-12-30	277	A
USGS	11302000	1995-12-31	272	A
USGS	11302000	1996-01-01	271	A
USGS	11302000	1996-01-02	273	A
USGS	11302000	1996-01-03	265	A
USGS	11302000	1996-01-04	269	A
USGS	11302000	1996-01-05	273	A
USGS	11302000	1996-01-06	271	A
USGS	11302000	1996-01-07	270	A
USGS	11302000	1996-01-08	270	A
USGS	11302000	1996-01-09	273	A
USGS	11302000	1996-01-10	276	A
USGS	11302000	1996-01-11	280	A
USGS	11302000	1996-01-12	269	A
USGS	11302000	1996-01-13	270	A
USGS	11302000	1996-01-14	269	A
USGS	11302000	1996-01-15	269	A
USGS	11302000	1996-01-16	282	A
USGS	11302000	1996-01-17	271	A
USGS	11302000	1996-01-18	275	A
USGS	11302000	1996-01-19	275	A
USGS	11302000	1996-01-20	270	A
USGS	11302000	1996-01-21	275	A
USGS	11302000	1996-01-22	270	A
USGS	11302000	1996-01-23	269	A
USGS	11302000	1996-01-24	274	A
USGS	11302000	1996-01-25	283	A
USGS	11302000	1996-01-26	270	A
USGS	11302000	1996-01-27	291	A
USGS	11302000	1996-01-28	445	A
USGS	11302000	1996-01-29	446	A
USGS	11302000	1996-01-30	450	A
USGS	11302000	1996-01-31	384	A
USGS	11302000	1996-02-01	268	A
USGS	11302000	1996-02-02	266	A
USGS	11302000	1996-02-03	265	A
USGS	11302000	1996-02-04	284	A
USGS	11302000	1996-02-05	275	A
USGS	11302000	1996-02-06	270	A
USGS	11302000	1996-02-07	269	A
USGS	11302000	1996-02-08	268	A
USGS	11302000	1996-02-09	263	A
USGS	11302000	1996-02-10	585	A
USGS	11302000	1996-02-11	647	A
USGS	11302000	1996-02-12	649	A
USGS	11302000	1996-02-13	896	A
USGS	11302000	1996-02-14	1170	A
USGS	11302000	1996-02-15	1460	A
USGS	11302000	1996-02-16	1490	A
USGS	11302000	1996-02-17	1500	A
USGS	11302000	1996-02-18	1490	A
USGS	11302000	1996-02-19	1850	A
USGS	11302000	1996-02-20	2420	A
USGS	11302000	1996-02-21	2460	A
USGS	11302000	1996-02-22	2620	A
USGS	11302000	1996-02-23	3020	A
USGS	11302000	1996-02-24	3150	A
USGS	11302000	1996-02-25	3150	A
USGS	11302000	1996-02-26	3240	A
USGS	11302000	1996-02-27	3290	A
USGS	11302000	1996-02-28	3530	A
USGS	11302000	1996-02-29	3760	A
USGS	11302000	1996-03-01	3800	A
USGS	11302000	1996-03-02	3780	A
USGS	11302000	1996-03-03	3780	A
USGS	11302000	1996-03-04	3750	A
USGS	11302000	1996-03-05	3760	A
USGS	11302000	1996-03-06	3750	A
USGS	11302000	1996-03-07	3770	A
USGS	11302000	1996-03-08	3780	A
USGS	11302000	1996-03-09	3770	A
USGS	11302000	1996-03-10	3710	A
USGS	11302000	1996-03-11	3530	A
USGS	11302000	1996-03-12	3470	A
USGS	11302000	1996-03-13	3440	A
USGS	11302000	1996-03-14	3420	A
USGS	11302000	1996-03-15	3470	A
USGS	11302000	1996-03-16	3460	A
USGS	11302000	1996-03-17	3460	A
USGS	11302000	1996-03-18	3470	A
USGS	11302000	1996-03-19	3460	A
USGS	11302000	1996-03-20	3450	A
USGS	11302000	1996-03-21	3460	A
USGS	11302000	1996-03-22	3290	A
USGS	11302000	1996-03-23	2930	A
USGS	11302000	1996-03-24	2690	A
USGS	11302000	1996-03-25	2470	A
USGS	11302000	1996-03-26	2180	A
USGS	11302000	1996-03-27	2110	A
USGS	11302000	1996-03-28	2010	A
USGS	11302000	1996-03-29	1810	A
USGS	11302000	1996-03-30	1690	A
USGS	11302000	1996-03-31	1670	A
USGS	11302000	1996-04-01	1690	A
USGS	11302000	1996-04-02	1690	A
USGS	11302000	1996-04-03	1700	A
USGS	11302000	1996-04-04	1700	A
USGS	11302000	1996-04-05	1720	A
USGS	11302000	1996-04-06	1700	A
USGS	11302000	1996-04-07	1700	A
USGS	11302000	1996-04-08	1710	A
USGS	11302000	1996-04-09	1690	A
USGS	11302000	1996-04-10	1690	A
USGS	11302000	1996-04-11	1700	A
USGS	11302000	1996-04-12	1610	A
USGS	11302000	1996-04-13	1520	A
USGS	11302000	1996-04-14	1520	A
USGS	11302000	1996-04-15	1520	A
USGS	11302000	1996-04-16	1540	A
USGS	11302000	1996-04-17	1530	A
USGS	11302000	1996-04-18	1520	A
USGS	11302000	1996-04-19	1510	A
USGS	11302000	1996-04-20	1520	A
USGS	11302000	1996-04-21	1530	A
USGS	11302000	1996-04-22	1530	A
USGS	11302000	1996-04-23	1520	A
USGS	11302000	1996-04-24	1530	A
USGS	11302000	1996-04-25	1530	A
USGS	11302000	1996-04-26	1530	A
USGS	11302000	1996-04-27	1520	A
USGS	11302000	1996-04-28	1530	A
USGS	11302000	1996-04-29	1540	A
USGS	11302000	1996-04-30	1540	A
USGS	11302000	1996-05-01	1540	A
USGS	11302000	1996-05-02	1560	A
USGS	11302000	1996-05-03	1520	A
USGS	11302000	1996-05-04	1520	A
USGS	11302000	1996-05-05	1510	A
USGS	11302000	1996-05-06	1530	A
USGS	11302000	1996-05-07	1520	A
USGS	11302000	1996-05-08	1530	A
USGS	11302000	1996-05-09	1510	A
USGS	11302000	1996-05-10	1510	A
USGS	11302000	1996-05-11	1510	A
USGS	11302000	1996-05-12	1500	A
USGS	11302000	1996-05-13	1530	A
USGS	11302000	1996-05-14	1520	A
USGS	11302000	1996-05-15	1510	A
USGS	11302000	1996-05-16	1530	A
USGS	11302000	1996-05-17	1520	A
USGS	11302000	1996-05-18	1490	A
USGS	11302000	1996-05-19	1540	A
USGS	11302000	1996-05-20	1520	A
USGS	11302000	1996-05-21	1520	A
USGS	11302000	1996-05-22	1290	A
USGS	11302000	1996-05-23	952	A
USGS	11302000	1996-05-24	818	A
USGS	11302000	1996-05-25	803	A
USGS	11302000	1996-05-26	826	A
USGS	11302000	1996-05-27	846	A
USGS	11302000	1996-05-28	838	A
USGS	11302000	1996-05-29	825	A
USGS	11302000	1996-05-30	824	A
USGS	11302000	1996-05-31	840	A
USGS	11302000	1996-06-01	850	A
USGS	11302000	1996-06-02	840	A
USGS	11302000	1996-06-03	833	A
USGS	11302000	1996-06-04	831	A
USGS	11302000	1996-06-05	831	A
USGS	11302000	1996-06-06	827	A
USGS	11302000	1996-06-07	945	A
USGS	11302000	1996-06-08	1140	A
USGS	11302000	1996-06-09	1140	A
USGS	11302000	1996-06-10	1140	A
USGS	11302000	1996-06-11	1130	A
USGS	11302000	1996-06-12	1140	A
USGS	11302000	1996-06-13	1130	A
USGS	11302000	1996-06-14	1140	A
USGS	11302000	1996-06-15	1040	A
USGS	11302000	1996-06-16	915	A
USGS	11302000	1996-06-17	857	A
USGS	11302000	1996-06-18	862	A
USGS	11302000	1996-06-19	847	A
USGS	11302000	1996-06-20	847	A
USGS	11302000	1996-06-21	841	A
USGS	11302000	1996-06-22	842	A
USGS	11302000	1996-06-23	838	A
USGS	11302000	1996-06-24	856	A
USGS	11302000	1996-06-25	864	A
USGS	11302000	1996-06-26	860	A
USGS	11302000	1996-06-27	856	A
USGS	11302000	1996-06-28	830	A
USGS	11302000	1996-06-29	808	A
USGS	11302000	1996-06-30	787	A
USGS	11302000	1996-07-01	784	A
USGS	11302000	1996-07-02	669	A
USGS	11302000	1996-07-03	541	A
USGS	11302000	1996-07-04	474	A
USGS	11302000	1996-07-05	481	A
USGS	11302000	1996-07-06	481	A
USGS	11302000	1996-07-07	482	A
USGS	11302000	1996-07-08	505	A
USGS	11302000	1996-07-09	505	A
USGS	11302000	1996-07-10	443	A
USGS	11302000	1996-07-11	530	A
USGS	11302000	1996-07-12	631	A
USGS	11302000	1996-07-13	682	A
USGS	11302000	1996-07-14	674	A
USGS	11302000	1996-07-15	717	A
USGS	11302000	1996-07-16	663	A
USGS	11302000	1996-07-17	612	A
USGS	11302000	1996-07-18	601	A
USGS	11302000	1996-07-19	651	A
USGS	11302000	1996-07-20	692	A
USGS	11302000	1996-07-21	633	A
USGS	11302000	1996-07-22	577	A
USGS	11302000	1996-07-23	526	A
USGS	11302000	1996-07-24	490	A
USGS	11302000	1996-07-25	541	A
USGS	11302000	1996-07-26	596	A
USGS	11302000	1996-07-27	655	A
USGS	11302000	1996-07-28	662	A
USGS	11302000	1996-07-29	638	A
USGS	11302000	1996-07-30	643	A
USGS	11302000	1996-07-31	683	A
USGS	11302000	1996-08-01	685	A
USGS	11302000	1996-08-02	654	A
USGS	11302000	1996-08-03	605	A
USGS	11302000	1996-08-04	611	A
USGS	11302000	1996-08-05	559	A
USGS	11302000	1996-08-06	514	A
USGS	11302000	1996-08-07	455	A
USGS	11302000	1996-08-08	418	A
USGS	11302000	1996-08-09	380	A
USGS	11302000	1996-08-10	372	A
USGS	11302000	1996-08-11	364	A
USGS	11302000	1996-08-12	389	A
USGS	11302000	1996-08-13	373	A
USGS	11302000	1996-08-14	330	A
USGS	11302000	1996-08-15	312	A
USGS	11302000	1996-08-16	326	A
USGS	11302000	1996-08-17	320	A
USGS	11302000	1996-08-18	316	A
USGS	11302000	1996-08-19	321	A
USGS	11302000	1996-08-20	325	A
USGS	11302000	1996-08-21	324	A
USGS	11302000	1996-08-22	336	A
USGS	11302000	1996-08-23	334	A
USGS	11302000	1996-08-24	328	A
USGS	11302000	1996-08-25	329	A
USGS	11302000	1996-08-26	329	A
USGS	11302000	1996-08-27	331	A
USGS	11302000	1996-08-28	333	A
USGS	11302000	1996-08-29	334	A
USGS	11302000	1996-08-30	340	A
USGS	11302000	1996-08-31	334	A
USGS	11302000	1996-09-01	331	A
USGS	11302000	1996-09-02	332	A
USGS	11302000	1996-09-03	340	A
USGS	11302000	1996-09-04	342	A
USGS	11302000	1996-09-05	345	A
USGS	11302000	1996-09-06	337	A
USGS	11302000	1996-09-07	339	A
USGS	11302000	1996-09-08	343	A
USGS	11302000	1996-09-09	344	A
USGS	11302000	1996-09-10	359	A
USGS	11302000	1996-09-11	350	A
USGS	11302000	1996-09-12	356	A
USGS	11302000	1996-09-13	347	A
USGS	11302000	1996-09-14	342	A
USGS	11302000	1996-09-15	346	A
USGS	11302000	1996-09-16	343	A
USGS	11302000	1996-09-17	341	A
USGS	11302000	1996-09-18	339	A
USGS	11302000	1996-09-19	343	A
USGS	11302000	1996-09-20	316	A
USGS	11302000	1996-09-21	302	A
USGS	11302000	1996-09-22	303	A
USGS	11302000	1996-09-23	302	A
USGS	11302000	1996-09-24	303	A
USGS	11302000	1996-09-25	305	A
USGS	11302000	1996-09-26	305	A
USGS	11302000	1996-09-27	302	A
USGS	11302000	1996-09-28	295	A
USGS	11302000	1996-09-29	300	A
USGS	11302000	1996-09-30	301	A
USGS	11302000	1996-10-01	328	A
USGS	11302000	1996-10-02	348	A
USGS	11302000	1996-10-03	353	A
USGS	11302000	1996-10-04	351	A
USGS	11302000	1996-10-05	350	A
USGS	11302000	1996-10-06	347	A
USGS	11302000	1996-10-07	346	A
USGS	11302000	1996-10-08	346	A
USGS	11302000	1996-10-09	348	A
USGS	11302000	1996-10-10	350	A
USGS	11302000	1996-10-11	835	A
USGS	11302000	1996-10-12	1100	A
USGS	11302000	1996-10-13	1100	A
USGS	11302000	1996-10-14	1100	A
USGS	11302000	1996-10-15	965	A
USGS	11302000	1996-10-16	658	A
USGS	11302000	1996-10-17	393	A
USGS	11302000	1996-10-18	343	A
USGS	11302000	1996-10-19	344	A
USGS	11302000	1996-10-20	342	A
USGS	11302000	1996-10-21	340	A
USGS	11302000	1996-10-22	340	A
USGS	11302000	1996-10-23	342	A
USGS	11302000	1996-10-24	341	A
USGS	11302000	1996-10-25	341	A
USGS	11302000	1996-10-26	338	A
USGS	11302000	1996-10-27	340	A
USGS	11302000	1996-10-28	342	A
USGS	11302000	1996-10-29	343	A
USGS	11302000	1996-10-30	371	A
USGS	11302000	1996-10-31	392	A
USGS	11302000	1996-11-01	390	A
USGS	11302000	1996-11-02	390	A
USGS	11302000	1996-11-03	388	A
USGS	11302000	1996-11-04	392	A
USGS	11302000	1996-11-05	390	A
USGS	11302000	1996-11-06	389	A
USGS	11302000	1996-11-07	387	A
USGS	11302000	1996-11-08	390	A
USGS	11302000	1996-11-09	390	A
USGS	11302000	1996-11-10	389	A
USGS	11302000	1996-11-11	390	A
USGS	11302000	1996-11-12	386	A
USGS	11302000	1996-11-13	386	A
USGS	11302000	1996-11-14	387	A
USGS	11302000	1996-11-15	389	A
USGS	11302000	1996-11-16	388	A
USGS	11302000	1996-11-17	381	A
USGS	11302000	1996-11-18	378	A
USGS	11302000	1996-11-19	383	A
USGS	11302000	1996-11-20	413	A
USGS	11302000	1996-11-21	487	A
USGS	11302000	1996-11-22	596	A
USGS	11302000	1996-11-23	675	A
USGS	11302000	1996-11-24	677	A
USGS	11302000	1996-11-25	685	A
USGS	11302000	1996-11-26	690	A
USGS	11302000	1996-11-27	695	A
USGS	11302000	1996-11-28	700	A
USGS	11302000	1996-11-29	703	A
USGS	11302000	1996-11-30	702	A
USGS	11302000	1996-12-01	703	A
USGS	11302000	1996-12-02	702	A
USGS	11302000	1996-12-03	778	A
USGS	11302000	1996-12-04	1190	A
USGS	11302000	1996-12-05	2200	A
USGS	11302000	1996-12-06	3240	A
USGS	11302000	1996-12-07	3260	A
USGS	11302000	1996-12-08	3490	A:e
USGS	11302000	1996-12-09	3540	A:e
USGS	11302000	1996-12-10	3590	A:e
USGS	11302000	1996-12-11	3270	A
USGS	11302000	1996-12-12	3330	A
USGS	11302000	1996-12-13	3460	A
USGS	11302000	1996-12-14	3470	A
USGS	11302000	1996-12-15	3530	A
USGS	11302000	1996-12-16	3540	A
USGS	11302000	1996-12-17	3530	A
USGS	11302000	1996-12-18	3520	A
USGS	11302000	1996-12-19	3530	A
USGS	11302000	1996-12-20	3550	A
USGS	11302000	1996-12-21	3580	A
USGS	11302000	1996-12-22	3630	A
USGS	11302000	1996-12-23	3580	A
USGS	11302000	1996-12-24	3530	A
USGS	11302000	1996-12-25	3490	A
USGS	11302000	1996-12-26	3500	A
USGS	11302000	1996-12-27	4060	A
USGS	11302000	1996-12-28	4820	A
USGS	11302000	1996-12-29	4840	A
USGS	11302000	1996-12-30	4930	A
USGS	11302000	1996-12-31	4910	A
USGS	11302000	1997-01-01	4600	A
USGS	11302000	1997-01-02	4080	A
USGS	11302000	1997-01-03	5330	A
USGS	11302000	1997-01-04	5080	A
USGS	11302000	1997-01-05	5020	A
USGS	11302000	1997-01-06	5010	A
USGS	11302000	1997-01-07	5470	A
USGS	11302000	1997-01-08	6090	A
USGS	11302000	1997-01-09	6340	A
USGS	11302000	1997-01-10	6670	A
USGS	11302000	1997-01-11	6780	A
USGS	11302000	1997-01-12	6090	A
USGS	11302000	1997-01-13	6270	A
USGS	11302000	1997-01-14	6650	A
USGS	11302000	1997-01-15	6350	A
USGS	11302000	1997-01-16	6550	A
USGS	11302000	1997-01-17	6770	A
USGS	11302000	1997-01-18	6710	A
USGS	11302000	1997-01-19	6240	A
USGS	11302000	1997-01-20	5730	A
USGS	11302000	1997-01-21	5670	A
USGS	11302000	1997-01-22	5510	A
USGS	11302000	1997-01-23	5880	A
USGS	11302000	1997-01-24	6460	A
USGS	11302000	1997-01-25	6070	A
USGS	11302000	1997-01-26	5620	A
USGS	11302000	1997-01-27	6520	A
USGS	11302000	1997-01-28	6590	A
USGS	11302000	1997-01-29	6700	A
USGS	11302000	1997-01-30	6730	A
USGS	11302000	1997-01-31	6590	A
USGS	11302000	1997-02-01	6590	A
USGS	11302000	1997-02-02	6650	A
USGS	11302000	1997-02-03	6690	A
USGS	11302000	1997-02-04	6670	A
USGS	11302000	1997-02-05	6640	A
USGS	11302000	1997-02-06	6680	A
USGS	11302000	1997-02-07	6720	A
USGS	11302000	1997-02-08	6730	A
USGS	11302000	1997-02-09	6730	A
USGS	11302000	1997-02-10	5750	A
USGS	11302000	1997-02-11	3960	A
USGS	11302000	1997-02-12	3610	A
USGS	11302000	1997-02-13	3640	A
USGS	11302000	1997-02-14	3670	A
USGS	11302000	1997-02-15	4170	A
USGS	11302000	1997-02-16	5270	A
USGS	11302000	1997-02-17	6140	A
USGS	11302000	1997-02-18	6600	A
USGS	11302000	1997-02-19	6580	A
USGS	11302000	1997-02-20	6530	A
USGS	11302000	1997-02-21	6640	A
USGS	11302000	1997-02-22	6660	A
USGS	11302000	1997-02-23	6670	A
USGS	11302000	1997-02-24	6740	A
USGS	11302000	1997-02-25	6800	A
USGS	11302000	1997-02-26	6840	A
USGS	11302000	1997-02-27	6660	A
USGS	11302000	1997-02-28	5990	A
USGS	11302000	1997-03-01	5560	A
USGS	11302000	1997-03-02	5550	A
USGS	11302000	1997-03-03	5440	A
USGS	11302000	1997-03-04	4870	A
USGS	11302000	1997-03-05	4330	A
USGS	11302000	1997-03-06	3850	A
USGS	11302000	1997-03-07	3180	A
USGS	11302000	1997-03-08	2380	A
USGS	11302000	1997-03-09	1930	A
USGS	11302000	1997-03-10	1930	A
USGS	11302000	1997-03-11	1960	A
USGS	11302000	1997-03-12	1650	A
USGS	11302000	1997-03-13	1540	A
USGS	11302000	1997-03-14	1520	A
USGS	11302000	1997-03-15	1540	A
USGS	11302000	1997-03-16	1550	A
USGS	11302000	1997-03-17	1550	A
USGS	11302000	1997-03-18	1570	A
USGS	11302000	1997-03-19	1540	A
USGS	11302000	1997-03-20	1560	A
USGS	11302000	1997-03-21	1570	A
USGS	11302000	1997-03-22	1430	A
USGS	11302000	1997-03-23	1230	A
USGS	11302000	1997-03-24	1020	A
USGS	11302000	1997-03-25	656	A
USGS	11302000	1997-03-26	478	A
USGS	11302000	1997-03-27	558	A
USGS	11302000	1997-03-28	524	A
USGS	11302000	1997-03-29	529	A
USGS	11302000	1997-03-30	543	A
USGS	11302000	1997-03-31	556	A
USGS	11302000	1997-04-01	554	A
USGS	11302000	1997-04-02	543	A
USGS	11302000	1997-04-03	532	A
USGS	11302000	1997-04-04	536	A
USGS	11302000	1997-04-05	537	A
USGS	11302000	1997-04-06	526	A
USGS	11302000	1997-04-07	536	A
USGS	11302000	1997-04-08	543	A
USGS	11302000	1997-04-09	548	A
USGS	11302000	1997-04-10	541	A
USGS	11302000	1997-04-11	530	A
USGS	11302000	1997-04-12	729	A
USGS	11302000	1997-04-13	1270	A
USGS	11302000	1997-04-14	1640	A
USGS	11302000	1997-04-15	1620	A
USGS	11302000	1997-04-16	1580	A
USGS	11302000	1997-04-17	1590	A
USGS	11302000	1997-04-18	1600	A
USGS	11302000	1997-04-19	1590	A
USGS	11302000	1997-04-20	1600	A
USGS	11302000	1997-04-21	1590	A
USGS	11302000	1997-04-22	1580	A
USGS	11302000	1997-04-23	1590	A
USGS	11302000	1997-04-24	1590	A
USGS	11302000	1997-04-25	1590	A
USGS	11302000	1997-04-26	1600	A
USGS	11302000	1997-04-27	1620	A
USGS	11302000	1997-04-28	1600	A
USGS	11302000	1997-04-29	1590	A
USGS	11302000	1997-04-30	1590	A
USGS	11302000	1997-05-01	1590	A
USGS	11302000	1997-05-02	1580	A
USGS	11302000	1997-05-03	1560	A
USGS	11302000	1997-05-04	1560	A
USGS	11302000	1997-05-05	1550	A
USGS	11302000	1997-05-06	1540	A
USGS	11302000	1997-05-07	1560	A
USGS	11302000	1997-05-08	1550	A
USGS	11302000	1997-05-09	1560	A
USGS	11302000	1997-05-10	1550	A
USGS	11302000	1997-05-11	1540	A
USGS	11302000	1997-05-12	1540	A
