# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:58:17 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11329500 DRY C NR GALT CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11329500
#            TS   parameter     statistic     Description
#          9983       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9983_00060_00003	9983_00060_00003_cd
USGS	11329500	1984-08-22	7.00	A
USGS	11329500	1984-08-23	5.90	A
USGS	11329500	1984-08-24	1.50	A
USGS	11329500	1984-08-25	0.23	A
USGS	11329500	1984-08-26	4.30	A
USGS	11329500	1984-08-27	5.20	A
USGS	11329500	1984-08-28	2.80	A
USGS	11329500	1984-08-29	3.30	A
USGS	11329500	1984-08-30	3.30	A
USGS	11329500	1984-08-31	2.80	A
USGS	11329500	1984-09-01	9.40	A
USGS	11329500	1984-09-02	9.20	A
USGS	11329500	1984-09-03	6.10	A
USGS	11329500	1984-09-04	5.90	A
USGS	11329500	1984-09-05	4.00	A
USGS	11329500	1984-09-06	2.60	A
USGS	11329500	1984-09-07	1.80	A
USGS	11329500	1984-09-08	3.10	A
USGS	11329500	1984-09-09	4.80	A
USGS	11329500	1984-09-10	2.30	A
USGS	11329500	1984-09-11	2.30	A
USGS	11329500	1984-09-12	4.80	A
USGS	11329500	1984-09-13	7.50	A
USGS	11329500	1984-09-14	4.70	A
USGS	11329500	1984-09-15	5.20	A
USGS	11329500	1984-09-16	3.10	A
USGS	11329500	1984-09-17	4.10	A
USGS	11329500	1984-09-18	5.40	A
USGS	11329500	1984-09-19	5.20	A
USGS	11329500	1984-09-20	5.70	A
USGS	11329500	1984-09-21	3.80	A
USGS	11329500	1984-09-22	4.50	A
USGS	11329500	1984-09-23	5.20	A
USGS	11329500	1984-09-24	4.10	A
USGS	11329500	1984-09-25	2.00	A
USGS	11329500	1984-09-26	0.40	A
USGS	11329500	1984-09-27	0.00	A
USGS	11329500	1984-09-28	0.00	A
USGS	11329500	1984-09-29	0.00	A
USGS	11329500	1984-09-30	0.00	A
USGS	11329500	1984-10-01	0.00	A
USGS	11329500	1984-10-02	0.00	A
USGS	11329500	1984-10-03	0.00	A
USGS	11329500	1984-10-04	0.00	A
USGS	11329500	1984-10-05	0.01	A
USGS	11329500	1984-10-06	1.30	A
USGS	11329500	1984-10-07	0.85	A
USGS	11329500	1984-10-08	0.04	A
USGS	11329500	1984-10-09	0.00	A
USGS	11329500	1984-10-10	0.00	A
USGS	11329500	1984-10-11	0.00	A
USGS	11329500	1984-10-12	0.00	A
USGS	11329500	1984-10-13	0.00	A
USGS	11329500	1984-10-14	0.00	A
USGS	11329500	1984-10-15	0.00	A
USGS	11329500	1984-10-16	0.00	A
USGS	11329500	1984-10-17	0.00	A
USGS	11329500	1984-10-18	2.10	A
USGS	11329500	1984-10-19	14.0	A
USGS	11329500	1984-10-20	9.40	A
USGS	11329500	1984-10-21	8.80	A
USGS	11329500	1984-10-22	6.30	A
USGS	11329500	1984-10-23	5.20	A
USGS	11329500	1984-10-24	4.50	A
USGS	11329500	1984-10-25	0.71	A
USGS	11329500	1984-10-26	0.41	A
USGS	11329500	1984-10-27	0.00	A
USGS	11329500	1984-10-28	0.00	A
USGS	11329500	1984-10-29	0.00	A
USGS	11329500	1984-10-30	0.00	A
USGS	11329500	1984-10-31	0.00	A
USGS	11329500	1984-11-01	0.00	A
USGS	11329500	1984-11-02	0.00	A
USGS	11329500	1984-11-03	0.00	A
USGS	11329500	1984-11-04	0.00	A
USGS	11329500	1984-11-05	5.10	A
USGS	11329500	1984-11-06	4.20	A
USGS	11329500	1984-11-07	2.80	A
USGS	11329500	1984-11-08	54.0	A
USGS	11329500	1984-11-09	133	A
USGS	11329500	1984-11-10	55.0	A
USGS	11329500	1984-11-11	51.0	A
USGS	11329500	1984-11-12	48.0	A
USGS	11329500	1984-11-13	267	A
USGS	11329500	1984-11-14	318	A
USGS	11329500	1984-11-15	128	A
USGS	11329500	1984-11-16	95.0	A
USGS	11329500	1984-11-17	91.0	A
USGS	11329500	1984-11-18	90.0	A
USGS	11329500	1984-11-19	85.0	A
USGS	11329500	1984-11-20	65.0	A
USGS	11329500	1984-11-21	124	A
USGS	11329500	1984-11-22	91.0	A
USGS	11329500	1984-11-23	71.0	A
USGS	11329500	1984-11-24	243	A
USGS	11329500	1984-11-25	320	A
USGS	11329500	1984-11-26	165	A
USGS	11329500	1984-11-27	93.0	A
USGS	11329500	1984-11-28	380	A
USGS	11329500	1984-11-29	275	A
USGS	11329500	1984-11-30	156	A
USGS	11329500	1984-12-01	104	A
USGS	11329500	1984-12-02	84.0	A
USGS	11329500	1984-12-03	272	A
USGS	11329500	1984-12-04	207	A
USGS	11329500	1984-12-05	111	A
USGS	11329500	1984-12-06	82.0	A
USGS	11329500	1984-12-07	65.0	A
USGS	11329500	1984-12-08	60.0	A
USGS	11329500	1984-12-09	53.0	A
USGS	11329500	1984-12-10	219	A
USGS	11329500	1984-12-11	275	A
USGS	11329500	1984-12-12	131	A
USGS	11329500	1984-12-13	93.0	A
USGS	11329500	1984-12-14	72.0	A
USGS	11329500	1984-12-15	77.0	A
USGS	11329500	1984-12-16	286	A
USGS	11329500	1984-12-17	208	A
USGS	11329500	1984-12-18	119	A
USGS	11329500	1984-12-19	90.0	A
USGS	11329500	1984-12-20	80.0	A
USGS	11329500	1984-12-21	73.0	A
USGS	11329500	1984-12-22	67.0	A
USGS	11329500	1984-12-23	63.0	A
USGS	11329500	1984-12-24	59.0	A
USGS	11329500	1984-12-25	57.0	A
USGS	11329500	1984-12-26	53.0	A
USGS	11329500	1984-12-27	49.0	A
USGS	11329500	1984-12-28	47.0	A
USGS	11329500	1984-12-29	42.0	A
USGS	11329500	1984-12-30	43.0	A
USGS	11329500	1984-12-31	42.0	A
USGS	11329500	1985-01-01	36.0	A
USGS	11329500	1985-01-02	39.0	A
USGS	11329500	1985-01-03	37.0	A
USGS	11329500	1985-01-04	37.0	A
USGS	11329500	1985-01-05	34.0	A
USGS	11329500	1985-01-06	34.0	A
USGS	11329500	1985-01-07	38.0	A
USGS	11329500	1985-01-08	76.0	A
USGS	11329500	1985-01-09	80.0	A
USGS	11329500	1985-01-10	59.0	A
USGS	11329500	1985-01-11	51.0	A
USGS	11329500	1985-01-12	52.0	A
USGS	11329500	1985-01-13	48.0	A
USGS	11329500	1985-01-14	46.0	A
USGS	11329500	1985-01-15	42.0	A
USGS	11329500	1985-01-16	40.0	A
USGS	11329500	1985-01-17	39.0	A
USGS	11329500	1985-01-18	40.0	A
USGS	11329500	1985-01-19	38.0	A
USGS	11329500	1985-01-20	35.0	A
USGS	11329500	1985-01-21	31.0	A
USGS	11329500	1985-01-22	32.0	A
USGS	11329500	1985-01-23	31.0	A
USGS	11329500	1985-01-24	31.0	A
USGS	11329500	1985-01-25	29.0	A
USGS	11329500	1985-01-26	28.0	A
USGS	11329500	1985-01-27	28.0	A
USGS	11329500	1985-01-28	29.0	A
USGS	11329500	1985-01-29	35.0	A
USGS	11329500	1985-01-30	36.0	A
USGS	11329500	1985-01-31	32.0	A
USGS	11329500	1985-02-01	29.0	A
USGS	11329500	1985-02-02	43.0	A
USGS	11329500	1985-02-03	43.0	A
USGS	11329500	1985-02-04	44.0	A
USGS	11329500	1985-02-05	34.0	A
USGS	11329500	1985-02-06	38.0	A
USGS	11329500	1985-02-07	38.0	A
USGS	11329500	1985-02-08	1030	A
USGS	11329500	1985-02-09	1450	A
USGS	11329500	1985-02-10	470	A
USGS	11329500	1985-02-11	296	A
USGS	11329500	1985-02-12	218	A
USGS	11329500	1985-02-13	178	A
USGS	11329500	1985-02-14	152	A
USGS	11329500	1985-02-15	130	A
USGS	11329500	1985-02-16	124	A
USGS	11329500	1985-02-17	113	A
USGS	11329500	1985-02-18	106	A
USGS	11329500	1985-02-19	100	A
USGS	11329500	1985-02-20	95.0	A
USGS	11329500	1985-02-21	74.0	A
USGS	11329500	1985-02-22	67.0	A
USGS	11329500	1985-02-23	56.0	A
USGS	11329500	1985-02-24	43.0	A
USGS	11329500	1985-02-25	40.0	A
USGS	11329500	1985-02-26	37.0	A
USGS	11329500	1985-02-27	35.0	A
USGS	11329500	1985-02-28	33.0	A
USGS	11329500	1985-03-01	31.0	A
USGS	11329500	1985-03-02	33.0	A
USGS	11329500	1985-03-03	38.0	A
USGS	11329500	1985-03-04	47.0	A
USGS	11329500	1985-03-05	76.0	A
USGS	11329500	1985-03-06	106	A
USGS	11329500	1985-03-07	360	A
USGS	11329500	1985-03-08	363	A
USGS	11329500	1985-03-09	314	A
USGS	11329500	1985-03-10	318	A
USGS	11329500	1985-03-11	526	A
USGS	11329500	1985-03-12	297	A
USGS	11329500	1985-03-13	218	A
USGS	11329500	1985-03-14	180	A
USGS	11329500	1985-03-15	156	A
USGS	11329500	1985-03-16	139	A
USGS	11329500	1985-03-17	126	A
USGS	11329500	1985-03-18	121	A
USGS	11329500	1985-03-19	120	A
USGS	11329500	1985-03-20	109	A
USGS	11329500	1985-03-21	102	A
USGS	11329500	1985-03-22	74.0	A
USGS	11329500	1985-03-23	56.0	A
USGS	11329500	1985-03-24	53.0	A
USGS	11329500	1985-03-25	53.0	A
USGS	11329500	1985-03-26	56.0	A
USGS	11329500	1985-03-27	437	A
USGS	11329500	1985-03-28	843	A
USGS	11329500	1985-03-29	513	A
USGS	11329500	1985-03-30	327	A
USGS	11329500	1985-03-31	253	A
USGS	11329500	1985-04-01	210	A
USGS	11329500	1985-04-02	182	A
USGS	11329500	1985-04-03	156	A
USGS	11329500	1985-04-04	141	A
USGS	11329500	1985-04-05	134	A
USGS	11329500	1985-04-06	111	A
USGS	11329500	1985-04-07	93.0	A
USGS	11329500	1985-04-08	87.0	A
USGS	11329500	1985-04-09	75.0	A
USGS	11329500	1985-04-10	63.0	A
USGS	11329500	1985-04-11	64.0	A
USGS	11329500	1985-04-12	61.0	A
USGS	11329500	1985-04-13	53.0	A
USGS	11329500	1985-04-14	43.0	A
USGS	11329500	1985-04-15	39.0	A
USGS	11329500	1985-04-16	37.0	A
USGS	11329500	1985-04-17	38.0	A
USGS	11329500	1985-04-18	39.0	A
USGS	11329500	1985-04-19	38.0	A
USGS	11329500	1985-04-20	36.0	A
USGS	11329500	1985-04-21	36.0	A
USGS	11329500	1985-04-22	38.0	A
USGS	11329500	1985-04-23	32.0	A
USGS	11329500	1985-04-24	30.0	A
USGS	11329500	1985-04-25	21.0	A
USGS	11329500	1985-04-26	27.0	A
USGS	11329500	1985-04-27	24.0	A
USGS	11329500	1985-04-28	11.0	A
USGS	11329500	1985-04-29	13.0	A
USGS	11329500	1985-04-30	15.0	A
USGS	11329500	1985-05-01	13.0	A
USGS	11329500	1985-05-02	14.0	A
USGS	11329500	1985-05-03	13.0	A
USGS	11329500	1985-05-04	4.40	A
USGS	11329500	1985-05-05	6.60	A
USGS	11329500	1985-05-06	10.0	A
USGS	11329500	1985-05-07	6.30	A
USGS	11329500	1985-05-08	11.0	A
USGS	11329500	1985-05-09	14.0	A
USGS	11329500	1985-05-10	8.30	A
USGS	11329500	1985-05-11	10.0	A
USGS	11329500	1985-05-12	9.50	A
USGS	11329500	1985-05-13	8.30	A
USGS	11329500	1985-05-14	7.80	A
USGS	11329500	1985-05-15	10.0	A
USGS	11329500	1985-05-16	12.0	A
USGS	11329500	1985-05-17	10.0	A
USGS	11329500	1985-05-18	0.02	A
USGS	11329500	1985-05-19	0.94	A
USGS	11329500	1985-05-20	4.10	A
USGS	11329500	1985-05-21	8.90	A
USGS	11329500	1985-05-22	3.60	A
USGS	11329500	1985-05-23	1.60	A
USGS	11329500	1985-05-24	0.04	A
USGS	11329500	1985-05-25	0.29	A
USGS	11329500	1985-05-26	0.25	A
USGS	11329500	1985-05-27	0.52	A
USGS	11329500	1985-05-28	3.70	A
USGS	11329500	1985-05-29	2.50	A
USGS	11329500	1985-05-30	5.20	A
USGS	11329500	1985-05-31	12.0	A
USGS	11329500	1985-06-01	4.90	A
USGS	11329500	1985-06-02	6.60	A
USGS	11329500	1985-06-03	5.80	A
USGS	11329500	1985-06-04	4.40	A
USGS	11329500	1985-06-05	8.00	A
USGS	11329500	1985-06-06	6.30	A
USGS	11329500	1985-06-07	2.20	A
USGS	11329500	1985-06-08	1.60	A
USGS	11329500	1985-06-09	0.74	A
USGS	11329500	1985-06-10	4.20	A
USGS	11329500	1985-06-11	6.20	A
USGS	11329500	1985-06-12	7.40	A
USGS	11329500	1985-06-13	8.30	A
USGS	11329500	1985-06-14	7.20	A
USGS	11329500	1985-06-15	2.30	A
USGS	11329500	1985-06-16	0.44	A
USGS	11329500	1985-06-17	4.30	A
USGS	11329500	1985-06-18	4.20	A
USGS	11329500	1985-06-19	5.10	A
USGS	11329500	1985-06-20	8.30	A
USGS	11329500	1985-06-21	6.50	A
USGS	11329500	1985-06-22	7.70	A
USGS	11329500	1985-06-23	11.0	A
USGS	11329500	1985-06-24	6.90	A
USGS	11329500	1985-06-25	6.30	A
USGS	11329500	1985-06-26	2.80	A
USGS	11329500	1985-06-27	2.10	A
USGS	11329500	1985-06-28	4.00	A
USGS	11329500	1985-06-29	9.10	A
USGS	11329500	1985-06-30	5.40	A
USGS	11329500	1985-07-01	1.50	A
USGS	11329500	1985-07-02	0.25	A
USGS	11329500	1985-07-03	1.20	A
USGS	11329500	1985-07-04	5.00	A
USGS	11329500	1985-07-05	5.80	A
USGS	11329500	1985-07-06	7.10	A
USGS	11329500	1985-07-07	6.90	A
USGS	11329500	1985-07-08	8.50	A
USGS	11329500	1985-07-09	6.50	A
USGS	11329500	1985-07-10	6.60	A
USGS	11329500	1985-07-11	7.00	A
USGS	11329500	1985-07-12	3.60	A
USGS	11329500	1985-07-13	0.14	A
USGS	11329500	1985-07-14	2.10	A
USGS	11329500	1985-07-15	3.10	A
USGS	11329500	1985-07-16	2.40	A
USGS	11329500	1985-07-17	1.60	A
USGS	11329500	1985-07-18	5.00	A
USGS	11329500	1985-07-19	2.10	A
USGS	11329500	1985-07-20	3.80	A
USGS	11329500	1985-07-21	7.10	A
USGS	11329500	1985-07-22	6.60	A
USGS	11329500	1985-07-23	7.70	A
USGS	11329500	1985-07-24	8.00	A
USGS	11329500	1985-07-25	4.80	A
USGS	11329500	1985-07-26	3.20	A
USGS	11329500	1985-07-27	2.50	A
USGS	11329500	1985-07-28	0.17	A
USGS	11329500	1985-07-29	0.14	A
USGS	11329500	1985-07-30	0.83	A
USGS	11329500	1985-07-31	0.99	A
USGS	11329500	1985-08-01	0.00	A
USGS	11329500	1985-08-02	0.00	A
USGS	11329500	1985-08-03	1.10	A
USGS	11329500	1985-08-04	1.10	A
USGS	11329500	1985-08-05	0.64	A
USGS	11329500	1985-08-06	1.00	A
USGS	11329500	1985-08-07	0.02	A
USGS	11329500	1985-08-08	1.50	A
USGS	11329500	1985-08-09	1.90	A
USGS	11329500	1985-08-10	0.32	A
USGS	11329500	1985-08-11	0.00	A
USGS	11329500	1985-08-12	0.00	A
USGS	11329500	1985-08-13	0.11	A
USGS	11329500	1985-08-14	1.10	A
USGS	11329500	1985-08-15	0.05	A
USGS	11329500	1985-08-16	0.01	A
USGS	11329500	1985-08-17	0.00	A
USGS	11329500	1985-08-18	0.36	A
USGS	11329500	1985-08-19	0.29	A
USGS	11329500	1985-08-20	0.00	A
USGS	11329500	1985-08-21	0.00	A
USGS	11329500	1985-08-22	0.00	A
USGS	11329500	1985-08-23	0.80	A
USGS	11329500	1985-08-24	0.10	A
USGS	11329500	1985-08-25	0.02	A
USGS	11329500	1985-08-26	0.00	A
USGS	11329500	1985-08-27	0.00	A
USGS	11329500	1985-08-28	0.00	A
USGS	11329500	1985-08-29	0.00	A
USGS	11329500	1985-08-30	0.00	A
USGS	11329500	1985-08-31	0.00	A
USGS	11329500	1985-09-01	0.00	A
USGS	11329500	1985-09-02	0.00	A
USGS	11329500	1985-09-03	0.00	A
USGS	11329500	1985-09-04	0.00	A
USGS	11329500	1985-09-05	0.00	A
USGS	11329500	1985-09-06	0.00	A
USGS	11329500	1985-09-07	0.00	A
USGS	11329500	1985-09-08	0.00	A
USGS	11329500	1985-09-09	0.32	A
USGS	11329500	1985-09-10	4.10	A
USGS	11329500	1985-09-11	2.90	A
USGS	11329500	1985-09-12	1.20	A
USGS	11329500	1985-09-13	0.28	A
USGS	11329500	1985-09-14	0.00	A
USGS	11329500	1985-09-15	0.00	A
USGS	11329500	1985-09-16	0.00	A
USGS	11329500	1985-09-17	0.00	A
USGS	11329500	1985-09-18	0.00	A
USGS	11329500	1985-09-19	0.00	A
USGS	11329500	1985-09-20	0.00	A
USGS	11329500	1985-09-21	0.00	A
USGS	11329500	1985-09-22	0.00	A
USGS	11329500	1985-09-23	0.00	A
USGS	11329500	1985-09-24	0.00	A
USGS	11329500	1985-09-25	0.00	A
USGS	11329500	1985-09-26	0.00	A
USGS	11329500	1985-09-27	0.00	A
USGS	11329500	1985-09-28	0.00	A
USGS	11329500	1985-09-29	0.00	A
USGS	11329500	1985-09-30	0.00	A
USGS	11329500	1985-10-01	0.00	A
USGS	11329500	1985-10-02	0.00	A
USGS	11329500	1985-10-03	0.00	A
USGS	11329500	1985-10-04	0.00	A
USGS	11329500	1985-10-05	0.00	A
USGS	11329500	1985-10-06	0.00	A
USGS	11329500	1985-10-07	0.00	A
USGS	11329500	1985-10-08	0.00	A
USGS	11329500	1985-10-09	0.00	A
USGS	11329500	1985-10-10	0.00	A
USGS	11329500	1985-10-11	0.00	A
USGS	11329500	1985-10-12	0.00	A
USGS	11329500	1985-10-13	0.00	A
USGS	11329500	1985-10-14	0.00	A
USGS	11329500	1985-10-15	0.00	A
USGS	11329500	1985-10-16	0.00	A
USGS	11329500	1985-10-17	0.00	A
USGS	11329500	1985-10-18	0.00	A
USGS	11329500	1985-10-19	0.00	A
USGS	11329500	1985-10-20	0.00	A
USGS	11329500	1985-10-21	0.00	A
USGS	11329500	1985-10-22	0.00	A
USGS	11329500	1985-10-23	0.00	A
USGS	11329500	1985-10-24	0.00	A
USGS	11329500	1985-10-25	0.00	A
USGS	11329500	1985-10-26	0.00	A
USGS	11329500	1985-10-27	0.00	A
USGS	11329500	1985-10-28	0.00	A
USGS	11329500	1985-10-29	0.00	A
USGS	11329500	1985-10-30	0.00	A
USGS	11329500	1985-10-31	0.00	A
USGS	11329500	1985-11-01	0.00	A
USGS	11329500	1985-11-02	0.00	A
USGS	11329500	1985-11-03	0.00	A
USGS	11329500	1985-11-04	0.00	A
USGS	11329500	1985-11-05	0.00	A
USGS	11329500	1985-11-06	0.00	A
USGS	11329500	1985-11-07	0.00	A
USGS	11329500	1985-11-08	0.00	A
USGS	11329500	1985-11-09	0.00	A
USGS	11329500	1985-11-10	0.00	A
USGS	11329500	1985-11-11	0.00	A
USGS	11329500	1985-11-12	10.0	A
USGS	11329500	1985-11-13	11.0	A
USGS	11329500	1985-11-14	5.20	A
USGS	11329500	1985-11-15	3.40	A
USGS	11329500	1985-11-16	1.50	A
USGS	11329500	1985-11-17	0.35	A
USGS	11329500	1985-11-18	0.01	A
USGS	11329500	1985-11-19	0.00	A
USGS	11329500	1985-11-20	1.10	A
USGS	11329500	1985-11-21	0.34	A
USGS	11329500	1985-11-22	0.01	A
USGS	11329500	1985-11-23	0.00	A
USGS	11329500	1985-11-24	0.48	A
USGS	11329500	1985-11-25	66.0	A
USGS	11329500	1985-11-26	72.0	A
USGS	11329500	1985-11-27	32.0	A
USGS	11329500	1985-11-28	26.0	A
USGS	11329500	1985-11-29	110	A
USGS	11329500	1985-11-30	314	A
USGS	11329500	1985-12-01	111	A
USGS	11329500	1985-12-02	116	A
USGS	11329500	1985-12-03	372	A
USGS	11329500	1985-12-04	219	A
USGS	11329500	1985-12-05	142	A
USGS	11329500	1985-12-06	180	A
USGS	11329500	1985-12-07	127	A
USGS	11329500	1985-12-08	145	A
USGS	11329500	1985-12-09	99.0	A
USGS	11329500	1985-12-10	71.0	A
USGS	11329500	1985-12-11	57.0	A
USGS	11329500	1985-12-12	46.0	A
USGS	11329500	1985-12-13	43.0	A
USGS	11329500	1985-12-14	38.0	A
USGS	11329500	1985-12-15	34.0	A
USGS	11329500	1985-12-16	31.0	A
USGS	11329500	1985-12-17	29.0	A
USGS	11329500	1985-12-18	26.0	A
USGS	11329500	1985-12-19	25.0	A
USGS	11329500	1985-12-20	23.0	A
USGS	11329500	1985-12-21	23.0	A
USGS	11329500	1985-12-22	21.0	A
USGS	11329500	1985-12-23	20.0	A
USGS	11329500	1985-12-24	19.0	A
USGS	11329500	1985-12-25	18.0	A
USGS	11329500	1985-12-26	18.0	A
USGS	11329500	1985-12-27	18.0	A
USGS	11329500	1985-12-28	18.0	A
USGS	11329500	1985-12-29	19.0	A
USGS	11329500	1985-12-30	413	A
USGS	11329500	1985-12-31	279	A
USGS	11329500	1986-01-01	123	A
USGS	11329500	1986-01-02	75.0	A
USGS	11329500	1986-01-03	58.0	A
USGS	11329500	1986-01-04	119	A
USGS	11329500	1986-01-05	523	A
USGS	11329500	1986-01-06	455	A
USGS	11329500	1986-01-07	229	A
USGS	11329500	1986-01-08	128	A
USGS	11329500	1986-01-09	92.0	A
USGS	11329500	1986-01-10	77.0	A
USGS	11329500	1986-01-11	67.0	A
USGS	11329500	1986-01-12	57.0	A
USGS	11329500	1986-01-13	52.0	A
USGS	11329500	1986-01-14	48.0	A
USGS	11329500	1986-01-15	103	A
USGS	11329500	1986-01-16	157	A
USGS	11329500	1986-01-17	638	A
USGS	11329500	1986-01-18	419	A
USGS	11329500	1986-01-19	244	A
USGS	11329500	1986-01-20	169	A
USGS	11329500	1986-01-21	133	A
USGS	11329500	1986-01-22	109	A
USGS	11329500	1986-01-23	104	A
USGS	11329500	1986-01-24	117	A
USGS	11329500	1986-01-25	97.0	A
USGS	11329500	1986-01-26	86.0	A
USGS	11329500	1986-01-27	74.0	A
USGS	11329500	1986-01-28	66.0	A
USGS	11329500	1986-01-29	64.0	A
USGS	11329500	1986-01-30	504	A
USGS	11329500	1986-01-31	680	A
USGS	11329500	1986-02-01	785	A
USGS	11329500	1986-02-02	574	A
USGS	11329500	1986-02-03	869	A
USGS	11329500	1986-02-04	687	A
USGS	11329500	1986-02-05	469	A
USGS	11329500	1986-02-06	368	A
USGS	11329500	1986-02-07	296	A
USGS	11329500	1986-02-08	243	A
USGS	11329500	1986-02-09	202	A
USGS	11329500	1986-02-10	173	A
USGS	11329500	1986-02-11	156	A
USGS	11329500	1986-02-12	154	A
USGS	11329500	1986-02-13	625	A
USGS	11329500	1986-02-14	566	A
USGS	11329500	1986-02-15	3090	A
USGS	11329500	1986-02-16	8440	A
USGS	11329500	1986-02-17	18900	A
USGS	11329500	1986-02-18	18600	A
USGS	11329500	1986-02-19	10900	A
USGS	11329500	1986-02-20	6680	A
USGS	11329500	1986-02-21	2080	A
USGS	11329500	1986-02-22	1320	A
USGS	11329500	1986-02-23	990	A
USGS	11329500	1986-02-24	819	A
USGS	11329500	1986-02-25	675	A
USGS	11329500	1986-02-26	588	A
USGS	11329500	1986-02-27	514	A
USGS	11329500	1986-02-28	477	A
USGS	11329500	1986-03-01	439	A
USGS	11329500	1986-03-02	400	A
USGS	11329500	1986-03-03	367	A
USGS	11329500	1986-03-04	346	A
USGS	11329500	1986-03-05	324	A
USGS	11329500	1986-03-06	292	A
USGS	11329500	1986-03-07	291	A
USGS	11329500	1986-03-08	4730	A
USGS	11329500	1986-03-09	2560	A
USGS	11329500	1986-03-10	2110	A
USGS	11329500	1986-03-11	3500	A
USGS	11329500	1986-03-12	2530	A
USGS	11329500	1986-03-13	1750	A
USGS	11329500	1986-03-14	1340	A
USGS	11329500	1986-03-15	2570	A
USGS	11329500	1986-03-16	4940	A
USGS	11329500	1986-03-17	1920	A
USGS	11329500	1986-03-18	1110	A
USGS	11329500	1986-03-19	851	A
USGS	11329500	1986-03-20	707	A
USGS	11329500	1986-03-21	595	A
USGS	11329500	1986-03-22	535	A
USGS	11329500	1986-03-23	475	A
USGS	11329500	1986-03-24	451	A
USGS	11329500	1986-03-25	422	A
USGS	11329500	1986-03-26	391	A
USGS	11329500	1986-03-27	359	A
USGS	11329500	1986-03-28	328	A
USGS	11329500	1986-03-29	298	A
USGS	11329500	1986-03-30	274	A
USGS	11329500	1986-03-31	263	A
USGS	11329500	1986-04-01	250	A
USGS	11329500	1986-04-02	237	A
USGS	11329500	1986-04-03	225	A
USGS	11329500	1986-04-04	218	A
USGS	11329500	1986-04-05	210	A
USGS	11329500	1986-04-06	207	A
USGS	11329500	1986-04-07	299	A
USGS	11329500	1986-04-08	289	A
USGS	11329500	1986-04-09	220	A
USGS	11329500	1986-04-10	205	A
USGS	11329500	1986-04-11	191	A
USGS	11329500	1986-04-12	175	A
USGS	11329500	1986-04-13	170	A
USGS	11329500	1986-04-14	164	A
USGS	11329500	1986-04-15	132	A
USGS	11329500	1986-04-16	128	A
USGS	11329500	1986-04-17	128	A
USGS	11329500	1986-04-18	114	A
USGS	11329500	1986-04-19	104	A
USGS	11329500	1986-04-20	91.0	A
USGS	11329500	1986-04-21	84.0	A
USGS	11329500	1986-04-22	81.0	A
USGS	11329500	1986-04-23	79.0	A
USGS	11329500	1986-04-24	78.0	A
USGS	11329500	1986-04-25	73.0	A
USGS	11329500	1986-04-26	66.0	A
USGS	11329500	1986-04-27	65.0	A
USGS	11329500	1986-04-28	65.0	A
USGS	11329500	1986-04-29	63.0	A
USGS	11329500	1986-04-30	61.0	A
USGS	11329500	1986-05-01	63.0	A
USGS	11329500	1986-05-02	66.0	A
USGS	11329500	1986-05-03	64.0	A
USGS	11329500	1986-05-04	90.0	A
USGS	11329500	1986-05-05	87.0	A
USGS	11329500	1986-05-06	74.0	A
USGS	11329500	1986-05-07	67.0	A
USGS	11329500	1986-05-08	62.0	A
USGS	11329500	1986-05-09	57.0	A
USGS	11329500	1986-05-10	57.0	A
USGS	11329500	1986-05-11	49.0	A
USGS	11329500	1986-05-12	48.0	A
USGS	11329500	1986-05-13	51.0	A
USGS	11329500	1986-05-14	51.0	A
USGS	11329500	1986-05-15	52.0	A
USGS	11329500	1986-05-16	49.0	A
USGS	11329500	1986-05-17	47.0	A
USGS	11329500	1986-05-18	45.0	A
USGS	11329500	1986-05-19	44.0	A
USGS	11329500	1986-05-20	39.0	A
USGS	11329500	1986-05-21	37.0	A
USGS	11329500	1986-05-22	21.0	A
USGS	11329500	1986-05-23	28.0	A
USGS	11329500	1986-05-24	25.0	A
USGS	11329500	1986-05-25	32.0	A
USGS	11329500	1986-05-26	29.0	A
USGS	11329500	1986-05-27	33.0	A
USGS	11329500	1986-05-28	29.0	A
USGS	11329500	1986-05-29	25.0	A
USGS	11329500	1986-05-30	34.0	A
USGS	11329500	1986-05-31	33.0	A
USGS	11329500	1986-06-01	33.0	A
USGS	11329500	1986-06-02	32.0	A
USGS	11329500	1986-06-03	27.0	A
USGS	11329500	1986-06-04	24.0	A
USGS	11329500	1986-06-05	34.0	A
USGS	11329500	1986-06-06	37.0	A
USGS	11329500	1986-06-07	32.0	A
USGS	11329500	1986-06-08	32.0	A
USGS	11329500	1986-06-09	39.0	A
