# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:12 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376000 COTTONWOOD C NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376000
#            TS   parameter     statistic     Description
#         10221       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10221_00060_00003	10221_00060_00003_cd
USGS	11376000	1996-08-09	69.0	A
USGS	11376000	1996-08-10	69.0	A
USGS	11376000	1996-08-11	66.0	A
USGS	11376000	1996-08-12	69.0	A
USGS	11376000	1996-08-13	73.0	A
USGS	11376000	1996-08-14	68.0	A
USGS	11376000	1996-08-15	61.0	A
USGS	11376000	1996-08-16	62.0	A
USGS	11376000	1996-08-17	63.0	A
USGS	11376000	1996-08-18	67.0	A
USGS	11376000	1996-08-19	60.0	A
USGS	11376000	1996-08-20	60.0	A
USGS	11376000	1996-08-21	63.0	A
USGS	11376000	1996-08-22	57.0	A
USGS	11376000	1996-08-23	53.0	A
USGS	11376000	1996-08-24	60.0	A
USGS	11376000	1996-08-25	64.0	A
USGS	11376000	1996-08-26	63.0	A
USGS	11376000	1996-08-27	65.0	A
USGS	11376000	1996-08-28	64.0	A
USGS	11376000	1996-08-29	81.0	A
USGS	11376000	1996-08-30	74.0	A
USGS	11376000	1996-08-31	60.0	A
USGS	11376000	1996-09-01	59.0	A
USGS	11376000	1996-09-02	45.0	A
USGS	11376000	1996-09-03	44.0	A
USGS	11376000	1996-09-04	51.0	A
USGS	11376000	1996-09-05	61.0	A
USGS	11376000	1996-09-06	65.0	A
USGS	11376000	1996-09-07	64.0	A
USGS	11376000	1996-09-08	65.0	A
USGS	11376000	1996-09-09	73.0	A
USGS	11376000	1996-09-10	74.0	A
USGS	11376000	1996-09-11	61.0	A
USGS	11376000	1996-09-12	55.0	A
USGS	11376000	1996-09-13	65.0	A
USGS	11376000	1996-09-14	61.0	A
USGS	11376000	1996-09-15	69.0	A
USGS	11376000	1996-09-16	71.0	A
USGS	11376000	1996-09-17	74.0	A
USGS	11376000	1996-09-18	83.0	A
USGS	11376000	1996-09-19	107	A
USGS	11376000	1996-09-20	101	A
USGS	11376000	1996-09-21	83.0	A
USGS	11376000	1996-09-22	74.0	A
USGS	11376000	1996-09-23	78.0	A
USGS	11376000	1996-09-24	74.0	A
USGS	11376000	1996-09-25	65.0	A
USGS	11376000	1996-09-26	62.0	A
USGS	11376000	1996-09-27	71.0	A
USGS	11376000	1996-09-28	74.0	A
USGS	11376000	1996-09-29	66.0	A
USGS	11376000	1996-09-30	69.0	A
USGS	11376000	1996-10-01	76.0	A
USGS	11376000	1996-10-02	80.0	A
USGS	11376000	1996-10-03	79.0	A
USGS	11376000	1996-10-04	74.0	A
USGS	11376000	1996-10-05	79.0	A
USGS	11376000	1996-10-06	65.0	A
USGS	11376000	1996-10-07	66.0	A
USGS	11376000	1996-10-08	70.0	A
USGS	11376000	1996-10-09	62.0	A
USGS	11376000	1996-10-10	64.0	A
USGS	11376000	1996-10-11	88.0	A
USGS	11376000	1996-10-12	103	A
USGS	11376000	1996-10-13	100	A
USGS	11376000	1996-10-14	87.0	A
USGS	11376000	1996-10-15	84.0	A
USGS	11376000	1996-10-16	90.0	A
USGS	11376000	1996-10-17	84.0	A
USGS	11376000	1996-10-18	78.0	A
USGS	11376000	1996-10-19	100	A
USGS	11376000	1996-10-20	103	A
USGS	11376000	1996-10-21	93.0	A
USGS	11376000	1996-10-22	91.0	A
USGS	11376000	1996-10-23	104	A
USGS	11376000	1996-10-24	108	A
USGS	11376000	1996-10-25	103	A
USGS	11376000	1996-10-26	127	A
USGS	11376000	1996-10-27	116	A
USGS	11376000	1996-10-28	79.0	A
USGS	11376000	1996-10-29	98.0	A
USGS	11376000	1996-10-30	169	A
USGS	11376000	1996-10-31	165	A
USGS	11376000	1996-11-01	128	A
USGS	11376000	1996-11-02	119	A
USGS	11376000	1996-11-03	112	A
USGS	11376000	1996-11-04	109	A
USGS	11376000	1996-11-05	104	A
USGS	11376000	1996-11-06	100	A
USGS	11376000	1996-11-07	99.0	A
USGS	11376000	1996-11-08	98.0	A
USGS	11376000	1996-11-09	97.0	A
USGS	11376000	1996-11-10	95.0	A
USGS	11376000	1996-11-11	96.0	A
USGS	11376000	1996-11-12	95.0	A
USGS	11376000	1996-11-13	95.0	A
USGS	11376000	1996-11-14	93.0	A
USGS	11376000	1996-11-15	93.0	A
USGS	11376000	1996-11-16	96.0	A
USGS	11376000	1996-11-17	126	A
USGS	11376000	1996-11-18	188	A
USGS	11376000	1996-11-19	413	A
USGS	11376000	1996-11-20	692	A
USGS	11376000	1996-11-21	454	A
USGS	11376000	1996-11-22	402	A
USGS	11376000	1996-11-23	461	A
USGS	11376000	1996-11-24	371	A
USGS	11376000	1996-11-25	320	A
USGS	11376000	1996-11-26	286	A
USGS	11376000	1996-11-27	260	A
USGS	11376000	1996-11-28	239	A
USGS	11376000	1996-11-29	226	A
USGS	11376000	1996-11-30	221	A
USGS	11376000	1996-12-01	223	A
USGS	11376000	1996-12-02	243	A
USGS	11376000	1996-12-03	251	A
USGS	11376000	1996-12-04	239	A
USGS	11376000	1996-12-05	1320	A
USGS	11376000	1996-12-06	1140	A
USGS	11376000	1996-12-07	767	A
USGS	11376000	1996-12-08	2400	A
USGS	11376000	1996-12-09	2470	A
USGS	11376000	1996-12-10	6160	A
USGS	11376000	1996-12-11	3410	A
USGS	11376000	1996-12-12	2530	A
USGS	11376000	1996-12-13	2050	A
USGS	11376000	1996-12-14	1490	A
USGS	11376000	1996-12-15	1180	A
USGS	11376000	1996-12-16	997	A
USGS	11376000	1996-12-17	873	A
USGS	11376000	1996-12-18	776	A
USGS	11376000	1996-12-19	702	A
USGS	11376000	1996-12-20	650	A
USGS	11376000	1996-12-21	691	A
USGS	11376000	1996-12-22	704	A
USGS	11376000	1996-12-23	807	A
USGS	11376000	1996-12-24	691	A
USGS	11376000	1996-12-25	645	A
USGS	11376000	1996-12-26	880	A
USGS	11376000	1996-12-27	2370	A
USGS	11376000	1996-12-28	2200	A
USGS	11376000	1996-12-29	3840	A
USGS	11376000	1996-12-30	8210	A
USGS	11376000	1996-12-31	17800	A
USGS	11376000	1997-01-01	32300	A
USGS	11376000	1997-01-02	19100	A
USGS	11376000	1997-01-03	9310	A
USGS	11376000	1997-01-04	6280	A
USGS	11376000	1997-01-05	4840	A
USGS	11376000	1997-01-06	4050	A
USGS	11376000	1997-01-07	3570	A
USGS	11376000	1997-01-08	3170	A
USGS	11376000	1997-01-09	2830	A
USGS	11376000	1997-01-10	2560	A
USGS	11376000	1997-01-11	2350	A
USGS	11376000	1997-01-12	2190	A
USGS	11376000	1997-01-13	2020	A
USGS	11376000	1997-01-14	1880	A
USGS	11376000	1997-01-15	1810	A
USGS	11376000	1997-01-16	1740	A
USGS	11376000	1997-01-17	1680	A
USGS	11376000	1997-01-18	1610	A
USGS	11376000	1997-01-19	1570	A
USGS	11376000	1997-01-20	1540	A
USGS	11376000	1997-01-21	1570	A
USGS	11376000	1997-01-22	2120	A
USGS	11376000	1997-01-23	3170	A
USGS	11376000	1997-01-24	2340	A
USGS	11376000	1997-01-25	9000	A
USGS	11376000	1997-01-26	10000	A
USGS	11376000	1997-01-27	6580	A
USGS	11376000	1997-01-28	6800	A
USGS	11376000	1997-01-29	5980	A
USGS	11376000	1997-01-30	4630	A
USGS	11376000	1997-01-31	4120	A
USGS	11376000	1997-02-01	3990	A
USGS	11376000	1997-02-02	3530	A
USGS	11376000	1997-02-03	3080	A
USGS	11376000	1997-02-04	2770	A
USGS	11376000	1997-02-05	2390	A
USGS	11376000	1997-02-06	2010	A
USGS	11376000	1997-02-07	2000	A
USGS	11376000	1997-02-08	1880	A
USGS	11376000	1997-02-09	1730	A
USGS	11376000	1997-02-10	1660	A
USGS	11376000	1997-02-11	1550	A
USGS	11376000	1997-02-12	1460	A
USGS	11376000	1997-02-13	1360	A
USGS	11376000	1997-02-14	1280	A
USGS	11376000	1997-02-15	1220	A
USGS	11376000	1997-02-16	1180	A
USGS	11376000	1997-02-17	1180	A
USGS	11376000	1997-02-18	1130	A
USGS	11376000	1997-02-19	1060	A
USGS	11376000	1997-02-20	1040	A
USGS	11376000	1997-02-21	991	A
USGS	11376000	1997-02-22	951	A
USGS	11376000	1997-02-23	902	A
USGS	11376000	1997-02-24	855	A
USGS	11376000	1997-02-25	819	A
USGS	11376000	1997-02-26	790	A
USGS	11376000	1997-02-27	767	A
USGS	11376000	1997-02-28	737	A
USGS	11376000	1997-03-01	701	A
USGS	11376000	1997-03-02	725	A
USGS	11376000	1997-03-03	713	A
USGS	11376000	1997-03-04	652	A
USGS	11376000	1997-03-05	620	A
USGS	11376000	1997-03-06	612	A
USGS	11376000	1997-03-07	584	A
USGS	11376000	1997-03-08	560	A
USGS	11376000	1997-03-09	546	A
USGS	11376000	1997-03-10	534	A
USGS	11376000	1997-03-11	527	A
USGS	11376000	1997-03-12	514	A
USGS	11376000	1997-03-13	498	A
USGS	11376000	1997-03-14	489	A
USGS	11376000	1997-03-15	479	A
USGS	11376000	1997-03-16	548	A
USGS	11376000	1997-03-17	1100	A
USGS	11376000	1997-03-18	842	A
USGS	11376000	1997-03-19	736	A
USGS	11376000	1997-03-20	694	A
USGS	11376000	1997-03-21	685	A
USGS	11376000	1997-03-22	647	A
USGS	11376000	1997-03-23	621	A
USGS	11376000	1997-03-24	591	A
USGS	11376000	1997-03-25	571	A
USGS	11376000	1997-03-26	549	A
USGS	11376000	1997-03-27	528	A
USGS	11376000	1997-03-28	513	A
USGS	11376000	1997-03-29	501	A
USGS	11376000	1997-03-30	487	A
USGS	11376000	1997-03-31	471	A
USGS	11376000	1997-04-01	451	A
USGS	11376000	1997-04-02	436	A
USGS	11376000	1997-04-03	425	A
USGS	11376000	1997-04-04	414	A
USGS	11376000	1997-04-05	404	A
USGS	11376000	1997-04-06	392	A
USGS	11376000	1997-04-07	388	A
USGS	11376000	1997-04-08	380	A
USGS	11376000	1997-04-09	368	A
USGS	11376000	1997-04-10	359	A
USGS	11376000	1997-04-11	350	A
USGS	11376000	1997-04-12	343	A
USGS	11376000	1997-04-13	361	A
USGS	11376000	1997-04-14	346	A
USGS	11376000	1997-04-15	339	A
USGS	11376000	1997-04-16	332	A
USGS	11376000	1997-04-17	326	A
USGS	11376000	1997-04-18	332	A
USGS	11376000	1997-04-19	463	A
USGS	11376000	1997-04-20	503	A
USGS	11376000	1997-04-21	512	A
USGS	11376000	1997-04-22	516	A
USGS	11376000	1997-04-23	607	A
USGS	11376000	1997-04-24	592	A
USGS	11376000	1997-04-25	562	A
USGS	11376000	1997-04-26	520	A
USGS	11376000	1997-04-27	494	A
USGS	11376000	1997-04-28	499	A
USGS	11376000	1997-04-29	464	A
USGS	11376000	1997-04-30	415	A
USGS	11376000	1997-05-01	390	A
USGS	11376000	1997-05-02	378	A
USGS	11376000	1997-05-03	367	A
USGS	11376000	1997-05-04	356	A
USGS	11376000	1997-05-05	348	A
USGS	11376000	1997-05-06	349	A
USGS	11376000	1997-05-07	347	A
USGS	11376000	1997-05-08	360	A
USGS	11376000	1997-05-09	364	A
USGS	11376000	1997-05-10	356	A
USGS	11376000	1997-05-11	320	A
USGS	11376000	1997-05-12	327	A
USGS	11376000	1997-05-13	315	A
USGS	11376000	1997-05-14	301	A
USGS	11376000	1997-05-15	286	A
USGS	11376000	1997-05-16	283	A
USGS	11376000	1997-05-17	280	A
USGS	11376000	1997-05-18	288	A
USGS	11376000	1997-05-19	270	A
USGS	11376000	1997-05-20	263	A
USGS	11376000	1997-05-21	282	A
USGS	11376000	1997-05-22	282	A
USGS	11376000	1997-05-23	298	A
USGS	11376000	1997-05-24	400	A
USGS	11376000	1997-05-25	321	A
USGS	11376000	1997-05-26	285	A
USGS	11376000	1997-05-27	281	A
USGS	11376000	1997-05-28	290	A
USGS	11376000	1997-05-29	269	A
USGS	11376000	1997-05-30	259	A
USGS	11376000	1997-05-31	241	A
USGS	11376000	1997-06-01	250	A
USGS	11376000	1997-06-02	245	A
USGS	11376000	1997-06-03	256	A
USGS	11376000	1997-06-04	427	A
USGS	11376000	1997-06-05	330	A
USGS	11376000	1997-06-06	278	A
USGS	11376000	1997-06-07	256	A
USGS	11376000	1997-06-08	241	A
USGS	11376000	1997-06-09	241	A
USGS	11376000	1997-06-10	235	A
USGS	11376000	1997-06-11	240	A
USGS	11376000	1997-06-12	235	A
USGS	11376000	1997-06-13	202	A
USGS	11376000	1997-06-14	193	A
USGS	11376000	1997-06-15	188	A
USGS	11376000	1997-06-16	180	A
USGS	11376000	1997-06-17	182	A
USGS	11376000	1997-06-18	169	A
USGS	11376000	1997-06-19	160	A
USGS	11376000	1997-06-20	146	A
USGS	11376000	1997-06-21	136	A
USGS	11376000	1997-06-22	134	A
USGS	11376000	1997-06-23	134	A
USGS	11376000	1997-06-24	125	A
USGS	11376000	1997-06-25	114	A
USGS	11376000	1997-06-26	105	A
USGS	11376000	1997-06-27	102	A
USGS	11376000	1997-06-28	100	A
USGS	11376000	1997-06-29	100	A
USGS	11376000	1997-06-30	117	A
USGS	11376000	1997-07-01	144	A
USGS	11376000	1997-07-02	129	A
USGS	11376000	1997-07-03	133	A
USGS	11376000	1997-07-04	130	A
USGS	11376000	1997-07-05	122	A
USGS	11376000	1997-07-06	117	A
USGS	11376000	1997-07-07	109	A
USGS	11376000	1997-07-08	104	A
USGS	11376000	1997-07-09	95.0	A
USGS	11376000	1997-07-10	98.0	A
USGS	11376000	1997-07-11	85.0	A
USGS	11376000	1997-07-12	78.0	A
USGS	11376000	1997-07-13	79.0	A
USGS	11376000	1997-07-14	83.0	A
USGS	11376000	1997-07-15	83.0	A
USGS	11376000	1997-07-16	78.0	A
USGS	11376000	1997-07-17	82.0	A
USGS	11376000	1997-07-18	80.0	A
USGS	11376000	1997-07-19	77.0	A
USGS	11376000	1997-07-20	73.0	A
USGS	11376000	1997-07-21	77.0	A
USGS	11376000	1997-07-22	68.0	A
USGS	11376000	1997-07-23	61.0	A
USGS	11376000	1997-07-24	63.0	A
USGS	11376000	1997-07-25	62.0	A
USGS	11376000	1997-07-26	63.0	A
USGS	11376000	1997-07-27	61.0	A
USGS	11376000	1997-07-28	64.0	A
USGS	11376000	1997-07-29	61.0	A
USGS	11376000	1997-07-30	65.0	A
USGS	11376000	1997-07-31	73.0	A
USGS	11376000	1997-08-01	69.0	A
USGS	11376000	1997-08-02	55.0	A
USGS	11376000	1997-08-03	55.0	A
USGS	11376000	1997-08-04	70.0	A
USGS	11376000	1997-08-05	60.0	A
USGS	11376000	1997-08-06	51.0	A
USGS	11376000	1997-08-07	51.0	A
USGS	11376000	1997-08-08	53.0	A
USGS	11376000	1997-08-09	56.0	A
USGS	11376000	1997-08-10	61.0	A
USGS	11376000	1997-08-11	55.0	A
USGS	11376000	1997-08-12	59.0	A
USGS	11376000	1997-08-13	60.0	A
USGS	11376000	1997-08-14	52.0	A
USGS	11376000	1997-08-15	47.0	A
USGS	11376000	1997-08-16	44.0	A
USGS	11376000	1997-08-17	50.0	A
USGS	11376000	1997-08-18	49.0	A
USGS	11376000	1997-08-19	46.0	A
USGS	11376000	1997-08-20	48.0	A
USGS	11376000	1997-08-21	49.0	A
USGS	11376000	1997-08-22	63.0	A
USGS	11376000	1997-08-23	67.0	A
USGS	11376000	1997-08-24	60.0	A
USGS	11376000	1997-08-25	58.0	A
USGS	11376000	1997-08-26	57.0	A
USGS	11376000	1997-08-27	51.0	A
USGS	11376000	1997-08-28	52.0	A
USGS	11376000	1997-08-29	58.0	A
USGS	11376000	1997-08-30	62.0	A
USGS	11376000	1997-08-31	68.0	A
USGS	11376000	1997-09-01	73.0	A
USGS	11376000	1997-09-02	69.0	A
USGS	11376000	1997-09-03	65.0	A
USGS	11376000	1997-09-04	65.0	A
USGS	11376000	1997-09-05	58.0	A
USGS	11376000	1997-09-06	55.0	A
USGS	11376000	1997-09-07	50.0	A
USGS	11376000	1997-09-08	50.0	A
USGS	11376000	1997-09-09	53.0	A
USGS	11376000	1997-09-10	65.0	A
USGS	11376000	1997-09-11	62.0	A
USGS	11376000	1997-09-12	64.0	A
USGS	11376000	1997-09-13	70.0	A
USGS	11376000	1997-09-14	96.0	A
USGS	11376000	1997-09-15	116	A
USGS	11376000	1997-09-16	105	A
USGS	11376000	1997-09-17	108	A
USGS	11376000	1997-09-18	105	A
USGS	11376000	1997-09-19	90.0	A
USGS	11376000	1997-09-20	86.0	A
USGS	11376000	1997-09-21	80.0	A
USGS	11376000	1997-09-22	68.0	A
USGS	11376000	1997-09-23	71.0	A
USGS	11376000	1997-09-24	75.0	A
USGS	11376000	1997-09-25	76.0	A
USGS	11376000	1997-09-26	71.0	A
USGS	11376000	1997-09-27	68.0	A
USGS	11376000	1997-09-28	65.0	A
USGS	11376000	1997-09-29	64.0	A
USGS	11376000	1997-09-30	60.0	A
USGS	11376000	1997-10-01	55.0	A
USGS	11376000	1997-10-02	61.0	A
USGS	11376000	1997-10-03	61.0	A
USGS	11376000	1997-10-04	66.0	A
USGS	11376000	1997-10-05	61.0	A
USGS	11376000	1997-10-06	65.0	A
USGS	11376000	1997-10-07	72.0	A
USGS	11376000	1997-10-08	84.0	A
USGS	11376000	1997-10-09	180	A
USGS	11376000	1997-10-10	172	A
USGS	11376000	1997-10-11	135	A
USGS	11376000	1997-10-12	102	A
USGS	11376000	1997-10-13	87.0	A
USGS	11376000	1997-10-14	81.0	A
USGS	11376000	1997-10-15	77.0	A
USGS	11376000	1997-10-16	75.0	A
USGS	11376000	1997-10-17	73.0	A
USGS	11376000	1997-10-18	71.0	A
USGS	11376000	1997-10-19	69.0	A
USGS	11376000	1997-10-20	68.0	A
USGS	11376000	1997-10-21	67.0	A
USGS	11376000	1997-10-22	69.0	A
USGS	11376000	1997-10-23	67.0	A
USGS	11376000	1997-10-24	65.0	A
USGS	11376000	1997-10-25	63.0	A
USGS	11376000	1997-10-26	63.0	A
USGS	11376000	1997-10-27	65.0	A
USGS	11376000	1997-10-28	65.0	A
USGS	11376000	1997-10-29	67.0	A
USGS	11376000	1997-10-30	68.0	A
USGS	11376000	1997-10-31	71.0	A
USGS	11376000	1997-11-01	71.0	A
USGS	11376000	1997-11-02	71.0	A
USGS	11376000	1997-11-03	71.0	A
USGS	11376000	1997-11-04	68.0	A
USGS	11376000	1997-11-05	67.0	A
USGS	11376000	1997-11-06	67.0	A
USGS	11376000	1997-11-07	68.0	A
USGS	11376000	1997-11-08	73.0	A
USGS	11376000	1997-11-09	79.0	A
USGS	11376000	1997-11-10	77.0	A
USGS	11376000	1997-11-11	77.0	A
USGS	11376000	1997-11-12	78.0	A
USGS	11376000	1997-11-13	90.0	A
USGS	11376000	1997-11-14	117	A
USGS	11376000	1997-11-15	138	A
USGS	11376000	1997-11-16	315	A
USGS	11376000	1997-11-17	392	A
USGS	11376000	1997-11-18	339	A
USGS	11376000	1997-11-19	481	A
USGS	11376000	1997-11-20	523	A
USGS	11376000	1997-11-21	350	A
USGS	11376000	1997-11-22	274	A
USGS	11376000	1997-11-23	256	A
USGS	11376000	1997-11-24	371	A
USGS	11376000	1997-11-25	400	A
USGS	11376000	1997-11-26	2020	A
USGS	11376000	1997-11-27	2950	A
USGS	11376000	1997-11-28	1010	A
USGS	11376000	1997-11-29	683	A
USGS	11376000	1997-11-30	1530	A
USGS	11376000	1997-12-01	945	A
USGS	11376000	1997-12-02	640	A
USGS	11376000	1997-12-03	504	A
USGS	11376000	1997-12-04	491	A
USGS	11376000	1997-12-05	493	A
USGS	11376000	1997-12-06	900	A
USGS	11376000	1997-12-07	1620	A
USGS	11376000	1997-12-08	2350	A
USGS	11376000	1997-12-09	1120	A
USGS	11376000	1997-12-10	771	A
USGS	11376000	1997-12-11	611	A
USGS	11376000	1997-12-12	515	A
USGS	11376000	1997-12-13	445	A
USGS	11376000	1997-12-14	1450	A
USGS	11376000	1997-12-15	1910	A
USGS	11376000	1997-12-16	907	A
USGS	11376000	1997-12-17	907	A
USGS	11376000	1997-12-18	1090	A
USGS	11376000	1997-12-19	833	A
USGS	11376000	1997-12-20	681	A
USGS	11376000	1997-12-21	610	A
USGS	11376000	1997-12-22	523	A
USGS	11376000	1997-12-23	460	A
USGS	11376000	1997-12-24	420	A
USGS	11376000	1997-12-25	383	A
USGS	11376000	1997-12-26	353	A
USGS	11376000	1997-12-27	325	A
USGS	11376000	1997-12-28	306	A
USGS	11376000	1997-12-29	295	A
USGS	11376000	1997-12-30	287	A
USGS	11376000	1997-12-31	286	A
USGS	11376000	1998-01-01	283	A
USGS	11376000	1998-01-02	316	A
USGS	11376000	1998-01-03	513	A
USGS	11376000	1998-01-04	804	A
USGS	11376000	1998-01-05	802	A
USGS	11376000	1998-01-06	683	A
USGS	11376000	1998-01-07	1270	A
USGS	11376000	1998-01-08	1570	A
USGS	11376000	1998-01-09	1330	A
USGS	11376000	1998-01-10	1550	A
USGS	11376000	1998-01-11	2200	A
USGS	11376000	1998-01-12	8640	A:e
USGS	11376000	1998-01-13	7370	A
USGS	11376000	1998-01-14	5240	A
USGS	11376000	1998-01-15	1030	A:e
USGS	11376000	1998-01-16	8970	A
USGS	11376000	1998-01-17	12300	A
USGS	11376000	1998-01-18	11200	A
USGS	11376000	1998-01-19	9830	A
USGS	11376000	1998-01-20	6280	A
USGS	11376000	1998-01-21	3800	A
USGS	11376000	1998-01-22	3130	A
USGS	11376000	1998-01-23	2740	A
USGS	11376000	1998-01-24	2690	A
USGS	11376000	1998-01-25	2500	A
USGS	11376000	1998-01-26	9700	A
USGS	11376000	1998-01-27	9760	A
USGS	11376000	1998-01-28	4910	A
USGS	11376000	1998-01-29	6640	A
USGS	11376000	1998-01-30	4700	A
USGS	11376000	1998-01-31	4100	A
USGS	11376000	1998-02-01	8290	A
USGS	11376000	1998-02-02	9340	A
USGS	11376000	1998-02-03	32900	A
USGS	11376000	1998-02-04	13400	A
USGS	11376000	1998-02-05	13500	A
USGS	11376000	1998-02-06	27300	A
USGS	11376000	1998-02-07	26800	A
USGS	11376000	1998-02-08	18300	A
USGS	11376000	1998-02-09	10500	A
USGS	11376000	1998-02-10	9750	A
USGS	11376000	1998-02-11	9360	A
USGS	11376000	1998-02-12	8940	A
USGS	11376000	1998-02-13	9510	A
USGS	11376000	1998-02-14	10600	A
USGS	11376000	1998-02-15	8480	A
USGS	11376000	1998-02-16	9520	A
USGS	11376000	1998-02-17	11000	A
USGS	11376000	1998-02-18	7070	A
USGS	11376000	1998-02-19	14200	A
USGS	11376000	1998-02-20	11900	A
USGS	11376000	1998-02-21	19100	A
USGS	11376000	1998-02-22	11800	A
USGS	11376000	1998-02-23	15400	A
USGS	11376000	1998-02-24	10700	A
USGS	11376000	1998-02-25	6900	A
USGS	11376000	1998-02-26	5340	A
USGS	11376000	1998-02-27	4350	A
USGS	11376000	1998-02-28	3720	A
USGS	11376000	1998-03-01	3390	A
USGS	11376000	1998-03-02	3270	A
USGS	11376000	1998-03-03	3270	A
USGS	11376000	1998-03-04	3130	A
USGS	11376000	1998-03-05	3020	A
USGS	11376000	1998-03-06	2920	A
USGS	11376000	1998-03-07	2810	A
USGS	11376000	1998-03-08	2880	A
USGS	11376000	1998-03-09	2750	A
USGS	11376000	1998-03-10	2700	A
USGS	11376000	1998-03-11	2650	A
USGS	11376000	1998-03-12	2680	A
USGS	11376000	1998-03-13	5360	A
USGS	11376000	1998-03-14	3870	A
USGS	11376000	1998-03-15	3360	A
USGS	11376000	1998-03-16	3350	A
USGS	11376000	1998-03-17	3300	A
USGS	11376000	1998-03-18	3140	A
USGS	11376000	1998-03-19	2990	A
USGS	11376000	1998-03-20	2920	A
USGS	11376000	1998-03-21	2920	A
USGS	11376000	1998-03-22	15700	A
USGS	11376000	1998-03-23	14800	A
USGS	11376000	1998-03-24	11300	A
USGS	11376000	1998-03-25	8290	A
USGS	11376000	1998-03-26	4920	A
USGS	11376000	1998-03-27	3520	A
USGS	11376000	1998-03-28	2940	A
USGS	11376000	1998-03-29	2440	A
USGS	11376000	1998-03-30	2090	A
USGS	11376000	1998-03-31	2800	A
USGS	11376000	1998-04-01	2800	A
USGS	11376000	1998-04-02	2230	A:e
USGS	11376000	1998-04-03	2590	A
USGS	11376000	1998-04-04	2920	A
USGS	11376000	1998-04-05	2710	A
USGS	11376000	1998-04-06	2880	A
USGS	11376000	1998-04-07	3000	A
USGS	11376000	1998-04-08	2220	A
USGS	11376000	1998-04-09	2150	A
USGS	11376000	1998-04-10	2300	A
USGS	11376000	1998-04-11	2130	A
USGS	11376000	1998-04-12	1980	A
USGS	11376000	1998-04-13	1970	A
USGS	11376000	1998-04-14	1950	A
USGS	11376000	1998-04-15	1930	A
USGS	11376000	1998-04-16	1900	A
USGS	11376000	1998-04-17	1880	A
USGS	11376000	1998-04-18	1850	A
USGS	11376000	1998-04-19	1840	A
USGS	11376000	1998-04-20	1840	A
USGS	11376000	1998-04-21	1840	A
USGS	11376000	1998-04-22	1870	A
USGS	11376000	1998-04-23	1910	A
USGS	11376000	1998-04-24	2020	A
USGS	11376000	1998-04-25	1990	A
USGS	11376000	1998-04-26	1870	A
USGS	11376000	1998-04-27	1830	A
USGS	11376000	1998-04-28	1830	A
USGS	11376000	1998-04-29	2210	A
USGS	11376000	1998-04-30	2140	A
USGS	11376000	1998-05-01	2160	A
USGS	11376000	1998-05-02	2580	A
USGS	11376000	1998-05-03	2480	A
USGS	11376000	1998-05-04	2510	A
USGS	11376000	1998-05-05	2520	A
USGS	11376000	1998-05-06	2220	A
USGS	11376000	1998-05-07	2120	A
USGS	11376000	1998-05-08	2020	A
USGS	11376000	1998-05-09	1960	A
USGS	11376000	1998-05-10	1820	A
USGS	11376000	1998-05-11	1690	A
USGS	11376000	1998-05-12	2190	A
USGS	11376000	1998-05-13	1790	A
USGS	11376000	1998-05-14	1680	A
USGS	11376000	1998-05-15	1620	A
USGS	11376000	1998-05-16	1660	A
USGS	11376000	1998-05-17	1570	A
USGS	11376000	1998-05-18	1430	A
USGS	11376000	1998-05-19	1360	A
USGS	11376000	1998-05-20	1380	A
USGS	11376000	1998-05-21	1300	A
USGS	11376000	1998-05-22	1210	A
USGS	11376000	1998-05-23	1170	A
USGS	11376000	1998-05-24	1180	A
USGS	11376000	1998-05-25	1400	A
USGS	11376000	1998-05-26	1250	A
USGS	11376000	1998-05-27	1370	A
USGS	11376000	1998-05-28	6330	A
USGS	11376000	1998-05-29	7400	A:e
USGS	11376000	1998-05-30	7000	A:e
USGS	11376000	1998-05-31	6800	A:e
USGS	11376000	1998-06-01	5800	A:e
USGS	11376000	1998-06-02	4800	A:e
USGS	11376000	1998-06-03	4150	A
USGS	11376000	1998-06-04	3380	A
USGS	11376000	1998-06-05	2930	A
USGS	11376000	1998-06-06	2600	A
USGS	11376000	1998-06-07	2730	A
USGS	11376000	1998-06-08	2750	A
USGS	11376000	1998-06-09	2810	A
USGS	11376000	1998-06-10	2360	A
USGS	11376000	1998-06-11	2420	A
USGS	11376000	1998-06-12	2180	A
USGS	11376000	1998-06-13	2040	A
