# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:54:25 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11376550 BATTLE C BL COLEMAN FISH HATCHERY NR COTTONWOOD CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11376550
#            TS   parameter     statistic     Description
#         10252       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10252_00060_00003	10252_00060_00003_cd
USGS	11376550	1998-02-10	1290	A
USGS	11376550	1998-02-11	1260	A
USGS	11376550	1998-02-12	1210	A
USGS	11376550	1998-02-13	1270	A
USGS	11376550	1998-02-14	1970	A
USGS	11376550	1998-02-15	1510	A
USGS	11376550	1998-02-16	1290	A
USGS	11376550	1998-02-17	1230	A
USGS	11376550	1998-02-18	1080	A
USGS	11376550	1998-02-19	1670	A
USGS	11376550	1998-02-20	1490	A
USGS	11376550	1998-02-21	2020	A
USGS	11376550	1998-02-22	1830	A
USGS	11376550	1998-02-23	1680	A
USGS	11376550	1998-02-24	1350	A
USGS	11376550	1998-02-25	1120	A
USGS	11376550	1998-02-26	1030	A
USGS	11376550	1998-02-27	970	A
USGS	11376550	1998-02-28	920	A
USGS	11376550	1998-03-01	865	A
USGS	11376550	1998-03-02	842	A
USGS	11376550	1998-03-03	1080	A
USGS	11376550	1998-03-04	904	A
USGS	11376550	1998-03-05	847	A
USGS	11376550	1998-03-06	832	A
USGS	11376550	1998-03-07	787	A
USGS	11376550	1998-03-08	799	A
USGS	11376550	1998-03-09	764	A
USGS	11376550	1998-03-10	737	A
USGS	11376550	1998-03-11	721	A
USGS	11376550	1998-03-12	729	A
USGS	11376550	1998-03-13	997	A
USGS	11376550	1998-03-14	828	A
USGS	11376550	1998-03-15	789	A
USGS	11376550	1998-03-16	934	A
USGS	11376550	1998-03-17	878	A
USGS	11376550	1998-03-18	832	A
USGS	11376550	1998-03-19	794	A
USGS	11376550	1998-03-20	792	A
USGS	11376550	1998-03-21	862	A
USGS	11376550	1998-03-22	2790	A
USGS	11376550	1998-03-23	1880	A
USGS	11376550	1998-03-24	2050	A
USGS	11376550	1998-03-25	2360	A
USGS	11376550	1998-03-26	1450	A
USGS	11376550	1998-03-27	1300	A
USGS	11376550	1998-03-28	1200	A
USGS	11376550	1998-03-29	1060	A
USGS	11376550	1998-03-30	965	A
USGS	11376550	1998-03-31	1010	A
USGS	11376550	1998-04-01	993	A
USGS	11376550	1998-04-02	921	A
USGS	11376550	1998-04-03	1010	A
USGS	11376550	1998-04-04	1030	A
USGS	11376550	1998-04-05	1040	A
USGS	11376550	1998-04-06	1230	A
USGS	11376550	1998-04-07	1520	A
USGS	11376550	1998-04-08	1120	A
USGS	11376550	1998-04-09	1040	A
USGS	11376550	1998-04-10	1030	A
USGS	11376550	1998-04-11	962	A
USGS	11376550	1998-04-12	917	A
USGS	11376550	1998-04-13	949	A
USGS	11376550	1998-04-14	954	A
USGS	11376550	1998-04-15	1160	A
USGS	11376550	1998-04-16	912	A
USGS	11376550	1998-04-17	870	A
USGS	11376550	1998-04-18	847	A
USGS	11376550	1998-04-19	844	A
USGS	11376550	1998-04-20	846	A
USGS	11376550	1998-04-21	858	A
USGS	11376550	1998-04-22	906	A
USGS	11376550	1998-04-23	951	A
USGS	11376550	1998-04-24	1050	A
USGS	11376550	1998-04-25	979	A
USGS	11376550	1998-04-26	896	A
USGS	11376550	1998-04-27	882	A
USGS	11376550	1998-04-28	907	A
USGS	11376550	1998-04-29	950	A
USGS	11376550	1998-04-30	992	A
USGS	11376550	1998-05-01	1040	A
USGS	11376550	1998-05-02	1230	A
USGS	11376550	1998-05-03	1150	A
USGS	11376550	1998-05-04	1080	A
USGS	11376550	1998-05-05	1050	A
USGS	11376550	1998-05-06	1050	A
USGS	11376550	1998-05-07	1020	A
USGS	11376550	1998-05-08	1370	A
USGS	11376550	1998-05-09	3220	A
USGS	11376550	1998-05-10	2000	A
USGS	11376550	1998-05-11	1580	A
USGS	11376550	1998-05-12	1610	A
USGS	11376550	1998-05-13	1320	A
USGS	11376550	1998-05-14	1260	A
USGS	11376550	1998-05-15	1240	A
USGS	11376550	1998-05-16	2200	A
USGS	11376550	1998-05-17	1810	A
USGS	11376550	1998-05-18	1540	A
USGS	11376550	1998-05-19	1420	A
USGS	11376550	1998-05-20	1290	A
USGS	11376550	1998-05-21	1140	A
USGS	11376550	1998-05-22	1080	A
USGS	11376550	1998-05-23	1060	A
USGS	11376550	1998-05-24	1240	A
USGS	11376550	1998-05-25	1960	A
USGS	11376550	1998-05-26	1920	A
USGS	11376550	1998-05-27	1920	A
USGS	11376550	1998-05-28	3100	A
USGS	11376550	1998-05-29	2510	A
USGS	11376550	1998-05-30	1840	A
USGS	11376550	1998-05-31	1660	A
USGS	11376550	1998-06-01	1640	A
USGS	11376550	1998-06-02	1650	A
USGS	11376550	1998-06-03	1740	A
USGS	11376550	1998-06-04	1470	A
USGS	11376550	1998-06-05	1410	A
USGS	11376550	1998-06-06	1370	A
USGS	11376550	1998-06-07	1400	A
USGS	11376550	1998-06-08	1390	A
USGS	11376550	1998-06-09	1360	A
USGS	11376550	1998-06-10	1910	A
USGS	11376550	1998-06-11	3140	A
USGS	11376550	1998-06-12	2080	A
USGS	11376550	1998-06-13	1900	A
USGS	11376550	1998-06-14	1650	A
USGS	11376550	1998-06-15	1490	A
USGS	11376550	1998-06-16	1420	A
USGS	11376550	1998-06-17	1340	A
USGS	11376550	1998-06-18	1320	A
USGS	11376550	1998-06-19	1340	A
USGS	11376550	1998-06-20	1320	A
USGS	11376550	1998-06-21	1270	A
USGS	11376550	1998-06-22	1240	A
USGS	11376550	1998-06-23	1200	A
USGS	11376550	1998-06-24	1140	A
USGS	11376550	1998-06-25	1120	A
USGS	11376550	1998-06-26	1130	A
USGS	11376550	1998-06-27	1070	A
USGS	11376550	1998-06-28	1050	A
USGS	11376550	1998-06-29	1030	A
USGS	11376550	1998-06-30	1010	A
USGS	11376550	1998-07-01	980	A
USGS	11376550	1998-07-02	970	A
USGS	11376550	1998-07-03	972	A
USGS	11376550	1998-07-04	969	A
USGS	11376550	1998-07-05	963	A
USGS	11376550	1998-07-06	934	A
USGS	11376550	1998-07-07	911	A
USGS	11376550	1998-07-08	929	A
USGS	11376550	1998-07-09	903	A
USGS	11376550	1998-07-10	884	A
USGS	11376550	1998-07-11	859	A
USGS	11376550	1998-07-12	849	A
USGS	11376550	1998-07-13	849	A
USGS	11376550	1998-07-14	853	A
USGS	11376550	1998-07-15	830	A
USGS	11376550	1998-07-16	805	A
USGS	11376550	1998-07-17	799	A
USGS	11376550	1998-07-18	797	A
USGS	11376550	1998-07-19	766	A
USGS	11376550	1998-07-20	752	A
USGS	11376550	1998-07-21	745	A
USGS	11376550	1998-07-22	750	A
USGS	11376550	1998-07-23	731	A
USGS	11376550	1998-07-24	731	A
USGS	11376550	1998-07-25	720	A
USGS	11376550	1998-07-26	702	A
USGS	11376550	1998-07-27	695	A
USGS	11376550	1998-07-28	684	A
USGS	11376550	1998-07-29	674	A
USGS	11376550	1998-07-30	662	A
USGS	11376550	1998-07-31	650	A
USGS	11376550	1998-08-01	636	A
USGS	11376550	1998-08-02	626	A
USGS	11376550	1998-08-03	614	A
USGS	11376550	1998-08-04	604	A
USGS	11376550	1998-08-05	602	A
USGS	11376550	1998-08-06	601	A
USGS	11376550	1998-08-07	597	A
USGS	11376550	1998-08-08	591	A
USGS	11376550	1998-08-09	587	A
USGS	11376550	1998-08-10	574	A
USGS	11376550	1998-08-11	554	A
USGS	11376550	1998-08-12	546	A
USGS	11376550	1998-08-13	536	A
USGS	11376550	1998-08-14	535	A
USGS	11376550	1998-08-15	537	A
USGS	11376550	1998-08-16	536	A
USGS	11376550	1998-08-17	533	A
USGS	11376550	1998-08-18	523	A
USGS	11376550	1998-08-19	516	A
USGS	11376550	1998-08-20	518	A
USGS	11376550	1998-08-21	512	A
USGS	11376550	1998-08-22	504	A
USGS	11376550	1998-08-23	499	A
USGS	11376550	1998-08-24	495	A
USGS	11376550	1998-08-25	491	A
USGS	11376550	1998-08-26	491	A
USGS	11376550	1998-08-27	487	A
USGS	11376550	1998-08-28	483	A
USGS	11376550	1998-08-29	476	A
USGS	11376550	1998-08-30	477	A
USGS	11376550	1998-08-31	471	A
USGS	11376550	1998-09-01	471	A
USGS	11376550	1998-09-02	472	A
USGS	11376550	1998-09-03	464	A
USGS	11376550	1998-09-04	461	A
USGS	11376550	1998-09-05	462	A
USGS	11376550	1998-09-06	470	A
USGS	11376550	1998-09-07	471	A
USGS	11376550	1998-09-08	468	A
USGS	11376550	1998-09-09	465	A
USGS	11376550	1998-09-10	462	A
USGS	11376550	1998-09-11	451	A
USGS	11376550	1998-09-12	443	A
USGS	11376550	1998-09-13	438	A
USGS	11376550	1998-09-14	442	A
USGS	11376550	1998-09-15	439	A
USGS	11376550	1998-09-16	434	A
USGS	11376550	1998-09-17	438	A
USGS	11376550	1998-09-18	439	A
USGS	11376550	1998-09-19	433	A
USGS	11376550	1998-09-20	436	A
USGS	11376550	1998-09-21	433	A
USGS	11376550	1998-09-22	437	A
USGS	11376550	1998-09-23	436	A
USGS	11376550	1998-09-24	439	A
USGS	11376550	1998-09-25	440	A
USGS	11376550	1998-09-26	450	A
USGS	11376550	1998-09-27	446	A
USGS	11376550	1998-09-28	448	A
USGS	11376550	1998-09-29	443	A
USGS	11376550	1998-09-30	434	A
USGS	11376550	1998-10-01	430	A
USGS	11376550	1998-10-02	429	A
USGS	11376550	1998-10-03	433	A
USGS	11376550	1998-10-04	418	A
USGS	11376550	1998-10-05	415	A
USGS	11376550	1998-10-06	429	A
USGS	11376550	1998-10-07	428	A
USGS	11376550	1998-10-08	432	A
USGS	11376550	1998-10-09	438	A
USGS	11376550	1998-10-10	435	A
USGS	11376550	1998-10-11	431	A
USGS	11376550	1998-10-12	436	A
USGS	11376550	1998-10-13	445	A
USGS	11376550	1998-10-14	434	A
USGS	11376550	1998-10-15	435	A
USGS	11376550	1998-10-16	443	A
USGS	11376550	1998-10-17	432	A
USGS	11376550	1998-10-18	432	A
USGS	11376550	1998-10-19	436	A
USGS	11376550	1998-10-20	429	A
USGS	11376550	1998-10-21	422	A
USGS	11376550	1998-10-22	418	A
USGS	11376550	1998-10-23	415	A
USGS	11376550	1998-10-24	487	A
USGS	11376550	1998-10-25	501	A
USGS	11376550	1998-10-26	460	A
USGS	11376550	1998-10-27	447	A
USGS	11376550	1998-10-28	456	A
USGS	11376550	1998-10-29	464	A
USGS	11376550	1998-10-30	442	A
USGS	11376550	1998-10-31	435	A
USGS	11376550	1998-11-01	439	A
USGS	11376550	1998-11-02	419	A
USGS	11376550	1998-11-03	427	A
USGS	11376550	1998-11-04	420	A
USGS	11376550	1998-11-05	418	A
USGS	11376550	1998-11-06	432	A
USGS	11376550	1998-11-07	488	A
USGS	11376550	1998-11-08	520	A
USGS	11376550	1998-11-09	461	A
USGS	11376550	1998-11-10	469	A
USGS	11376550	1998-11-11	499	A
USGS	11376550	1998-11-12	441	A
USGS	11376550	1998-11-13	429	A
USGS	11376550	1998-11-14	430	A
USGS	11376550	1998-11-15	434	A
USGS	11376550	1998-11-16	436	A
USGS	11376550	1998-11-17	489	A
USGS	11376550	1998-11-18	523	A
USGS	11376550	1998-11-19	461	A
USGS	11376550	1998-11-20	445	A
USGS	11376550	1998-11-21	603	A
USGS	11376550	1998-11-22	883	A
USGS	11376550	1998-11-23	1240	A
USGS	11376550	1998-11-24	983	A
USGS	11376550	1998-11-25	596	A
USGS	11376550	1998-11-26	897	A
USGS	11376550	1998-11-27	1190	A
USGS	11376550	1998-11-28	676	A
USGS	11376550	1998-11-29	717	A
USGS	11376550	1998-11-30	2220	A
USGS	11376550	1998-12-01	1640	A
USGS	11376550	1998-12-02	944	A
USGS	11376550	1998-12-03	2070	A
USGS	11376550	1998-12-04	1060	A
USGS	11376550	1998-12-05	791	A
USGS	11376550	1998-12-06	793	A
USGS	11376550	1998-12-07	720	A
USGS	11376550	1998-12-08	689	A
USGS	11376550	1998-12-09	628	A
USGS	11376550	1998-12-10	588	A
USGS	11376550	1998-12-11	560	A
USGS	11376550	1998-12-12	545	A
USGS	11376550	1998-12-13	585	A
USGS	11376550	1998-12-14	883	A
USGS	11376550	1998-12-15	626	A
USGS	11376550	1998-12-16	579	A
USGS	11376550	1998-12-17	573	A
USGS	11376550	1998-12-18	553	A
USGS	11376550	1998-12-19	539	A
USGS	11376550	1998-12-20	520	A
USGS	11376550	1998-12-21	493	A
USGS	11376550	1998-12-22	486	A
USGS	11376550	1998-12-23	477	A
USGS	11376550	1998-12-24	468	A
USGS	11376550	1998-12-25	489	A
USGS	11376550	1998-12-26	486	A
USGS	11376550	1998-12-27	483	A
USGS	11376550	1998-12-28	481	A
USGS	11376550	1998-12-29	477	A
USGS	11376550	1998-12-30	471	A
USGS	11376550	1998-12-31	472	A
USGS	11376550	1999-01-01	470	A
USGS	11376550	1999-01-02	455	A
USGS	11376550	1999-01-03	457	A
USGS	11376550	1999-01-04	452	A
USGS	11376550	1999-01-05	449	A
USGS	11376550	1999-01-06	445	A
USGS	11376550	1999-01-07	440	A
USGS	11376550	1999-01-08	437	A
USGS	11376550	1999-01-09	433	A
USGS	11376550	1999-01-10	433	A
USGS	11376550	1999-01-11	433	A
USGS	11376550	1999-01-12	433	A
USGS	11376550	1999-01-13	435	A
USGS	11376550	1999-01-14	430	A
USGS	11376550	1999-01-15	455	A
USGS	11376550	1999-01-16	548	A
USGS	11376550	1999-01-17	585	A
USGS	11376550	1999-01-18	806	A
USGS	11376550	1999-01-19	654	A
USGS	11376550	1999-01-20	632	A
USGS	11376550	1999-01-21	658	A
USGS	11376550	1999-01-22	578	A
USGS	11376550	1999-01-23	948	A
USGS	11376550	1999-01-24	786	A
USGS	11376550	1999-01-25	666	A
USGS	11376550	1999-01-26	666	A
USGS	11376550	1999-01-27	613	A
USGS	11376550	1999-01-28	582	A
USGS	11376550	1999-01-29	555	A
USGS	11376550	1999-01-30	546	A
USGS	11376550	1999-01-31	562	A
USGS	11376550	1999-02-01	548	A
USGS	11376550	1999-02-02	528	A
USGS	11376550	1999-02-03	519	A
USGS	11376550	1999-02-04	512	A
USGS	11376550	1999-02-05	504	A
USGS	11376550	1999-02-06	825	A
USGS	11376550	1999-02-07	1000	A
USGS	11376550	1999-02-08	896	A
USGS	11376550	1999-02-09	3200	A
USGS	11376550	1999-02-10	1300	A
USGS	11376550	1999-02-11	948	A
USGS	11376550	1999-02-12	819	A
USGS	11376550	1999-02-13	747	A
USGS	11376550	1999-02-14	736	A
USGS	11376550	1999-02-15	696	A
USGS	11376550	1999-02-16	1320	A
USGS	11376550	1999-02-17	1850	A
USGS	11376550	1999-02-18	1300	A
USGS	11376550	1999-02-19	1140	A
USGS	11376550	1999-02-20	1220	A
USGS	11376550	1999-02-21	1630	A
USGS	11376550	1999-02-22	1050	A
USGS	11376550	1999-02-23	920	A
USGS	11376550	1999-02-24	869	A
USGS	11376550	1999-02-25	1150	A
USGS	11376550	1999-02-26	1010	A
USGS	11376550	1999-02-27	923	A
USGS	11376550	1999-02-28	1220	A
USGS	11376550	1999-03-01	1890	A
USGS	11376550	1999-03-02	1350	A
USGS	11376550	1999-03-03	1540	A
USGS	11376550	1999-03-04	1240	A
USGS	11376550	1999-03-05	1060	A
USGS	11376550	1999-03-06	977	A
USGS	11376550	1999-03-07	916	A
USGS	11376550	1999-03-08	878	A
USGS	11376550	1999-03-09	909	A
USGS	11376550	1999-03-10	870	A
USGS	11376550	1999-03-11	820	A
USGS	11376550	1999-03-12	789	A
USGS	11376550	1999-03-13	768	A
USGS	11376550	1999-03-14	765	A
USGS	11376550	1999-03-15	738	A
USGS	11376550	1999-03-16	726	A
USGS	11376550	1999-03-17	726	A
USGS	11376550	1999-03-18	726	A
USGS	11376550	1999-03-19	731	A
USGS	11376550	1999-03-20	747	A
USGS	11376550	1999-03-21	734	A
USGS	11376550	1999-03-22	708	A
USGS	11376550	1999-03-23	697	A
USGS	11376550	1999-03-24	766	A
USGS	11376550	1999-03-25	1020	A
USGS	11376550	1999-03-26	821	A
USGS	11376550	1999-03-27	762	A
USGS	11376550	1999-03-28	710	A
USGS	11376550	1999-03-29	705	A
USGS	11376550	1999-03-30	708	A
USGS	11376550	1999-03-31	711	A
USGS	11376550	1999-04-01	693	A
USGS	11376550	1999-04-02	667	A
USGS	11376550	1999-04-03	650	A
USGS	11376550	1999-04-04	628	A
USGS	11376550	1999-04-05	657	A
USGS	11376550	1999-04-06	633	A
USGS	11376550	1999-04-07	601	A
USGS	11376550	1999-04-08	651	A
USGS	11376550	1999-04-09	640	A
USGS	11376550	1999-04-10	654	A
USGS	11376550	1999-04-11	696	A
USGS	11376550	1999-04-12	690	A
USGS	11376550	1999-04-13	699	A
USGS	11376550	1999-04-14	706	A
USGS	11376550	1999-04-15	711	A
USGS	11376550	1999-04-16	721	A
USGS	11376550	1999-04-17	735	A
USGS	11376550	1999-04-18	771	A
USGS	11376550	1999-04-19	796	A
USGS	11376550	1999-04-20	815	A
USGS	11376550	1999-04-21	809	A
USGS	11376550	1999-04-22	778	A
USGS	11376550	1999-04-23	746	A
USGS	11376550	1999-04-24	752	A
USGS	11376550	1999-04-25	773	A
USGS	11376550	1999-04-26	861	A
USGS	11376550	1999-04-27	887	A
USGS	11376550	1999-04-28	793	A
USGS	11376550	1999-04-29	738	A
USGS	11376550	1999-04-30	723	A
USGS	11376550	1999-05-01	742	A
USGS	11376550	1999-05-02	787	A
USGS	11376550	1999-05-03	779	A
USGS	11376550	1999-05-04	702	A
USGS	11376550	1999-05-05	668	A
USGS	11376550	1999-05-06	677	A
USGS	11376550	1999-05-07	707	A
USGS	11376550	1999-05-08	695	A
USGS	11376550	1999-05-09	678	A
USGS	11376550	1999-05-10	661	A
USGS	11376550	1999-05-11	649	A
USGS	11376550	1999-05-12	663	A
USGS	11376550	1999-05-13	684	A
USGS	11376550	1999-05-14	665	A
USGS	11376550	1999-05-15	637	A
USGS	11376550	1999-05-16	621	A
USGS	11376550	1999-05-17	625	A
USGS	11376550	1999-05-18	643	A
USGS	11376550	1999-05-19	662	A
USGS	11376550	1999-05-20	667	A
USGS	11376550	1999-05-21	656	A
USGS	11376550	1999-05-22	675	A
USGS	11376550	1999-05-23	724	A
USGS	11376550	1999-05-24	760	A
USGS	11376550	1999-05-25	801	A
USGS	11376550	1999-05-26	812	A
USGS	11376550	1999-05-27	799	A
USGS	11376550	1999-05-28	789	A
USGS	11376550	1999-05-29	773	A
USGS	11376550	1999-05-30	747	A
USGS	11376550	1999-05-31	718	A
USGS	11376550	1999-06-01	713	A
USGS	11376550	1999-06-02	812	A
USGS	11376550	1999-06-03	776	A
USGS	11376550	1999-06-04	701	A
USGS	11376550	1999-06-05	652	A
USGS	11376550	1999-06-06	643	A
USGS	11376550	1999-06-07	617	A
USGS	11376550	1999-06-08	590	A
USGS	11376550	1999-06-09	571	A
USGS	11376550	1999-06-10	548	A
USGS	11376550	1999-06-11	543	A
USGS	11376550	1999-06-12	544	A
USGS	11376550	1999-06-13	543	A
USGS	11376550	1999-06-14	543	A
USGS	11376550	1999-06-15	541	A
USGS	11376550	1999-06-16	527	A
USGS	11376550	1999-06-17	522	A
USGS	11376550	1999-06-18	519	A
USGS	11376550	1999-06-19	516	A
USGS	11376550	1999-06-20	512	A
USGS	11376550	1999-06-21	492	A
USGS	11376550	1999-06-22	503	A
USGS	11376550	1999-06-23	499	A
USGS	11376550	1999-06-24	497	A
USGS	11376550	1999-06-25	496	A
USGS	11376550	1999-06-26	480	A
USGS	11376550	1999-06-27	463	A
USGS	11376550	1999-06-28	458	A
USGS	11376550	1999-06-29	453	A
USGS	11376550	1999-06-30	448	A
USGS	11376550	1999-07-01	450	A
USGS	11376550	1999-07-02	445	A
USGS	11376550	1999-07-03	441	A
USGS	11376550	1999-07-04	435	A
USGS	11376550	1999-07-05	424	A
USGS	11376550	1999-07-06	414	A
USGS	11376550	1999-07-07	407	A
USGS	11376550	1999-07-08	394	A
USGS	11376550	1999-07-09	391	A
USGS	11376550	1999-07-10	385	A
USGS	11376550	1999-07-11	385	A
USGS	11376550	1999-07-12	383	A
USGS	11376550	1999-07-13	386	A
USGS	11376550	1999-07-14	389	A
USGS	11376550	1999-07-15	389	A
USGS	11376550	1999-07-16	386	A
USGS	11376550	1999-07-17	380	A
USGS	11376550	1999-07-18	374	A
USGS	11376550	1999-07-19	369	A
USGS	11376550	1999-07-20	364	A
USGS	11376550	1999-07-21	361	A
USGS	11376550	1999-07-22	357	A
USGS	11376550	1999-07-23	354	A
USGS	11376550	1999-07-24	356	A
USGS	11376550	1999-07-25	355	A
USGS	11376550	1999-07-26	352	A
USGS	11376550	1999-07-27	345	A
USGS	11376550	1999-07-28	339	A
USGS	11376550	1999-07-29	342	A
USGS	11376550	1999-07-30	334	A
USGS	11376550	1999-07-31	331	A
USGS	11376550	1999-08-01	329	A
USGS	11376550	1999-08-02	326	A
USGS	11376550	1999-08-03	329	A
USGS	11376550	1999-08-04	330	A
USGS	11376550	1999-08-05	332	A
USGS	11376550	1999-08-06	331	A
USGS	11376550	1999-08-07	344	A
USGS	11376550	1999-08-08	335	A
USGS	11376550	1999-08-09	335	A
USGS	11376550	1999-08-10	336	A
USGS	11376550	1999-08-11	345	A
USGS	11376550	1999-08-12	334	A
USGS	11376550	1999-08-13	330	A
USGS	11376550	1999-08-14	327	A
USGS	11376550	1999-08-15	326	A
USGS	11376550	1999-08-16	323	A
USGS	11376550	1999-08-17	318	A
USGS	11376550	1999-08-18	317	A
USGS	11376550	1999-08-19	317	A
USGS	11376550	1999-08-20	314	A
USGS	11376550	1999-08-21	309	A
USGS	11376550	1999-08-22	311	A
USGS	11376550	1999-08-23	312	A
USGS	11376550	1999-08-24	315	A
USGS	11376550	1999-08-25	308	A
USGS	11376550	1999-08-26	305	A
USGS	11376550	1999-08-27	305	A
USGS	11376550	1999-08-28	306	A
USGS	11376550	1999-08-29	303	A
USGS	11376550	1999-08-30	301	A
USGS	11376550	1999-08-31	302	A
USGS	11376550	1999-09-01	304	A
USGS	11376550	1999-09-02	303	A
USGS	11376550	1999-09-03	301	A
USGS	11376550	1999-09-04	299	A
USGS	11376550	1999-09-05	298	A
USGS	11376550	1999-09-06	296	A
USGS	11376550	1999-09-07	297	A
USGS	11376550	1999-09-08	297	A
USGS	11376550	1999-09-09	297	A
USGS	11376550	1999-09-10	300	A
USGS	11376550	1999-09-11	302	A
USGS	11376550	1999-09-12	301	A
USGS	11376550	1999-09-13	318	A
USGS	11376550	1999-09-14	314	A
USGS	11376550	1999-09-15	312	A
USGS	11376550	1999-09-16	311	A
USGS	11376550	1999-09-17	316	A
USGS	11376550	1999-09-18	315	A
USGS	11376550	1999-09-19	317	A
USGS	11376550	1999-09-20	319	A
USGS	11376550	1999-09-21	318	A
USGS	11376550	1999-09-22	320	A
USGS	11376550	1999-09-23	322	A
USGS	11376550	1999-09-24	332	A
USGS	11376550	1999-09-25	323	A
USGS	11376550	1999-09-26	318	A
USGS	11376550	1999-09-27	319	A
USGS	11376550	1999-09-28	334	A
USGS	11376550	1999-09-29	334	A
USGS	11376550	1999-09-30	324	A
USGS	11376550	1999-10-01	325	A
USGS	11376550	1999-10-02	332	A
USGS	11376550	1999-10-03	335	A
USGS	11376550	1999-10-04	332	A
USGS	11376550	1999-10-05	328	A
USGS	11376550	1999-10-06	336	A
USGS	11376550	1999-10-07	334	A
USGS	11376550	1999-10-08	326	A
USGS	11376550	1999-10-09	321	A
USGS	11376550	1999-10-10	319	A
USGS	11376550	1999-10-11	327	A
USGS	11376550	1999-10-12	322	A
USGS	11376550	1999-10-13	324	A
USGS	11376550	1999-10-14	326	A
USGS	11376550	1999-10-15	343	A
USGS	11376550	1999-10-16	333	A
USGS	11376550	1999-10-17	339	A
USGS	11376550	1999-10-18	337	A
USGS	11376550	1999-10-19	339	A
USGS	11376550	1999-10-20	336	A
USGS	11376550	1999-10-21	338	A
USGS	11376550	1999-10-22	329	A
USGS	11376550	1999-10-23	341	A
USGS	11376550	1999-10-24	337	A
USGS	11376550	1999-10-25	336	A
USGS	11376550	1999-10-26	334	A
USGS	11376550	1999-10-27	350	A
USGS	11376550	1999-10-28	522	A
USGS	11376550	1999-10-29	423	A
USGS	11376550	1999-10-30	384	A
USGS	11376550	1999-10-31	375	A
USGS	11376550	1999-11-01	371	A
USGS	11376550	1999-11-02	371	A
USGS	11376550	1999-11-03	366	A
USGS	11376550	1999-11-04	370	A
USGS	11376550	1999-11-05	372	A
USGS	11376550	1999-11-06	364	A
USGS	11376550	1999-11-07	365	A
USGS	11376550	1999-11-08	417	A
USGS	11376550	1999-11-09	411	A
USGS	11376550	1999-11-10	409	A
USGS	11376550	1999-11-11	451	A
USGS	11376550	1999-11-12	397	A
USGS	11376550	1999-11-13	382	A
USGS	11376550	1999-11-14	374	A
USGS	11376550	1999-11-15	373	A
USGS	11376550	1999-11-16	412	A
USGS	11376550	1999-11-17	515	A
USGS	11376550	1999-11-18	427	A
USGS	11376550	1999-11-19	430	A
USGS	11376550	1999-11-20	507	A
USGS	11376550	1999-11-21	505	A
USGS	11376550	1999-11-22	428	A
USGS	11376550	1999-11-23	396	A
USGS	11376550	1999-11-24	382	A
USGS	11376550	1999-11-25	376	A
USGS	11376550	1999-11-26	371	A
USGS	11376550	1999-11-27	372	A
USGS	11376550	1999-11-28	375	A
USGS	11376550	1999-11-29	378	A
USGS	11376550	1999-11-30	605	A
USGS	11376550	1999-12-01	443	A
USGS	11376550	1999-12-02	405	A
USGS	11376550	1999-12-03	388	A
USGS	11376550	1999-12-04	367	A
USGS	11376550	1999-12-05	356	A
USGS	11376550	1999-12-06	354	A
USGS	11376550	1999-12-07	359	A
USGS	11376550	1999-12-08	355	A
USGS	11376550	1999-12-09	374	A
USGS	11376550	1999-12-10	396	A
USGS	11376550	1999-12-11	369	A
USGS	11376550	1999-12-12	366	A
USGS	11376550	1999-12-13	373	A
USGS	11376550	1999-12-14	366	A
USGS	11376550	1999-12-15	360	A
USGS	11376550	1999-12-16	359	A
USGS	11376550	1999-12-17	361	A
USGS	11376550	1999-12-18	362	A
USGS	11376550	1999-12-19	369	A
USGS	11376550	1999-12-20	376	A
USGS	11376550	1999-12-21	370	A
USGS	11376550	1999-12-22	357	A
USGS	11376550	1999-12-23	352	A
USGS	11376550	1999-12-24	345	A
USGS	11376550	1999-12-25	343	A
USGS	11376550	1999-12-26	352	A
USGS	11376550	1999-12-27	346	A
USGS	11376550	1999-12-28	343	A
USGS	11376550	1999-12-29	343	A
USGS	11376550	1999-12-30	349	A
USGS	11376550	1999-12-31	341	A
USGS	11376550	2000-01-01	331	A
USGS	11376550	2000-01-02	341	A
USGS	11376550	2000-01-03	335	A
USGS	11376550	2000-01-04	333	A
USGS	11376550	2000-01-05	333	A
USGS	11376550	2000-01-06	331	A
USGS	11376550	2000-01-07	335	A
USGS	11376550	2000-01-08	331	A
USGS	11376550	2000-01-09	330	A
USGS	11376550	2000-01-10	340	A
USGS	11376550	2000-01-11	419	A
