# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:29 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11372000 CLEAR C NR IGO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11372000
#            TS   parameter     statistic     Description
#         10170       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10170_00060_00003	10170_00060_00003_cd
USGS	11372000	1995-12-23	173	A
USGS	11372000	1995-12-24	170	A
USGS	11372000	1995-12-25	167	A
USGS	11372000	1995-12-26	166	A
USGS	11372000	1995-12-27	166	A
USGS	11372000	1995-12-28	166	A
USGS	11372000	1995-12-29	212	A
USGS	11372000	1995-12-30	259	A
USGS	11372000	1995-12-31	215	A
USGS	11372000	1996-01-01	196	A
USGS	11372000	1996-01-02	186	A
USGS	11372000	1996-01-03	181	A
USGS	11372000	1996-01-04	178	A
USGS	11372000	1996-01-05	174	A
USGS	11372000	1996-01-06	171	A
USGS	11372000	1996-01-07	170	A
USGS	11372000	1996-01-08	168	A
USGS	11372000	1996-01-09	177	A
USGS	11372000	1996-01-10	173	A
USGS	11372000	1996-01-11	170	A
USGS	11372000	1996-01-12	168	A
USGS	11372000	1996-01-13	167	A
USGS	11372000	1996-01-14	165	A
USGS	11372000	1996-01-15	190	A
USGS	11372000	1996-01-16	514	A
USGS	11372000	1996-01-17	303	A
USGS	11372000	1996-01-18	330	A
USGS	11372000	1996-01-19	377	A
USGS	11372000	1996-01-20	528	A
USGS	11372000	1996-01-21	463	A
USGS	11372000	1996-01-22	303	A
USGS	11372000	1996-01-23	274	A
USGS	11372000	1996-01-24	339	A
USGS	11372000	1996-01-25	315	A
USGS	11372000	1996-01-26	273	A
USGS	11372000	1996-01-27	504	A
USGS	11372000	1996-01-28	403	A
USGS	11372000	1996-01-29	315	A
USGS	11372000	1996-01-30	309	A
USGS	11372000	1996-01-31	293	A
USGS	11372000	1996-02-01	269	A
USGS	11372000	1996-02-02	248	A
USGS	11372000	1996-02-03	239	A
USGS	11372000	1996-02-04	505	A
USGS	11372000	1996-02-05	763	A
USGS	11372000	1996-02-06	423	A
USGS	11372000	1996-02-07	339	A
USGS	11372000	1996-02-08	297	A
USGS	11372000	1996-02-09	271	A
USGS	11372000	1996-02-10	251	A
USGS	11372000	1996-02-11	236	A
USGS	11372000	1996-02-12	225	A
USGS	11372000	1996-02-13	215	A
USGS	11372000	1996-02-14	209	A
USGS	11372000	1996-02-15	205	A
USGS	11372000	1996-02-16	232	A
USGS	11372000	1996-02-17	423	A
USGS	11372000	1996-02-18	545	A
USGS	11372000	1996-02-19	684	A
USGS	11372000	1996-02-20	554	A
USGS	11372000	1996-02-21	541	A
USGS	11372000	1996-02-22	411	A
USGS	11372000	1996-02-23	352	A
USGS	11372000	1996-02-24	320	A
USGS	11372000	1996-02-25	289	A
USGS	11372000	1996-02-26	268	A
USGS	11372000	1996-02-27	257	A
USGS	11372000	1996-02-28	374	A
USGS	11372000	1996-02-29	977	A
USGS	11372000	1996-03-01	570	A
USGS	11372000	1996-03-02	446	A
USGS	11372000	1996-03-03	393	A
USGS	11372000	1996-03-04	434	A
USGS	11372000	1996-03-05	422	A
USGS	11372000	1996-03-06	358	A
USGS	11372000	1996-03-07	323	A
USGS	11372000	1996-03-08	300	A
USGS	11372000	1996-03-09	284	A
USGS	11372000	1996-03-10	273	A
USGS	11372000	1996-03-11	327	A
USGS	11372000	1996-03-12	297	A
USGS	11372000	1996-03-13	276	A
USGS	11372000	1996-03-14	260	A
USGS	11372000	1996-03-15	248	A
USGS	11372000	1996-03-16	240	A
USGS	11372000	1996-03-17	232	A
USGS	11372000	1996-03-18	225	A
USGS	11372000	1996-03-19	220	A
USGS	11372000	1996-03-20	215	A
USGS	11372000	1996-03-21	211	A
USGS	11372000	1996-03-22	207	A
USGS	11372000	1996-03-23	204	A
USGS	11372000	1996-03-24	201	A
USGS	11372000	1996-03-25	200	A
USGS	11372000	1996-03-26	197	A
USGS	11372000	1996-03-27	199	A
USGS	11372000	1996-03-28	189	A
USGS	11372000	1996-03-29	195	A
USGS	11372000	1996-03-30	193	A
USGS	11372000	1996-03-31	193	A
USGS	11372000	1996-04-01	220	A
USGS	11372000	1996-04-02	206	A
USGS	11372000	1996-04-03	199	A
USGS	11372000	1996-04-04	194	A
USGS	11372000	1996-04-05	190	A
USGS	11372000	1996-04-06	190	A
USGS	11372000	1996-04-07	188	A
USGS	11372000	1996-04-08	186	A
USGS	11372000	1996-04-09	186	A
USGS	11372000	1996-04-10	184	A
USGS	11372000	1996-04-11	178	A
USGS	11372000	1996-04-12	179	A
USGS	11372000	1996-04-13	179	A
USGS	11372000	1996-04-14	178	A
USGS	11372000	1996-04-15	180	A
USGS	11372000	1996-04-16	200	A
USGS	11372000	1996-04-17	186	A
USGS	11372000	1996-04-18	182	A
USGS	11372000	1996-04-19	183	A
USGS	11372000	1996-04-20	183	A
USGS	11372000	1996-04-21	183	A
USGS	11372000	1996-04-22	181	A
USGS	11372000	1996-04-23	179	A
USGS	11372000	1996-04-24	190	A
USGS	11372000	1996-04-25	182	A
USGS	11372000	1996-04-26	178	A
USGS	11372000	1996-04-27	177	A
USGS	11372000	1996-04-28	171	A
USGS	11372000	1996-04-29	146	A
USGS	11372000	1996-04-30	122	A
USGS	11372000	1996-05-01	105	A
USGS	11372000	1996-05-02	104	A
USGS	11372000	1996-05-03	100	A
USGS	11372000	1996-05-04	75.0	A
USGS	11372000	1996-05-05	74.0	A
USGS	11372000	1996-05-06	73.0	A
USGS	11372000	1996-05-07	72.0	A
USGS	11372000	1996-05-08	71.0	A
USGS	11372000	1996-05-09	71.0	A
USGS	11372000	1996-05-10	71.0	A
USGS	11372000	1996-05-11	70.0	A
USGS	11372000	1996-05-12	69.0	A
USGS	11372000	1996-05-13	68.0	A
USGS	11372000	1996-05-14	69.0	A
USGS	11372000	1996-05-15	72.0	A
USGS	11372000	1996-05-16	261	A
USGS	11372000	1996-05-17	370	A
USGS	11372000	1996-05-18	240	A
USGS	11372000	1996-05-19	145	A
USGS	11372000	1996-05-20	119	A
USGS	11372000	1996-05-21	144	A
USGS	11372000	1996-05-22	138	A
USGS	11372000	1996-05-23	118	A
USGS	11372000	1996-05-24	108	A
USGS	11372000	1996-05-25	100	A
USGS	11372000	1996-05-26	97.0	A
USGS	11372000	1996-05-27	100	A
USGS	11372000	1996-05-28	91.0	A
USGS	11372000	1996-05-29	88.0	A
USGS	11372000	1996-05-30	85.0	A
USGS	11372000	1996-05-31	82.0	A
USGS	11372000	1996-06-01	80.0	A
USGS	11372000	1996-06-02	77.0	A
USGS	11372000	1996-06-03	76.0	A
USGS	11372000	1996-06-04	78.0	A
USGS	11372000	1996-06-05	74.0	A
USGS	11372000	1996-06-06	71.0	A
USGS	11372000	1996-06-07	70.0	A
USGS	11372000	1996-06-08	69.0	A
USGS	11372000	1996-06-09	68.0	A
USGS	11372000	1996-06-10	68.0	A
USGS	11372000	1996-06-11	67.0	A
USGS	11372000	1996-06-12	66.0	A
USGS	11372000	1996-06-13	65.0	A
USGS	11372000	1996-06-14	65.0	A
USGS	11372000	1996-06-15	64.0	A
USGS	11372000	1996-06-16	64.0	A
USGS	11372000	1996-06-17	65.0	A
USGS	11372000	1996-06-18	66.0	A
USGS	11372000	1996-06-19	63.0	A
USGS	11372000	1996-06-20	62.0	A
USGS	11372000	1996-06-21	64.0	A
USGS	11372000	1996-06-22	63.0	A
USGS	11372000	1996-06-23	65.0	A
USGS	11372000	1996-06-24	62.0	A
USGS	11372000	1996-06-25	62.0	A
USGS	11372000	1996-06-26	63.0	A
USGS	11372000	1996-06-27	66.0	A
USGS	11372000	1996-06-28	68.0	A
USGS	11372000	1996-06-29	84.0	A
USGS	11372000	1996-06-30	83.0	A
USGS	11372000	1996-07-01	82.0	A
USGS	11372000	1996-07-02	82.0	A
USGS	11372000	1996-07-03	74.0	A
USGS	11372000	1996-07-04	62.0	A
USGS	11372000	1996-07-05	62.0	A
USGS	11372000	1996-07-06	60.0	A
USGS	11372000	1996-07-07	59.0	A
USGS	11372000	1996-07-08	58.0	A
USGS	11372000	1996-07-09	58.0	A
USGS	11372000	1996-07-10	57.0	A
USGS	11372000	1996-07-11	57.0	A
USGS	11372000	1996-07-12	57.0	A
USGS	11372000	1996-07-13	57.0	A
USGS	11372000	1996-07-14	57.0	A
USGS	11372000	1996-07-15	58.0	A
USGS	11372000	1996-07-16	56.0	A
USGS	11372000	1996-07-17	56.0	A
USGS	11372000	1996-07-18	59.0	A
USGS	11372000	1996-07-19	57.0	A
USGS	11372000	1996-07-20	56.0	A
USGS	11372000	1996-07-21	55.0	A
USGS	11372000	1996-07-22	55.0	A
USGS	11372000	1996-07-23	55.0	A
USGS	11372000	1996-07-24	56.0	A
USGS	11372000	1996-07-25	55.0	A
USGS	11372000	1996-07-26	55.0	A
USGS	11372000	1996-07-27	55.0	A
USGS	11372000	1996-07-28	54.0	A
USGS	11372000	1996-07-29	54.0	A
USGS	11372000	1996-07-30	55.0	A
USGS	11372000	1996-07-31	55.0	A
USGS	11372000	1996-08-01	54.0	A
USGS	11372000	1996-08-02	55.0	A
USGS	11372000	1996-08-03	55.0	A
USGS	11372000	1996-08-04	55.0	A
USGS	11372000	1996-08-05	55.0	A
USGS	11372000	1996-08-06	55.0	A
USGS	11372000	1996-08-07	55.0	A
USGS	11372000	1996-08-08	54.0	A
USGS	11372000	1996-08-09	54.0	A
USGS	11372000	1996-08-10	54.0	A
USGS	11372000	1996-08-11	52.0	A
USGS	11372000	1996-08-12	53.0	A
USGS	11372000	1996-08-13	52.0	A
USGS	11372000	1996-08-14	53.0	A
USGS	11372000	1996-08-15	53.0	A
USGS	11372000	1996-08-16	53.0	A
USGS	11372000	1996-08-17	53.0	A
USGS	11372000	1996-08-18	53.0	A
USGS	11372000	1996-08-19	52.0	A
USGS	11372000	1996-08-20	53.0	A
USGS	11372000	1996-08-21	53.0	A
USGS	11372000	1996-08-22	53.0	A
USGS	11372000	1996-08-23	52.0	A
USGS	11372000	1996-08-24	52.0	A
USGS	11372000	1996-08-25	52.0	A
USGS	11372000	1996-08-26	52.0	A
USGS	11372000	1996-08-27	53.0	A
USGS	11372000	1996-08-28	53.0	A
USGS	11372000	1996-08-29	53.0	A
USGS	11372000	1996-08-30	53.0	A
USGS	11372000	1996-08-31	56.0	A
USGS	11372000	1996-09-01	52.0	A
USGS	11372000	1996-09-02	52.0	A
USGS	11372000	1996-09-03	52.0	A
USGS	11372000	1996-09-04	52.0	A
USGS	11372000	1996-09-05	54.0	A
USGS	11372000	1996-09-06	54.0	A
USGS	11372000	1996-09-07	54.0	A
USGS	11372000	1996-09-08	54.0	A
USGS	11372000	1996-09-09	54.0	A
USGS	11372000	1996-09-10	54.0	A
USGS	11372000	1996-09-11	52.0	A
USGS	11372000	1996-09-12	53.0	A
USGS	11372000	1996-09-13	56.0	A
USGS	11372000	1996-09-14	57.0	A
USGS	11372000	1996-09-15	60.0	A
USGS	11372000	1996-09-16	58.0	A
USGS	11372000	1996-09-17	56.0	A
USGS	11372000	1996-09-18	55.0	A
USGS	11372000	1996-09-19	53.0	A
USGS	11372000	1996-09-20	53.0	A
USGS	11372000	1996-09-21	52.0	A
USGS	11372000	1996-09-22	52.0	A
USGS	11372000	1996-09-23	52.0	A
USGS	11372000	1996-09-24	52.0	A
USGS	11372000	1996-09-25	54.0	A
USGS	11372000	1996-09-26	54.0	A
USGS	11372000	1996-09-27	54.0	A
USGS	11372000	1996-09-28	54.0	A
USGS	11372000	1996-09-29	54.0	A
USGS	11372000	1996-09-30	54.0	A
USGS	11372000	1996-10-01	98.0	A
USGS	11372000	1996-10-02	153	A
USGS	11372000	1996-10-03	153	A
USGS	11372000	1996-10-04	153	A
USGS	11372000	1996-10-05	153	A
USGS	11372000	1996-10-06	153	A
USGS	11372000	1996-10-07	153	A
USGS	11372000	1996-10-08	155	A
USGS	11372000	1996-10-09	155	A
USGS	11372000	1996-10-10	155	A
USGS	11372000	1996-10-11	155	A
USGS	11372000	1996-10-12	155	A
USGS	11372000	1996-10-13	154	A
USGS	11372000	1996-10-14	154	A
USGS	11372000	1996-10-15	154	A
USGS	11372000	1996-10-16	153	A
USGS	11372000	1996-10-17	153	A
USGS	11372000	1996-10-18	155	A
USGS	11372000	1996-10-19	155	A
USGS	11372000	1996-10-20	157	A
USGS	11372000	1996-10-21	157	A
USGS	11372000	1996-10-22	157	A
USGS	11372000	1996-10-23	157	A
USGS	11372000	1996-10-24	157	A
USGS	11372000	1996-10-25	157	A
USGS	11372000	1996-10-26	156	A
USGS	11372000	1996-10-27	155	A
USGS	11372000	1996-10-28	155	A
USGS	11372000	1996-10-29	168	A
USGS	11372000	1996-10-30	161	A
USGS	11372000	1996-10-31	158	A
USGS	11372000	1996-11-01	157	A
USGS	11372000	1996-11-02	156	A
USGS	11372000	1996-11-03	156	A
USGS	11372000	1996-11-04	157	A
USGS	11372000	1996-11-05	156	A
USGS	11372000	1996-11-06	156	A
USGS	11372000	1996-11-07	156	A
USGS	11372000	1996-11-08	155	A
USGS	11372000	1996-11-09	155	A
USGS	11372000	1996-11-10	155	A
USGS	11372000	1996-11-11	155	A
USGS	11372000	1996-11-12	155	A
USGS	11372000	1996-11-13	155	A
USGS	11372000	1996-11-14	155	A
USGS	11372000	1996-11-15	155	A
USGS	11372000	1996-11-16	157	A
USGS	11372000	1996-11-17	163	A
USGS	11372000	1996-11-18	353	A
USGS	11372000	1996-11-19	476	A
USGS	11372000	1996-11-20	308	A
USGS	11372000	1996-11-21	201	A
USGS	11372000	1996-11-22	220	A
USGS	11372000	1996-11-23	192	A
USGS	11372000	1996-11-24	179	A
USGS	11372000	1996-11-25	172	A
USGS	11372000	1996-11-26	167	A
USGS	11372000	1996-11-27	165	A
USGS	11372000	1996-11-28	163	A
USGS	11372000	1996-11-29	161	A
USGS	11372000	1996-11-30	161	A
USGS	11372000	1996-12-01	163	A
USGS	11372000	1996-12-02	161	A
USGS	11372000	1996-12-03	160	A
USGS	11372000	1996-12-04	214	A
USGS	11372000	1996-12-05	225	A
USGS	11372000	1996-12-06	186	A
USGS	11372000	1996-12-07	546	A
USGS	11372000	1996-12-08	529	A
USGS	11372000	1996-12-09	1280	A
USGS	11372000	1996-12-10	834	A
USGS	11372000	1996-12-11	412	A
USGS	11372000	1996-12-12	314	A
USGS	11372000	1996-12-13	277	A
USGS	11372000	1996-12-14	242	A
USGS	11372000	1996-12-15	224	A
USGS	11372000	1996-12-16	211	A
USGS	11372000	1996-12-17	202	A
USGS	11372000	1996-12-18	196	A
USGS	11372000	1996-12-19	191	A
USGS	11372000	1996-12-20	191	A
USGS	11372000	1996-12-21	191	A
USGS	11372000	1996-12-22	197	A
USGS	11372000	1996-12-23	190	A
USGS	11372000	1996-12-24	187	A
USGS	11372000	1996-12-25	186	A
USGS	11372000	1996-12-26	214	A
USGS	11372000	1996-12-27	234	A
USGS	11372000	1996-12-28	437	A
USGS	11372000	1996-12-29	1470	A
USGS	11372000	1996-12-30	1630	A
USGS	11372000	1996-12-31	2900	A
USGS	11372000	1997-01-01	8590	A
USGS	11372000	1997-01-02	8270	A
USGS	11372000	1997-01-03	4910	A
USGS	11372000	1997-01-04	1600	A
USGS	11372000	1997-01-05	500	A
USGS	11372000	1997-01-06	368	A
USGS	11372000	1997-01-07	331	A
USGS	11372000	1997-01-08	305	A
USGS	11372000	1997-01-09	284	A
USGS	11372000	1997-01-10	270	A
USGS	11372000	1997-01-11	259	A
USGS	11372000	1997-01-12	250	A
USGS	11372000	1997-01-13	240	A
USGS	11372000	1997-01-14	233	A
USGS	11372000	1997-01-15	227	A
USGS	11372000	1997-01-16	223	A
USGS	11372000	1997-01-17	220	A
USGS	11372000	1997-01-18	215	A
USGS	11372000	1997-01-19	211	A
USGS	11372000	1997-01-20	216	A
USGS	11372000	1997-01-21	239	A
USGS	11372000	1997-01-22	304	A
USGS	11372000	1997-01-23	284	A
USGS	11372000	1997-01-24	294	A
USGS	11372000	1997-01-25	636	A
USGS	11372000	1997-01-26	1510	A
USGS	11372000	1997-01-27	747	A
USGS	11372000	1997-01-28	592	A
USGS	11372000	1997-01-29	481	A
USGS	11372000	1997-01-30	404	A
USGS	11372000	1997-01-31	360	A
USGS	11372000	1997-02-01	326	A
USGS	11372000	1997-02-02	301	A
USGS	11372000	1997-02-03	283	A
USGS	11372000	1997-02-04	276	A
USGS	11372000	1997-02-05	262	A
USGS	11372000	1997-02-06	252	A
USGS	11372000	1997-02-07	245	A
USGS	11372000	1997-02-08	237	A
USGS	11372000	1997-02-09	232	A
USGS	11372000	1997-02-10	228	A
USGS	11372000	1997-02-11	221	A
USGS	11372000	1997-02-12	217	A
USGS	11372000	1997-02-13	212	A
USGS	11372000	1997-02-14	208	A
USGS	11372000	1997-02-15	205	A
USGS	11372000	1997-02-16	204	A
USGS	11372000	1997-02-17	205	A
USGS	11372000	1997-02-18	202	A
USGS	11372000	1997-02-19	203	A
USGS	11372000	1997-02-20	200	A
USGS	11372000	1997-02-21	198	A
USGS	11372000	1997-02-22	195	A
USGS	11372000	1997-02-23	193	A
USGS	11372000	1997-02-24	191	A
USGS	11372000	1997-02-25	191	A
USGS	11372000	1997-02-26	190	A
USGS	11372000	1997-02-27	189	A
USGS	11372000	1997-02-28	188	A
USGS	11372000	1997-03-01	186	A
USGS	11372000	1997-03-02	223	A
USGS	11372000	1997-03-03	195	A
USGS	11372000	1997-03-04	190	A
USGS	11372000	1997-03-05	189	A
USGS	11372000	1997-03-06	188	A
USGS	11372000	1997-03-07	187	A
USGS	11372000	1997-03-08	186	A
USGS	11372000	1997-03-09	184	A
USGS	11372000	1997-03-10	183	A
USGS	11372000	1997-03-11	169	A
USGS	11372000	1997-03-12	166	A
USGS	11372000	1997-03-13	165	A
USGS	11372000	1997-03-14	165	A
USGS	11372000	1997-03-15	165	A
USGS	11372000	1997-03-16	212	A
USGS	11372000	1997-03-17	207	A
USGS	11372000	1997-03-18	193	A
USGS	11372000	1997-03-19	198	A
USGS	11372000	1997-03-20	195	A
USGS	11372000	1997-03-21	191	A
USGS	11372000	1997-03-22	188	A
USGS	11372000	1997-03-23	185	A
USGS	11372000	1997-03-24	183	A
USGS	11372000	1997-03-25	185	A
USGS	11372000	1997-03-26	186	A
USGS	11372000	1997-03-27	185	A
USGS	11372000	1997-03-28	184	A
USGS	11372000	1997-03-29	183	A
USGS	11372000	1997-03-30	183	A
USGS	11372000	1997-03-31	182	A
USGS	11372000	1997-04-01	183	A
USGS	11372000	1997-04-02	183	A
USGS	11372000	1997-04-03	183	A
USGS	11372000	1997-04-04	183	A
USGS	11372000	1997-04-05	183	A
USGS	11372000	1997-04-06	181	A
USGS	11372000	1997-04-07	180	A
USGS	11372000	1997-04-08	180	A
USGS	11372000	1997-04-09	181	A
USGS	11372000	1997-04-10	180	A
USGS	11372000	1997-04-11	179	A
USGS	11372000	1997-04-12	179	A
USGS	11372000	1997-04-13	179	A
USGS	11372000	1997-04-14	179	A
USGS	11372000	1997-04-15	178	A
USGS	11372000	1997-04-16	179	A
USGS	11372000	1997-04-17	180	A
USGS	11372000	1997-04-18	188	A
USGS	11372000	1997-04-19	201	A
USGS	11372000	1997-04-20	207	A
USGS	11372000	1997-04-21	195	A
USGS	11372000	1997-04-22	216	A
USGS	11372000	1997-04-23	229	A
USGS	11372000	1997-04-24	201	A
USGS	11372000	1997-04-25	198	A
USGS	11372000	1997-04-26	195	A
USGS	11372000	1997-04-27	193	A
USGS	11372000	1997-04-28	193	A
USGS	11372000	1997-04-29	191	A
USGS	11372000	1997-04-30	191	A
USGS	11372000	1997-05-01	189	A
USGS	11372000	1997-05-02	188	A
USGS	11372000	1997-05-03	188	A
USGS	11372000	1997-05-04	154	A
USGS	11372000	1997-05-05	122	A
USGS	11372000	1997-05-06	118	A
USGS	11372000	1997-05-07	116	A
USGS	11372000	1997-05-08	116	A
USGS	11372000	1997-05-09	115	A
USGS	11372000	1997-05-10	114	A
USGS	11372000	1997-05-11	106	A
USGS	11372000	1997-05-12	107	A
USGS	11372000	1997-05-13	106	A
USGS	11372000	1997-05-14	105	A
USGS	11372000	1997-05-15	105	A
USGS	11372000	1997-05-16	105	A
USGS	11372000	1997-05-17	105	A
USGS	11372000	1997-05-18	103	A
USGS	11372000	1997-05-19	103	A
USGS	11372000	1997-05-20	92.0	A
USGS	11372000	1997-05-21	87.0	A
USGS	11372000	1997-05-22	72.0	A
USGS	11372000	1997-05-23	68.0	A
USGS	11372000	1997-05-24	65.0	A
USGS	11372000	1997-05-25	63.0	A
USGS	11372000	1997-05-26	62.0	A
USGS	11372000	1997-05-27	62.0	A
USGS	11372000	1997-05-28	63.0	A
USGS	11372000	1997-05-29	62.0	A
USGS	11372000	1997-05-30	62.0	A
USGS	11372000	1997-05-31	62.0	A
USGS	11372000	1997-06-01	62.0	A
USGS	11372000	1997-06-02	63.0	A
USGS	11372000	1997-06-03	91.0	A
USGS	11372000	1997-06-04	121	A
USGS	11372000	1997-06-05	73.0	A
USGS	11372000	1997-06-06	68.0	A
USGS	11372000	1997-06-07	66.0	A
USGS	11372000	1997-06-08	64.0	A
USGS	11372000	1997-06-09	62.0	A
USGS	11372000	1997-06-10	61.0	A
USGS	11372000	1997-06-11	62.0	A
USGS	11372000	1997-06-12	61.0	A
USGS	11372000	1997-06-13	60.0	A
USGS	11372000	1997-06-14	63.0	A
USGS	11372000	1997-06-15	63.0	A
USGS	11372000	1997-06-16	63.0	A
USGS	11372000	1997-06-17	63.0	A
USGS	11372000	1997-06-18	63.0	A
USGS	11372000	1997-06-19	62.0	A
USGS	11372000	1997-06-20	63.0	A
USGS	11372000	1997-06-21	61.0	A
USGS	11372000	1997-06-22	62.0	A
USGS	11372000	1997-06-23	62.0	A
USGS	11372000	1997-06-24	61.0	A
USGS	11372000	1997-06-25	61.0	A
USGS	11372000	1997-06-26	62.0	A
USGS	11372000	1997-06-27	61.0	A
USGS	11372000	1997-06-28	61.0	A
USGS	11372000	1997-06-29	62.0	A
USGS	11372000	1997-06-30	69.0	A
USGS	11372000	1997-07-01	64.0	A
USGS	11372000	1997-07-02	63.0	A
USGS	11372000	1997-07-03	62.0	A
USGS	11372000	1997-07-04	61.0	A
USGS	11372000	1997-07-05	61.0	A
USGS	11372000	1997-07-06	60.0	A
USGS	11372000	1997-07-07	60.0	A
USGS	11372000	1997-07-08	60.0	A
USGS	11372000	1997-07-09	61.0	A
USGS	11372000	1997-07-10	62.0	A
USGS	11372000	1997-07-11	61.0	A
USGS	11372000	1997-07-12	61.0	A
USGS	11372000	1997-07-13	60.0	A
USGS	11372000	1997-07-14	60.0	A
USGS	11372000	1997-07-15	59.0	A
USGS	11372000	1997-07-16	59.0	A
USGS	11372000	1997-07-17	59.0	A
USGS	11372000	1997-07-18	59.0	A
USGS	11372000	1997-07-19	59.0	A
USGS	11372000	1997-07-20	60.0	A
USGS	11372000	1997-07-21	60.0	A
USGS	11372000	1997-07-22	61.0	A
USGS	11372000	1997-07-23	60.0	A
USGS	11372000	1997-07-24	61.0	A
USGS	11372000	1997-07-25	60.0	A
USGS	11372000	1997-07-26	60.0	A
USGS	11372000	1997-07-27	60.0	A
USGS	11372000	1997-07-28	59.0	A
USGS	11372000	1997-07-29	59.0	A
USGS	11372000	1997-07-30	59.0	A
USGS	11372000	1997-07-31	59.0	A
USGS	11372000	1997-08-01	59.0	A
USGS	11372000	1997-08-02	59.0	A
USGS	11372000	1997-08-03	59.0	A
USGS	11372000	1997-08-04	59.0	A
USGS	11372000	1997-08-05	59.0	A
USGS	11372000	1997-08-06	59.0	A
USGS	11372000	1997-08-07	59.0	A
USGS	11372000	1997-08-08	58.0	A
USGS	11372000	1997-08-09	59.0	A
USGS	11372000	1997-08-10	58.0	A
USGS	11372000	1997-08-11	58.0	A
USGS	11372000	1997-08-12	58.0	A
USGS	11372000	1997-08-13	58.0	A
USGS	11372000	1997-08-14	58.0	A
USGS	11372000	1997-08-15	58.0	A
USGS	11372000	1997-08-16	58.0	A
USGS	11372000	1997-08-17	58.0	A
USGS	11372000	1997-08-18	58.0	A
USGS	11372000	1997-08-19	59.0	A
USGS	11372000	1997-08-20	65.0	A
USGS	11372000	1997-08-21	63.0	A
USGS	11372000	1997-08-22	62.0	A
USGS	11372000	1997-08-23	62.0	A
USGS	11372000	1997-08-24	62.0	A
USGS	11372000	1997-08-25	61.0	A
USGS	11372000	1997-08-26	55.0	A
USGS	11372000	1997-08-27	55.0	A
USGS	11372000	1997-08-28	55.0	A
USGS	11372000	1997-08-29	59.0	A
USGS	11372000	1997-08-30	59.0	A
USGS	11372000	1997-08-31	59.0	A
USGS	11372000	1997-09-01	59.0	A
USGS	11372000	1997-09-02	59.0	A
USGS	11372000	1997-09-03	59.0	A
USGS	11372000	1997-09-04	59.0	A
USGS	11372000	1997-09-05	59.0	A
USGS	11372000	1997-09-06	59.0	A
USGS	11372000	1997-09-07	59.0	A
USGS	11372000	1997-09-08	59.0	A
USGS	11372000	1997-09-09	59.0	A
USGS	11372000	1997-09-10	59.0	A
USGS	11372000	1997-09-11	60.0	A
USGS	11372000	1997-09-12	60.0	A
USGS	11372000	1997-09-13	60.0	A
USGS	11372000	1997-09-14	64.0	A
USGS	11372000	1997-09-15	61.0	A
USGS	11372000	1997-09-16	61.0	A
USGS	11372000	1997-09-17	61.0	A
USGS	11372000	1997-09-18	57.0	A
USGS	11372000	1997-09-19	59.0	A
USGS	11372000	1997-09-20	58.0	A
USGS	11372000	1997-09-21	58.0	A
USGS	11372000	1997-09-22	58.0	A
USGS	11372000	1997-09-23	58.0	A
USGS	11372000	1997-09-24	59.0	A
USGS	11372000	1997-09-25	58.0	A
USGS	11372000	1997-09-26	59.0	A
USGS	11372000	1997-09-27	59.0	A
USGS	11372000	1997-09-28	58.0	A
USGS	11372000	1997-09-29	58.0	A
USGS	11372000	1997-09-30	58.0	A
USGS	11372000	1997-10-01	58.0	A
USGS	11372000	1997-10-02	60.0	A
USGS	11372000	1997-10-03	59.0	A
USGS	11372000	1997-10-04	59.0	A
USGS	11372000	1997-10-05	59.0	A
USGS	11372000	1997-10-06	59.0	A
USGS	11372000	1997-10-07	95.0	A
USGS	11372000	1997-10-08	151	A
USGS	11372000	1997-10-09	150	A
USGS	11372000	1997-10-10	145	A
USGS	11372000	1997-10-11	144	A
USGS	11372000	1997-10-12	143	A
USGS	11372000	1997-10-13	142	A
USGS	11372000	1997-10-14	142	A
USGS	11372000	1997-10-15	142	A
USGS	11372000	1997-10-16	142	A
USGS	11372000	1997-10-17	142	A
USGS	11372000	1997-10-18	142	A
USGS	11372000	1997-10-19	142	A
USGS	11372000	1997-10-20	142	A
USGS	11372000	1997-10-21	142	A
USGS	11372000	1997-10-22	142	A
USGS	11372000	1997-10-23	142	A
USGS	11372000	1997-10-24	142	A
USGS	11372000	1997-10-25	142	A
USGS	11372000	1997-10-26	142	A
USGS	11372000	1997-10-27	142	A
USGS	11372000	1997-10-28	142	A
USGS	11372000	1997-10-29	142	A
USGS	11372000	1997-10-30	140	A
USGS	11372000	1997-10-31	142	A
