# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11451760 CACHE C AB RUMSEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11451760
#            TS   parameter     statistic     Description
#         11085       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	11085_00060_00003	11085_00060_00003_cd
USGS	11451760	1980-05-14	490	A
USGS	11451760	1980-05-15	484	A
USGS	11451760	1980-05-16	502	A
USGS	11451760	1980-05-17	743	A
USGS	11451760	1980-05-18	573	A
USGS	11451760	1980-05-19	533	A
USGS	11451760	1980-05-20	469	A
USGS	11451760	1980-05-21	402	A
USGS	11451760	1980-05-22	413	A
USGS	11451760	1980-05-23	443	A
USGS	11451760	1980-05-24	440	A
USGS	11451760	1980-05-25	424	A
USGS	11451760	1980-05-26	410	A
USGS	11451760	1980-05-27	410	A
USGS	11451760	1980-05-28	410	A
USGS	11451760	1980-05-29	402	A
USGS	11451760	1980-05-30	360	A
USGS	11451760	1980-05-31	360	A
USGS	11451760	1980-06-01	389	A
USGS	11451760	1980-06-02	415	A
USGS	11451760	1980-06-03	424	A
USGS	11451760	1980-06-04	419	A
USGS	11451760	1980-06-05	418	A
USGS	11451760	1980-06-06	393	A
USGS	11451760	1980-06-07	389	A
USGS	11451760	1980-06-08	407	A
USGS	11451760	1980-06-09	416	A
USGS	11451760	1980-06-10	425	A
USGS	11451760	1980-06-11	458	A
USGS	11451760	1980-06-12	565	A
USGS	11451760	1980-06-13	574	A
USGS	11451760	1980-06-14	578	A
USGS	11451760	1980-06-15	549	A
USGS	11451760	1980-06-16	544	A
USGS	11451760	1980-06-17	584	A
USGS	11451760	1980-06-18	569	A
USGS	11451760	1980-06-19	588	A
USGS	11451760	1980-06-20	562	A
USGS	11451760	1980-06-21	522	A
USGS	11451760	1980-06-22	500	A
USGS	11451760	1980-06-23	529	A
USGS	11451760	1980-06-24	529	A
USGS	11451760	1980-06-25	527	A
USGS	11451760	1980-06-26	527	A
USGS	11451760	1980-06-27	544	A
USGS	11451760	1980-06-28	544	A
USGS	11451760	1980-06-29	576	A
USGS	11451760	1980-06-30	588	A
USGS	11451760	1980-07-01	616	A
USGS	11451760	1980-07-02	633	A
USGS	11451760	1980-07-03	624	A
USGS	11451760	1980-07-04	551	A
USGS	11451760	1980-07-05	505	A
USGS	11451760	1980-07-06	483	A
USGS	11451760	1980-07-07	519	A
USGS	11451760	1980-07-08	575	A
USGS	11451760	1980-07-09	581	A
USGS	11451760	1980-07-10	627	A
USGS	11451760	1980-07-11	634	A
USGS	11451760	1980-07-12	621	A
USGS	11451760	1980-07-13	598	A
USGS	11451760	1980-07-14	608	A
USGS	11451760	1980-07-15	606	A
USGS	11451760	1980-07-16	619	A
USGS	11451760	1980-07-17	654	A
USGS	11451760	1980-07-18	695	A
USGS	11451760	1980-07-19	670	A
USGS	11451760	1980-07-20	627	A
USGS	11451760	1980-07-21	604	A
USGS	11451760	1980-07-22	605	A
USGS	11451760	1980-07-23	627	A
USGS	11451760	1980-07-24	612	A
USGS	11451760	1980-07-25	599	A
USGS	11451760	1980-07-26	603	A
USGS	11451760	1980-07-27	604	A
USGS	11451760	1980-07-28	619	A
USGS	11451760	1980-07-29	618	A
USGS	11451760	1980-07-30	571	A
USGS	11451760	1980-07-31	579	A
USGS	11451760	1980-08-01	575	A
USGS	11451760	1980-08-02	518	A
USGS	11451760	1980-08-03	465	A
USGS	11451760	1980-08-04	455	A
USGS	11451760	1980-08-05	499	A
USGS	11451760	1980-08-06	512	A
USGS	11451760	1980-08-07	497	A
USGS	11451760	1980-08-08	475	A
USGS	11451760	1980-08-09	441	A
USGS	11451760	1980-08-10	426	A
USGS	11451760	1980-08-11	425	A
USGS	11451760	1980-08-12	448	A
USGS	11451760	1980-08-13	486	A
USGS	11451760	1980-08-14	481	A
USGS	11451760	1980-08-15	453	A
USGS	11451760	1980-08-16	431	A
USGS	11451760	1980-08-17	415	A
USGS	11451760	1980-08-18	415	A
USGS	11451760	1980-08-19	412	A
USGS	11451760	1980-08-20	410	A
USGS	11451760	1980-08-21	386	A
USGS	11451760	1980-08-22	355	A
USGS	11451760	1980-08-23	353	A
USGS	11451760	1980-08-24	352	A
USGS	11451760	1980-08-25	350	A
USGS	11451760	1980-08-26	334	A
USGS	11451760	1980-08-27	338	A
USGS	11451760	1980-08-28	378	A
USGS	11451760	1980-08-29	352	A
USGS	11451760	1980-08-30	333	A
USGS	11451760	1980-08-31	322	A
USGS	11451760	1980-09-01	304	A
USGS	11451760	1980-09-02	290	A
USGS	11451760	1980-09-03	286	A
USGS	11451760	1980-09-04	276	A
USGS	11451760	1980-09-05	265	A
USGS	11451760	1980-09-06	259	A
USGS	11451760	1980-09-07	250	A
USGS	11451760	1980-09-08	240	A
USGS	11451760	1980-09-09	231	A
USGS	11451760	1980-09-10	225	A
USGS	11451760	1980-09-11	220	A
USGS	11451760	1980-09-12	202	A
USGS	11451760	1980-09-13	195	A
USGS	11451760	1980-09-14	199	A
USGS	11451760	1980-09-15	198	A
USGS	11451760	1980-09-16	183	A
USGS	11451760	1980-09-17	181	A
USGS	11451760	1980-09-18	165	A
USGS	11451760	1980-09-19	161	A
USGS	11451760	1980-09-20	150	A
USGS	11451760	1980-09-21	147	A
USGS	11451760	1980-09-22	157	A
USGS	11451760	1980-09-23	158	A
USGS	11451760	1980-09-24	148	A
USGS	11451760	1980-09-25	138	A
USGS	11451760	1980-09-26	130	A
USGS	11451760	1980-09-27	131	A
USGS	11451760	1980-09-28	129	A
USGS	11451760	1980-09-29	119	A
USGS	11451760	1980-09-30	108	A
USGS	11451760	1980-10-01	98.0	A
USGS	11451760	1980-10-02	94.0	A
USGS	11451760	1980-10-03	94.0	A
USGS	11451760	1980-10-04	94.0	A
USGS	11451760	1980-10-05	96.0	A
USGS	11451760	1980-10-06	97.0	A
USGS	11451760	1980-10-07	99.0	A
USGS	11451760	1980-10-08	99.0	A
USGS	11451760	1980-10-09	98.0	A
USGS	11451760	1980-10-10	93.0	A
USGS	11451760	1980-10-11	86.0	A
USGS	11451760	1980-10-12	83.0	A
USGS	11451760	1980-10-13	78.0	A
USGS	11451760	1980-10-14	84.0	A
USGS	11451760	1980-10-15	84.0	A
USGS	11451760	1980-10-16	79.0	A
USGS	11451760	1980-10-17	69.0	A
USGS	11451760	1980-10-18	60.0	A
USGS	11451760	1980-10-19	56.0	A
USGS	11451760	1980-10-20	54.0	A
USGS	11451760	1980-10-21	51.0	A
USGS	11451760	1980-10-22	49.0	A
USGS	11451760	1980-10-23	44.0	A
USGS	11451760	1980-10-24	36.0	A
USGS	11451760	1980-10-25	34.0	A
USGS	11451760	1980-10-26	33.0	A
USGS	11451760	1980-10-27	32.0	A
USGS	11451760	1980-10-28	32.0	A
USGS	11451760	1980-10-29	32.0	A
USGS	11451760	1980-10-30	31.0	A
USGS	11451760	1980-10-31	31.0	A
USGS	11451760	1980-11-01	31.0	A
USGS	11451760	1980-11-02	30.0	A
USGS	11451760	1980-11-03	30.0	A
USGS	11451760	1980-11-04	30.0	A
USGS	11451760	1980-11-05	30.0	A
USGS	11451760	1980-11-06	30.0	A
USGS	11451760	1980-11-07	29.0	A
USGS	11451760	1980-11-08	29.0	A
USGS	11451760	1980-11-09	29.0	A
USGS	11451760	1980-11-10	29.0	A
USGS	11451760	1980-11-11	29.0	A
USGS	11451760	1980-11-12	29.0	A
USGS	11451760	1980-11-13	29.0	A
USGS	11451760	1980-11-14	29.0	A
USGS	11451760	1980-11-15	30.0	A
USGS	11451760	1980-11-16	31.0	A
USGS	11451760	1980-11-17	31.0	A
USGS	11451760	1980-11-18	31.0	A
USGS	11451760	1980-11-19	31.0	A
USGS	11451760	1980-11-20	30.0	A
USGS	11451760	1980-11-21	30.0	A
USGS	11451760	1980-11-22	32.0	A
USGS	11451760	1980-11-23	32.0	A
USGS	11451760	1980-11-24	31.0	A
USGS	11451760	1980-11-25	30.0	A
USGS	11451760	1980-11-26	30.0	A
USGS	11451760	1980-11-27	29.0	A
USGS	11451760	1980-11-28	29.0	A
USGS	11451760	1980-11-29	29.0	A
USGS	11451760	1980-11-30	30.0	A
USGS	11451760	1980-12-01	30.0	A
USGS	11451760	1980-12-02	48.0	A
USGS	11451760	1980-12-03	458	A
USGS	11451760	1980-12-04	1090	A
USGS	11451760	1980-12-05	151	A
USGS	11451760	1980-12-06	92.0	A
USGS	11451760	1980-12-07	64.0	A
USGS	11451760	1980-12-08	48.0	A
USGS	11451760	1980-12-09	41.0	A
USGS	11451760	1980-12-10	38.0	A
USGS	11451760	1980-12-11	37.0	A
USGS	11451760	1980-12-12	37.0	A
USGS	11451760	1980-12-13	36.0	A
USGS	11451760	1980-12-14	36.0	A
USGS	11451760	1980-12-15	35.0	A
USGS	11451760	1980-12-16	35.0	A
USGS	11451760	1980-12-17	35.0	A
USGS	11451760	1980-12-18	35.0	A
USGS	11451760	1980-12-19	35.0	A
USGS	11451760	1980-12-20	35.0	A
USGS	11451760	1980-12-21	36.0	A
USGS	11451760	1980-12-22	35.0	A
USGS	11451760	1980-12-23	34.0	A
USGS	11451760	1980-12-24	34.0	A
USGS	11451760	1980-12-25	34.0	A
USGS	11451760	1980-12-26	33.0	A
USGS	11451760	1980-12-27	33.0	A
USGS	11451760	1980-12-28	33.0	A
USGS	11451760	1980-12-29	33.0	A
USGS	11451760	1980-12-30	32.0	A
USGS	11451760	1980-12-31	32.0	A
USGS	11451760	1981-01-01	32.0	A
USGS	11451760	1981-01-02	32.0	A
USGS	11451760	1981-01-03	33.0	A
USGS	11451760	1981-01-04	33.0	A
USGS	11451760	1981-01-05	33.0	A
USGS	11451760	1981-01-06	32.0	A
USGS	11451760	1981-01-07	32.0	A
USGS	11451760	1981-01-08	32.0	A
USGS	11451760	1981-01-09	31.0	A
USGS	11451760	1981-01-10	31.0	A
USGS	11451760	1981-01-11	31.0	A
USGS	11451760	1981-01-12	31.0	A
USGS	11451760	1981-01-13	31.0	A
USGS	11451760	1981-01-14	30.0	A
USGS	11451760	1981-01-15	30.0	A
USGS	11451760	1981-01-16	30.0	A
USGS	11451760	1981-01-17	31.0	A
USGS	11451760	1981-01-18	32.0	A
USGS	11451760	1981-01-19	35.0	A
USGS	11451760	1981-01-20	37.0	A
USGS	11451760	1981-01-21	39.0	A
USGS	11451760	1981-01-22	443	A
USGS	11451760	1981-01-23	686	A
USGS	11451760	1981-01-24	396	A
USGS	11451760	1981-01-25	142	A
USGS	11451760	1981-01-26	117	A
USGS	11451760	1981-01-27	2630	A
USGS	11451760	1981-01-28	2990	A
USGS	11451760	1981-01-29	1860	A
USGS	11451760	1981-01-30	769	A
USGS	11451760	1981-01-31	457	A
USGS	11451760	1981-02-01	347	A
USGS	11451760	1981-02-02	291	A
USGS	11451760	1981-02-03	256	A
USGS	11451760	1981-02-04	234	A
USGS	11451760	1981-02-05	215	A
USGS	11451760	1981-02-06	202	A
USGS	11451760	1981-02-07	188	A
USGS	11451760	1981-02-08	181	A
USGS	11451760	1981-02-09	177	A
USGS	11451760	1981-02-10	169	A
USGS	11451760	1981-02-11	164	A
USGS	11451760	1981-02-12	159	A
USGS	11451760	1981-02-13	212	A
USGS	11451760	1981-02-14	1180	A
USGS	11451760	1981-02-15	444	A
USGS	11451760	1981-02-16	303	A
USGS	11451760	1981-02-17	258	A
USGS	11451760	1981-02-18	238	A
USGS	11451760	1981-02-19	328	A
USGS	11451760	1981-02-20	253	A
USGS	11451760	1981-02-21	253	A
USGS	11451760	1981-02-22	248	A
USGS	11451760	1981-02-23	245	A
USGS	11451760	1981-02-24	255	A
USGS	11451760	1981-02-25	271	A
USGS	11451760	1981-02-26	264	A
USGS	11451760	1981-02-27	309	A
USGS	11451760	1981-02-28	314	A
USGS	11451760	1981-03-01	318	A
USGS	11451760	1981-03-02	305	A
USGS	11451760	1981-03-03	206	A
USGS	11451760	1981-03-04	181	A
USGS	11451760	1981-03-05	190	A
USGS	11451760	1981-03-06	185	A
USGS	11451760	1981-03-07	185	A
USGS	11451760	1981-03-08	185	A
USGS	11451760	1981-03-09	185	A
USGS	11451760	1981-03-10	185	A
USGS	11451760	1981-03-11	186	A
USGS	11451760	1981-03-12	185	A
USGS	11451760	1981-03-13	185	A
USGS	11451760	1981-03-14	183	A
USGS	11451760	1981-03-15	188	A
USGS	11451760	1981-03-16	436	A
USGS	11451760	1981-03-17	407	A
USGS	11451760	1981-03-18	390	A
USGS	11451760	1981-03-19	400	A
USGS	11451760	1981-03-20	457	A
USGS	11451760	1981-03-21	942	A
USGS	11451760	1981-03-22	771	A
USGS	11451760	1981-03-23	591	A
USGS	11451760	1981-03-24	493	A
USGS	11451760	1981-03-25	515	A
USGS	11451760	1981-03-26	534	A
USGS	11451760	1981-03-27	477	A
USGS	11451760	1981-03-28	429	A
USGS	11451760	1981-03-29	406	A
USGS	11451760	1981-03-30	392	A
USGS	11451760	1981-03-31	379	A
USGS	11451760	1981-04-01	323	A
USGS	11451760	1981-04-02	308	A
USGS	11451760	1981-04-03	266	A
USGS	11451760	1981-04-04	187	A
USGS	11451760	1981-04-05	146	A
USGS	11451760	1981-04-06	144	A
USGS	11451760	1981-04-07	144	A
USGS	11451760	1981-04-08	140	A
USGS	11451760	1981-04-09	168	A
USGS	11451760	1981-04-10	246	A
USGS	11451760	1981-04-11	290	A
USGS	11451760	1981-04-12	397	A
USGS	11451760	1981-04-13	406	A
USGS	11451760	1981-04-14	439	A
USGS	11451760	1981-04-15	536	A
USGS	11451760	1981-04-16	575	A
USGS	11451760	1981-04-17	652	A
USGS	11451760	1981-04-18	656	A
USGS	11451760	1981-04-19	631	A
USGS	11451760	1981-04-20	559	A
USGS	11451760	1981-04-21	564	A
USGS	11451760	1981-04-22	568	A
USGS	11451760	1981-04-23	553	A
USGS	11451760	1981-04-24	564	A
USGS	11451760	1981-04-25	682	A
USGS	11451760	1981-04-26	690	A
USGS	11451760	1981-04-27	659	A
USGS	11451760	1981-04-28	615	A
USGS	11451760	1981-04-29	574	A
USGS	11451760	1981-04-30	598	A
USGS	11451760	1981-05-01	602	A
USGS	11451760	1981-05-02	682	A
USGS	11451760	1981-05-03	743	A
USGS	11451760	1981-05-04	780	A
USGS	11451760	1981-05-05	670	A
USGS	11451760	1981-05-06	628	A
USGS	11451760	1981-05-07	623	A
USGS	11451760	1981-05-08	623	A
USGS	11451760	1981-05-09	625	A
USGS	11451760	1981-05-10	623	A
USGS	11451760	1981-05-11	615	A
USGS	11451760	1981-05-12	596	A
USGS	11451760	1981-05-13	565	A
USGS	11451760	1981-05-14	589	A
USGS	11451760	1981-05-15	637	A
USGS	11451760	1981-05-16	790	A
USGS	11451760	1981-05-17	704	A
USGS	11451760	1981-05-18	560	A
USGS	11451760	1981-05-19	556	A
USGS	11451760	1981-05-20	542	A
USGS	11451760	1981-05-21	496	A
USGS	11451760	1981-05-22	487	A
USGS	11451760	1981-05-23	526	A
USGS	11451760	1981-05-24	561	A
USGS	11451760	1981-05-25	605	A
USGS	11451760	1981-05-26	589	A
USGS	11451760	1981-05-27	566	A
USGS	11451760	1981-05-28	541	A
USGS	11451760	1981-05-29	589	A
USGS	11451760	1981-05-30	637	A
USGS	11451760	1981-05-31	630	A
USGS	11451760	1981-06-01	567	A
USGS	11451760	1981-06-02	595	A
USGS	11451760	1981-06-03	519	A
USGS	11451760	1981-06-04	569	A
USGS	11451760	1981-06-05	598	A
USGS	11451760	1981-06-06	630	A
USGS	11451760	1981-06-07	625	A
USGS	11451760	1981-06-08	654	A
USGS	11451760	1981-06-09	742	A
USGS	11451760	1981-06-10	739	A
USGS	11451760	1981-06-11	701	A
USGS	11451760	1981-06-12	680	A
USGS	11451760	1981-06-13	649	A
USGS	11451760	1981-06-14	603	A
USGS	11451760	1981-06-15	611	A
USGS	11451760	1981-06-16	692	A
USGS	11451760	1981-06-17	770	A
USGS	11451760	1981-06-18	819	A
USGS	11451760	1981-06-19	811	A
USGS	11451760	1981-06-20	886	A
USGS	11451760	1981-06-21	901	A
USGS	11451760	1981-06-22	915	A
USGS	11451760	1981-06-23	856	A
USGS	11451760	1981-06-24	762	A
USGS	11451760	1981-06-25	953	A
USGS	11451760	1981-06-26	928	A
USGS	11451760	1981-06-27	919	A
USGS	11451760	1981-06-28	928	A
USGS	11451760	1981-06-29	936	A
USGS	11451760	1981-06-30	945	A
USGS	11451760	1981-07-01	928	A
USGS	11451760	1981-07-02	887	A
USGS	11451760	1981-07-03	833	A
USGS	11451760	1981-07-04	795	A
USGS	11451760	1981-07-05	773	A
USGS	11451760	1981-07-06	795	A
USGS	11451760	1981-07-07	841	A
USGS	11451760	1981-07-08	811	A
USGS	11451760	1981-07-09	765	A
USGS	11451760	1981-07-10	727	A
USGS	11451760	1981-07-11	735	A
USGS	11451760	1981-07-12	795	A
USGS	11451760	1981-07-13	777	A
USGS	11451760	1981-07-14	750	A
USGS	11451760	1981-07-15	773	A
USGS	11451760	1981-07-16	795	A
USGS	11451760	1981-07-17	811	A
USGS	11451760	1981-07-18	712	A
USGS	11451760	1981-07-19	630	A
USGS	11451760	1981-07-20	623	A
USGS	11451760	1981-07-21	668	A
USGS	11451760	1981-07-22	727	A
USGS	11451760	1981-07-23	742	A
USGS	11451760	1981-07-24	704	A
USGS	11451760	1981-07-25	704	A
USGS	11451760	1981-07-26	689	A
USGS	11451760	1981-07-27	676	A
USGS	11451760	1981-07-28	663	A
USGS	11451760	1981-07-29	649	A
USGS	11451760	1981-07-30	669	A
USGS	11451760	1981-07-31	669	A
USGS	11451760	1981-08-01	636	A
USGS	11451760	1981-08-02	630	A
USGS	11451760	1981-08-03	610	A
USGS	11451760	1981-08-04	546	A
USGS	11451760	1981-08-05	506	A
USGS	11451760	1981-08-06	564	A
USGS	11451760	1981-08-07	553	A
USGS	11451760	1981-08-08	636	A
USGS	11451760	1981-08-09	590	A
USGS	11451760	1981-08-10	577	A
USGS	11451760	1981-08-11	577	A
USGS	11451760	1981-08-12	534	A
USGS	11451760	1981-08-13	564	A
USGS	11451760	1981-08-14	590	A
USGS	11451760	1981-08-15	542	A
USGS	11451760	1981-08-16	506	A
USGS	11451760	1981-08-17	484	A
USGS	11451760	1981-08-18	455	A
USGS	11451760	1981-08-19	455	A
USGS	11451760	1981-08-20	439	A
USGS	11451760	1981-08-21	401	A
USGS	11451760	1981-08-22	391	A
USGS	11451760	1981-08-23	409	A
USGS	11451760	1981-08-24	529	A
USGS	11451760	1981-08-25	425	A
USGS	11451760	1981-08-26	228	A
USGS	11451760	1981-08-27	362	A
USGS	11451760	1981-08-28	439	A
USGS	11451760	1981-08-29	468	A
USGS	11451760	1981-08-30	391	A
USGS	11451760	1981-08-31	362	A
USGS	11451760	1981-09-01	336	A
USGS	11451760	1981-09-02	336	A
USGS	11451760	1981-09-03	362	A
USGS	11451760	1981-09-04	332	A
USGS	11451760	1981-09-05	312	A
USGS	11451760	1981-09-06	298	A
USGS	11451760	1981-09-07	271	A
USGS	11451760	1981-09-08	264	A
USGS	11451760	1981-09-09	252	A
USGS	11451760	1981-09-10	237	A
USGS	11451760	1981-09-11	213	A
USGS	11451760	1981-09-12	198	A
USGS	11451760	1981-09-13	195	A
USGS	11451760	1981-09-14	195	A
USGS	11451760	1981-09-15	198	A
USGS	11451760	1981-09-16	197	A
USGS	11451760	1981-09-17	203	A
USGS	11451760	1981-09-18	210	A
USGS	11451760	1981-09-19	210	A
USGS	11451760	1981-09-20	188	A
USGS	11451760	1981-09-21	180	A
USGS	11451760	1981-09-22	168	A
USGS	11451760	1981-09-23	161	A
USGS	11451760	1981-09-24	163	A
USGS	11451760	1981-09-25	159	A
USGS	11451760	1981-09-26	139	A
USGS	11451760	1981-09-27	132	A
USGS	11451760	1981-09-28	118	A
USGS	11451760	1981-09-29	103	A
USGS	11451760	1981-09-30	96.0	A
USGS	11451760	1981-10-01	95.0	A
USGS	11451760	1981-10-02	93.0	A
USGS	11451760	1981-10-03	95.0	A
USGS	11451760	1981-10-04	95.0	A
USGS	11451760	1981-10-05	93.0	A
USGS	11451760	1981-10-06	92.0	A
USGS	11451760	1981-10-07	101	A
USGS	11451760	1981-10-08	88.0	A
USGS	11451760	1981-10-09	80.0	A
USGS	11451760	1981-10-10	78.0	A
USGS	11451760	1981-10-11	70.0	A
USGS	11451760	1981-10-12	64.0	A
USGS	11451760	1981-10-13	58.0	A
USGS	11451760	1981-10-14	52.0	A
USGS	11451760	1981-10-15	52.0	A
USGS	11451760	1981-10-16	53.0	A
USGS	11451760	1981-10-17	55.0	A
USGS	11451760	1981-10-18	56.0	A
USGS	11451760	1981-10-19	57.0	A
USGS	11451760	1981-10-20	53.0	A
USGS	11451760	1981-10-21	40.0	A
USGS	11451760	1981-10-22	37.0	A
USGS	11451760	1981-10-23	37.0	A
USGS	11451760	1981-10-24	37.0	A
USGS	11451760	1981-10-25	38.0	A
USGS	11451760	1981-10-26	39.0	A
USGS	11451760	1981-10-27	43.0	A
USGS	11451760	1981-10-28	96.0	A
USGS	11451760	1981-10-29	94.0	A
USGS	11451760	1981-10-30	69.0	A
USGS	11451760	1981-10-31	56.0	A
USGS	11451760	1981-11-01	51.0	A
USGS	11451760	1981-11-02	51.0	A
USGS	11451760	1981-11-03	51.0	A
USGS	11451760	1981-11-04	51.0	A
USGS	11451760	1981-11-05	51.0	A
USGS	11451760	1981-11-06	51.0	A
USGS	11451760	1981-11-07	51.0	A
USGS	11451760	1981-11-08	51.0	A
USGS	11451760	1981-11-09	51.0	A
USGS	11451760	1981-11-10	51.0	A
USGS	11451760	1981-11-11	51.0	A
USGS	11451760	1981-11-12	51.0	A
USGS	11451760	1981-11-13	78.0	A
USGS	11451760	1981-11-14	434	A
USGS	11451760	1981-11-15	158	A
USGS	11451760	1981-11-16	621	A
USGS	11451760	1981-11-17	444	A
USGS	11451760	1981-11-18	228	A
USGS	11451760	1981-11-19	146	A
USGS	11451760	1981-11-20	119	A
USGS	11451760	1981-11-21	762	A
USGS	11451760	1981-11-22	825	A
USGS	11451760	1981-11-23	936	A
USGS	11451760	1981-11-24	1240	A
USGS	11451760	1981-11-25	329	A
USGS	11451760	1981-11-26	214	A
USGS	11451760	1981-11-27	492	A
USGS	11451760	1981-11-28	494	A
USGS	11451760	1981-11-29	241	A
USGS	11451760	1981-11-30	177	A
USGS	11451760	1981-12-01	145	A
USGS	11451760	1981-12-02	130	A
USGS	11451760	1981-12-03	119	A
USGS	11451760	1981-12-04	110	A
USGS	11451760	1981-12-05	104	A
USGS	11451760	1981-12-06	99.0	A
USGS	11451760	1981-12-07	95.0	A
USGS	11451760	1981-12-08	93.0	A
USGS	11451760	1981-12-09	91.0	A
USGS	11451760	1981-12-10	102	A
USGS	11451760	1981-12-11	102	A
USGS	11451760	1981-12-12	98.0	A
USGS	11451760	1981-12-13	122	A
USGS	11451760	1981-12-14	245	A
USGS	11451760	1981-12-15	222	A
USGS	11451760	1981-12-16	176	A
USGS	11451760	1981-12-17	148	A
USGS	11451760	1981-12-18	633	A
USGS	11451760	1981-12-19	5470	A
USGS	11451760	1981-12-20	5280	A
USGS	11451760	1981-12-21	2010	A
USGS	11451760	1981-12-22	1430	A
USGS	11451760	1981-12-23	1950	A
USGS	11451760	1981-12-24	1970	A
USGS	11451760	1981-12-25	2210	A
USGS	11451760	1981-12-26	2460	A
USGS	11451760	1981-12-27	2660	A
USGS	11451760	1981-12-28	2580	A
USGS	11451760	1981-12-29	3760	A
USGS	11451760	1981-12-30	3590	A
USGS	11451760	1981-12-31	3140	A
USGS	11451760	1982-01-01	3400	A
USGS	11451760	1982-01-02	3380	A
USGS	11451760	1982-01-03	3070	A
USGS	11451760	1982-01-04	5670	A
USGS	11451760	1982-01-05	6770	A
USGS	11451760	1982-01-06	4190	A
USGS	11451760	1982-01-07	3630	A
USGS	11451760	1982-01-08	3640	A
USGS	11451760	1982-01-09	3490	A
USGS	11451760	1982-01-10	3440	A
USGS	11451760	1982-01-11	3320	A
USGS	11451760	1982-01-12	3200	A
USGS	11451760	1982-01-13	3070	A
USGS	11451760	1982-01-14	2960	A
USGS	11451760	1982-01-15	2840	A
USGS	11451760	1982-01-16	2760	A
USGS	11451760	1982-01-17	2680	A
USGS	11451760	1982-01-18	2590	A
USGS	11451760	1982-01-19	2540	A
USGS	11451760	1982-01-20	2700	A
USGS	11451760	1982-01-21	2740	A
USGS	11451760	1982-01-22	2560	A
USGS	11451760	1982-01-23	2510	A
USGS	11451760	1982-01-24	2510	A
USGS	11451760	1982-01-25	2450	A
USGS	11451760	1982-01-26	2780	A
USGS	11451760	1982-01-27	3240	A
USGS	11451760	1982-01-28	2970	A
USGS	11451760	1982-01-29	2740	A
USGS	11451760	1982-01-30	604	A
USGS	11451760	1982-01-31	440	A
USGS	11451760	1982-02-01	692	A
USGS	11451760	1982-02-02	1140	A
USGS	11451760	1982-02-03	959	A
USGS	11451760	1982-02-04	308	A
USGS	11451760	1982-02-05	261	A
USGS	11451760	1982-02-06	242	A
USGS	11451760	1982-02-07	238	A
USGS	11451760	1982-02-08	235	A
USGS	11451760	1982-02-09	287	A
USGS	11451760	1982-02-10	324	A
USGS	11451760	1982-02-11	321	A
USGS	11451760	1982-02-12	311	A
USGS	11451760	1982-02-13	333	A
USGS	11451760	1982-02-14	513	A
USGS	11451760	1982-02-15	3940	A
USGS	11451760	1982-02-16	5920	A
USGS	11451760	1982-02-17	5240	A
USGS	11451760	1982-02-18	5050	A
USGS	11451760	1982-02-19	4830	A
USGS	11451760	1982-02-20	4020	A
USGS	11451760	1982-02-21	3980	A
USGS	11451760	1982-02-22	3890	A
USGS	11451760	1982-02-23	3750	A
USGS	11451760	1982-02-24	3660	A
USGS	11451760	1982-02-25	3590	A
USGS	11451760	1982-02-26	3320	A
USGS	11451760	1982-02-27	2860	A
USGS	11451760	1982-02-28	2750	A
USGS	11451760	1982-03-01	3520	A
USGS	11451760	1982-03-02	3480	A
USGS	11451760	1982-03-03	2590	A
USGS	11451760	1982-03-04	578	A
USGS	11451760	1982-03-05	911	A
USGS	11451760	1982-03-06	961	A
USGS	11451760	1982-03-07	1010	A
USGS	11451760	1982-03-08	1010	A
USGS	11451760	1982-03-09	985	A
USGS	11451760	1982-03-10	1020	A
USGS	11451760	1982-03-11	1060	A
USGS	11451760	1982-03-12	1020	A
USGS	11451760	1982-03-13	973	A
USGS	11451760	1982-03-14	976	A
USGS	11451760	1982-03-15	778	A
USGS	11451760	1982-03-16	384	A
USGS	11451760	1982-03-17	622	A
USGS	11451760	1982-03-18	2570	A
USGS	11451760	1982-03-19	2910	A
USGS	11451760	1982-03-20	2880	A
USGS	11451760	1982-03-21	2850	A
USGS	11451760	1982-03-22	2790	A
USGS	11451760	1982-03-23	2000	A
USGS	11451760	1982-03-24	320	A
USGS	11451760	1982-03-25	287	A
USGS	11451760	1982-03-26	281	A
USGS	11451760	1982-03-27	274	A
USGS	11451760	1982-03-28	279	A
USGS	11451760	1982-03-29	358	A
USGS	11451760	1982-03-30	2200	A
USGS	11451760	1982-03-31	9780	A
USGS	11451760	1982-04-01	6660	A
USGS	11451760	1982-04-02	8060	A
