# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11374000 COW C NR MILLVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11374000
#            TS   parameter     statistic     Description
#         10185       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10185_00060_00003	10185_00060_00003_cd
USGS	11374000	1997-02-10	790	A
USGS	11374000	1997-02-11	705	A
USGS	11374000	1997-02-12	666	A
USGS	11374000	1997-02-13	613	A
USGS	11374000	1997-02-14	578	A
USGS	11374000	1997-02-15	555	A
USGS	11374000	1997-02-16	535	A
USGS	11374000	1997-02-17	787	A
USGS	11374000	1997-02-18	641	A
USGS	11374000	1997-02-19	570	A
USGS	11374000	1997-02-20	566	A
USGS	11374000	1997-02-21	507	A
USGS	11374000	1997-02-22	480	A
USGS	11374000	1997-02-23	443	A
USGS	11374000	1997-02-24	424	A
USGS	11374000	1997-02-25	405	A
USGS	11374000	1997-02-26	393	A
USGS	11374000	1997-02-27	388	A
USGS	11374000	1997-02-28	391	A
USGS	11374000	1997-03-01	367	A
USGS	11374000	1997-03-02	476	A
USGS	11374000	1997-03-03	410	A
USGS	11374000	1997-03-04	402	A
USGS	11374000	1997-03-05	398	A
USGS	11374000	1997-03-06	385	A
USGS	11374000	1997-03-07	328	A
USGS	11374000	1997-03-08	338	A
USGS	11374000	1997-03-09	325	A
USGS	11374000	1997-03-10	316	A
USGS	11374000	1997-03-11	320	A
USGS	11374000	1997-03-12	333	A
USGS	11374000	1997-03-13	325	A
USGS	11374000	1997-03-14	327	A
USGS	11374000	1997-03-15	336	A
USGS	11374000	1997-03-16	558	A
USGS	11374000	1997-03-17	2250	A
USGS	11374000	1997-03-18	969	A
USGS	11374000	1997-03-19	697	A
USGS	11374000	1997-03-20	627	A
USGS	11374000	1997-03-21	595	A
USGS	11374000	1997-03-22	545	A
USGS	11374000	1997-03-23	511	A
USGS	11374000	1997-03-24	470	A
USGS	11374000	1997-03-25	454	A
USGS	11374000	1997-03-26	440	A
USGS	11374000	1997-03-27	436	A
USGS	11374000	1997-03-28	416	A
USGS	11374000	1997-03-29	390	A
USGS	11374000	1997-03-30	387	A
USGS	11374000	1997-03-31	409	A
USGS	11374000	1997-04-01	373	A
USGS	11374000	1997-04-02	356	A
USGS	11374000	1997-04-03	344	A
USGS	11374000	1997-04-04	328	A
USGS	11374000	1997-04-05	308	A
USGS	11374000	1997-04-06	299	A
USGS	11374000	1997-04-07	321	A
USGS	11374000	1997-04-08	299	A
USGS	11374000	1997-04-09	297	A
USGS	11374000	1997-04-10	305	A
USGS	11374000	1997-04-11	282	A
USGS	11374000	1997-04-12	258	A
USGS	11374000	1997-04-13	252	A
USGS	11374000	1997-04-14	245	A
USGS	11374000	1997-04-15	234	A
USGS	11374000	1997-04-16	215	A
USGS	11374000	1997-04-17	213	A
USGS	11374000	1997-04-18	231	A
USGS	11374000	1997-04-19	556	A
USGS	11374000	1997-04-20	568	A
USGS	11374000	1997-04-21	752	A
USGS	11374000	1997-04-22	749	A
USGS	11374000	1997-04-23	1810	A
USGS	11374000	1997-04-24	822	A
USGS	11374000	1997-04-25	628	A
USGS	11374000	1997-04-26	560	A
USGS	11374000	1997-04-27	489	A
USGS	11374000	1997-04-28	442	A
USGS	11374000	1997-04-29	419	A
USGS	11374000	1997-04-30	388	A
USGS	11374000	1997-05-01	371	A
USGS	11374000	1997-05-02	327	A
USGS	11374000	1997-05-03	302	A
USGS	11374000	1997-05-04	275	A
USGS	11374000	1997-05-05	264	A
USGS	11374000	1997-05-06	258	A
USGS	11374000	1997-05-07	252	A
USGS	11374000	1997-05-08	236	A
USGS	11374000	1997-05-09	230	A
USGS	11374000	1997-05-10	214	A
USGS	11374000	1997-05-11	206	A
USGS	11374000	1997-05-12	201	A
USGS	11374000	1997-05-13	192	A
USGS	11374000	1997-05-14	185	A
USGS	11374000	1997-05-15	176	A
USGS	11374000	1997-05-16	173	A
USGS	11374000	1997-05-17	166	A
USGS	11374000	1997-05-18	163	A
USGS	11374000	1997-05-19	158	A
USGS	11374000	1997-05-20	142	A
USGS	11374000	1997-05-21	139	A
USGS	11374000	1997-05-22	138	A
USGS	11374000	1997-05-23	172	A
USGS	11374000	1997-05-24	213	A
USGS	11374000	1997-05-25	165	A
USGS	11374000	1997-05-26	154	A
USGS	11374000	1997-05-27	152	A
USGS	11374000	1997-05-28	149	A
USGS	11374000	1997-05-29	141	A
USGS	11374000	1997-05-30	131	A
USGS	11374000	1997-05-31	116	A
USGS	11374000	1997-06-01	121	A
USGS	11374000	1997-06-02	117	A
USGS	11374000	1997-06-03	130	A
USGS	11374000	1997-06-04	293	A
USGS	11374000	1997-06-05	219	A
USGS	11374000	1997-06-06	165	A
USGS	11374000	1997-06-07	141	A
USGS	11374000	1997-06-08	125	A
USGS	11374000	1997-06-09	130	A
USGS	11374000	1997-06-10	133	A
USGS	11374000	1997-06-11	122	A
USGS	11374000	1997-06-12	121	A
USGS	11374000	1997-06-13	123	A
USGS	11374000	1997-06-14	113	A
USGS	11374000	1997-06-15	109	A
USGS	11374000	1997-06-16	103	A
USGS	11374000	1997-06-17	96.0	A
USGS	11374000	1997-06-18	89.0	A
USGS	11374000	1997-06-19	89.0	A
USGS	11374000	1997-06-20	84.0	A
USGS	11374000	1997-06-21	81.0	A
USGS	11374000	1997-06-22	81.0	A
USGS	11374000	1997-06-23	76.0	A
USGS	11374000	1997-06-24	72.0	A
USGS	11374000	1997-06-25	71.0	A
USGS	11374000	1997-06-26	64.0	A
USGS	11374000	1997-06-27	65.0	A
USGS	11374000	1997-06-28	69.0	A
USGS	11374000	1997-06-29	69.0	A
USGS	11374000	1997-06-30	82.0	A
USGS	11374000	1997-07-01	97.0	A
USGS	11374000	1997-07-02	89.0	A
USGS	11374000	1997-07-03	78.0	A
USGS	11374000	1997-07-04	72.0	A
USGS	11374000	1997-07-05	67.0	A
USGS	11374000	1997-07-06	67.0	A
USGS	11374000	1997-07-07	66.0	A
USGS	11374000	1997-07-08	61.0	A
USGS	11374000	1997-07-09	54.0	A
USGS	11374000	1997-07-10	58.0	A
USGS	11374000	1997-07-11	53.0	A
USGS	11374000	1997-07-12	48.0	A
USGS	11374000	1997-07-13	48.0	A
USGS	11374000	1997-07-14	48.0	A
USGS	11374000	1997-07-15	45.0	A
USGS	11374000	1997-07-16	46.0	A
USGS	11374000	1997-07-17	45.0	A
USGS	11374000	1997-07-18	43.0	A
USGS	11374000	1997-07-19	39.0	A
USGS	11374000	1997-07-20	40.0	A
USGS	11374000	1997-07-21	43.0	A
USGS	11374000	1997-07-22	40.0	A
USGS	11374000	1997-07-23	35.0	A
USGS	11374000	1997-07-24	32.0	A
USGS	11374000	1997-07-25	31.0	A
USGS	11374000	1997-07-26	33.0	A
USGS	11374000	1997-07-27	31.0	A
USGS	11374000	1997-07-28	37.0	A
USGS	11374000	1997-07-29	39.0	A
USGS	11374000	1997-07-30	36.0	A
USGS	11374000	1997-07-31	36.0	A
USGS	11374000	1997-08-01	34.0	A
USGS	11374000	1997-08-02	29.0	A
USGS	11374000	1997-08-03	29.0	A
USGS	11374000	1997-08-04	31.0	A
USGS	11374000	1997-08-05	29.0	A
USGS	11374000	1997-08-06	29.0	A
USGS	11374000	1997-08-07	31.0	A
USGS	11374000	1997-08-08	28.0	A
USGS	11374000	1997-08-09	25.0	A
USGS	11374000	1997-08-10	26.0	A
USGS	11374000	1997-08-11	35.0	A
USGS	11374000	1997-08-12	33.0	A
USGS	11374000	1997-08-13	32.0	A
USGS	11374000	1997-08-14	30.0	A
USGS	11374000	1997-08-15	29.0	A
USGS	11374000	1997-08-16	29.0	A
USGS	11374000	1997-08-17	33.0	A
USGS	11374000	1997-08-18	35.0	A
USGS	11374000	1997-08-19	33.0	A
USGS	11374000	1997-08-20	53.0	A
USGS	11374000	1997-08-21	74.0	A
USGS	11374000	1997-08-22	63.0	A
USGS	11374000	1997-08-23	52.0	A
USGS	11374000	1997-08-24	55.0	A
USGS	11374000	1997-08-25	57.0	A
USGS	11374000	1997-08-26	50.0	A
USGS	11374000	1997-08-27	48.0	A
USGS	11374000	1997-08-28	45.0	A
USGS	11374000	1997-08-29	45.0	A
USGS	11374000	1997-08-30	43.0	A
USGS	11374000	1997-08-31	43.0	A
USGS	11374000	1997-09-01	44.0	A
USGS	11374000	1997-09-02	47.0	A
USGS	11374000	1997-09-03	47.0	A
USGS	11374000	1997-09-04	41.0	A
USGS	11374000	1997-09-05	42.0	A
USGS	11374000	1997-09-06	42.0	A
USGS	11374000	1997-09-07	40.0	A
USGS	11374000	1997-09-08	41.0	A
USGS	11374000	1997-09-09	43.0	A
USGS	11374000	1997-09-10	42.0	A
USGS	11374000	1997-09-11	47.0	A
USGS	11374000	1997-09-12	45.0	A
USGS	11374000	1997-09-13	43.0	A
USGS	11374000	1997-09-14	62.0	A
USGS	11374000	1997-09-15	153	A
USGS	11374000	1997-09-16	104	A
USGS	11374000	1997-09-17	88.0	A
USGS	11374000	1997-09-18	98.0	A
USGS	11374000	1997-09-19	91.0	A
USGS	11374000	1997-09-20	80.0	A
USGS	11374000	1997-09-21	79.0	A
USGS	11374000	1997-09-22	76.0	A
USGS	11374000	1997-09-23	68.0	A
USGS	11374000	1997-09-24	62.0	A
USGS	11374000	1997-09-25	60.0	A
USGS	11374000	1997-09-26	57.0	A
USGS	11374000	1997-09-27	52.0	A
USGS	11374000	1997-09-28	50.0	A
USGS	11374000	1997-09-29	50.0	A
USGS	11374000	1997-09-30	47.0	A
USGS	11374000	1997-10-01	51.0	A
USGS	11374000	1997-10-02	77.0	A
USGS	11374000	1997-10-03	88.0	A
USGS	11374000	1997-10-04	70.0	A
USGS	11374000	1997-10-05	70.0	A
USGS	11374000	1997-10-06	73.0	A
USGS	11374000	1997-10-07	81.0	A
USGS	11374000	1997-10-08	99.0	A
USGS	11374000	1997-10-09	435	A
USGS	11374000	1997-10-10	449	A
USGS	11374000	1997-10-11	239	A
USGS	11374000	1997-10-12	156	A
USGS	11374000	1997-10-13	130	A
USGS	11374000	1997-10-14	117	A
USGS	11374000	1997-10-15	111	A
USGS	11374000	1997-10-16	108	A
USGS	11374000	1997-10-17	106	A
USGS	11374000	1997-10-18	104	A
USGS	11374000	1997-10-19	102	A
USGS	11374000	1997-10-20	100	A
USGS	11374000	1997-10-21	96.0	A
USGS	11374000	1997-10-22	96.0	A
USGS	11374000	1997-10-23	94.0	A
USGS	11374000	1997-10-24	97.0	A
USGS	11374000	1997-10-25	94.0	A
USGS	11374000	1997-10-26	95.0	A
USGS	11374000	1997-10-27	96.0	A
USGS	11374000	1997-10-28	97.0	A
USGS	11374000	1997-10-29	98.0	A
USGS	11374000	1997-10-30	101	A
USGS	11374000	1997-10-31	100	A
USGS	11374000	1997-11-01	100	A
USGS	11374000	1997-11-02	97.0	A
USGS	11374000	1997-11-03	100	A
USGS	11374000	1997-11-04	98.0	A
USGS	11374000	1997-11-05	97.0	A
USGS	11374000	1997-11-06	101	A
USGS	11374000	1997-11-07	117	A
USGS	11374000	1997-11-08	121	A
USGS	11374000	1997-11-09	119	A
USGS	11374000	1997-11-10	118	A
USGS	11374000	1997-11-11	135	A
USGS	11374000	1997-11-12	154	A
USGS	11374000	1997-11-13	149	A
USGS	11374000	1997-11-14	227	A
USGS	11374000	1997-11-15	211	A
USGS	11374000	1997-11-16	320	A
USGS	11374000	1997-11-17	1060	A
USGS	11374000	1997-11-18	387	A
USGS	11374000	1997-11-19	1260	A
USGS	11374000	1997-11-20	789	A
USGS	11374000	1997-11-21	347	A
USGS	11374000	1997-11-22	270	A
USGS	11374000	1997-11-23	442	A
USGS	11374000	1997-11-24	1010	A
USGS	11374000	1997-11-25	2680	A
USGS	11374000	1997-11-26	2310	A
USGS	11374000	1997-11-27	1350	A
USGS	11374000	1997-11-28	734	A
USGS	11374000	1997-11-29	637	A
USGS	11374000	1997-11-30	3090	A
USGS	11374000	1997-12-01	1000	A
USGS	11374000	1997-12-02	659	A
USGS	11374000	1997-12-03	461	A
USGS	11374000	1997-12-04	350	A
USGS	11374000	1997-12-05	327	A
USGS	11374000	1997-12-06	436	A
USGS	11374000	1997-12-07	3140	A
USGS	11374000	1997-12-08	2440	A
USGS	11374000	1997-12-09	1210	A
USGS	11374000	1997-12-10	682	A
USGS	11374000	1997-12-11	510	A
USGS	11374000	1997-12-12	434	A
USGS	11374000	1997-12-13	379	A
USGS	11374000	1997-12-14	1630	A
USGS	11374000	1997-12-15	2030	A
USGS	11374000	1997-12-16	962	A
USGS	11374000	1997-12-17	1710	A
USGS	11374000	1997-12-18	1230	A
USGS	11374000	1997-12-19	731	A
USGS	11374000	1997-12-20	576	A
USGS	11374000	1997-12-21	589	A
USGS	11374000	1997-12-22	483	A
USGS	11374000	1997-12-23	399	A
USGS	11374000	1997-12-24	372	A
USGS	11374000	1997-12-25	317	A
USGS	11374000	1997-12-26	298	A
USGS	11374000	1997-12-27	278	A
USGS	11374000	1997-12-28	254	A
USGS	11374000	1997-12-29	251	A
USGS	11374000	1997-12-30	267	A
USGS	11374000	1997-12-31	259	A
USGS	11374000	1998-01-01	232	A
USGS	11374000	1998-01-02	1410	A
USGS	11374000	1998-01-03	1910	A
USGS	11374000	1998-01-04	3680	A
USGS	11374000	1998-01-05	1430	A
USGS	11374000	1998-01-06	1370	A
USGS	11374000	1998-01-07	2120	A
USGS	11374000	1998-01-08	1400	A
USGS	11374000	1998-01-09	1180	A
USGS	11374000	1998-01-10	2780	A
USGS	11374000	1998-01-11	7620	A
USGS	11374000	1998-01-12	11300	A
USGS	11374000	1998-01-13	4710	A
USGS	11374000	1998-01-14	7790	A
USGS	11374000	1998-01-15	9100	A
USGS	11374000	1998-01-16	8580	A
USGS	11374000	1998-01-17	12000	A
USGS	11374000	1998-01-18	10300	A
USGS	11374000	1998-01-19	7060	A
USGS	11374000	1998-01-20	4600	A
USGS	11374000	1998-01-21	2790	A
USGS	11374000	1998-01-22	2030	A
USGS	11374000	1998-01-23	1700	A
USGS	11374000	1998-01-24	1790	A
USGS	11374000	1998-01-25	1760	A
USGS	11374000	1998-01-26	9660	A
USGS	11374000	1998-01-27	7200	A
USGS	11374000	1998-01-28	3050	A
USGS	11374000	1998-01-29	5620	A
USGS	11374000	1998-01-30	4130	A
USGS	11374000	1998-01-31	3060	A
USGS	11374000	1998-02-01	7910	A
USGS	11374000	1998-02-02	6540	A
USGS	11374000	1998-02-03	18500	A
USGS	11374000	1998-02-04	5530	A
USGS	11374000	1998-02-05	6100	A
USGS	11374000	1998-02-06	8560	A
USGS	11374000	1998-02-07	6170	A
USGS	11374000	1998-02-08	4140	A
USGS	11374000	1998-02-09	2740	A
USGS	11374000	1998-02-10	4040	A
USGS	11374000	1998-02-11	4390	A
USGS	11374000	1998-02-12	4230	A
USGS	11374000	1998-02-13	4130	A
USGS	11374000	1998-02-14	13100	A
USGS	11374000	1998-02-15	5410	A
USGS	11374000	1998-02-16	4140	A
USGS	11374000	1998-02-17	4980	A
USGS	11374000	1998-02-18	3410	A
USGS	11374000	1998-02-19	8040	A
USGS	11374000	1998-02-20	6100	A
USGS	11374000	1998-02-21	6680	A
USGS	11374000	1998-02-22	5420	A
USGS	11374000	1998-02-23	4740	A
USGS	11374000	1998-02-24	4420	A
USGS	11374000	1998-02-25	2780	A
USGS	11374000	1998-02-26	2180	A
USGS	11374000	1998-02-27	1840	A
USGS	11374000	1998-02-28	1590	A
USGS	11374000	1998-03-01	1430	A
USGS	11374000	1998-03-02	1580	A
USGS	11374000	1998-03-03	1910	A
USGS	11374000	1998-03-04	1410	A
USGS	11374000	1998-03-05	1290	A
USGS	11374000	1998-03-06	1260	A
USGS	11374000	1998-03-07	1230	A
USGS	11374000	1998-03-08	1410	A
USGS	11374000	1998-03-09	1240	A
USGS	11374000	1998-03-10	1100	A
USGS	11374000	1998-03-11	1030	A
USGS	11374000	1998-03-12	1000	A
USGS	11374000	1998-03-13	1840	A
USGS	11374000	1998-03-14	1380	A
USGS	11374000	1998-03-15	1210	A
USGS	11374000	1998-03-16	1470	A
USGS	11374000	1998-03-17	1320	A
USGS	11374000	1998-03-18	1180	A
USGS	11374000	1998-03-19	1080	A
USGS	11374000	1998-03-20	1040	A
USGS	11374000	1998-03-21	1240	A
USGS	11374000	1998-03-22	9200	A
USGS	11374000	1998-03-23	4700	A
USGS	11374000	1998-03-24	3750	A
USGS	11374000	1998-03-25	5620	A
USGS	11374000	1998-03-26	3250	A
USGS	11374000	1998-03-27	2540	A
USGS	11374000	1998-03-28	2250	A
USGS	11374000	1998-03-29	1890	A
USGS	11374000	1998-03-30	1640	A
USGS	11374000	1998-03-31	1930	A
USGS	11374000	1998-04-01	1780	A
USGS	11374000	1998-04-02	1570	A
USGS	11374000	1998-04-03	1900	A
USGS	11374000	1998-04-04	2200	A
USGS	11374000	1998-04-05	2290	A
USGS	11374000	1998-04-06	2560	A
USGS	11374000	1998-04-07	3520	A
USGS	11374000	1998-04-08	2330	A
USGS	11374000	1998-04-09	2420	A
USGS	11374000	1998-04-10	2230	A
USGS	11374000	1998-04-11	1820	A
USGS	11374000	1998-04-12	1610	A
USGS	11374000	1998-04-13	2710	A
USGS	11374000	1998-04-14	2100	A
USGS	11374000	1998-04-15	1800	A
USGS	11374000	1998-04-16	1470	A
USGS	11374000	1998-04-17	1340	A
USGS	11374000	1998-04-18	1240	A
USGS	11374000	1998-04-19	1160	A
USGS	11374000	1998-04-20	1060	A
USGS	11374000	1998-04-21	1110	A
USGS	11374000	1998-04-22	1070	A
USGS	11374000	1998-04-23	1080	A
USGS	11374000	1998-04-24	1720	A
USGS	11374000	1998-04-25	1130	A
USGS	11374000	1998-04-26	961	A
USGS	11374000	1998-04-27	937	A
USGS	11374000	1998-04-28	959	A
USGS	11374000	1998-04-29	981	A
USGS	11374000	1998-04-30	1020	A
USGS	11374000	1998-05-01	1070	A
USGS	11374000	1998-05-02	1530	A
USGS	11374000	1998-05-03	1390	A
USGS	11374000	1998-05-04	1340	A
USGS	11374000	1998-05-05	1310	A
USGS	11374000	1998-05-06	1240	A
USGS	11374000	1998-05-07	1150	A
USGS	11374000	1998-05-08	1340	A
USGS	11374000	1998-05-09	1960	A
USGS	11374000	1998-05-10	1610	A
USGS	11374000	1998-05-11	1380	A
USGS	11374000	1998-05-12	1630	A
USGS	11374000	1998-05-13	1510	A
USGS	11374000	1998-05-14	1640	A
USGS	11374000	1998-05-15	2220	A
USGS	11374000	1998-05-16	6870	A
USGS	11374000	1998-05-17	3200	A
USGS	11374000	1998-05-18	2260	A
USGS	11374000	1998-05-19	1870	A
USGS	11374000	1998-05-20	2040	A
USGS	11374000	1998-05-21	1610	A
USGS	11374000	1998-05-22	1420	A
USGS	11374000	1998-05-23	1300	A
USGS	11374000	1998-05-24	1250	A
USGS	11374000	1998-05-25	4230	A
USGS	11374000	1998-05-26	3220	A
USGS	11374000	1998-05-27	4390	A
USGS	11374000	1998-05-28	6280	A
USGS	11374000	1998-05-29	5580	A
USGS	11374000	1998-05-30	3350	A
USGS	11374000	1998-05-31	2450	A
USGS	11374000	1998-06-01	2030	A
USGS	11374000	1998-06-02	1830	A
USGS	11374000	1998-06-03	3970	A
USGS	11374000	1998-06-04	2280	A
USGS	11374000	1998-06-05	1850	A
USGS	11374000	1998-06-06	1640	A
USGS	11374000	1998-06-07	1570	A
USGS	11374000	1998-06-08	1500	A
USGS	11374000	1998-06-09	1530	A
USGS	11374000	1998-06-10	1420	A
USGS	11374000	1998-06-11	2840	A
USGS	11374000	1998-06-12	1890	A
USGS	11374000	1998-06-13	1860	A
USGS	11374000	1998-06-14	1540	A
USGS	11374000	1998-06-15	1350	A
USGS	11374000	1998-06-16	1220	A
USGS	11374000	1998-06-17	1110	A
USGS	11374000	1998-06-18	1040	A
USGS	11374000	1998-06-19	1000	A
USGS	11374000	1998-06-20	946	A
USGS	11374000	1998-06-21	892	A
USGS	11374000	1998-06-22	843	A
USGS	11374000	1998-06-23	803	A
USGS	11374000	1998-06-24	755	A
USGS	11374000	1998-06-25	746	A
USGS	11374000	1998-06-26	730	A
USGS	11374000	1998-06-27	660	A
USGS	11374000	1998-06-28	615	A
USGS	11374000	1998-06-29	582	A
USGS	11374000	1998-06-30	551	A
USGS	11374000	1998-07-01	526	A
USGS	11374000	1998-07-02	510	A
USGS	11374000	1998-07-03	491	A
USGS	11374000	1998-07-04	484	A
USGS	11374000	1998-07-05	435	A
USGS	11374000	1998-07-06	420	A:e
USGS	11374000	1998-07-07	410	A:e
USGS	11374000	1998-07-08	400	A:e
USGS	11374000	1998-07-09	390	A:e
USGS	11374000	1998-07-10	380	A:e
USGS	11374000	1998-07-11	365	A:e
USGS	11374000	1998-07-12	355	A:e
USGS	11374000	1998-07-13	345	A:e
USGS	11374000	1998-07-14	330	A:e
USGS	11374000	1998-07-15	320	A:e
USGS	11374000	1998-07-16	310	A:e
USGS	11374000	1998-07-17	300	A:e
USGS	11374000	1998-07-18	290	A:e
USGS	11374000	1998-07-19	275	A:e
USGS	11374000	1998-07-20	260	A:e
USGS	11374000	1998-07-21	250	A:e
USGS	11374000	1998-07-22	240	A:e
USGS	11374000	1998-07-23	230	A:e
USGS	11374000	1998-07-24	235	A
USGS	11374000	1998-07-25	226	A
USGS	11374000	1998-07-26	220	A
USGS	11374000	1998-07-27	219	A
USGS	11374000	1998-07-28	203	A
USGS	11374000	1998-07-29	204	A
USGS	11374000	1998-07-30	202	A
USGS	11374000	1998-07-31	208	A
USGS	11374000	1998-08-01	197	A
USGS	11374000	1998-08-02	193	A
USGS	11374000	1998-08-03	200	A
USGS	11374000	1998-08-04	173	A
USGS	11374000	1998-08-05	152	A
USGS	11374000	1998-08-06	162	A
USGS	11374000	1998-08-07	166	A
USGS	11374000	1998-08-08	154	A
USGS	11374000	1998-08-09	154	A
USGS	11374000	1998-08-10	155	A
USGS	11374000	1998-08-11	146	A
USGS	11374000	1998-08-12	149	A
USGS	11374000	1998-08-13	146	A
USGS	11374000	1998-08-14	127	A
USGS	11374000	1998-08-15	129	A
USGS	11374000	1998-08-16	138	A
USGS	11374000	1998-08-17	139	A
USGS	11374000	1998-08-18	147	A
USGS	11374000	1998-08-19	145	A
USGS	11374000	1998-08-20	149	A
USGS	11374000	1998-08-21	153	A
USGS	11374000	1998-08-22	136	A
USGS	11374000	1998-08-23	135	A
USGS	11374000	1998-08-24	134	A
USGS	11374000	1998-08-25	135	A
USGS	11374000	1998-08-26	134	A
USGS	11374000	1998-08-27	133	A
USGS	11374000	1998-08-28	126	A
USGS	11374000	1998-08-29	130	A
USGS	11374000	1998-08-30	126	A
USGS	11374000	1998-08-31	116	A
USGS	11374000	1998-09-01	119	A
USGS	11374000	1998-09-02	117	A
USGS	11374000	1998-09-03	118	A
USGS	11374000	1998-09-04	112	A
USGS	11374000	1998-09-05	112	A
USGS	11374000	1998-09-06	122	A
USGS	11374000	1998-09-07	124	A
USGS	11374000	1998-09-08	128	A
USGS	11374000	1998-09-09	119	A
USGS	11374000	1998-09-10	130	A
USGS	11374000	1998-09-11	124	A
USGS	11374000	1998-09-12	113	A
USGS	11374000	1998-09-13	115	A
USGS	11374000	1998-09-14	111	A
USGS	11374000	1998-09-15	109	A
USGS	11374000	1998-09-16	107	A
USGS	11374000	1998-09-17	104	A
USGS	11374000	1998-09-18	106	A
USGS	11374000	1998-09-19	108	A
USGS	11374000	1998-09-20	104	A
USGS	11374000	1998-09-21	113	A
USGS	11374000	1998-09-22	112	A
USGS	11374000	1998-09-23	114	A
USGS	11374000	1998-09-24	116	A
USGS	11374000	1998-09-25	117	A
USGS	11374000	1998-09-26	144	A
USGS	11374000	1998-09-27	153	A
USGS	11374000	1998-09-28	156	A
USGS	11374000	1998-09-29	143	A
USGS	11374000	1998-09-30	137	A
USGS	11374000	1998-10-01	137	A
USGS	11374000	1998-10-02	141	A
USGS	11374000	1998-10-03	141	A
USGS	11374000	1998-10-04	135	A
USGS	11374000	1998-10-05	135	A
USGS	11374000	1998-10-06	130	A
USGS	11374000	1998-10-07	127	A
USGS	11374000	1998-10-08	134	A
USGS	11374000	1998-10-09	140	A
USGS	11374000	1998-10-10	141	A
USGS	11374000	1998-10-11	139	A
USGS	11374000	1998-10-12	140	A
USGS	11374000	1998-10-13	142	A
USGS	11374000	1998-10-14	135	A
USGS	11374000	1998-10-15	138	A
USGS	11374000	1998-10-16	140	A
USGS	11374000	1998-10-17	137	A
USGS	11374000	1998-10-18	135	A
USGS	11374000	1998-10-19	131	A
USGS	11374000	1998-10-20	127	A
USGS	11374000	1998-10-21	121	A
USGS	11374000	1998-10-22	124	A
USGS	11374000	1998-10-23	127	A
USGS	11374000	1998-10-24	202	A
USGS	11374000	1998-10-25	266	A
USGS	11374000	1998-10-26	180	A
USGS	11374000	1998-10-27	171	A
USGS	11374000	1998-10-28	171	A
USGS	11374000	1998-10-29	178	A
USGS	11374000	1998-10-30	166	A
USGS	11374000	1998-10-31	165	A
USGS	11374000	1998-11-01	173	A
USGS	11374000	1998-11-02	168	A
USGS	11374000	1998-11-03	171	A
USGS	11374000	1998-11-04	168	A
USGS	11374000	1998-11-05	168	A
USGS	11374000	1998-11-06	173	A
USGS	11374000	1998-11-07	338	A
USGS	11374000	1998-11-08	412	A
USGS	11374000	1998-11-09	274	A
USGS	11374000	1998-11-10	284	A
USGS	11374000	1998-11-11	548	A
USGS	11374000	1998-11-12	270	A
USGS	11374000	1998-11-13	225	A
USGS	11374000	1998-11-14	208	A
USGS	11374000	1998-11-15	198	A
USGS	11374000	1998-11-16	200	A
USGS	11374000	1998-11-17	1050	A
USGS	11374000	1998-11-18	487	A
USGS	11374000	1998-11-19	304	A
USGS	11374000	1998-11-20	245	A
USGS	11374000	1998-11-21	976	A
USGS	11374000	1998-11-22	2160	A
USGS	11374000	1998-11-23	3090	A
USGS	11374000	1998-11-24	2000	A
USGS	11374000	1998-11-25	816	A
USGS	11374000	1998-11-26	2000	A
USGS	11374000	1998-11-27	3890	A
USGS	11374000	1998-11-28	1220	A
USGS	11374000	1998-11-29	4070	A
USGS	11374000	1998-11-30	9440	A
USGS	11374000	1998-12-01	3660	A
USGS	11374000	1998-12-02	3640	A
USGS	11374000	1998-12-03	6910	A
USGS	11374000	1998-12-04	2310	A
USGS	11374000	1998-12-05	1420	A
USGS	11374000	1998-12-06	1150	A
USGS	11374000	1998-12-07	991	A
USGS	11374000	1998-12-08	1050	A
USGS	11374000	1998-12-09	841	A
USGS	11374000	1998-12-10	692	A
USGS	11374000	1998-12-11	620	A
USGS	11374000	1998-12-12	568	A
USGS	11374000	1998-12-13	584	A
USGS	11374000	1998-12-14	1020	A
USGS	11374000	1998-12-15	639	A
USGS	11374000	1998-12-16	545	A
USGS	11374000	1998-12-17	503	A
USGS	11374000	1998-12-18	470	A
USGS	11374000	1998-12-19	430	A
USGS	11374000	1998-12-20	407	A
USGS	11374000	1998-12-21	353	A
USGS	11374000	1998-12-22	361	A
USGS	11374000	1998-12-23	334	A
USGS	11374000	1998-12-24	323	A
