# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:46 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11407150 FEATHER R NR GRIDLEY CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11407150
#            TS   parameter     statistic     Description
#         10572       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10572_00060_00003	10572_00060_00003_cd
USGS	11407150	1984-05-30	2400	A
USGS	11407150	1984-05-31	2390	A
USGS	11407150	1984-06-01	2220	A
USGS	11407150	1984-06-02	2030	A
USGS	11407150	1984-06-03	1970	A
USGS	11407150	1984-06-04	2010	A
USGS	11407150	1984-06-05	1980	A
USGS	11407150	1984-06-06	1970	A
USGS	11407150	1984-06-07	2390	A
USGS	11407150	1984-06-08	2490	A
USGS	11407150	1984-06-09	2470	A
USGS	11407150	1984-06-10	2450	A
USGS	11407150	1984-06-11	2480	A
USGS	11407150	1984-06-12	2500	A
USGS	11407150	1984-06-13	2490	A
USGS	11407150	1984-06-14	2980	A
USGS	11407150	1984-06-15	3440	A
USGS	11407150	1984-06-16	4000	A
USGS	11407150	1984-06-17	4090	A
USGS	11407150	1984-06-18	4100	A
USGS	11407150	1984-06-19	4090	A
USGS	11407150	1984-06-20	4060	A
USGS	11407150	1984-06-21	4260	A
USGS	11407150	1984-06-22	5030	A
USGS	11407150	1984-06-23	5100	A
USGS	11407150	1984-06-24	5070	A
USGS	11407150	1984-06-25	5090	A
USGS	11407150	1984-06-26	5060	A
USGS	11407150	1984-06-27	5800	A
USGS	11407150	1984-06-28	6180	A
USGS	11407150	1984-06-29	6120	A
USGS	11407150	1984-06-30	6060	A
USGS	11407150	1984-07-01	6040	A
USGS	11407150	1984-07-02	6110	A
USGS	11407150	1984-07-03	6310	A
USGS	11407150	1984-07-04	6660	A
USGS	11407150	1984-07-05	6910	A
USGS	11407150	1984-07-06	7200	A
USGS	11407150	1984-07-07	7200	A
USGS	11407150	1984-07-08	7170	A
USGS	11407150	1984-07-09	7200	A
USGS	11407150	1984-07-10	7200	A
USGS	11407150	1984-07-11	7200	A
USGS	11407150	1984-07-12	7190	A
USGS	11407150	1984-07-13	7180	A
USGS	11407150	1984-07-14	6260	A
USGS	11407150	1984-07-15	6170	A
USGS	11407150	1984-07-16	6160	A
USGS	11407150	1984-07-17	6130	A
USGS	11407150	1984-07-18	6100	A
USGS	11407150	1984-07-19	6110	A
USGS	11407150	1984-07-20	6120	A
USGS	11407150	1984-07-21	6140	A
USGS	11407150	1984-07-22	6100	A
USGS	11407150	1984-07-23	6120	A
USGS	11407150	1984-07-24	6140	A
USGS	11407150	1984-07-25	6130	A
USGS	11407150	1984-07-26	6150	A
USGS	11407150	1984-07-27	6150	A
USGS	11407150	1984-07-28	5670	A
USGS	11407150	1984-07-29	5090	A
USGS	11407150	1984-07-30	5050	A
USGS	11407150	1984-07-31	5040	A
USGS	11407150	1984-08-01	4550	A
USGS	11407150	1984-08-02	4510	A
USGS	11407150	1984-08-03	4540	A
USGS	11407150	1984-08-04	4610	A
USGS	11407150	1984-08-05	4620	A
USGS	11407150	1984-08-06	4570	A
USGS	11407150	1984-08-07	4340	A
USGS	11407150	1984-08-08	4020	A
USGS	11407150	1984-08-09	3980	A
USGS	11407150	1984-08-10	3990	A
USGS	11407150	1984-08-11	4030	A
USGS	11407150	1984-08-12	4030	A
USGS	11407150	1984-08-13	3980	A
USGS	11407150	1984-08-14	3950	A
USGS	11407150	1984-08-15	3980	A
USGS	11407150	1984-08-16	3990	A
USGS	11407150	1984-08-17	4020	A
USGS	11407150	1984-08-18	4050	A
USGS	11407150	1984-08-19	4050	A
USGS	11407150	1984-08-20	4030	A
USGS	11407150	1984-08-21	4050	A
USGS	11407150	1984-08-22	4050	A
USGS	11407150	1984-08-23	4070	A
USGS	11407150	1984-08-24	4060	A
USGS	11407150	1984-08-25	4030	A
USGS	11407150	1984-08-26	4020	A
USGS	11407150	1984-08-27	4040	A
USGS	11407150	1984-08-28	3540	A
USGS	11407150	1984-08-29	3490	A
USGS	11407150	1984-08-30	3500	A
USGS	11407150	1984-08-31	3460	A
USGS	11407150	1984-09-01	3000	A
USGS	11407150	1984-09-02	2970	A
USGS	11407150	1984-09-03	2950	A
USGS	11407150	1984-09-04	2970	A
USGS	11407150	1984-09-05	2970	A
USGS	11407150	1984-09-06	3160	A
USGS	11407150	1984-09-07	3960	A
USGS	11407150	1984-09-08	4050	A
USGS	11407150	1984-09-09	4020	A
USGS	11407150	1984-09-10	4060	A
USGS	11407150	1984-09-11	4260	A
USGS	11407150	1984-09-12	4610	A
USGS	11407150	1984-09-13	4620	A
USGS	11407150	1984-09-14	4680	A
USGS	11407150	1984-09-15	4650	A
USGS	11407150	1984-09-16	4610	A
USGS	11407150	1984-09-17	4680	A
USGS	11407150	1984-09-18	5200	A
USGS	11407150	1984-09-19	5300	A
USGS	11407150	1984-09-20	5290	A
USGS	11407150	1984-09-21	4530	A
USGS	11407150	1984-09-22	3400	A
USGS	11407150	1984-09-23	2470	A
USGS	11407150	1984-09-24	2360	A
USGS	11407150	1984-09-25	2370	A
USGS	11407150	1984-09-26	2370	A
USGS	11407150	1984-09-27	2380	A
USGS	11407150	1984-09-28	2390	A
USGS	11407150	1984-09-29	2380	A
USGS	11407150	1984-09-30	2380	A
USGS	11407150	1984-10-01	2350	A
USGS	11407150	1984-10-02	2370	A
USGS	11407150	1984-10-03	2290	A
USGS	11407150	1984-10-04	2080	A
USGS	11407150	1984-10-05	1940	A
USGS	11407150	1984-10-06	1940	A
USGS	11407150	1984-10-07	1920	A
USGS	11407150	1984-10-08	1910	A
USGS	11407150	1984-10-09	1840	A
USGS	11407150	1984-10-10	1660	A
USGS	11407150	1984-10-11	1540	A
USGS	11407150	1984-10-12	1510	A
USGS	11407150	1984-10-13	1500	A
USGS	11407150	1984-10-14	1470	A
USGS	11407150	1984-10-15	1460	A
USGS	11407150	1984-10-16	1510	A
USGS	11407150	1984-10-17	1500	A
USGS	11407150	1984-10-18	1490	A
USGS	11407150	1984-10-19	1500	A
USGS	11407150	1984-10-20	1490	A
USGS	11407150	1984-10-21	1480	A
USGS	11407150	1984-10-22	1490	A
USGS	11407150	1984-10-23	1500	A
USGS	11407150	1984-10-24	1500	A
USGS	11407150	1984-10-25	1500	A
USGS	11407150	1984-10-26	1520	A
USGS	11407150	1984-10-27	1490	A
USGS	11407150	1984-10-28	1500	A
USGS	11407150	1984-10-29	1510	A
USGS	11407150	1984-10-30	1510	A
USGS	11407150	1984-10-31	1500	A
USGS	11407150	1984-11-01	1680	A
USGS	11407150	1984-11-02	1940	A
USGS	11407150	1984-11-03	1910	A
USGS	11407150	1984-11-04	1900	A
USGS	11407150	1984-11-05	2070	A
USGS	11407150	1984-11-06	2280	A
USGS	11407150	1984-11-07	2250	A
USGS	11407150	1984-11-08	2290	A
USGS	11407150	1984-11-09	2270	A
USGS	11407150	1984-11-10	2280	A
USGS	11407150	1984-11-11	2300	A
USGS	11407150	1984-11-12	2250	A
USGS	11407150	1984-11-13	2300	A
USGS	11407150	1984-11-14	2250	A
USGS	11407150	1984-11-15	2230	A
USGS	11407150	1984-11-16	2250	A
USGS	11407150	1984-11-17	2260	A
USGS	11407150	1984-11-18	2290	A
USGS	11407150	1984-11-19	2280	A
USGS	11407150	1984-11-20	2310	A
USGS	11407150	1984-11-21	2300	A
USGS	11407150	1984-11-22	2300	A
USGS	11407150	1984-11-23	2290	A
USGS	11407150	1984-11-24	2350	A
USGS	11407150	1984-11-25	2300	A
USGS	11407150	1984-11-26	2290	A
USGS	11407150	1984-11-27	2370	A
USGS	11407150	1984-11-28	2380	A
USGS	11407150	1984-11-29	2310	A
USGS	11407150	1984-11-30	2320	A
USGS	11407150	1984-12-01	2950	A
USGS	11407150	1984-12-02	3980	A
USGS	11407150	1984-12-03	4610	A
USGS	11407150	1984-12-04	5410	A
USGS	11407150	1984-12-05	5480	A
USGS	11407150	1984-12-06	5500	A
USGS	11407150	1984-12-07	5500	A
USGS	11407150	1984-12-08	5410	A
USGS	11407150	1984-12-09	5380	A
USGS	11407150	1984-12-10	5420	A
USGS	11407150	1984-12-11	5380	A
USGS	11407150	1984-12-12	5370	A
USGS	11407150	1984-12-13	5270	A
USGS	11407150	1984-12-14	5280	A
USGS	11407150	1984-12-15	5320	A
USGS	11407150	1984-12-16	5280	A
USGS	11407150	1984-12-17	5280	A
USGS	11407150	1984-12-18	5280	A
USGS	11407150	1984-12-19	5280	A
USGS	11407150	1984-12-20	5290	A
USGS	11407150	1984-12-21	5310	A
USGS	11407150	1984-12-22	5320	A
USGS	11407150	1984-12-23	5280	A
USGS	11407150	1984-12-24	5350	A
USGS	11407150	1984-12-25	5380	A
USGS	11407150	1984-12-26	5320	A
USGS	11407150	1984-12-27	4470	A
USGS	11407150	1984-12-28	3700	A
USGS	11407150	1984-12-29	3620	A
USGS	11407150	1984-12-30	3600	A
USGS	11407150	1984-12-31	3590	A
USGS	11407150	1985-01-01	3590	A
USGS	11407150	1985-01-02	3580	A
USGS	11407150	1985-01-03	3580	A
USGS	11407150	1985-01-04	3380	A
USGS	11407150	1985-01-05	2560	A
USGS	11407150	1985-01-06	2450	A
USGS	11407150	1985-01-07	2440	A
USGS	11407150	1985-01-08	2440	A
USGS	11407150	1985-01-09	2450	A
USGS	11407150	1985-01-10	2440	A
USGS	11407150	1985-01-11	2450	A
USGS	11407150	1985-01-12	2440	A
USGS	11407150	1985-01-13	2420	A
USGS	11407150	1985-01-14	2420	A
USGS	11407150	1985-01-15	2440	A
USGS	11407150	1985-01-16	2440	A
USGS	11407150	1985-01-17	2360	A
USGS	11407150	1985-01-18	2130	A
USGS	11407150	1985-01-19	1920	A
USGS	11407150	1985-01-20	1710	A
USGS	11407150	1985-01-21	1580	A
USGS	11407150	1985-01-22	1580	A
USGS	11407150	1985-01-23	1580	A
USGS	11407150	1985-01-24	1580	A
USGS	11407150	1985-01-25	1580	A
USGS	11407150	1985-01-26	1600	A
USGS	11407150	1985-01-27	1580	A
USGS	11407150	1985-01-28	1580	A
USGS	11407150	1985-01-29	1580	A
USGS	11407150	1985-01-30	1970	A
USGS	11407150	1985-01-31	2060	A
USGS	11407150	1985-02-01	2530	A
USGS	11407150	1985-02-02	2580	A
USGS	11407150	1985-02-03	2560	A
USGS	11407150	1985-02-04	2560	A
USGS	11407150	1985-02-05	2580	A
USGS	11407150	1985-02-06	2570	A
USGS	11407150	1985-02-07	2640	A
USGS	11407150	1985-02-08	2730	A
USGS	11407150	1985-02-09	2620	A
USGS	11407150	1985-02-10	2570	A
USGS	11407150	1985-02-11	2580	A
USGS	11407150	1985-02-12	2240	A
USGS	11407150	1985-02-13	2010	A
USGS	11407150	1985-02-14	1780	A
USGS	11407150	1985-02-15	1570	A
USGS	11407150	1985-02-16	1880	A
USGS	11407150	1985-02-17	2410	A
USGS	11407150	1985-02-18	2500	A
USGS	11407150	1985-02-19	2740	A
USGS	11407150	1985-02-20	3930	A
USGS	11407150	1985-02-21	4610	A
USGS	11407150	1985-02-22	4630	A
USGS	11407150	1985-02-23	4550	A
USGS	11407150	1985-02-24	4510	A
USGS	11407150	1985-02-25	4500	A
USGS	11407150	1985-02-26	4450	A
USGS	11407150	1985-02-27	3660	A
USGS	11407150	1985-02-28	2700	A
USGS	11407150	1985-03-01	2420	A
USGS	11407150	1985-03-02	2330	A
USGS	11407150	1985-03-03	2290	A
USGS	11407150	1985-03-04	2310	A
USGS	11407150	1985-03-05	2350	A
USGS	11407150	1985-03-06	2360	A
USGS	11407150	1985-03-07	2360	A
USGS	11407150	1985-03-08	2340	A
USGS	11407150	1985-03-09	2330	A
USGS	11407150	1985-03-10	2330	A
USGS	11407150	1985-03-11	2260	A
USGS	11407150	1985-03-12	2080	A
USGS	11407150	1985-03-13	1850	A
USGS	11407150	1985-03-14	1650	A
USGS	11407150	1985-03-15	1530	A
USGS	11407150	1985-03-16	1480	A
USGS	11407150	1985-03-17	1460	A
USGS	11407150	1985-03-18	1450	A
USGS	11407150	1985-03-19	1480	A
USGS	11407150	1985-03-20	1480	A
USGS	11407150	1985-03-21	1460	A
USGS	11407150	1985-03-22	1460	A
USGS	11407150	1985-03-23	1460	A
USGS	11407150	1985-03-24	1470	A
USGS	11407150	1985-03-25	1450	A
USGS	11407150	1985-03-26	1520	A
USGS	11407150	1985-03-27	1490	A
USGS	11407150	1985-03-28	1480	A
USGS	11407150	1985-03-29	1480	A
USGS	11407150	1985-03-30	1500	A
USGS	11407150	1985-03-31	1490	A
USGS	11407150	1985-04-01	1460	A
USGS	11407150	1985-04-02	1500	A
USGS	11407150	1985-04-03	1510	A
USGS	11407150	1985-04-04	1470	A
USGS	11407150	1985-04-05	1470	A
USGS	11407150	1985-04-06	1470	A
USGS	11407150	1985-04-07	1450	A
USGS	11407150	1985-04-08	1450	A
USGS	11407150	1985-04-09	1450	A
USGS	11407150	1985-04-10	1430	A
USGS	11407150	1985-04-11	1450	A
USGS	11407150	1985-04-12	1440	A
USGS	11407150	1985-04-13	1940	A
USGS	11407150	1985-04-14	2240	A
USGS	11407150	1985-04-15	2480	A
USGS	11407150	1985-04-16	2790	A
USGS	11407150	1985-04-17	2760	A
USGS	11407150	1985-04-18	2750	A
USGS	11407150	1985-04-19	2760	A
USGS	11407150	1985-04-20	2800	A
USGS	11407150	1985-04-21	2780	A
USGS	11407150	1985-04-22	2790	A
USGS	11407150	1985-04-23	2340	A
USGS	11407150	1985-04-24	2230	A
USGS	11407150	1985-04-25	2190	A
USGS	11407150	1985-04-26	2210	A
USGS	11407150	1985-04-27	2650	A
USGS	11407150	1985-04-28	3170	A
USGS	11407150	1985-04-29	3500	A
USGS	11407150	1985-04-30	3870	A
USGS	11407150	1985-05-01	4130	A
USGS	11407150	1985-05-02	4500	A
USGS	11407150	1985-05-03	4480	A
USGS	11407150	1985-05-04	4490	A
USGS	11407150	1985-05-05	4460	A
USGS	11407150	1985-05-06	4480	A
USGS	11407150	1985-05-07	4420	A
USGS	11407150	1985-05-08	4420	A
USGS	11407150	1985-05-09	4460	A
USGS	11407150	1985-05-10	4470	A
USGS	11407150	1985-05-11	4470	A
USGS	11407150	1985-05-12	4400	A
USGS	11407150	1985-05-13	4210	A
USGS	11407150	1985-05-14	3870	A
USGS	11407150	1985-05-15	3580	A
USGS	11407150	1985-05-16	2830	A
USGS	11407150	1985-05-17	2730	A
USGS	11407150	1985-05-18	2740	A
USGS	11407150	1985-05-19	3380	A
USGS	11407150	1985-05-20	3790	A
USGS	11407150	1985-05-21	3800	A
USGS	11407150	1985-05-22	3830	A
USGS	11407150	1985-05-23	4040	A
USGS	11407150	1985-05-24	4630	A
USGS	11407150	1985-05-25	4890	A
USGS	11407150	1985-05-26	4890	A
USGS	11407150	1985-05-27	4890	A
USGS	11407150	1985-05-28	5130	A
USGS	11407150	1985-05-29	5480	A
USGS	11407150	1985-05-30	5510	A
USGS	11407150	1985-05-31	5530	A
USGS	11407150	1985-06-01	5460	A
USGS	11407150	1985-06-02	5460	A
USGS	11407150	1985-06-03	5510	A
USGS	11407150	1985-06-04	5520	A
USGS	11407150	1985-06-05	5520	A
USGS	11407150	1985-06-06	5530	A
USGS	11407150	1985-06-07	5320	A
USGS	11407150	1985-06-08	5000	A
USGS	11407150	1985-06-09	4990	A
USGS	11407150	1985-06-10	4990	A
USGS	11407150	1985-06-11	4980	A
USGS	11407150	1985-06-12	4590	A
USGS	11407150	1985-06-13	4530	A
USGS	11407150	1985-06-14	4520	A
USGS	11407150	1985-06-15	4500	A
USGS	11407150	1985-06-16	4540	A
USGS	11407150	1985-06-17	4780	A
USGS	11407150	1985-06-18	5090	A
USGS	11407150	1985-06-19	5070	A
USGS	11407150	1985-06-20	5070	A
USGS	11407150	1985-06-21	5090	A
USGS	11407150	1985-06-22	5050	A
USGS	11407150	1985-06-23	4990	A
USGS	11407150	1985-06-24	4540	A
USGS	11407150	1985-06-25	3990	A
USGS	11407150	1985-06-26	3960	A
USGS	11407150	1985-06-27	3950	A
USGS	11407150	1985-06-28	3960	A
USGS	11407150	1985-06-29	3930	A
USGS	11407150	1985-06-30	3950	A
USGS	11407150	1985-07-01	3960	A
USGS	11407150	1985-07-02	3980	A
USGS	11407150	1985-07-03	3990	A
USGS	11407150	1985-07-04	3970	A
USGS	11407150	1985-07-05	3800	A
USGS	11407150	1985-07-06	3470	A
USGS	11407150	1985-07-07	3440	A
USGS	11407150	1985-07-08	3270	A
USGS	11407150	1985-07-09	2950	A
USGS	11407150	1985-07-10	2920	A
USGS	11407150	1985-07-11	2910	A
USGS	11407150	1985-07-12	3160	A
USGS	11407150	1985-07-13	3710	A
USGS	11407150	1985-07-14	3760	A
USGS	11407150	1985-07-15	3830	A
USGS	11407150	1985-07-16	4040	A
USGS	11407150	1985-07-17	4060	A
USGS	11407150	1985-07-18	4520	A
USGS	11407150	1985-07-19	4650	A
USGS	11407150	1985-07-20	4640	A
USGS	11407150	1985-07-21	4640	A
USGS	11407150	1985-07-22	4490	A
USGS	11407150	1985-07-23	4160	A
USGS	11407150	1985-07-24	4150	A
USGS	11407150	1985-07-25	4130	A
USGS	11407150	1985-07-26	4110	A
USGS	11407150	1985-07-27	4100	A
USGS	11407150	1985-07-28	4040	A
USGS	11407150	1985-07-29	4080	A
USGS	11407150	1985-07-30	4060	A
USGS	11407150	1985-07-31	4040	A
USGS	11407150	1985-08-01	4030	A
USGS	11407150	1985-08-02	4040	A
USGS	11407150	1985-08-03	3670	A
USGS	11407150	1985-08-04	3580	A
USGS	11407150	1985-08-05	3580	A
USGS	11407150	1985-08-06	3580	A
USGS	11407150	1985-08-07	3590	A
USGS	11407150	1985-08-08	3560	A
USGS	11407150	1985-08-09	3520	A
USGS	11407150	1985-08-10	3060	A
USGS	11407150	1985-08-11	3010	A
USGS	11407150	1985-08-12	3050	A
USGS	11407150	1985-08-13	3040	A
USGS	11407150	1985-08-14	3030	A
USGS	11407150	1985-08-15	3050	A
USGS	11407150	1985-08-16	3070	A
USGS	11407150	1985-08-17	3090	A
USGS	11407150	1985-08-18	3030	A
USGS	11407150	1985-08-19	3060	A
USGS	11407150	1985-08-20	2620	A
USGS	11407150	1985-08-21	2550	A
USGS	11407150	1985-08-22	2550	A
USGS	11407150	1985-08-23	2550	A
USGS	11407150	1985-08-24	2550	A
USGS	11407150	1985-08-25	2530	A
USGS	11407150	1985-08-26	2510	A
USGS	11407150	1985-08-27	2520	A
USGS	11407150	1985-08-28	2500	A
USGS	11407150	1985-08-29	2520	A
USGS	11407150	1985-08-30	2490	A
USGS	11407150	1985-08-31	2280	A
USGS	11407150	1985-09-01	2080	A
USGS	11407150	1985-09-02	2020	A
USGS	11407150	1985-09-03	1960	A
USGS	11407150	1985-09-04	1790	A
USGS	11407150	1985-09-05	1640	A
USGS	11407150	1985-09-06	1670	A
USGS	11407150	1985-09-07	1660	A
USGS	11407150	1985-09-08	1670	A
USGS	11407150	1985-09-09	1680	A
USGS	11407150	1985-09-10	1660	A
USGS	11407150	1985-09-11	1640	A
USGS	11407150	1985-09-12	1650	A
USGS	11407150	1985-09-13	1670	A
USGS	11407150	1985-09-14	1650	A
USGS	11407150	1985-09-15	1640	A
USGS	11407150	1985-09-16	1620	A
USGS	11407150	1985-09-17	1670	A
USGS	11407150	1985-09-18	1690	A
USGS	11407150	1985-09-19	1670	A
USGS	11407150	1985-09-20	1650	A
USGS	11407150	1985-09-21	1620	A
USGS	11407150	1985-09-22	1610	A
USGS	11407150	1985-09-23	1620	A
USGS	11407150	1985-09-24	1670	A
USGS	11407150	1985-09-25	1710	A
USGS	11407150	1985-09-26	2130	A
USGS	11407150	1985-09-27	2470	A
USGS	11407150	1985-09-28	2510	A
USGS	11407150	1985-09-29	2530	A
USGS	11407150	1985-09-30	2530	A
USGS	11407150	1985-10-01	2520	A
USGS	11407150	1985-10-02	2530	A
USGS	11407150	1985-10-03	2540	A
USGS	11407150	1985-10-04	2360	A
USGS	11407150	1985-10-05	2150	A
USGS	11407150	1985-10-06	2130	A
USGS	11407150	1985-10-07	2060	A
USGS	11407150	1985-10-08	2040	A
USGS	11407150	1985-10-09	2020	A
USGS	11407150	1985-10-10	2060	A
USGS	11407150	1985-10-11	2060	A
USGS	11407150	1985-10-12	2080	A
USGS	11407150	1985-10-13	2050	A
USGS	11407150	1985-10-14	2050	A
USGS	11407150	1985-10-15	2090	A
USGS	11407150	1985-10-16	2110	A
USGS	11407150	1985-10-17	2100	A
USGS	11407150	1985-10-18	2100	A
USGS	11407150	1985-10-19	2380	A
USGS	11407150	1985-10-20	2430	A
USGS	11407150	1985-10-21	2480	A
USGS	11407150	1985-10-22	2460	A
USGS	11407150	1985-10-23	2400	A
USGS	11407150	1985-10-24	2350	A
USGS	11407150	1985-10-25	2210	A
USGS	11407150	1985-10-26	1980	A
USGS	11407150	1985-10-27	1790	A
USGS	11407150	1985-10-28	1620	A
USGS	11407150	1985-10-29	1580	A
USGS	11407150	1985-10-30	1610	A
USGS	11407150	1985-10-31	1590	A
USGS	11407150	1985-11-01	1610	A
USGS	11407150	1985-11-02	1590	A
USGS	11407150	1985-11-03	1580	A
USGS	11407150	1985-11-04	1570	A
USGS	11407150	1985-11-05	1550	A
USGS	11407150	1985-11-06	1550	A
USGS	11407150	1985-11-07	1580	A
USGS	11407150	1985-11-08	1630	A
USGS	11407150	1985-11-09	1630	A
USGS	11407150	1985-11-10	1640	A
USGS	11407150	1985-11-11	1650	A
USGS	11407150	1985-11-12	1630	A
USGS	11407150	1985-11-13	1650	A
USGS	11407150	1985-11-14	1790	A
USGS	11407150	1985-11-15	2290	A
USGS	11407150	1985-11-16	2380	A
USGS	11407150	1985-11-17	2390	A
USGS	11407150	1985-11-18	2410	A
USGS	11407150	1985-11-19	2410	A
USGS	11407150	1985-11-20	2390	A
USGS	11407150	1985-11-21	2390	A
USGS	11407150	1985-11-22	2380	A
USGS	11407150	1985-11-23	2400	A
USGS	11407150	1985-11-24	2490	A
USGS	11407150	1985-11-25	2400	A
USGS	11407150	1985-11-26	2160	A
USGS	11407150	1985-11-27	1950	A
USGS	11407150	1985-11-28	1870	A
USGS	11407150	1985-11-29	1820	A
USGS	11407150	1985-11-30	1770	A
USGS	11407150	1985-12-01	1720	A
USGS	11407150	1985-12-02	1790	A
USGS	11407150	1985-12-03	1760	A
USGS	11407150	1985-12-04	1710	A
USGS	11407150	1985-12-05	1710	A
USGS	11407150	1985-12-06	1700	A
USGS	11407150	1985-12-07	1680	A
USGS	11407150	1985-12-08	1670	A
USGS	11407150	1985-12-09	1650	A
USGS	11407150	1985-12-10	1660	A
USGS	11407150	1985-12-11	1660	A
USGS	11407150	1985-12-12	1670	A
USGS	11407150	1985-12-13	1660	A
USGS	11407150	1985-12-14	1670	A
USGS	11407150	1985-12-15	1670	A
USGS	11407150	1985-12-16	1670	A
USGS	11407150	1985-12-17	1670	A
USGS	11407150	1985-12-18	1660	A
USGS	11407150	1985-12-19	1660	A
USGS	11407150	1985-12-20	1670	A
USGS	11407150	1985-12-21	1670	A
USGS	11407150	1985-12-22	1650	A
USGS	11407150	1985-12-23	1650	A
USGS	11407150	1985-12-24	1670	A
USGS	11407150	1985-12-25	1670	A
USGS	11407150	1985-12-26	1660	A
USGS	11407150	1985-12-27	1670	A
USGS	11407150	1985-12-28	1670	A
USGS	11407150	1985-12-29	1680	A
USGS	11407150	1985-12-30	1710	A
USGS	11407150	1985-12-31	1720	A
USGS	11407150	1986-01-01	1710	A
USGS	11407150	1986-01-02	1690	A
USGS	11407150	1986-01-03	1700	A
USGS	11407150	1986-01-04	1680	A
USGS	11407150	1986-01-05	1680	A
USGS	11407150	1986-01-06	1660	A
USGS	11407150	1986-01-07	1660	A
USGS	11407150	1986-01-08	1670	A
USGS	11407150	1986-01-09	1670	A
USGS	11407150	1986-01-10	1660	A
USGS	11407150	1986-01-11	1650	A
USGS	11407150	1986-01-12	1640	A
USGS	11407150	1986-01-13	1640	A
USGS	11407150	1986-01-14	1660	A
USGS	11407150	1986-01-15	1690	A
USGS	11407150	1986-01-16	1750	A
USGS	11407150	1986-01-17	1740	A
USGS	11407150	1986-01-18	1700	A
USGS	11407150	1986-01-19	1670	A
USGS	11407150	1986-01-20	1650	A
USGS	11407150	1986-01-21	1650	A
USGS	11407150	1986-01-22	1670	A
USGS	11407150	1986-01-23	1680	A
USGS	11407150	1986-01-24	1670	A
USGS	11407150	1986-01-25	1660	A
USGS	11407150	1986-01-26	1650	A
USGS	11407150	1986-01-27	1650	A
USGS	11407150	1986-01-28	1700	A
USGS	11407150	1986-01-29	1730	A
USGS	11407150	1986-01-30	1830	A
USGS	11407150	1986-01-31	1880	A
USGS	11407150	1986-02-01	1860	A
USGS	11407150	1986-02-02	1840	A
USGS	11407150	1986-02-03	1840	A
USGS	11407150	1986-02-04	1810	A
USGS	11407150	1986-02-05	1800	A
USGS	11407150	1986-02-06	1740	A
USGS	11407150	1986-02-07	1730	A
USGS	11407150	1986-02-08	1690	A
USGS	11407150	1986-02-09	1660	A
USGS	11407150	1986-02-10	1650	A
USGS	11407150	1986-02-11	1690	A
USGS	11407150	1986-02-12	1790	A
USGS	11407150	1986-02-13	1910	A
USGS	11407150	1986-02-14	5480	A
USGS	11407150	1986-02-15	18000	A
USGS	11407150	1986-02-16	32700	A
USGS	11407150	1986-02-17	64700	A
USGS	11407150	1986-02-18	127000	A
USGS	11407150	1986-02-19	146000	A
USGS	11407150	1986-02-20	124000	A
USGS	11407150	1986-02-21	93700	A
USGS	11407150	1986-02-22	78100	A
USGS	11407150	1986-02-23	59400	A
USGS	11407150	1986-02-24	50300	A
USGS	11407150	1986-02-25	42600	A
USGS	11407150	1986-02-26	31900	A
USGS	11407150	1986-02-27	30400	A
USGS	11407150	1986-02-28	29400	A
USGS	11407150	1986-03-01	24800	A
USGS	11407150	1986-03-02	19400	A
USGS	11407150	1986-03-03	18800	A
USGS	11407150	1986-03-04	18500	A
USGS	11407150	1986-03-05	18200	A
USGS	11407150	1986-03-06	18000	A
USGS	11407150	1986-03-07	19800	A
USGS	11407150	1986-03-08	45000	A
USGS	11407150	1986-03-09	55700	A
USGS	11407150	1986-03-10	54400	A
USGS	11407150	1986-03-11	52200	A
USGS	11407150	1986-03-12	49500	A
USGS	11407150	1986-03-13	44200	A
USGS	11407150	1986-03-14	38700	A
USGS	11407150	1986-03-15	33000	A
USGS	11407150	1986-03-16	23400	A
USGS	11407150	1986-03-17	18800	A
USGS	11407150	1986-03-18	16600	A
USGS	11407150	1986-03-19	14200	A
USGS	11407150	1986-03-20	13700	A
USGS	11407150	1986-03-21	13100	A
USGS	11407150	1986-03-22	11000	A
USGS	11407150	1986-03-23	10600	A
USGS	11407150	1986-03-24	10500	A
USGS	11407150	1986-03-25	10600	A
USGS	11407150	1986-03-26	10500	A
USGS	11407150	1986-03-27	10400	A
USGS	11407150	1986-03-28	10200	A
USGS	11407150	1986-03-29	10200	A
USGS	11407150	1986-03-30	10100	A
USGS	11407150	1986-03-31	10100	A
USGS	11407150	1986-04-01	10000	A
USGS	11407150	1986-04-02	9660	A
USGS	11407150	1986-04-03	9000	A
