# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:51 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11382000 THOMES C A PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11382000
#            TS   parameter     statistic     Description
#         10296       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10296_00060_00003	10296_00060_00003_cd
USGS	11382000	1985-05-25	82.0	A
USGS	11382000	1985-05-26	79.0	A
USGS	11382000	1985-05-27	75.0	A
USGS	11382000	1985-05-28	72.0	A
USGS	11382000	1985-05-29	71.0	A
USGS	11382000	1985-05-30	69.0	A
USGS	11382000	1985-05-31	64.0	A
USGS	11382000	1985-06-01	63.0	A
USGS	11382000	1985-06-02	62.0	A
USGS	11382000	1985-06-03	57.0	A
USGS	11382000	1985-06-04	53.0	A
USGS	11382000	1985-06-05	52.0	A
USGS	11382000	1985-06-06	52.0	A
USGS	11382000	1985-06-07	50.0	A
USGS	11382000	1985-06-08	50.0	A
USGS	11382000	1985-06-09	48.0	A
USGS	11382000	1985-06-10	44.0	A
USGS	11382000	1985-06-11	41.0	A
USGS	11382000	1985-06-12	38.0	A
USGS	11382000	1985-06-13	37.0	A
USGS	11382000	1985-06-14	35.0	A
USGS	11382000	1985-06-15	33.0	A
USGS	11382000	1985-06-16	31.0	A
USGS	11382000	1985-06-17	30.0	A
USGS	11382000	1985-06-18	29.0	A
USGS	11382000	1985-06-19	28.0	A
USGS	11382000	1985-06-20	27.0	A
USGS	11382000	1985-06-21	25.0	A
USGS	11382000	1985-06-22	24.0	A
USGS	11382000	1985-06-23	23.0	A
USGS	11382000	1985-06-24	21.0	A
USGS	11382000	1985-06-25	19.0	A
USGS	11382000	1985-06-26	18.0	A
USGS	11382000	1985-06-27	17.0	A
USGS	11382000	1985-06-28	16.0	A
USGS	11382000	1985-06-29	16.0	A
USGS	11382000	1985-06-30	16.0	A
USGS	11382000	1985-07-01	15.0	A
USGS	11382000	1985-07-02	14.0	A
USGS	11382000	1985-07-03	13.0	A
USGS	11382000	1985-07-04	11.0	A
USGS	11382000	1985-07-05	11.0	A
USGS	11382000	1985-07-06	9.70	A
USGS	11382000	1985-07-07	9.80	A
USGS	11382000	1985-07-08	8.70	A
USGS	11382000	1985-07-09	7.40	A
USGS	11382000	1985-07-10	6.30	A
USGS	11382000	1985-07-11	6.00	A
USGS	11382000	1985-07-12	6.00	A
USGS	11382000	1985-07-13	6.00	A
USGS	11382000	1985-07-14	5.60	A
USGS	11382000	1985-07-15	4.50	A
USGS	11382000	1985-07-16	4.60	A
USGS	11382000	1985-07-17	4.50	A
USGS	11382000	1985-07-18	3.90	A
USGS	11382000	1985-07-19	3.50	A
USGS	11382000	1985-07-20	3.40	A
USGS	11382000	1985-07-21	3.40	A
USGS	11382000	1985-07-22	3.40	A
USGS	11382000	1985-07-23	3.40	A
USGS	11382000	1985-07-24	3.40	A
USGS	11382000	1985-07-25	3.30	A
USGS	11382000	1985-07-26	2.80	A
USGS	11382000	1985-07-27	2.80	A
USGS	11382000	1985-07-28	2.80	A
USGS	11382000	1985-07-29	2.80	A
USGS	11382000	1985-07-30	2.80	A
USGS	11382000	1985-07-31	3.10	A
USGS	11382000	1985-08-01	3.60	A
USGS	11382000	1985-08-02	3.60	A
USGS	11382000	1985-08-03	3.40	A
USGS	11382000	1985-08-04	3.10	A
USGS	11382000	1985-08-05	2.90	A
USGS	11382000	1985-08-06	2.40	A
USGS	11382000	1985-08-07	2.40	A
USGS	11382000	1985-08-08	2.60	A
USGS	11382000	1985-08-09	2.20	A
USGS	11382000	1985-08-10	1.70	A
USGS	11382000	1985-08-11	1.70	A
USGS	11382000	1985-08-12	2.20	A
USGS	11382000	1985-08-13	2.30	A
USGS	11382000	1985-08-14	1.90	A
USGS	11382000	1985-08-15	1.90	A
USGS	11382000	1985-08-16	1.90	A
USGS	11382000	1985-08-17	1.90	A
USGS	11382000	1985-08-18	2.10	A
USGS	11382000	1985-08-19	2.20	A
USGS	11382000	1985-08-20	2.50	A
USGS	11382000	1985-08-21	2.70	A
USGS	11382000	1985-08-22	2.60	A
USGS	11382000	1985-08-23	2.20	A
USGS	11382000	1985-08-24	2.20	A
USGS	11382000	1985-08-25	2.20	A
USGS	11382000	1985-08-26	1.90	A
USGS	11382000	1985-08-27	1.40	A
USGS	11382000	1985-08-28	1.30	A
USGS	11382000	1985-08-29	1.30	A
USGS	11382000	1985-08-30	1.30	A
USGS	11382000	1985-08-31	1.30	A
USGS	11382000	1985-09-01	1.30	A
USGS	11382000	1985-09-02	1.30	A
USGS	11382000	1985-09-03	1.30	A
USGS	11382000	1985-09-04	1.30	A
USGS	11382000	1985-09-05	1.60	A
USGS	11382000	1985-09-06	1.70	A
USGS	11382000	1985-09-07	1.80	A
USGS	11382000	1985-09-08	4.60	A
USGS	11382000	1985-09-09	5.10	A
USGS	11382000	1985-09-10	15.0	A
USGS	11382000	1985-09-11	11.0	A
USGS	11382000	1985-09-12	10.0	A
USGS	11382000	1985-09-13	9.90	A
USGS	11382000	1985-09-14	9.90	A
USGS	11382000	1985-09-15	9.40	A
USGS	11382000	1985-09-16	7.80	A
USGS	11382000	1985-09-17	7.80	A
USGS	11382000	1985-09-18	11.0	A
USGS	11382000	1985-09-19	8.40	A
USGS	11382000	1985-09-20	7.40	A
USGS	11382000	1985-09-21	6.50	A
USGS	11382000	1985-09-22	6.40	A
USGS	11382000	1985-09-23	5.80	A
USGS	11382000	1985-09-24	4.80	A
USGS	11382000	1985-09-25	4.40	A
USGS	11382000	1985-09-26	4.20	A
USGS	11382000	1985-09-27	4.10	A
USGS	11382000	1985-09-28	3.90	A
USGS	11382000	1985-09-29	3.90	A
USGS	11382000	1985-09-30	3.90	A
USGS	11382000	1985-10-01	3.90	A
USGS	11382000	1985-10-02	3.90	A
USGS	11382000	1985-10-03	3.80	A
USGS	11382000	1985-10-04	2.70	A
USGS	11382000	1985-10-05	2.60	A
USGS	11382000	1985-10-06	2.60	A
USGS	11382000	1985-10-07	2.80	A
USGS	11382000	1985-10-08	2.80	A
USGS	11382000	1985-10-09	2.80	A
USGS	11382000	1985-10-10	2.80	A
USGS	11382000	1985-10-11	2.80	A
USGS	11382000	1985-10-12	2.80	A
USGS	11382000	1985-10-13	2.80	A
USGS	11382000	1985-10-14	2.80	A
USGS	11382000	1985-10-15	2.80	A
USGS	11382000	1985-10-16	3.00	A
USGS	11382000	1985-10-17	3.10	A
USGS	11382000	1985-10-18	3.10	A
USGS	11382000	1985-10-19	3.10	A
USGS	11382000	1985-10-20	3.80	A
USGS	11382000	1985-10-21	33.0	A
USGS	11382000	1985-10-22	33.0	A
USGS	11382000	1985-10-23	74.0	A
USGS	11382000	1985-10-24	47.0	A
USGS	11382000	1985-10-25	31.0	A
USGS	11382000	1985-10-26	22.0	A
USGS	11382000	1985-10-27	17.0	A
USGS	11382000	1985-10-28	15.0	A
USGS	11382000	1985-10-29	14.0	A
USGS	11382000	1985-10-30	13.0	A
USGS	11382000	1985-10-31	12.0	A
USGS	11382000	1985-11-01	11.0	A
USGS	11382000	1985-11-02	11.0	A
USGS	11382000	1985-11-03	11.0	A
USGS	11382000	1985-11-04	10.0	A
USGS	11382000	1985-11-05	8.90	A
USGS	11382000	1985-11-06	7.30	A
USGS	11382000	1985-11-07	8.10	A
USGS	11382000	1985-11-08	8.20	A
USGS	11382000	1985-11-09	7.80	A
USGS	11382000	1985-11-10	11.0	A
USGS	11382000	1985-11-11	16.0	A
USGS	11382000	1985-11-12	14.0	A
USGS	11382000	1985-11-13	14.0	A
USGS	11382000	1985-11-14	12.0	A
USGS	11382000	1985-11-15	12.0	A
USGS	11382000	1985-11-16	23.0	A
USGS	11382000	1985-11-17	48.0	A
USGS	11382000	1985-11-18	33.0	A
USGS	11382000	1985-11-19	26.0	A
USGS	11382000	1985-11-20	21.0	A
USGS	11382000	1985-11-21	20.0	A
USGS	11382000	1985-11-22	18.0	A
USGS	11382000	1985-11-23	17.0	A
USGS	11382000	1985-11-24	29.0	A
USGS	11382000	1985-11-25	35.0	A
USGS	11382000	1985-11-26	31.0	A
USGS	11382000	1985-11-27	29.0	A
USGS	11382000	1985-11-28	86.0	A
USGS	11382000	1985-11-29	309	A
USGS	11382000	1985-11-30	133	A
USGS	11382000	1985-12-01	108	A
USGS	11382000	1985-12-02	645	A
USGS	11382000	1985-12-03	515	A
USGS	11382000	1985-12-04	228	A
USGS	11382000	1985-12-05	201	A
USGS	11382000	1985-12-06	185	A
USGS	11382000	1985-12-07	268	A
USGS	11382000	1985-12-08	264	A
USGS	11382000	1985-12-09	158	A
USGS	11382000	1985-12-10	116	A
USGS	11382000	1985-12-11	96.0	A
USGS	11382000	1985-12-12	80.0	A
USGS	11382000	1985-12-13	74.0	A
USGS	11382000	1985-12-14	70.0	A
USGS	11382000	1985-12-15	68.0	A
USGS	11382000	1985-12-16	66.0	A
USGS	11382000	1985-12-17	69.0	A
USGS	11382000	1985-12-18	80.0	A
USGS	11382000	1985-12-19	100	A
USGS	11382000	1985-12-20	135	A
USGS	11382000	1985-12-21	146	A
USGS	11382000	1985-12-22	137	A
USGS	11382000	1985-12-23	123	A
USGS	11382000	1985-12-24	122	A
USGS	11382000	1985-12-25	130	A
USGS	11382000	1985-12-26	133	A
USGS	11382000	1985-12-27	119	A
USGS	11382000	1985-12-28	105	A
USGS	11382000	1985-12-29	98.0	A
USGS	11382000	1985-12-30	135	A
USGS	11382000	1985-12-31	149	A
USGS	11382000	1986-01-01	131	A
USGS	11382000	1986-01-02	127	A
USGS	11382000	1986-01-03	124	A
USGS	11382000	1986-01-04	192	A
USGS	11382000	1986-01-05	526	A
USGS	11382000	1986-01-06	477	A
USGS	11382000	1986-01-07	316	A
USGS	11382000	1986-01-08	231	A
USGS	11382000	1986-01-09	183	A
USGS	11382000	1986-01-10	154	A
USGS	11382000	1986-01-11	132	A
USGS	11382000	1986-01-12	118	A
USGS	11382000	1986-01-13	109	A
USGS	11382000	1986-01-14	105	A
USGS	11382000	1986-01-15	149	A
USGS	11382000	1986-01-16	1910	A
USGS	11382000	1986-01-17	2240	A
USGS	11382000	1986-01-18	1120	A
USGS	11382000	1986-01-19	716	A
USGS	11382000	1986-01-20	557	A
USGS	11382000	1986-01-21	421	A
USGS	11382000	1986-01-22	338	A
USGS	11382000	1986-01-23	383	A
USGS	11382000	1986-01-24	308	A
USGS	11382000	1986-01-25	280	A
USGS	11382000	1986-01-26	253	A
USGS	11382000	1986-01-27	232	A
USGS	11382000	1986-01-28	228	A
USGS	11382000	1986-01-29	793	A
USGS	11382000	1986-01-30	1270	A
USGS	11382000	1986-01-31	1750	A
USGS	11382000	1986-02-01	1510	A
USGS	11382000	1986-02-02	1760	A
USGS	11382000	1986-02-03	1490	A
USGS	11382000	1986-02-04	1070	A
USGS	11382000	1986-02-05	833	A
USGS	11382000	1986-02-06	708	A
USGS	11382000	1986-02-07	605	A
USGS	11382000	1986-02-08	548	A
USGS	11382000	1986-02-09	461	A
USGS	11382000	1986-02-10	421	A
USGS	11382000	1986-02-11	393	A
USGS	11382000	1986-02-12	549	A
USGS	11382000	1986-02-13	1300	A
USGS	11382000	1986-02-14	6530	A
USGS	11382000	1986-02-15	6230	A
USGS	11382000	1986-02-16	6620	A
USGS	11382000	1986-02-17	25500	A
USGS	11382000	1986-02-18	13900	A
USGS	11382000	1986-02-19	7910	A
USGS	11382000	1986-02-20	4620	A
USGS	11382000	1986-02-21	2980	A
USGS	11382000	1986-02-22	2220	A
USGS	11382000	1986-02-23	1990	A
USGS	11382000	1986-02-24	1780	A
USGS	11382000	1986-02-25	1640	A
USGS	11382000	1986-02-26	1430	A
USGS	11382000	1986-02-27	1320	A
USGS	11382000	1986-02-28	1210	A
USGS	11382000	1986-03-01	1080	A
USGS	11382000	1986-03-02	987	A
USGS	11382000	1986-03-03	938	A
USGS	11382000	1986-03-04	946	A
USGS	11382000	1986-03-05	942	A
USGS	11382000	1986-03-06	935	A
USGS	11382000	1986-03-07	2620	A
USGS	11382000	1986-03-08	4790	A
USGS	11382000	1986-03-09	2760	A
USGS	11382000	1986-03-10	2240	A
USGS	11382000	1986-03-11	1680	A
USGS	11382000	1986-03-12	1410	A
USGS	11382000	1986-03-13	1240	A
USGS	11382000	1986-03-14	1040	A
USGS	11382000	1986-03-15	1300	A
USGS	11382000	1986-03-16	1150	A
USGS	11382000	1986-03-17	967	A
USGS	11382000	1986-03-18	858	A
USGS	11382000	1986-03-19	878	A
USGS	11382000	1986-03-20	944	A
USGS	11382000	1986-03-21	950	A
USGS	11382000	1986-03-22	953	A
USGS	11382000	1986-03-23	886	A
USGS	11382000	1986-03-24	886	A
USGS	11382000	1986-03-25	785	A
USGS	11382000	1986-03-26	748	A
USGS	11382000	1986-03-27	781	A
USGS	11382000	1986-03-28	786	A
USGS	11382000	1986-03-29	750	A
USGS	11382000	1986-03-30	735	A
USGS	11382000	1986-03-31	680	A
USGS	11382000	1986-04-01	656	A
USGS	11382000	1986-04-02	567	A
USGS	11382000	1986-04-03	512	A
USGS	11382000	1986-04-04	496	A
USGS	11382000	1986-04-05	476	A
USGS	11382000	1986-04-06	468	A
USGS	11382000	1986-04-07	527	A
USGS	11382000	1986-04-08	503	A
USGS	11382000	1986-04-09	467	A
USGS	11382000	1986-04-10	454	A
USGS	11382000	1986-04-11	435	A
USGS	11382000	1986-04-12	442	A
USGS	11382000	1986-04-13	394	A
USGS	11382000	1986-04-14	368	A
USGS	11382000	1986-04-15	347	A
USGS	11382000	1986-04-16	341	A
USGS	11382000	1986-04-17	296	A
USGS	11382000	1986-04-18	261	A
USGS	11382000	1986-04-19	267	A
USGS	11382000	1986-04-20	236	A
USGS	11382000	1986-04-21	263	A
USGS	11382000	1986-04-22	309	A
USGS	11382000	1986-04-23	319	A
USGS	11382000	1986-04-24	261	A
USGS	11382000	1986-04-25	244	A
USGS	11382000	1986-04-26	229	A
USGS	11382000	1986-04-27	220	A
USGS	11382000	1986-04-28	230	A
USGS	11382000	1986-04-29	216	A
USGS	11382000	1986-04-30	208	A
USGS	11382000	1986-05-01	196	A
USGS	11382000	1986-05-02	206	A
USGS	11382000	1986-05-03	218	A
USGS	11382000	1986-05-04	199	A
USGS	11382000	1986-05-05	189	A
USGS	11382000	1986-05-06	192	A
USGS	11382000	1986-05-07	180	A
USGS	11382000	1986-05-08	176	A
USGS	11382000	1986-05-09	171	A
USGS	11382000	1986-05-10	170	A
USGS	11382000	1986-05-11	163	A
USGS	11382000	1986-05-12	161	A
USGS	11382000	1986-05-13	181	A
USGS	11382000	1986-05-14	187	A
USGS	11382000	1986-05-15	193	A
USGS	11382000	1986-05-16	194	A
USGS	11382000	1986-05-17	188	A
USGS	11382000	1986-05-18	201	A
USGS	11382000	1986-05-19	210	A
USGS	11382000	1986-05-20	194	A
USGS	11382000	1986-05-21	175	A
USGS	11382000	1986-05-22	147	A
USGS	11382000	1986-05-23	127	A
USGS	11382000	1986-05-24	116	A
USGS	11382000	1986-05-25	127	A
USGS	11382000	1986-05-26	144	A
USGS	11382000	1986-05-27	143	A
USGS	11382000	1986-05-28	141	A
USGS	11382000	1986-05-29	121	A
USGS	11382000	1986-05-30	118	A
USGS	11382000	1986-05-31	124	A
USGS	11382000	1986-06-01	121	A
USGS	11382000	1986-06-02	105	A
USGS	11382000	1986-06-03	89.0	A
USGS	11382000	1986-06-04	74.0	A
USGS	11382000	1986-06-05	67.0	A
USGS	11382000	1986-06-06	56.0	A
USGS	11382000	1986-06-07	49.0	A
USGS	11382000	1986-06-08	44.0	A
USGS	11382000	1986-06-09	52.0	A
USGS	11382000	1986-06-10	53.0	A
USGS	11382000	1986-06-11	49.0	A
USGS	11382000	1986-06-12	63.0	A
USGS	11382000	1986-06-13	79.0	A
USGS	11382000	1986-06-14	77.0	A
USGS	11382000	1986-06-15	72.0	A
USGS	11382000	1986-06-16	64.0	A
USGS	11382000	1986-06-17	59.0	A
USGS	11382000	1986-06-18	55.0	A
USGS	11382000	1986-06-19	49.0	A
USGS	11382000	1986-06-20	45.0	A
USGS	11382000	1986-06-21	41.0	A
USGS	11382000	1986-06-22	38.0	A
USGS	11382000	1986-06-23	36.0	A
USGS	11382000	1986-06-24	30.0	A
USGS	11382000	1986-06-25	29.0	A
USGS	11382000	1986-06-26	28.0	A
USGS	11382000	1986-06-27	28.0	A
USGS	11382000	1986-06-28	28.0	A
USGS	11382000	1986-06-29	25.0	A
USGS	11382000	1986-06-30	21.0	A
USGS	11382000	1986-07-01	20.0	A
USGS	11382000	1986-07-02	19.0	A
USGS	11382000	1986-07-03	19.0	A
USGS	11382000	1986-07-04	17.0	A
USGS	11382000	1986-07-05	15.0	A
USGS	11382000	1986-07-06	14.0	A
USGS	11382000	1986-07-07	13.0	A
USGS	11382000	1986-07-08	13.0	A
USGS	11382000	1986-07-09	14.0	A
USGS	11382000	1986-07-10	13.0	A
USGS	11382000	1986-07-11	13.0	A
USGS	11382000	1986-07-12	12.0	A
USGS	11382000	1986-07-13	12.0	A
USGS	11382000	1986-07-14	12.0	A
USGS	11382000	1986-07-15	12.0	A
USGS	11382000	1986-07-16	12.0	A
USGS	11382000	1986-07-17	11.0	A
USGS	11382000	1986-07-18	11.0	A
USGS	11382000	1986-07-19	10.0	A
USGS	11382000	1986-07-20	10.0	A
USGS	11382000	1986-07-21	10.0	A
USGS	11382000	1986-07-22	9.00	A
USGS	11382000	1986-07-23	9.00	A
USGS	11382000	1986-07-24	8.00	A
USGS	11382000	1986-07-25	8.00	A
USGS	11382000	1986-07-26	8.00	A
USGS	11382000	1986-07-27	7.50	A
USGS	11382000	1986-07-28	7.50	A
USGS	11382000	1986-07-29	7.40	A
USGS	11382000	1986-07-30	6.90	A
USGS	11382000	1986-07-31	7.00	A
USGS	11382000	1986-08-01	6.80	A
USGS	11382000	1986-08-02	5.80	A
USGS	11382000	1986-08-03	5.00	A
USGS	11382000	1986-08-04	4.50	A
USGS	11382000	1986-08-05	3.70	A
USGS	11382000	1986-08-06	3.90	A
USGS	11382000	1986-08-07	3.90	A
USGS	11382000	1986-08-08	3.90	A
USGS	11382000	1986-08-09	3.90	A
USGS	11382000	1986-08-10	3.90	A
USGS	11382000	1986-08-11	3.80	A
USGS	11382000	1986-08-12	4.30	A
USGS	11382000	1986-08-13	3.00	A
USGS	11382000	1986-08-14	3.00	A
USGS	11382000	1986-08-15	3.00	A
USGS	11382000	1986-08-16	3.10	A
USGS	11382000	1986-08-17	3.20	A
USGS	11382000	1986-08-18	3.10	A
USGS	11382000	1986-08-19	3.00	A
USGS	11382000	1986-08-20	3.00	A
USGS	11382000	1986-08-21	3.00	A
USGS	11382000	1986-08-22	3.00	A
USGS	11382000	1986-08-23	4.30	A
USGS	11382000	1986-08-24	3.70	A
USGS	11382000	1986-08-25	2.60	A
USGS	11382000	1986-08-26	2.30	A
USGS	11382000	1986-08-27	2.20	A
USGS	11382000	1986-08-28	2.20	A
USGS	11382000	1986-08-29	2.30	A
USGS	11382000	1986-08-30	3.00	A
USGS	11382000	1986-08-31	3.00	A
USGS	11382000	1986-09-01	2.60	A
USGS	11382000	1986-09-02	2.30	A
USGS	11382000	1986-09-03	2.10	A
USGS	11382000	1986-09-04	2.10	A
USGS	11382000	1986-09-05	2.10	A
USGS	11382000	1986-09-06	2.10	A
USGS	11382000	1986-09-07	1.90	A
USGS	11382000	1986-09-08	1.70	A
USGS	11382000	1986-09-09	1.90	A
USGS	11382000	1986-09-10	2.20	A
USGS	11382000	1986-09-11	2.20	A
USGS	11382000	1986-09-12	2.20	A
USGS	11382000	1986-09-13	2.40	A
USGS	11382000	1986-09-14	2.80	A
USGS	11382000	1986-09-15	3.90	A
USGS	11382000	1986-09-16	5.00	A
USGS	11382000	1986-09-17	7.10	A
USGS	11382000	1986-09-18	38.0	A
USGS	11382000	1986-09-19	39.0	A
USGS	11382000	1986-09-20	38.0	A
USGS	11382000	1986-09-21	29.0	A
USGS	11382000	1986-09-22	31.0	A
USGS	11382000	1986-09-23	26.0	A
USGS	11382000	1986-09-24	24.0	A
USGS	11382000	1986-09-25	44.0	A
USGS	11382000	1986-09-26	78.0	A
USGS	11382000	1986-09-27	194	A
USGS	11382000	1986-09-28	72.0	A
USGS	11382000	1986-09-29	57.0	A
USGS	11382000	1986-09-30	47.0	A
USGS	11382000	1986-10-01	38.0	A
USGS	11382000	1986-10-02	32.0	A
USGS	11382000	1986-10-03	42.0	A
USGS	11382000	1986-10-04	30.0	A
USGS	11382000	1986-10-05	26.0	A
USGS	11382000	1986-10-06	23.0	A
USGS	11382000	1986-10-07	22.0	A
USGS	11382000	1986-10-08	19.0	A
USGS	11382000	1986-10-09	19.0	A
USGS	11382000	1986-10-10	14.0	A
USGS	11382000	1986-10-11	13.0	A
USGS	11382000	1986-10-12	11.0	A
USGS	11382000	1986-10-13	9.80	A
USGS	11382000	1986-10-14	8.70	A
USGS	11382000	1986-10-15	9.20	A
USGS	11382000	1986-10-16	8.30	A
USGS	11382000	1986-10-17	9.50	A
USGS	11382000	1986-10-18	12.0	A
USGS	11382000	1986-10-19	11.0	A
USGS	11382000	1986-10-20	9.10	A
USGS	11382000	1986-10-21	10.0	A
USGS	11382000	1986-10-22	12.0	A
USGS	11382000	1986-10-23	11.0	A
USGS	11382000	1986-10-24	13.0	A
USGS	11382000	1986-10-25	22.0	A
USGS	11382000	1986-10-26	19.0	A
USGS	11382000	1986-10-27	16.0	A
USGS	11382000	1986-10-28	19.0	A
USGS	11382000	1986-10-29	19.0	A
USGS	11382000	1986-10-30	143	A
USGS	11382000	1986-10-31	89.0	A
USGS	11382000	1986-11-01	56.0	A
USGS	11382000	1986-11-02	40.0	A
USGS	11382000	1986-11-03	32.0	A
USGS	11382000	1986-11-04	29.0	A
USGS	11382000	1986-11-05	27.0	A
USGS	11382000	1986-11-06	23.0	A
USGS	11382000	1986-11-07	20.0	A
USGS	11382000	1986-11-08	19.0	A
USGS	11382000	1986-11-09	19.0	A
USGS	11382000	1986-11-10	17.0	A
USGS	11382000	1986-11-11	17.0	A
USGS	11382000	1986-11-12	16.0	A
USGS	11382000	1986-11-13	16.0	A
USGS	11382000	1986-11-14	15.0	A
USGS	11382000	1986-11-15	14.0	A
USGS	11382000	1986-11-16	14.0	A
USGS	11382000	1986-11-17	15.0	A
USGS	11382000	1986-11-18	15.0	A
USGS	11382000	1986-11-19	14.0	A
USGS	11382000	1986-11-20	15.0	A
USGS	11382000	1986-11-21	16.0	A
USGS	11382000	1986-11-22	30.0	A
USGS	11382000	1986-11-23	24.0	A
USGS	11382000	1986-11-24	21.0	A
USGS	11382000	1986-11-25	20.0	A
USGS	11382000	1986-11-26	19.0	A
USGS	11382000	1986-11-27	18.0	A
USGS	11382000	1986-11-28	18.0	A
USGS	11382000	1986-11-29	17.0	A
USGS	11382000	1986-11-30	17.0	A
USGS	11382000	1986-12-01	16.0	A
USGS	11382000	1986-12-02	15.0	A
USGS	11382000	1986-12-03	15.0	A
USGS	11382000	1986-12-04	15.0	A
USGS	11382000	1986-12-05	17.0	A
USGS	11382000	1986-12-06	30.0	A
USGS	11382000	1986-12-07	28.0	A
USGS	11382000	1986-12-08	25.0	A
USGS	11382000	1986-12-09	21.0	A
USGS	11382000	1986-12-10	22.0	A
USGS	11382000	1986-12-11	21.0	A
USGS	11382000	1986-12-12	20.0	A
USGS	11382000	1986-12-13	20.0	A
USGS	11382000	1986-12-14	31.0	A
USGS	11382000	1986-12-15	41.0	A
USGS	11382000	1986-12-16	34.0	A
USGS	11382000	1986-12-17	30.0	A
USGS	11382000	1986-12-18	31.0	A
USGS	11382000	1986-12-19	33.0	A
USGS	11382000	1986-12-20	38.0	A
USGS	11382000	1986-12-21	34.0	A
USGS	11382000	1986-12-22	37.0	A
USGS	11382000	1986-12-23	58.0	A
USGS	11382000	1986-12-24	53.0	A
USGS	11382000	1986-12-25	45.0	A
USGS	11382000	1986-12-26	41.0	A
USGS	11382000	1986-12-27	41.0	A
USGS	11382000	1986-12-28	40.0	A
USGS	11382000	1986-12-29	50.0	A
USGS	11382000	1986-12-30	87.0	A
USGS	11382000	1986-12-31	83.0	A
USGS	11382000	1987-01-01	173	A
USGS	11382000	1987-01-02	239	A
USGS	11382000	1987-01-03	287	A
USGS	11382000	1987-01-04	232	A
USGS	11382000	1987-01-05	140	A
USGS	11382000	1987-01-06	105	A
USGS	11382000	1987-01-07	90.0	A
USGS	11382000	1987-01-08	75.0	A
USGS	11382000	1987-01-09	71.0	A
USGS	11382000	1987-01-10	63.0	A
USGS	11382000	1987-01-11	70.0	A
USGS	11382000	1987-01-12	80.0	A
USGS	11382000	1987-01-13	89.0	A
USGS	11382000	1987-01-14	77.0	A
USGS	11382000	1987-01-15	77.0	A
USGS	11382000	1987-01-16	62.0	A
USGS	11382000	1987-01-17	71.0	A
USGS	11382000	1987-01-18	61.0	A
USGS	11382000	1987-01-19	51.0	A
USGS	11382000	1987-01-20	44.0	A
USGS	11382000	1987-01-21	38.0	A
USGS	11382000	1987-01-22	37.0	A
USGS	11382000	1987-01-23	49.0	A
USGS	11382000	1987-01-24	73.0	A
USGS	11382000	1987-01-25	73.0	A
USGS	11382000	1987-01-26	244	A
USGS	11382000	1987-01-27	209	A
USGS	11382000	1987-01-28	271	A
USGS	11382000	1987-01-29	191	A
USGS	11382000	1987-01-30	169	A
USGS	11382000	1987-01-31	153	A
USGS	11382000	1987-02-01	146	A
USGS	11382000	1987-02-02	554	A
USGS	11382000	1987-02-03	581	A
USGS	11382000	1987-02-04	315	A
USGS	11382000	1987-02-05	246	A
USGS	11382000	1987-02-06	218	A
USGS	11382000	1987-02-07	222	A
USGS	11382000	1987-02-08	216	A
USGS	11382000	1987-02-09	211	A
USGS	11382000	1987-02-10	270	A
USGS	11382000	1987-02-11	356	A
USGS	11382000	1987-02-12	375	A
USGS	11382000	1987-02-13	2520	A
USGS	11382000	1987-02-14	1030	A
USGS	11382000	1987-02-15	714	A
USGS	11382000	1987-02-16	522	A
USGS	11382000	1987-02-17	436	A
USGS	11382000	1987-02-18	395	A
USGS	11382000	1987-02-19	371	A
USGS	11382000	1987-02-20	373	A
USGS	11382000	1987-02-21	359	A
USGS	11382000	1987-02-22	348	A
USGS	11382000	1987-02-23	306	A
USGS	11382000	1987-02-24	283	A
USGS	11382000	1987-02-25	266	A
USGS	11382000	1987-02-26	251	A
USGS	11382000	1987-02-27	239	A
USGS	11382000	1987-02-28	232	A
USGS	11382000	1987-03-01	227	A
USGS	11382000	1987-03-02	243	A
USGS	11382000	1987-03-03	671	A
USGS	11382000	1987-03-04	666	A
USGS	11382000	1987-03-05	1470	A
USGS	11382000	1987-03-06	964	A
USGS	11382000	1987-03-07	619	A
USGS	11382000	1987-03-08	501	A
USGS	11382000	1987-03-09	439	A
USGS	11382000	1987-03-10	415	A
USGS	11382000	1987-03-11	411	A
USGS	11382000	1987-03-12	2420	A
USGS	11382000	1987-03-13	2070	A
USGS	11382000	1987-03-14	1270	A
USGS	11382000	1987-03-15	889	A
USGS	11382000	1987-03-16	669	A
USGS	11382000	1987-03-17	559	A
