# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:00:22 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11379500 ELDER C NR PASKENTA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11379500
#            TS   parameter     statistic     Description
#         10275       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10275_00060_00003	10275_00060_00003_cd
USGS	11379500	2002-02-05	57.0	A
USGS	11379500	2002-02-06	55.0	A
USGS	11379500	2002-02-07	66.0	A
USGS	11379500	2002-02-08	107	A
USGS	11379500	2002-02-09	78.0	A
USGS	11379500	2002-02-10	71.0	A
USGS	11379500	2002-02-11	68.0	A
USGS	11379500	2002-02-12	66.0	A
USGS	11379500	2002-02-13	66.0	A
USGS	11379500	2002-02-14	67.0	A
USGS	11379500	2002-02-15	68.0	A
USGS	11379500	2002-02-16	68.0	A
USGS	11379500	2002-02-17	75.0	A
USGS	11379500	2002-02-18	69.0	A
USGS	11379500	2002-02-19	135	A
USGS	11379500	2002-02-20	252	A
USGS	11379500	2002-02-21	201	A
USGS	11379500	2002-02-22	185	A
USGS	11379500	2002-02-23	177	A
USGS	11379500	2002-02-24	155	A
USGS	11379500	2002-02-25	137	A
USGS	11379500	2002-02-26	126	A
USGS	11379500	2002-02-27	120	A
USGS	11379500	2002-02-28	116	A
USGS	11379500	2002-03-01	109	A
USGS	11379500	2002-03-02	103	A
USGS	11379500	2002-03-03	97.0	A
USGS	11379500	2002-03-04	92.0	A
USGS	11379500	2002-03-05	89.0	A
USGS	11379500	2002-03-06	93.0	A
USGS	11379500	2002-03-07	100	A
USGS	11379500	2002-03-08	91.0	A
USGS	11379500	2002-03-09	86.0	A
USGS	11379500	2002-03-10	113	A
USGS	11379500	2002-03-11	92.0	A
USGS	11379500	2002-03-12	87.0	A
USGS	11379500	2002-03-13	85.0	A
USGS	11379500	2002-03-14	82.0	A
USGS	11379500	2002-03-15	78.0	A
USGS	11379500	2002-03-16	76.0	A
USGS	11379500	2002-03-17	72.0	A
USGS	11379500	2002-03-18	69.0	A
USGS	11379500	2002-03-19	65.0	A
USGS	11379500	2002-03-20	62.0	A
USGS	11379500	2002-03-21	62.0	A
USGS	11379500	2002-03-22	64.0	A
USGS	11379500	2002-03-23	113	A
USGS	11379500	2002-03-24	90.0	A
USGS	11379500	2002-03-25	74.0	A
USGS	11379500	2002-03-26	68.0	A
USGS	11379500	2002-03-27	66.0	A
USGS	11379500	2002-03-28	65.0	A
USGS	11379500	2002-03-29	71.0	A
USGS	11379500	2002-03-30	77.0	A
USGS	11379500	2002-03-31	83.0	A
USGS	11379500	2002-04-01	91.0	A
USGS	11379500	2002-04-02	98.0	A
USGS	11379500	2002-04-03	112	A
USGS	11379500	2002-04-04	120	A
USGS	11379500	2002-04-05	123	A
USGS	11379500	2002-04-06	113	A
USGS	11379500	2002-04-07	104	A
USGS	11379500	2002-04-08	96.0	A
USGS	11379500	2002-04-09	96.0	A
USGS	11379500	2002-04-10	97.0	A
USGS	11379500	2002-04-11	91.0	A
USGS	11379500	2002-04-12	89.0	A
USGS	11379500	2002-04-13	84.0	A
USGS	11379500	2002-04-14	87.0	A
USGS	11379500	2002-04-15	87.0	A
USGS	11379500	2002-04-16	78.0	A
USGS	11379500	2002-04-17	71.0	A
USGS	11379500	2002-04-18	62.0	A
USGS	11379500	2002-04-19	55.0	A
USGS	11379500	2002-04-20	51.0	A
USGS	11379500	2002-04-21	48.0	A
USGS	11379500	2002-04-22	46.0	A
USGS	11379500	2002-04-23	44.0	A
USGS	11379500	2002-04-24	42.0	A
USGS	11379500	2002-04-25	42.0	A
USGS	11379500	2002-04-26	42.0	A
USGS	11379500	2002-04-27	43.0	A
USGS	11379500	2002-04-28	44.0	A
USGS	11379500	2002-04-29	42.0	A
USGS	11379500	2002-04-30	42.0	A
USGS	11379500	2002-05-01	44.0	A
USGS	11379500	2002-05-02	40.0	A
USGS	11379500	2002-05-03	37.0	A
USGS	11379500	2002-05-04	36.0	A
USGS	11379500	2002-05-05	35.0	A
USGS	11379500	2002-05-06	34.0	A
USGS	11379500	2002-05-07	32.0	A
USGS	11379500	2002-05-08	31.0	A
USGS	11379500	2002-05-09	31.0	A
USGS	11379500	2002-05-10	30.0	A
USGS	11379500	2002-05-11	29.0	A
USGS	11379500	2002-05-12	28.0	A
USGS	11379500	2002-05-13	28.0	A
USGS	11379500	2002-05-14	27.0	A
USGS	11379500	2002-05-15	26.0	A
USGS	11379500	2002-05-16	26.0	A
USGS	11379500	2002-05-17	25.0	A
USGS	11379500	2002-05-18	25.0	A
USGS	11379500	2002-05-19	25.0	A
USGS	11379500	2002-05-20	59.9	A
USGS	11379500	2002-05-21	112	A
USGS	11379500	2002-05-22	41.9	A
USGS	11379500	2002-05-23	32.5	A
USGS	11379500	2002-05-24	27.8	A
USGS	11379500	2002-05-25	25.7	A
USGS	11379500	2002-05-26	24.7	A
USGS	11379500	2002-05-27	24.0	A
USGS	11379500	2002-05-28	23.1	A
USGS	11379500	2002-05-29	22.5	A
USGS	11379500	2002-05-30	21.9	A
USGS	11379500	2002-05-31	20.3	A
USGS	11379500	2002-06-01	19.3	A
USGS	11379500	2002-06-02	18.7	A
USGS	11379500	2002-06-03	18.0	A
USGS	11379500	2002-06-04	16.5	A
USGS	11379500	2002-06-05	15.5	A
USGS	11379500	2002-06-06	14.9	A
USGS	11379500	2002-06-07	14.0	A
USGS	11379500	2002-06-08	13.4	A
USGS	11379500	2002-06-09	13.0	A
USGS	11379500	2002-06-10	13.0	A
USGS	11379500	2002-06-11	12.8	A
USGS	11379500	2002-06-12	12.0	A
USGS	11379500	2002-06-13	12.0	A
USGS	11379500	2002-06-14	11.6	A
USGS	11379500	2002-06-15	11.0	A
USGS	11379500	2002-06-16	11.0	A
USGS	11379500	2002-06-17	11.0	A
USGS	11379500	2002-06-18	10.9	A
USGS	11379500	2002-06-19	10.0	A
USGS	11379500	2002-06-20	9.77	A
USGS	11379500	2002-06-21	9.70	A
USGS	11379500	2002-06-22	9.70	A
USGS	11379500	2002-06-23	9.32	A
USGS	11379500	2002-06-24	9.20	A
USGS	11379500	2002-06-25	8.95	A
USGS	11379500	2002-06-26	8.60	A
USGS	11379500	2002-06-27	8.38	A
USGS	11379500	2002-06-28	8.11	A
USGS	11379500	2002-06-29	7.90	A
USGS	11379500	2002-06-30	7.60	A
USGS	11379500	2002-07-01	7.40	A
USGS	11379500	2002-07-02	7.00	A:e
USGS	11379500	2002-07-03	6.90	A:e
USGS	11379500	2002-07-04	6.20	A:e
USGS	11379500	2002-07-05	6.00	A:e
USGS	11379500	2002-07-06	5.50	A:e
USGS	11379500	2002-07-07	5.30	A:e
USGS	11379500	2002-07-08	5.20	A:e
USGS	11379500	2002-07-09	5.00	A:e
USGS	11379500	2002-07-10	4.70	A:e
USGS	11379500	2002-07-11	4.60	A:e
USGS	11379500	2002-07-12	4.60	A:e
USGS	11379500	2002-07-13	4.50	A:e
USGS	11379500	2002-07-14	4.00	A:e
USGS	11379500	2002-07-15	3.70	A:e
USGS	11379500	2002-07-16	3.40	A:e
USGS	11379500	2002-07-17	3.20	A:e
USGS	11379500	2002-07-18	3.00	A:e
USGS	11379500	2002-07-19	2.80	A:e
USGS	11379500	2002-07-20	2.70	A:e
USGS	11379500	2002-07-21	2.50	A:e
USGS	11379500	2002-07-22	2.40	A:e
USGS	11379500	2002-07-23	2.30	A:e
USGS	11379500	2002-07-24	2.20	A:e
USGS	11379500	2002-07-25	2.10	A:e
USGS	11379500	2002-07-26	2.10	A:e
USGS	11379500	2002-07-27	2.00	A:e
USGS	11379500	2002-07-28	1.90	A:e
USGS	11379500	2002-07-29	1.80	A:e
USGS	11379500	2002-07-30	1.70	A:e
USGS	11379500	2002-07-31	1.70	A:e
USGS	11379500	2002-08-01	1.60	A:e
USGS	11379500	2002-08-02	1.60	A:e
USGS	11379500	2002-08-03	1.50	A:e
USGS	11379500	2002-08-04	1.50	A:e
USGS	11379500	2002-08-05	1.40	A:e
USGS	11379500	2002-08-06	1.30	A:e
USGS	11379500	2002-08-07	1.30	A:e
USGS	11379500	2002-08-08	1.30	A:e
USGS	11379500	2002-08-09	1.30	A:e
USGS	11379500	2002-08-10	1.30	A:e
USGS	11379500	2002-08-11	1.40	A:e
USGS	11379500	2002-08-12	1.40	A:e
USGS	11379500	2002-08-13	1.40	A:e
USGS	11379500	2002-08-14	1.30	A:e
USGS	11379500	2002-08-15	1.20	A:e
USGS	11379500	2002-08-16	1.20	A:e
USGS	11379500	2002-08-17	1.10	A:e
USGS	11379500	2002-08-18	1.00	A:e
USGS	11379500	2002-08-19	0.84	A:e
USGS	11379500	2002-08-20	0.74	A:e
USGS	11379500	2002-08-21	0.68	A:e
USGS	11379500	2002-08-22	0.62	A:e
USGS	11379500	2002-08-23	0.57	A:e
USGS	11379500	2002-08-24	0.54	A:e
USGS	11379500	2002-08-25	0.52	A:e
USGS	11379500	2002-08-26	0.51	A:e
USGS	11379500	2002-08-27	0.51	A:e
USGS	11379500	2002-08-28	0.51	A:e
USGS	11379500	2002-08-29	0.50	A:e
USGS	11379500	2002-08-30	0.49	A:e
USGS	11379500	2002-08-31	0.47	A:e
USGS	11379500	2002-09-01	0.42	A:e
USGS	11379500	2002-09-02	0.37	A:e
USGS	11379500	2002-09-03	0.36	A:e
USGS	11379500	2002-09-04	0.35	A:e
USGS	11379500	2002-09-05	0.34	A:e
USGS	11379500	2002-09-06	0.32	A
USGS	11379500	2002-09-07	0.45	A
USGS	11379500	2002-09-08	0.48	A
USGS	11379500	2002-09-09	0.44	A
USGS	11379500	2002-09-10	0.54	A
USGS	11379500	2002-09-11	0.52	A
USGS	11379500	2002-09-12	0.50	A
USGS	11379500	2002-09-13	0.48	A
USGS	11379500	2002-09-14	0.42	A
USGS	11379500	2002-09-15	0.44	A
USGS	11379500	2002-09-16	0.53	A
USGS	11379500	2002-09-17	0.55	A
USGS	11379500	2002-09-18	0.53	A
USGS	11379500	2002-09-19	0.46	A
USGS	11379500	2002-09-20	0.44	A
USGS	11379500	2002-09-21	0.49	A
USGS	11379500	2002-09-22	0.47	A
USGS	11379500	2002-09-23	0.45	A
USGS	11379500	2002-09-24	0.41	A
USGS	11379500	2002-09-25	0.38	A
USGS	11379500	2002-09-26	0.37	A
USGS	11379500	2002-09-27	0.44	A
USGS	11379500	2002-09-28	0.53	A
USGS	11379500	2002-09-29	0.60	A
USGS	11379500	2002-09-30	0.72	A
USGS	11379500	2002-10-01	0.90	A
USGS	11379500	2002-10-02	0.97	A
USGS	11379500	2002-10-03	1.06	A
USGS	11379500	2002-10-04	1.17	A
USGS	11379500	2002-10-05	1.15	A
USGS	11379500	2002-10-06	1.07	A
USGS	11379500	2002-10-07	0.98	A
USGS	11379500	2002-10-08	0.86	A
USGS	11379500	2002-10-09	0.84	A
USGS	11379500	2002-10-10	0.90	A
USGS	11379500	2002-10-11	0.94	A
USGS	11379500	2002-10-12	1.01	A
USGS	11379500	2002-10-13	1.05	A
USGS	11379500	2002-10-14	1.10	A
USGS	11379500	2002-10-15	1.14	A
USGS	11379500	2002-10-16	1.24	A
USGS	11379500	2002-10-17	1.27	A
USGS	11379500	2002-10-18	1.56	A
USGS	11379500	2002-10-19	1.78	A
USGS	11379500	2002-10-20	1.86	A
USGS	11379500	2002-10-21	1.81	A
USGS	11379500	2002-10-22	1.75	A
USGS	11379500	2002-10-23	1.79	A
USGS	11379500	2002-10-24	2.20	A
USGS	11379500	2002-10-25	2.43	A
USGS	11379500	2002-10-26	2.45	A
USGS	11379500	2002-10-27	2.52	A
USGS	11379500	2002-10-28	2.49	A
USGS	11379500	2002-10-29	2.47	A
USGS	11379500	2002-10-30	2.38	A
USGS	11379500	2002-10-31	2.46	A
USGS	11379500	2002-11-01	2.51	A
USGS	11379500	2002-11-02	2.71	A
USGS	11379500	2002-11-03	2.91	A
USGS	11379500	2002-11-04	2.98	A
USGS	11379500	2002-11-05	3.06	A
USGS	11379500	2002-11-06	3.13	A
USGS	11379500	2002-11-07	8.13	A
USGS	11379500	2002-11-08	27.3	A
USGS	11379500	2002-11-09	30.9	A
USGS	11379500	2002-11-10	35.6	A
USGS	11379500	2002-11-11	25.2	A
USGS	11379500	2002-11-12	13.3	A
USGS	11379500	2002-11-13	12.6	A
USGS	11379500	2002-11-14	10.7	A
USGS	11379500	2002-11-15	9.07	A
USGS	11379500	2002-11-16	7.96	A
USGS	11379500	2002-11-17	7.43	A
USGS	11379500	2002-11-18	7.04	A
USGS	11379500	2002-11-19	6.81	A
USGS	11379500	2002-11-20	6.59	A
USGS	11379500	2002-11-21	6.56	A
USGS	11379500	2002-11-22	6.56	A
USGS	11379500	2002-11-23	6.59	A
USGS	11379500	2002-11-24	6.57	A
USGS	11379500	2002-11-25	6.25	A
USGS	11379500	2002-11-26	6.08	A
USGS	11379500	2002-11-27	6.06	A
USGS	11379500	2002-11-28	6.05	A
USGS	11379500	2002-11-29	6.08	A
USGS	11379500	2002-11-30	6.28	A
USGS	11379500	2002-12-01	6.14	A
USGS	11379500	2002-12-02	6.10	A
USGS	11379500	2002-12-03	6.12	A
USGS	11379500	2002-12-04	6.23	A
USGS	11379500	2002-12-05	6.24	A
USGS	11379500	2002-12-06	6.29	A
USGS	11379500	2002-12-07	6.29	A
USGS	11379500	2002-12-08	6.22	A
USGS	11379500	2002-12-09	6.23	A
USGS	11379500	2002-12-10	6.81	A
USGS	11379500	2002-12-11	6.83	A
USGS	11379500	2002-12-12	6.63	A
USGS	11379500	2002-12-13	249	A
USGS	11379500	2002-12-14	2600	A
USGS	11379500	2002-12-15	1480	A
USGS	11379500	2002-12-16	3620	A
USGS	11379500	2002-12-17	433	A
USGS	11379500	2002-12-18	193	A
USGS	11379500	2002-12-19	253	A
USGS	11379500	2002-12-20	735	A
USGS	11379500	2002-12-21	449	A
USGS	11379500	2002-12-22	200	A
USGS	11379500	2002-12-23	135	A
USGS	11379500	2002-12-24	106	A
USGS	11379500	2002-12-25	88.4	A
USGS	11379500	2002-12-26	113	A
USGS	11379500	2002-12-27	1070	A
USGS	11379500	2002-12-28	1400	A
USGS	11379500	2002-12-29	594	A
USGS	11379500	2002-12-30	1100	A
USGS	11379500	2002-12-31	2450	A
USGS	11379500	2003-01-01	524	A
USGS	11379500	2003-01-02	304	A
USGS	11379500	2003-01-03	234	A
USGS	11379500	2003-01-04	228	A
USGS	11379500	2003-01-05	219	A
USGS	11379500	2003-01-06	204	A
USGS	11379500	2003-01-07	177	A
USGS	11379500	2003-01-08	158	A
USGS	11379500	2003-01-09	156	A
USGS	11379500	2003-01-10	333	A
USGS	11379500	2003-01-11	348	A
USGS	11379500	2003-01-12	1260	A
USGS	11379500	2003-01-13	1620	A
USGS	11379500	2003-01-14	1050	A
USGS	11379500	2003-01-15	665	A
USGS	11379500	2003-01-16	465	A
USGS	11379500	2003-01-17	360	A
USGS	11379500	2003-01-18	316	A
USGS	11379500	2003-01-19	284	A
USGS	11379500	2003-01-20	264	A
USGS	11379500	2003-01-21	246	A
USGS	11379500	2003-01-22	259	A
USGS	11379500	2003-01-23	314	A
USGS	11379500	2003-01-24	256	A
USGS	11379500	2003-01-25	245	A
USGS	11379500	2003-01-26	236	A
USGS	11379500	2003-01-27	238	A
USGS	11379500	2003-01-28	210	A
USGS	11379500	2003-01-29	184	A
USGS	11379500	2003-01-30	167	A
USGS	11379500	2003-01-31	158	A
USGS	11379500	2003-02-01	154	A
USGS	11379500	2003-02-02	140	A
USGS	11379500	2003-02-03	127	A
USGS	11379500	2003-02-04	115	A
USGS	11379500	2003-02-05	107	A
USGS	11379500	2003-02-06	100	A
USGS	11379500	2003-02-07	93.3	A
USGS	11379500	2003-02-08	88.6	A
USGS	11379500	2003-02-09	83.9	A
USGS	11379500	2003-02-10	79.7	A
USGS	11379500	2003-02-11	75.3	A
USGS	11379500	2003-02-12	73.9	A
USGS	11379500	2003-02-13	124	A
USGS	11379500	2003-02-14	115	A
USGS	11379500	2003-02-15	119	A
USGS	11379500	2003-02-16	232	A
USGS	11379500	2003-02-17	162	A
USGS	11379500	2003-02-18	141	A
USGS	11379500	2003-02-19	132	A
USGS	11379500	2003-02-20	125	A
USGS	11379500	2003-02-21	111	A
USGS	11379500	2003-02-22	103	A
USGS	11379500	2003-02-23	100	A
USGS	11379500	2003-02-24	94.1	A
USGS	11379500	2003-02-25	90.6	A
USGS	11379500	2003-02-26	86.0	A
USGS	11379500	2003-02-27	83.4	A
USGS	11379500	2003-02-28	79.4	A
USGS	11379500	2003-03-01	74.7	A
USGS	11379500	2003-03-02	71.4	A
USGS	11379500	2003-03-03	76.0	A
USGS	11379500	2003-03-04	76.5	A
USGS	11379500	2003-03-05	67.5	A
USGS	11379500	2003-03-06	62.6	A
USGS	11379500	2003-03-07	61.5	A
USGS	11379500	2003-03-08	66.7	A
USGS	11379500	2003-03-09	62.4	A
USGS	11379500	2003-03-10	60.2	A
USGS	11379500	2003-03-11	61.7	A
USGS	11379500	2003-03-12	61.3	A
USGS	11379500	2003-03-13	83.9	A
USGS	11379500	2003-03-14	340	A
USGS	11379500	2003-03-15	1160	A
USGS	11379500	2003-03-16	435	A
USGS	11379500	2003-03-17	302	A
USGS	11379500	2003-03-18	218	A
USGS	11379500	2003-03-19	181	A
USGS	11379500	2003-03-20	161	A
USGS	11379500	2003-03-21	145	A
USGS	11379500	2003-03-22	141	A
USGS	11379500	2003-03-23	142	A
USGS	11379500	2003-03-24	134	A
USGS	11379500	2003-03-25	126	A
USGS	11379500	2003-03-26	134	A
USGS	11379500	2003-03-27	127	A
USGS	11379500	2003-03-28	120	A
USGS	11379500	2003-03-29	113	A
USGS	11379500	2003-03-30	109	A
USGS	11379500	2003-03-31	110	A
USGS	11379500	2003-04-01	111	A
USGS	11379500	2003-04-02	108	A
USGS	11379500	2003-04-03	103	A
USGS	11379500	2003-04-04	109	A
USGS	11379500	2003-04-05	97.8	A
USGS	11379500	2003-04-06	94.0	A
USGS	11379500	2003-04-07	88.6	A
USGS	11379500	2003-04-08	85.8	A
USGS	11379500	2003-04-09	84.6	A
USGS	11379500	2003-04-10	80.9	A
USGS	11379500	2003-04-11	80.7	A
USGS	11379500	2003-04-12	182	A
USGS	11379500	2003-04-13	283	A
USGS	11379500	2003-04-14	208	A
USGS	11379500	2003-04-15	144	A
USGS	11379500	2003-04-16	135	A
USGS	11379500	2003-04-17	138	A
USGS	11379500	2003-04-18	129	A
USGS	11379500	2003-04-19	122	A
USGS	11379500	2003-04-20	119	A
USGS	11379500	2003-04-21	157	A
USGS	11379500	2003-04-22	175	A
USGS	11379500	2003-04-23	147	A
USGS	11379500	2003-04-24	212	A
USGS	11379500	2003-04-25	233	A
USGS	11379500	2003-04-26	209	A
USGS	11379500	2003-04-27	187	A
USGS	11379500	2003-04-28	449	A
USGS	11379500	2003-04-29	437	A
USGS	11379500	2003-04-30	332	A
USGS	11379500	2003-05-01	258	A
USGS	11379500	2003-05-02	259	A
USGS	11379500	2003-05-03	775	A
USGS	11379500	2003-05-04	518	A
USGS	11379500	2003-05-05	359	A
USGS	11379500	2003-05-06	301	A
USGS	11379500	2003-05-07	290	A
USGS	11379500	2003-05-08	271	A
USGS	11379500	2003-05-09	251	A
USGS	11379500	2003-05-10	218	A
USGS	11379500	2003-05-11	191	A
USGS	11379500	2003-05-12	181	A
USGS	11379500	2003-05-13	182	A
USGS	11379500	2003-05-14	184	A
USGS	11379500	2003-05-15	178	A
USGS	11379500	2003-05-16	168	A
USGS	11379500	2003-05-17	155	A
USGS	11379500	2003-05-18	144	A
USGS	11379500	2003-05-19	134	A
USGS	11379500	2003-05-20	128	A
USGS	11379500	2003-05-21	124	A
USGS	11379500	2003-05-22	121	A
USGS	11379500	2003-05-23	121	A
USGS	11379500	2003-05-24	119	A
USGS	11379500	2003-05-25	113	A
USGS	11379500	2003-05-26	107	A
USGS	11379500	2003-05-27	98.0	A
USGS	11379500	2003-05-28	94.1	A
USGS	11379500	2003-05-29	87.8	A
USGS	11379500	2003-05-30	84.5	A
USGS	11379500	2003-05-31	78.1	A
USGS	11379500	2003-06-01	69.3	A
USGS	11379500	2003-06-02	64.1	A
USGS	11379500	2003-06-03	60.2	A
USGS	11379500	2003-06-04	56.7	A
USGS	11379500	2003-06-05	53.3	A
USGS	11379500	2003-06-06	51.4	A
USGS	11379500	2003-06-07	50.2	A
USGS	11379500	2003-06-08	48.3	A
USGS	11379500	2003-06-09	46.9	A
USGS	11379500	2003-06-10	45.7	A
USGS	11379500	2003-06-11	44.5	A
USGS	11379500	2003-06-12	44.0	A
USGS	11379500	2003-06-13	43.3	A
USGS	11379500	2003-06-14	41.3	A
USGS	11379500	2003-06-15	39.4	A
USGS	11379500	2003-06-16	36.9	A
USGS	11379500	2003-06-17	34.6	A
USGS	11379500	2003-06-18	34.1	A
USGS	11379500	2003-06-19	34.5	A
USGS	11379500	2003-06-20	34.5	A
USGS	11379500	2003-06-21	32.5	A
USGS	11379500	2003-06-22	31.5	A
USGS	11379500	2003-06-23	30.5	A
USGS	11379500	2003-06-24	29.2	A
USGS	11379500	2003-06-25	27.9	A
USGS	11379500	2003-06-26	25.9	A
USGS	11379500	2003-06-27	23.9	A
USGS	11379500	2003-06-28	22.5	A
USGS	11379500	2003-06-29	22.0	A
USGS	11379500	2003-06-30	21.4	A
USGS	11379500	2003-07-01	21.4	A
USGS	11379500	2003-07-02	21.1	A
USGS	11379500	2003-07-03	20.3	A
USGS	11379500	2003-07-04	19.5	A
USGS	11379500	2003-07-05	18.2	A
USGS	11379500	2003-07-06	17.2	A
USGS	11379500	2003-07-07	16.9	A
USGS	11379500	2003-07-08	16.8	A
USGS	11379500	2003-07-09	15.9	A
USGS	11379500	2003-07-10	15.2	A
USGS	11379500	2003-07-11	14.4	A
USGS	11379500	2003-07-12	14.1	A
USGS	11379500	2003-07-13	13.7	A
USGS	11379500	2003-07-14	13.1	A
USGS	11379500	2003-07-15	12.5	A
USGS	11379500	2003-07-16	12.3	A
USGS	11379500	2003-07-17	12.0	A
USGS	11379500	2003-07-18	11.3	A
USGS	11379500	2003-07-19	10.8	A
USGS	11379500	2003-07-20	10.2	A
USGS	11379500	2003-07-21	9.86	A
USGS	11379500	2003-07-22	9.49	A
USGS	11379500	2003-07-23	9.18	A
USGS	11379500	2003-07-24	9.29	A
USGS	11379500	2003-07-25	10.1	A
USGS	11379500	2003-07-26	9.86	A
USGS	11379500	2003-07-27	8.97	A
USGS	11379500	2003-07-28	8.13	A
USGS	11379500	2003-07-29	7.33	A
USGS	11379500	2003-07-30	6.44	A
USGS	11379500	2003-07-31	6.35	A
USGS	11379500	2003-08-01	6.51	A
USGS	11379500	2003-08-02	9.32	A
USGS	11379500	2003-08-03	14.2	A
USGS	11379500	2003-08-04	11.2	A
USGS	11379500	2003-08-05	10.1	A
USGS	11379500	2003-08-06	10.1	A
USGS	11379500	2003-08-07	9.84	A
USGS	11379500	2003-08-08	9.46	A
USGS	11379500	2003-08-09	8.92	A
USGS	11379500	2003-08-10	8.11	A
USGS	11379500	2003-08-11	7.70	A
USGS	11379500	2003-08-12	7.49	A
USGS	11379500	2003-08-13	7.02	A
USGS	11379500	2003-08-14	6.57	A
USGS	11379500	2003-08-15	6.19	A
USGS	11379500	2003-08-16	5.76	A
USGS	11379500	2003-08-17	5.39	A
USGS	11379500	2003-08-18	5.09	A
USGS	11379500	2003-08-19	4.60	A
USGS	11379500	2003-08-20	4.38	A
USGS	11379500	2003-08-21	4.56	A
USGS	11379500	2003-08-22	4.78	A
USGS	11379500	2003-08-23	6.57	A
USGS	11379500	2003-08-24	6.38	A
USGS	11379500	2003-08-25	4.81	A
USGS	11379500	2003-08-26	4.44	A
USGS	11379500	2003-08-27	4.20	A
USGS	11379500	2003-08-28	4.35	A
USGS	11379500	2003-08-29	3.82	A
USGS	11379500	2003-08-30	3.38	A
USGS	11379500	2003-08-31	2.94	A
USGS	11379500	2003-09-01	2.95	A
USGS	11379500	2003-09-02	2.80	A
USGS	11379500	2003-09-03	2.96	A
USGS	11379500	2003-09-04	4.05	A
USGS	11379500	2003-09-05	3.67	A
USGS	11379500	2003-09-06	3.36	A
USGS	11379500	2003-09-07	3.33	A
USGS	11379500	2003-09-08	3.73	A
USGS	11379500	2003-09-09	3.69	A
USGS	11379500	2003-09-10	3.84	A
USGS	11379500	2003-09-11	3.40	A
USGS	11379500	2003-09-12	2.96	A
USGS	11379500	2003-09-13	3.00	A
USGS	11379500	2003-09-14	2.18	A
USGS	11379500	2003-09-15	2.56	A
USGS	11379500	2003-09-16	2.79	A
USGS	11379500	2003-09-17	2.79	A
USGS	11379500	2003-09-18	2.51	A
USGS	11379500	2003-09-19	2.50	A
USGS	11379500	2003-09-20	2.61	A
USGS	11379500	2003-09-21	2.34	A
USGS	11379500	2003-09-22	2.38	A
USGS	11379500	2003-09-23	2.27	A
USGS	11379500	2003-09-24	2.27	A
USGS	11379500	2003-09-25	2.26	A
USGS	11379500	2003-09-26	2.59	A
USGS	11379500	2003-09-27	2.16	A
USGS	11379500	2003-09-28	2.01	A
USGS	11379500	2003-09-29	2.34	A
USGS	11379500	2003-09-30	2.66	A
USGS	11379500	2003-10-01	3.00	A
USGS	11379500	2003-10-02	3.03	A
USGS	11379500	2003-10-03	2.93	A
USGS	11379500	2003-10-04	3.01	A
USGS	11379500	2003-10-05	3.22	A
USGS	11379500	2003-10-06	3.22	A
USGS	11379500	2003-10-07	3.15	A
USGS	11379500	2003-10-08	3.14	A
USGS	11379500	2003-10-09	3.09	A
USGS	11379500	2003-10-10	2.91	A
USGS	11379500	2003-10-11	2.97	A
USGS	11379500	2003-10-12	3.16	A
USGS	11379500	2003-10-13	3.16	A
USGS	11379500	2003-10-14	3.12	A
USGS	11379500	2003-10-15	3.27	A
USGS	11379500	2003-10-16	3.47	A
USGS	11379500	2003-10-17	3.66	A
USGS	11379500	2003-10-18	3.72	A
USGS	11379500	2003-10-19	3.67	A
USGS	11379500	2003-10-20	3.74	A
USGS	11379500	2003-10-21	3.42	A
USGS	11379500	2003-10-22	3.31	A
USGS	11379500	2003-10-23	3.37	A
USGS	11379500	2003-10-24	3.05	A
USGS	11379500	2003-10-25	2.91	A
USGS	11379500	2003-10-26	2.74	A
USGS	11379500	2003-10-27	2.81	A
USGS	11379500	2003-10-28	2.91	A
USGS	11379500	2003-10-29	2.97	A
USGS	11379500	2003-10-30	3.00	A
USGS	11379500	2003-10-31	4.92	A
USGS	11379500	2003-11-01	6.37	A
USGS	11379500	2003-11-02	6.12	A
USGS	11379500	2003-11-03	7.03	A
USGS	11379500	2003-11-04	7.04	A
USGS	11379500	2003-11-05	7.09	A
USGS	11379500	2003-11-06	7.39	A
USGS	11379500	2003-11-07	8.62	A
USGS	11379500	2003-11-08	69.8	A
USGS	11379500	2003-11-09	89.9	A
USGS	11379500	2003-11-10	32.0	A
USGS	11379500	2003-11-11	18.3	A
USGS	11379500	2003-11-12	13.8	A
USGS	11379500	2003-11-13	12.6	A
USGS	11379500	2003-11-14	12.4	A
USGS	11379500	2003-11-15	14.6	A
