# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11388000 STONY C BL BLACK BUTTE DAM NR ORLAND CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11388000
#            TS   parameter     statistic     Description
#         10348       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10348_00060_00003	10348_00060_00003_cd
USGS	11388000	1982-01-20	713	A
USGS	11388000	1982-01-21	1910	A
USGS	11388000	1982-01-22	1920	A
USGS	11388000	1982-01-23	1920	A
USGS	11388000	1982-01-24	1920	A
USGS	11388000	1982-01-25	1930	A
USGS	11388000	1982-01-26	1920	A
USGS	11388000	1982-01-27	1940	A
USGS	11388000	1982-01-28	1910	A
USGS	11388000	1982-01-29	1900	A
USGS	11388000	1982-01-30	1900	A
USGS	11388000	1982-01-31	1900	A
USGS	11388000	1982-02-01	1140	A
USGS	11388000	1982-02-02	264	A
USGS	11388000	1982-02-03	254	A
USGS	11388000	1982-02-04	255	A
USGS	11388000	1982-02-05	154	A
USGS	11388000	1982-02-06	66.0	A
USGS	11388000	1982-02-07	62.0	A
USGS	11388000	1982-02-08	55.0	A
USGS	11388000	1982-02-09	53.0	A
USGS	11388000	1982-02-10	53.0	A
USGS	11388000	1982-02-11	51.0	A
USGS	11388000	1982-02-12	51.0	A
USGS	11388000	1982-02-13	52.0	A
USGS	11388000	1982-02-14	52.0	A
USGS	11388000	1982-02-15	1880	A
USGS	11388000	1982-02-16	6050	A
USGS	11388000	1982-02-17	7150	A
USGS	11388000	1982-02-18	7110	A
USGS	11388000	1982-02-19	6720	A
USGS	11388000	1982-02-20	5800	A
USGS	11388000	1982-02-21	4060	A
USGS	11388000	1982-02-22	3100	A
USGS	11388000	1982-02-23	1870	A
USGS	11388000	1982-02-24	590	A
USGS	11388000	1982-02-25	80.0	A
USGS	11388000	1982-02-26	66.0	A
USGS	11388000	1982-02-27	62.0	A
USGS	11388000	1982-02-28	59.0	A
USGS	11388000	1982-03-01	291	A
USGS	11388000	1982-03-02	1660	A
USGS	11388000	1982-03-03	2080	A
USGS	11388000	1982-03-04	1100	A
USGS	11388000	1982-03-05	951	A
USGS	11388000	1982-03-06	1360	A
USGS	11388000	1982-03-07	1330	A
USGS	11388000	1982-03-08	1270	A
USGS	11388000	1982-03-09	1030	A
USGS	11388000	1982-03-10	482	A
USGS	11388000	1982-03-11	502	A
USGS	11388000	1982-03-12	505	A
USGS	11388000	1982-03-13	505	A
USGS	11388000	1982-03-14	508	A
USGS	11388000	1982-03-15	504	A
USGS	11388000	1982-03-16	504	A
USGS	11388000	1982-03-17	504	A
USGS	11388000	1982-03-18	504	A
USGS	11388000	1982-03-19	501	A
USGS	11388000	1982-03-20	501	A
USGS	11388000	1982-03-21	499	A
USGS	11388000	1982-03-22	273	A
USGS	11388000	1982-03-23	64.0	A
USGS	11388000	1982-03-24	52.0	A
USGS	11388000	1982-03-25	50.0	A
USGS	11388000	1982-03-26	48.0	A
USGS	11388000	1982-03-27	48.0	A
USGS	11388000	1982-03-28	48.0	A
USGS	11388000	1982-03-29	50.0	A
USGS	11388000	1982-03-30	51.0	A
USGS	11388000	1982-03-31	3850	A
USGS	11388000	1982-04-01	7410	A
USGS	11388000	1982-04-02	4220	A
USGS	11388000	1982-04-03	3600	A
USGS	11388000	1982-04-04	3620	A
USGS	11388000	1982-04-05	3090	A
USGS	11388000	1982-04-06	1870	A
USGS	11388000	1982-04-07	608	A
USGS	11388000	1982-04-08	78.0	A
USGS	11388000	1982-04-09	64.0	A
USGS	11388000	1982-04-10	461	A
USGS	11388000	1982-04-11	4670	A
USGS	11388000	1982-04-12	5290	A
USGS	11388000	1982-04-13	5030	A
USGS	11388000	1982-04-14	4080	A
USGS	11388000	1982-04-15	3060	A
USGS	11388000	1982-04-16	2090	A
USGS	11388000	1982-04-17	1050	A
USGS	11388000	1982-04-18	485	A
USGS	11388000	1982-04-19	310	A
USGS	11388000	1982-04-20	160	A
USGS	11388000	1982-04-21	522	A
USGS	11388000	1982-04-22	766	A
USGS	11388000	1982-04-23	928	A
USGS	11388000	1982-04-24	975	A
USGS	11388000	1982-04-25	1090	A
USGS	11388000	1982-04-26	1520	A
USGS	11388000	1982-04-27	2070	A
USGS	11388000	1982-04-28	1980	A
USGS	11388000	1982-04-29	1760	A
USGS	11388000	1982-04-30	1800	A
USGS	11388000	1982-05-01	1880	A
USGS	11388000	1982-05-02	1880	A
USGS	11388000	1982-05-03	1880	A
USGS	11388000	1982-05-04	1770	A
USGS	11388000	1982-05-05	1710	A
USGS	11388000	1982-05-06	1660	A
USGS	11388000	1982-05-07	1750	A
USGS	11388000	1982-05-08	1870	A
USGS	11388000	1982-05-09	1890	A
USGS	11388000	1982-05-10	1910	A
USGS	11388000	1982-05-11	1940	A
USGS	11388000	1982-05-12	2000	A
USGS	11388000	1982-05-13	2030	A
USGS	11388000	1982-05-14	2010	A
USGS	11388000	1982-05-15	1990	A
USGS	11388000	1982-05-16	1940	A
USGS	11388000	1982-05-17	1880	A
USGS	11388000	1982-05-18	1780	A
USGS	11388000	1982-05-19	1720	A
USGS	11388000	1982-05-20	1610	A
USGS	11388000	1982-05-21	1430	A
USGS	11388000	1982-05-22	1320	A
USGS	11388000	1982-05-23	1280	A
USGS	11388000	1982-05-24	1270	A
USGS	11388000	1982-05-25	1170	A
USGS	11388000	1982-05-26	1110	A
USGS	11388000	1982-05-27	1050	A
USGS	11388000	1982-05-28	848	A
USGS	11388000	1982-05-29	766	A
USGS	11388000	1982-05-30	758	A
USGS	11388000	1982-05-31	777	A
USGS	11388000	1982-06-01	800	A
USGS	11388000	1982-06-02	824	A
USGS	11388000	1982-06-03	836	A
USGS	11388000	1982-06-04	818	A
USGS	11388000	1982-06-05	795	A
USGS	11388000	1982-06-06	785	A
USGS	11388000	1982-06-07	746	A
USGS	11388000	1982-06-08	642	A
USGS	11388000	1982-06-09	586	A
USGS	11388000	1982-06-10	590	A
USGS	11388000	1982-06-11	590	A
USGS	11388000	1982-06-12	584	A
USGS	11388000	1982-06-13	582	A
USGS	11388000	1982-06-14	581	A
USGS	11388000	1982-06-15	530	A
USGS	11388000	1982-06-16	525	A
USGS	11388000	1982-06-17	550	A
USGS	11388000	1982-06-18	550	A
USGS	11388000	1982-06-19	533	A
USGS	11388000	1982-06-20	503	A
USGS	11388000	1982-06-21	470	A
USGS	11388000	1982-06-22	450	A
USGS	11388000	1982-06-23	466	A
USGS	11388000	1982-06-24	496	A
USGS	11388000	1982-06-25	513	A
USGS	11388000	1982-06-26	528	A
USGS	11388000	1982-06-27	522	A
USGS	11388000	1982-06-28	443	A
USGS	11388000	1982-06-29	395	A
USGS	11388000	1982-06-30	371	A
USGS	11388000	1982-07-01	360	A
USGS	11388000	1982-07-02	356	A
USGS	11388000	1982-07-03	342	A
USGS	11388000	1982-07-04	341	A
USGS	11388000	1982-07-05	331	A
USGS	11388000	1982-07-06	274	A
USGS	11388000	1982-07-07	188	A
USGS	11388000	1982-07-08	145	A
USGS	11388000	1982-07-09	147	A
USGS	11388000	1982-07-10	161	A
USGS	11388000	1982-07-11	180	A
USGS	11388000	1982-07-12	173	A
USGS	11388000	1982-07-13	141	A
USGS	11388000	1982-07-14	121	A
USGS	11388000	1982-07-15	135	A
USGS	11388000	1982-07-16	131	A
USGS	11388000	1982-07-17	115	A
USGS	11388000	1982-07-18	104	A
USGS	11388000	1982-07-19	106	A
USGS	11388000	1982-07-20	139	A
USGS	11388000	1982-07-21	168	A
USGS	11388000	1982-07-22	177	A
USGS	11388000	1982-07-23	175	A
USGS	11388000	1982-07-24	170	A
USGS	11388000	1982-07-25	158	A
USGS	11388000	1982-07-26	141	A
USGS	11388000	1982-07-27	140	A
USGS	11388000	1982-07-28	142	A
USGS	11388000	1982-07-29	109	A
USGS	11388000	1982-07-30	130	A
USGS	11388000	1982-07-31	172	A
USGS	11388000	1982-08-01	172	A
USGS	11388000	1982-08-02	167	A
USGS	11388000	1982-08-03	171	A
USGS	11388000	1982-08-04	182	A
USGS	11388000	1982-08-05	184	A
USGS	11388000	1982-08-06	173	A
USGS	11388000	1982-08-07	151	A
USGS	11388000	1982-08-08	130	A
USGS	11388000	1982-08-09	135	A
USGS	11388000	1982-08-10	151	A
USGS	11388000	1982-08-11	161	A
USGS	11388000	1982-08-12	151	A
USGS	11388000	1982-08-13	141	A
USGS	11388000	1982-08-14	139	A
USGS	11388000	1982-08-15	132	A
USGS	11388000	1982-08-16	125	A
USGS	11388000	1982-08-17	117	A
USGS	11388000	1982-08-18	112	A
USGS	11388000	1982-08-19	115	A
USGS	11388000	1982-08-20	128	A
USGS	11388000	1982-08-21	136	A
USGS	11388000	1982-08-22	159	A
USGS	11388000	1982-08-23	147	A
USGS	11388000	1982-08-24	127	A
USGS	11388000	1982-08-25	133	A
USGS	11388000	1982-08-26	134	A
USGS	11388000	1982-08-27	121	A
USGS	11388000	1982-08-28	123	A
USGS	11388000	1982-08-29	118	A
USGS	11388000	1982-08-30	97.0	A
USGS	11388000	1982-08-31	95.0	A
USGS	11388000	1982-09-01	153	A
USGS	11388000	1982-09-02	195	A
USGS	11388000	1982-09-03	260	A
USGS	11388000	1982-09-04	356	A
USGS	11388000	1982-09-05	368	A
USGS	11388000	1982-09-06	362	A
USGS	11388000	1982-09-07	352	A
USGS	11388000	1982-09-08	361	A
USGS	11388000	1982-09-09	363	A
USGS	11388000	1982-09-10	336	A
USGS	11388000	1982-09-11	319	A
USGS	11388000	1982-09-12	307	A
USGS	11388000	1982-09-13	303	A
USGS	11388000	1982-09-14	319	A
USGS	11388000	1982-09-15	348	A
USGS	11388000	1982-09-16	362	A
USGS	11388000	1982-09-17	304	A
USGS	11388000	1982-09-18	263	A
USGS	11388000	1982-09-19	257	A
USGS	11388000	1982-09-20	253	A
USGS	11388000	1982-09-21	253	A
USGS	11388000	1982-09-22	243	A
USGS	11388000	1982-09-23	220	A
USGS	11388000	1982-09-24	204	A
USGS	11388000	1982-09-25	204	A
USGS	11388000	1982-09-26	202	A
USGS	11388000	1982-09-27	215	A
USGS	11388000	1982-09-28	205	A
USGS	11388000	1982-09-29	169	A
USGS	11388000	1982-09-30	158	A
USGS	11388000	1982-10-01	134	A
USGS	11388000	1982-10-02	110	A
USGS	11388000	1982-10-03	101	A
USGS	11388000	1982-10-04	118	A
USGS	11388000	1982-10-05	136	A
USGS	11388000	1982-10-06	147	A
USGS	11388000	1982-10-07	147	A
USGS	11388000	1982-10-08	108	A
USGS	11388000	1982-10-09	47.0	A
USGS	11388000	1982-10-10	50.0	A
USGS	11388000	1982-10-11	119	A
USGS	11388000	1982-10-12	168	A
USGS	11388000	1982-10-13	174	A
USGS	11388000	1982-10-14	175	A
USGS	11388000	1982-10-15	107	A
USGS	11388000	1982-10-16	49.0	A
USGS	11388000	1982-10-17	51.0	A
USGS	11388000	1982-10-18	82.0	A
USGS	11388000	1982-10-19	89.0	A
USGS	11388000	1982-10-20	99.0	A
USGS	11388000	1982-10-21	134	A
USGS	11388000	1982-10-22	124	A
USGS	11388000	1982-10-23	112	A
USGS	11388000	1982-10-24	106	A
USGS	11388000	1982-10-25	87.0	A
USGS	11388000	1982-10-26	47.0	A
USGS	11388000	1982-10-27	47.0	A
USGS	11388000	1982-10-28	47.0	A
USGS	11388000	1982-10-29	80.0	A
USGS	11388000	1982-10-30	149	A
USGS	11388000	1982-10-31	149	A
USGS	11388000	1982-11-01	149	A
USGS	11388000	1982-11-02	149	A
USGS	11388000	1982-11-03	149	A
USGS	11388000	1982-11-04	149	A
USGS	11388000	1982-11-05	95.0	A
USGS	11388000	1982-11-06	0.60	A
USGS	11388000	1982-11-07	0.00	A
USGS	11388000	1982-11-08	0.00	A
USGS	11388000	1982-11-09	0.00	A
USGS	11388000	1982-11-10	0.00	A
USGS	11388000	1982-11-11	0.00	A
USGS	11388000	1982-11-12	23.0	A
USGS	11388000	1982-11-13	102	A
USGS	11388000	1982-11-14	103	A
USGS	11388000	1982-11-15	100	A
USGS	11388000	1982-11-16	100	A
USGS	11388000	1982-11-17	100	A
USGS	11388000	1982-11-18	100	A
USGS	11388000	1982-11-19	100	A
USGS	11388000	1982-11-20	100	A
USGS	11388000	1982-11-21	100	A
USGS	11388000	1982-11-22	101	A
USGS	11388000	1982-11-23	102	A
USGS	11388000	1982-11-24	102	A
USGS	11388000	1982-11-25	102	A
USGS	11388000	1982-11-26	102	A
USGS	11388000	1982-11-27	103	A
USGS	11388000	1982-11-28	105	A
USGS	11388000	1982-11-29	105	A
USGS	11388000	1982-11-30	698	A
USGS	11388000	1982-12-01	2320	A
USGS	11388000	1982-12-02	2480	A
USGS	11388000	1982-12-03	2070	A
USGS	11388000	1982-12-04	974	A
USGS	11388000	1982-12-05	549	A
USGS	11388000	1982-12-06	393	A
USGS	11388000	1982-12-07	397	A
USGS	11388000	1982-12-08	398	A
USGS	11388000	1982-12-09	396	A
USGS	11388000	1982-12-10	396	A
USGS	11388000	1982-12-11	396	A
USGS	11388000	1982-12-12	396	A
USGS	11388000	1982-12-13	348	A
USGS	11388000	1982-12-14	210	A
USGS	11388000	1982-12-15	203	A
USGS	11388000	1982-12-16	272	A
USGS	11388000	1982-12-17	1110	A
USGS	11388000	1982-12-18	1080	A
USGS	11388000	1982-12-19	512	A
USGS	11388000	1982-12-20	517	A
USGS	11388000	1982-12-21	2170	A
USGS	11388000	1982-12-22	5050	A
USGS	11388000	1982-12-23	5670	A
USGS	11388000	1982-12-24	5640	A
USGS	11388000	1982-12-25	5500	A
USGS	11388000	1982-12-26	4980	A
USGS	11388000	1982-12-27	2760	A
USGS	11388000	1982-12-28	1200	A
USGS	11388000	1982-12-29	1270	A
USGS	11388000	1982-12-30	1010	A
USGS	11388000	1982-12-31	862	A
USGS	11388000	1983-01-01	862	A
USGS	11388000	1983-01-02	854	A
USGS	11388000	1983-01-03	854	A
USGS	11388000	1983-01-04	846	A
USGS	11388000	1983-01-05	846	A
USGS	11388000	1983-01-06	808	A
USGS	11388000	1983-01-07	615	A
USGS	11388000	1983-01-08	521	A
USGS	11388000	1983-01-09	508	A
USGS	11388000	1983-01-10	508	A
USGS	11388000	1983-01-11	434	A
USGS	11388000	1983-01-12	219	A
USGS	11388000	1983-01-13	115	A
USGS	11388000	1983-01-14	94.0	A
USGS	11388000	1983-01-15	60.0	A
USGS	11388000	1983-01-16	57.0	A
USGS	11388000	1983-01-17	56.0	A
USGS	11388000	1983-01-18	65.0	A
USGS	11388000	1983-01-19	57.0	A
USGS	11388000	1983-01-20	438	A
USGS	11388000	1983-01-21	1030	A
USGS	11388000	1983-01-22	2230	A
USGS	11388000	1983-01-23	4250	A
USGS	11388000	1983-01-24	9490	A
USGS	11388000	1983-01-25	9820	A
USGS	11388000	1983-01-26	11000	A
USGS	11388000	1983-01-27	12200	A
USGS	11388000	1983-01-28	10700	A
USGS	11388000	1983-01-29	10300	A
USGS	11388000	1983-01-30	8930	A
USGS	11388000	1983-01-31	9010	A
USGS	11388000	1983-02-01	7520	A
USGS	11388000	1983-02-02	5590	A
USGS	11388000	1983-02-03	4620	A
USGS	11388000	1983-02-04	3790	A
USGS	11388000	1983-02-05	2580	A
USGS	11388000	1983-02-06	2830	A
USGS	11388000	1983-02-07	4670	A
USGS	11388000	1983-02-08	5010	A
USGS	11388000	1983-02-09	5110	A
USGS	11388000	1983-02-10	5010	A
USGS	11388000	1983-02-11	5110	A
USGS	11388000	1983-02-12	5110	A
USGS	11388000	1983-02-13	4980	A
USGS	11388000	1983-02-14	5500	A
USGS	11388000	1983-02-15	5760	A
USGS	11388000	1983-02-16	5700	A
USGS	11388000	1983-02-17	5280	A
USGS	11388000	1983-02-18	4280	A
USGS	11388000	1983-02-19	4180	A
USGS	11388000	1983-02-20	4740	A
USGS	11388000	1983-02-21	4280	A
USGS	11388000	1983-02-22	3050	A
USGS	11388000	1983-02-23	1650	A
USGS	11388000	1983-02-24	526	A
USGS	11388000	1983-02-25	2850	A
USGS	11388000	1983-02-26	5500	A
USGS	11388000	1983-02-27	7250	A
USGS	11388000	1983-02-28	9240	A
USGS	11388000	1983-03-01	14800	A
USGS	11388000	1983-03-02	14600	A
USGS	11388000	1983-03-03	15000	A
USGS	11388000	1983-03-04	14900	A
USGS	11388000	1983-03-05	15000	A
USGS	11388000	1983-03-06	14700	A
USGS	11388000	1983-03-07	14400	A
USGS	11388000	1983-03-08	13400	A
USGS	11388000	1983-03-09	11900	A
USGS	11388000	1983-03-10	10000	A
USGS	11388000	1983-03-11	7950	A
USGS	11388000	1983-03-12	6060	A
USGS	11388000	1983-03-13	6060	A
USGS	11388000	1983-03-14	6820	A
USGS	11388000	1983-03-15	6750	A
USGS	11388000	1983-03-16	6690	A
USGS	11388000	1983-03-17	6720	A
USGS	11388000	1983-03-18	5970	A
USGS	11388000	1983-03-19	4850	A
USGS	11388000	1983-03-20	4490	A
USGS	11388000	1983-03-21	4230	A
USGS	11388000	1983-03-22	4420	A
USGS	11388000	1983-03-23	4870	A
USGS	11388000	1983-03-24	4900	A
USGS	11388000	1983-03-25	4870	A
USGS	11388000	1983-03-26	4870	A
USGS	11388000	1983-03-27	4850	A
USGS	11388000	1983-03-28	4490	A
USGS	11388000	1983-03-29	3520	A
USGS	11388000	1983-03-30	2540	A
USGS	11388000	1983-03-31	1520	A
USGS	11388000	1983-04-01	686	A
USGS	11388000	1983-04-02	517	A
USGS	11388000	1983-04-03	503	A
USGS	11388000	1983-04-04	508	A
USGS	11388000	1983-04-05	512	A
USGS	11388000	1983-04-06	517	A
USGS	11388000	1983-04-07	508	A
USGS	11388000	1983-04-08	503	A
USGS	11388000	1983-04-09	503	A
USGS	11388000	1983-04-10	499	A
USGS	11388000	1983-04-11	499	A
USGS	11388000	1983-04-12	494	A
USGS	11388000	1983-04-13	334	A
USGS	11388000	1983-04-14	22.0	A
USGS	11388000	1983-04-15	79.0	A
USGS	11388000	1983-04-16	251	A
USGS	11388000	1983-04-17	256	A
USGS	11388000	1983-04-18	386	A
USGS	11388000	1983-04-19	615	A
USGS	11388000	1983-04-20	569	A
USGS	11388000	1983-04-21	526	A
USGS	11388000	1983-04-22	517	A
USGS	11388000	1983-04-23	522	A
USGS	11388000	1983-04-24	499	A
USGS	11388000	1983-04-25	584	A
USGS	11388000	1983-04-26	714	A
USGS	11388000	1983-04-27	707	A
USGS	11388000	1983-04-28	1450	A
USGS	11388000	1983-04-29	2720	A
USGS	11388000	1983-04-30	3090	A
USGS	11388000	1983-05-01	3360	A
USGS	11388000	1983-05-02	3910	A
USGS	11388000	1983-05-03	4620	A
USGS	11388000	1983-05-04	5010	A
USGS	11388000	1983-05-05	4690	A
USGS	11388000	1983-05-06	3680	A
USGS	11388000	1983-05-07	2990	A
USGS	11388000	1983-05-08	1540	A
USGS	11388000	1983-05-09	455	A
USGS	11388000	1983-05-10	771	A
USGS	11388000	1983-05-11	778	A
USGS	11388000	1983-05-12	936	A
USGS	11388000	1983-05-13	1160	A
USGS	11388000	1983-05-14	1370	A
USGS	11388000	1983-05-15	1470	A
USGS	11388000	1983-05-16	1460	A
USGS	11388000	1983-05-17	1440	A
USGS	11388000	1983-05-18	1440	A
USGS	11388000	1983-05-19	1440	A
USGS	11388000	1983-05-20	1410	A
USGS	11388000	1983-05-21	1430	A
USGS	11388000	1983-05-22	1440	A
USGS	11388000	1983-05-23	1440	A
USGS	11388000	1983-05-24	1560	A
USGS	11388000	1983-05-25	1640	A
USGS	11388000	1983-05-26	1640	A
USGS	11388000	1983-05-27	1650	A
USGS	11388000	1983-05-28	1680	A
USGS	11388000	1983-05-29	1650	A
USGS	11388000	1983-05-30	1630	A
USGS	11388000	1983-05-31	1610	A
USGS	11388000	1983-06-01	1600	A
USGS	11388000	1983-06-02	1540	A
USGS	11388000	1983-06-03	1330	A
USGS	11388000	1983-06-04	1260	A
USGS	11388000	1983-06-05	1260	A
USGS	11388000	1983-06-06	1210	A
USGS	11388000	1983-06-07	1200	A
USGS	11388000	1983-06-08	1290	A
USGS	11388000	1983-06-09	1220	A
USGS	11388000	1983-06-10	1140	A
USGS	11388000	1983-06-11	911	A
USGS	11388000	1983-06-12	862	A
USGS	11388000	1983-06-13	846	A
USGS	11388000	1983-06-14	666	A
USGS	11388000	1983-06-15	594	A
USGS	11388000	1983-06-16	634	A
USGS	11388000	1983-06-17	653	A
USGS	11388000	1983-06-18	673	A
USGS	11388000	1983-06-19	666	A
USGS	11388000	1983-06-20	660	A
USGS	11388000	1983-06-21	579	A
USGS	11388000	1983-06-22	522	A
USGS	11388000	1983-06-23	508	A
USGS	11388000	1983-06-24	508	A
USGS	11388000	1983-06-25	508	A
USGS	11388000	1983-06-26	503	A
USGS	11388000	1983-06-27	512	A
USGS	11388000	1983-06-28	531	A
USGS	11388000	1983-06-29	555	A
USGS	11388000	1983-06-30	545	A
USGS	11388000	1983-07-01	481	A
USGS	11388000	1983-07-02	442	A
USGS	11388000	1983-07-03	422	A
USGS	11388000	1983-07-04	407	A
USGS	11388000	1983-07-05	372	A
USGS	11388000	1983-07-06	303	A
USGS	11388000	1983-07-07	309	A
USGS	11388000	1983-07-08	325	A
USGS	11388000	1983-07-09	318	A
USGS	11388000	1983-07-10	315	A
USGS	11388000	1983-07-11	312	A
USGS	11388000	1983-07-12	251	A
USGS	11388000	1983-07-13	264	A
USGS	11388000	1983-07-14	276	A
USGS	11388000	1983-07-15	243	A
USGS	11388000	1983-07-16	210	A
USGS	11388000	1983-07-17	192	A
USGS	11388000	1983-07-18	181	A
USGS	11388000	1983-07-19	196	A
USGS	11388000	1983-07-20	275	A
USGS	11388000	1983-07-21	322	A
USGS	11388000	1983-07-22	325	A
USGS	11388000	1983-07-23	351	A
USGS	11388000	1983-07-24	368	A
USGS	11388000	1983-07-25	361	A
USGS	11388000	1983-07-26	351	A
USGS	11388000	1983-07-27	328	A
USGS	11388000	1983-07-28	313	A
USGS	11388000	1983-07-29	309	A
USGS	11388000	1983-07-30	328	A
USGS	11388000	1983-07-31	325	A
USGS	11388000	1983-08-01	322	A
USGS	11388000	1983-08-02	328	A
USGS	11388000	1983-08-03	334	A
USGS	11388000	1983-08-04	334	A
USGS	11388000	1983-08-05	344	A
USGS	11388000	1983-08-06	334	A
USGS	11388000	1983-08-07	334	A
USGS	11388000	1983-08-08	341	A
USGS	11388000	1983-08-09	358	A
USGS	11388000	1983-08-10	365	A
USGS	11388000	1983-08-11	344	A
USGS	11388000	1983-08-12	322	A
USGS	11388000	1983-08-13	325	A
USGS	11388000	1983-08-14	315	A
USGS	11388000	1983-08-15	306	A
USGS	11388000	1983-08-16	312	A
USGS	11388000	1983-08-17	334	A
USGS	11388000	1983-08-18	348	A
USGS	11388000	1983-08-19	338	A
USGS	11388000	1983-08-20	331	A
USGS	11388000	1983-08-21	328	A
USGS	11388000	1983-08-22	318	A
USGS	11388000	1983-08-23	286	A
USGS	11388000	1983-08-24	272	A
USGS	11388000	1983-08-25	266	A
USGS	11388000	1983-08-26	280	A
USGS	11388000	1983-08-27	300	A
USGS	11388000	1983-08-28	312	A
USGS	11388000	1983-08-29	325	A
USGS	11388000	1983-08-30	334	A
USGS	11388000	1983-08-31	338	A
USGS	11388000	1983-09-01	432	A
USGS	11388000	1983-09-02	499	A
USGS	11388000	1983-09-03	485	A
USGS	11388000	1983-09-04	472	A
USGS	11388000	1983-09-05	472	A
USGS	11388000	1983-09-06	476	A
USGS	11388000	1983-09-07	468	A
USGS	11388000	1983-09-08	476	A
USGS	11388000	1983-09-09	472	A
USGS	11388000	1983-09-10	476	A
USGS	11388000	1983-09-11	476	A
USGS	11388000	1983-09-12	490	A
USGS	11388000	1983-09-13	512	A
USGS	11388000	1983-09-14	531	A
USGS	11388000	1983-09-15	536	A
USGS	11388000	1983-09-16	526	A
USGS	11388000	1983-09-17	503	A
USGS	11388000	1983-09-18	468	A
USGS	11388000	1983-09-19	446	A
USGS	11388000	1983-09-20	450	A
USGS	11388000	1983-09-21	455	A
USGS	11388000	1983-09-22	455	A
USGS	11388000	1983-09-23	442	A
USGS	11388000	1983-09-24	434	A
USGS	11388000	1983-09-25	438	A
USGS	11388000	1983-09-26	459	A
USGS	11388000	1983-09-27	415	A
USGS	11388000	1983-09-28	354	A
USGS	11388000	1983-09-29	334	A
USGS	11388000	1983-09-30	286	A
USGS	11388000	1983-10-01	224	A
USGS	11388000	1983-10-02	198	A
USGS	11388000	1983-10-03	194	A
USGS	11388000	1983-10-04	210	A
USGS	11388000	1983-10-05	203	A
USGS	11388000	1983-10-06	166	A
USGS	11388000	1983-10-07	143	A
USGS	11388000	1983-10-08	127	A
USGS	11388000	1983-10-09	126	A
USGS	11388000	1983-10-10	145	A
USGS	11388000	1983-10-11	154	A
USGS	11388000	1983-10-12	145	A
USGS	11388000	1983-10-13	154	A
USGS	11388000	1983-10-14	147	A
USGS	11388000	1983-10-15	127	A
USGS	11388000	1983-10-16	127	A
USGS	11388000	1983-10-17	150	A
USGS	11388000	1983-10-18	161	A
USGS	11388000	1983-10-19	166	A
USGS	11388000	1983-10-20	172	A
USGS	11388000	1983-10-21	158	A
USGS	11388000	1983-10-22	137	A
USGS	11388000	1983-10-23	135	A
USGS	11388000	1983-10-24	142	A
USGS	11388000	1983-10-25	156	A
USGS	11388000	1983-10-26	166	A
USGS	11388000	1983-10-27	185	A
USGS	11388000	1983-10-28	170	A
USGS	11388000	1983-10-29	135	A
USGS	11388000	1983-10-30	127	A
USGS	11388000	1983-10-31	122	A
USGS	11388000	1983-11-01	104	A
USGS	11388000	1983-11-02	54.0	A
USGS	11388000	1983-11-03	56.0	A
USGS	11388000	1983-11-04	36.0	A
USGS	11388000	1983-11-05	1.10	A
USGS	11388000	1983-11-06	0.40	A
USGS	11388000	1983-11-07	0.00	A
USGS	11388000	1983-11-08	0.00	A
USGS	11388000	1983-11-09	0.00	A
USGS	11388000	1983-11-10	15.0	A
USGS	11388000	1983-11-11	51.0	A
USGS	11388000	1983-11-12	50.0	A
USGS	11388000	1983-11-13	51.0	A
USGS	11388000	1983-11-14	50.0	A
USGS	11388000	1983-11-15	50.0	A
USGS	11388000	1983-11-16	48.0	A
USGS	11388000	1983-11-17	887	A
USGS	11388000	1983-11-18	1950	A
USGS	11388000	1983-11-19	1060	A
USGS	11388000	1983-11-20	1010	A
USGS	11388000	1983-11-21	1920	A
USGS	11388000	1983-11-22	3010	A
USGS	11388000	1983-11-23	3050	A
USGS	11388000	1983-11-24	3910	A
USGS	11388000	1983-11-25	4850	A
USGS	11388000	1983-11-26	4800	A
USGS	11388000	1983-11-27	4740	A
USGS	11388000	1983-11-28	2690	A
USGS	11388000	1983-11-29	728	A
USGS	11388000	1983-11-30	485	A
USGS	11388000	1983-12-01	354	A
USGS	11388000	1983-12-02	253	A
USGS	11388000	1983-12-03	854	A
USGS	11388000	1983-12-04	3910	A
USGS	11388000	1983-12-05	2300	A
USGS	11388000	1983-12-06	1250	A
USGS	11388000	1983-12-07	1080	A
USGS	11388000	1983-12-08	1780	A
USGS	11388000	1983-12-09	4590	A
USGS	11388000	1983-12-10	6250	A
USGS	11388000	1983-12-11	7460	A
