# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11289650 TUOLUMNE R BL LAGRANGE DAM NR LAGRANGE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11289650
#            TS   parameter     statistic     Description
#          9716       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=11289650&ts_ids=9716]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9716_00060_00003	9716_00060_00003_cd
USGS	11289650	1998-10-03	598	A
USGS	11289650	1998-10-04	597	A
USGS	11289650	1998-10-05	710	A
USGS	11289650	1998-10-06	714	A
USGS	11289650	1998-10-07	1230	A
USGS	11289650	1998-10-08	970	A:e
USGS	11289650	1998-10-09	923	A
USGS	11289650	1998-10-10	919	A
USGS	11289650	1998-10-11	1110	A
USGS	11289650	1998-10-12	1160	A
USGS	11289650	1998-10-13	1080	A
USGS	11289650	1998-10-14	1110	A
USGS	11289650	1998-10-15	1070	A
USGS	11289650	1998-10-16	585	A
USGS	11289650	1998-10-17	351	A
USGS	11289650	1998-10-18	278	A
USGS	11289650	1998-10-19	302	A
USGS	11289650	1998-10-20	301	A
USGS	11289650	1998-10-21	290	A
USGS	11289650	1998-10-22	288	A
USGS	11289650	1998-10-23	314	A
USGS	11289650	1998-10-24	313	A
USGS	11289650	1998-10-25	297	A
USGS	11289650	1998-10-26	293	A
USGS	11289650	1998-10-27	297	A
USGS	11289650	1998-10-28	287	A
USGS	11289650	1998-10-29	283	A
USGS	11289650	1998-10-30	313	A
USGS	11289650	1998-10-31	317	A
USGS	11289650	1998-11-01	309	A
USGS	11289650	1998-11-02	309	A
USGS	11289650	1998-11-03	301	A
USGS	11289650	1998-11-04	298	A
USGS	11289650	1998-11-05	292	A
USGS	11289650	1998-11-06	299	A
USGS	11289650	1998-11-07	271	A
USGS	11289650	1998-11-08	274	A
USGS	11289650	1998-11-09	282	A
USGS	11289650	1998-11-10	274	A
USGS	11289650	1998-11-11	277	A
USGS	11289650	1998-11-12	276	A
USGS	11289650	1998-11-13	276	A
USGS	11289650	1998-11-14	276	A
USGS	11289650	1998-11-15	278	A
USGS	11289650	1998-11-16	288	A
USGS	11289650	1998-11-17	317	A
USGS	11289650	1998-11-18	336	A
USGS	11289650	1998-11-19	359	A
USGS	11289650	1998-11-20	351	A
USGS	11289650	1998-11-21	350	A
USGS	11289650	1998-11-22	353	A
USGS	11289650	1998-11-23	355	A
USGS	11289650	1998-11-24	354	A
USGS	11289650	1998-11-25	354	A
USGS	11289650	1998-11-26	354	A
USGS	11289650	1998-11-27	355	A
USGS	11289650	1998-11-28	355	A
USGS	11289650	1998-11-29	354	A
USGS	11289650	1998-11-30	352	A
USGS	11289650	1998-12-01	366	A
USGS	11289650	1998-12-02	375	A
USGS	11289650	1998-12-03	581	A
USGS	11289650	1998-12-04	1160	A
USGS	11289650	1998-12-05	1140	A
USGS	11289650	1998-12-06	1310	A
USGS	11289650	1998-12-07	1240	A
USGS	11289650	1998-12-08	1140	A
USGS	11289650	1998-12-09	1290	A
USGS	11289650	1998-12-10	1810	A
USGS	11289650	1998-12-11	1820	A
USGS	11289650	1998-12-12	1720	A
USGS	11289650	1998-12-13	1680	A
USGS	11289650	1998-12-14	1630	A
USGS	11289650	1998-12-15	1700	A
USGS	11289650	1998-12-16	1850	A
USGS	11289650	1998-12-17	1660	A
USGS	11289650	1998-12-18	1650	A
USGS	11289650	1998-12-19	1690	A
USGS	11289650	1998-12-20	1920	A
USGS	11289650	1998-12-21	3010	A
USGS	11289650	1998-12-22	2110	A
USGS	11289650	1998-12-23	1870	A
USGS	11289650	1998-12-24	826	A
USGS	11289650	1998-12-25	814	A
USGS	11289650	1998-12-26	801	A
USGS	11289650	1998-12-27	753	A
USGS	11289650	1998-12-28	782	A
USGS	11289650	1998-12-29	724	A
USGS	11289650	1998-12-30	734	A
USGS	11289650	1998-12-31	788	A
USGS	11289650	1999-01-01	572	A
USGS	11289650	1999-01-02	688	A
USGS	11289650	1999-01-03	665	A
USGS	11289650	1999-01-04	607	A
USGS	11289650	1999-01-05	476	A
USGS	11289650	1999-01-06	367	A
USGS	11289650	1999-01-07	364	A
USGS	11289650	1999-01-08	380	A
USGS	11289650	1999-01-09	390	A
USGS	11289650	1999-01-10	388	A
USGS	11289650	1999-01-11	382	A
USGS	11289650	1999-01-12	374	A
USGS	11289650	1999-01-13	370	A
USGS	11289650	1999-01-14	373	A
USGS	11289650	1999-01-15	377	A
USGS	11289650	1999-01-16	372	A
USGS	11289650	1999-01-17	377	A
USGS	11289650	1999-01-18	363	A
USGS	11289650	1999-01-19	358	A
USGS	11289650	1999-01-20	408	A
USGS	11289650	1999-01-21	876	A
USGS	11289650	1999-01-22	2690	A
USGS	11289650	1999-01-23	2750	A
USGS	11289650	1999-01-24	2940	A
USGS	11289650	1999-01-25	3050	A
USGS	11289650	1999-01-26	3000	A
USGS	11289650	1999-01-27	2970	A
USGS	11289650	1999-01-28	2870	A
USGS	11289650	1999-01-29	2880	A
USGS	11289650	1999-01-30	3050	A
USGS	11289650	1999-01-31	2920	A
USGS	11289650	1999-02-01	2500	A
USGS	11289650	1999-02-02	2080	A
USGS	11289650	1999-02-03	2240	A
USGS	11289650	1999-02-04	2770	A
USGS	11289650	1999-02-05	2240	A
USGS	11289650	1999-02-06	2140	A
USGS	11289650	1999-02-07	1910	A
USGS	11289650	1999-02-08	2760	A
USGS	11289650	1999-02-09	3610	A
USGS	11289650	1999-02-10	4860	A
USGS	11289650	1999-02-11	6490	A
USGS	11289650	1999-02-12	7580	A
USGS	11289650	1999-02-13	7510	A
USGS	11289650	1999-02-14	7530	A
USGS	11289650	1999-02-15	7430	A
USGS	11289650	1999-02-16	7090	A
USGS	11289650	1999-02-17	6380	A
USGS	11289650	1999-02-18	6730	A
USGS	11289650	1999-02-19	6240	A
USGS	11289650	1999-02-20	6360	A
USGS	11289650	1999-02-21	6310	A
USGS	11289650	1999-02-22	6280	A
USGS	11289650	1999-02-23	5440	A
USGS	11289650	1999-02-24	4810	A
USGS	11289650	1999-02-25	4500	A
USGS	11289650	1999-02-26	4490	A
USGS	11289650	1999-02-27	4470	A
USGS	11289650	1999-02-28	4530	A
USGS	11289650	1999-03-01	4230	A
USGS	11289650	1999-03-02	4690	A
USGS	11289650	1999-03-03	4180	A
USGS	11289650	1999-03-04	3740	A
USGS	11289650	1999-03-05	3420	A
USGS	11289650	1999-03-06	3450	A
USGS	11289650	1999-03-07	3230	A
USGS	11289650	1999-03-08	3430	A
USGS	11289650	1999-03-09	3740	A
USGS	11289650	1999-03-10	4000	A
USGS	11289650	1999-03-11	4490	A
USGS	11289650	1999-03-12	4370	A
USGS	11289650	1999-03-13	4120	A
USGS	11289650	1999-03-14	4270	A
USGS	11289650	1999-03-15	4050	A
USGS	11289650	1999-03-16	3790	A
USGS	11289650	1999-03-17	3460	A
USGS	11289650	1999-03-18	3400	A
USGS	11289650	1999-03-19	3360	A
USGS	11289650	1999-03-20	3390	A
USGS	11289650	1999-03-21	3240	A
USGS	11289650	1999-03-22	3220	A
USGS	11289650	1999-03-23	2780	A
USGS	11289650	1999-03-24	2370	A
USGS	11289650	1999-03-25	1870	A
USGS	11289650	1999-03-26	1950	A
USGS	11289650	1999-03-27	1970	A
USGS	11289650	1999-03-28	1960	A
USGS	11289650	1999-03-29	1990	A
USGS	11289650	1999-03-30	1910	A
USGS	11289650	1999-03-31	1780	A
USGS	11289650	1999-04-01	1400	A
USGS	11289650	1999-04-02	1110	A
USGS	11289650	1999-04-03	1060	A
USGS	11289650	1999-04-04	1050	A
USGS	11289650	1999-04-05	1180	A
USGS	11289650	1999-04-06	1690	A
USGS	11289650	1999-04-07	2220	A
USGS	11289650	1999-04-08	2360	A
USGS	11289650	1999-04-09	2650	A
USGS	11289650	1999-04-10	2730	A
USGS	11289650	1999-04-11	2650	A
USGS	11289650	1999-04-12	2490	A
USGS	11289650	1999-04-13	1900	A
USGS	11289650	1999-04-14	1700	A
USGS	11289650	1999-04-15	1630	A
USGS	11289650	1999-04-16	1770	A
USGS	11289650	1999-04-17	1930	A
USGS	11289650	1999-04-18	1970	A
USGS	11289650	1999-04-19	1960	A
USGS	11289650	1999-04-20	2060	A
USGS	11289650	1999-04-21	2010	A
USGS	11289650	1999-04-22	1930	A
USGS	11289650	1999-04-23	1950	A
USGS	11289650	1999-04-24	1690	A
USGS	11289650	1999-04-25	1560	A
USGS	11289650	1999-04-26	1980	A
USGS	11289650	1999-04-27	2740	A
USGS	11289650	1999-04-28	3250	A
USGS	11289650	1999-04-29	3330	A
USGS	11289650	1999-04-30	3080	A
USGS	11289650	1999-05-01	2970	A
USGS	11289650	1999-05-02	3080	A
USGS	11289650	1999-05-03	2990	A
USGS	11289650	1999-05-04	3050	A
USGS	11289650	1999-05-05	2990	A
USGS	11289650	1999-05-06	2870	A
USGS	11289650	1999-05-07	2760	A
USGS	11289650	1999-05-08	2780	A
USGS	11289650	1999-05-09	2810	A
USGS	11289650	1999-05-10	2810	A
USGS	11289650	1999-05-11	2940	A
USGS	11289650	1999-05-12	3400	A
USGS	11289650	1999-05-13	3620	A
USGS	11289650	1999-05-14	3520	A
USGS	11289650	1999-05-15	3110	A
USGS	11289650	1999-05-16	1560	A
USGS	11289650	1999-05-17	451	A
USGS	11289650	1999-05-18	354	A
USGS	11289650	1999-05-19	358	A
USGS	11289650	1999-05-20	361	A
USGS	11289650	1999-05-21	363	A
USGS	11289650	1999-05-22	362	A
USGS	11289650	1999-05-23	364	A
USGS	11289650	1999-05-24	372	A
USGS	11289650	1999-05-25	344	A
USGS	11289650	1999-05-26	350	A
USGS	11289650	1999-05-27	336	A
USGS	11289650	1999-05-28	336	A
USGS	11289650	1999-05-29	336	A
USGS	11289650	1999-05-30	335	A
USGS	11289650	1999-05-31	337	A
USGS	11289650	1999-06-01	294	A
USGS	11289650	1999-06-02	265	A
USGS	11289650	1999-06-03	271	A
USGS	11289650	1999-06-04	268	A
USGS	11289650	1999-06-05	268	A
USGS	11289650	1999-06-06	267	A
USGS	11289650	1999-06-07	268	A
USGS	11289650	1999-06-08	268	A
USGS	11289650	1999-06-09	269	A
USGS	11289650	1999-06-10	268	A
USGS	11289650	1999-06-11	267	A
USGS	11289650	1999-06-12	282	A
USGS	11289650	1999-06-13	287	A
USGS	11289650	1999-06-14	295	A
USGS	11289650	1999-06-15	296	A
USGS	11289650	1999-06-16	296	A
USGS	11289650	1999-06-17	294	A
USGS	11289650	1999-06-18	299	A
USGS	11289650	1999-06-19	294	A
USGS	11289650	1999-06-20	293	A
USGS	11289650	1999-06-21	293	A
USGS	11289650	1999-06-22	292	A
USGS	11289650	1999-06-23	291	A
USGS	11289650	1999-06-24	291	A
USGS	11289650	1999-06-25	292	A
USGS	11289650	1999-06-26	292	A
USGS	11289650	1999-06-27	292	A
USGS	11289650	1999-06-28	291	A
USGS	11289650	1999-06-29	293	A
USGS	11289650	1999-06-30	294	A
USGS	11289650	1999-07-01	296	A
USGS	11289650	1999-07-02	412	A
USGS	11289650	1999-07-03	431	A
USGS	11289650	1999-07-04	306	A
USGS	11289650	1999-07-05	297	A
USGS	11289650	1999-07-06	298	A
USGS	11289650	1999-07-07	290	A
USGS	11289650	1999-07-08	287	A
USGS	11289650	1999-07-09	275	A
USGS	11289650	1999-07-10	265	A
USGS	11289650	1999-07-11	267	A
USGS	11289650	1999-07-12	325	A
USGS	11289650	1999-07-13	253	A
USGS	11289650	1999-07-14	259	A
USGS	11289650	1999-07-15	262	A
USGS	11289650	1999-07-16	270	A
USGS	11289650	1999-07-17	270	A
USGS	11289650	1999-07-18	271	A
USGS	11289650	1999-07-19	272	A
USGS	11289650	1999-07-20	272	A
USGS	11289650	1999-07-21	273	A
USGS	11289650	1999-07-22	271	A
USGS	11289650	1999-07-23	271	A
USGS	11289650	1999-07-24	272	A
USGS	11289650	1999-07-25	272	A
USGS	11289650	1999-07-26	281	A
USGS	11289650	1999-07-27	277	A
USGS	11289650	1999-07-28	276	A
USGS	11289650	1999-07-29	277	A
USGS	11289650	1999-07-30	275	A
USGS	11289650	1999-07-31	276	A
USGS	11289650	1999-08-01	275	A
USGS	11289650	1999-08-02	265	A
USGS	11289650	1999-08-03	254	A
USGS	11289650	1999-08-04	259	A
USGS	11289650	1999-08-05	257	A
USGS	11289650	1999-08-06	256	A
USGS	11289650	1999-08-07	252	A
USGS	11289650	1999-08-08	251	A
USGS	11289650	1999-08-09	256	A
USGS	11289650	1999-08-10	259	A
USGS	11289650	1999-08-11	258	A
USGS	11289650	1999-08-12	259	A
USGS	11289650	1999-08-13	255	A
USGS	11289650	1999-08-14	254	A
USGS	11289650	1999-08-15	254	A
USGS	11289650	1999-08-16	261	A
USGS	11289650	1999-08-17	260	A
USGS	11289650	1999-08-18	254	A
USGS	11289650	1999-08-19	261	A
USGS	11289650	1999-08-20	260	A
USGS	11289650	1999-08-21	257	A
USGS	11289650	1999-08-22	260	A
USGS	11289650	1999-08-23	265	A
USGS	11289650	1999-08-24	263	A
USGS	11289650	1999-08-25	262	A
USGS	11289650	1999-08-26	262	A
USGS	11289650	1999-08-27	263	A
USGS	11289650	1999-08-28	261	A
USGS	11289650	1999-08-29	261	A
USGS	11289650	1999-08-30	263	A
USGS	11289650	1999-08-31	264	A
USGS	11289650	1999-09-01	265	A
USGS	11289650	1999-09-02	265	A
USGS	11289650	1999-09-03	265	A
USGS	11289650	1999-09-04	264	A
USGS	11289650	1999-09-05	263	A
USGS	11289650	1999-09-06	265	A
USGS	11289650	1999-09-07	268	A
USGS	11289650	1999-09-08	268	A
USGS	11289650	1999-09-09	275	A
USGS	11289650	1999-09-10	300	A
USGS	11289650	1999-09-11	321	A
USGS	11289650	1999-09-12	315	A
USGS	11289650	1999-09-13	289	A
USGS	11289650	1999-09-14	290	A
USGS	11289650	1999-09-15	287	A
USGS	11289650	1999-09-16	284	A
USGS	11289650	1999-09-17	276	A
USGS	11289650	1999-09-18	276	A
USGS	11289650	1999-09-19	275	A
USGS	11289650	1999-09-20	275	A
USGS	11289650	1999-09-21	275	A
USGS	11289650	1999-09-22	286	A
USGS	11289650	1999-09-23	275	A
USGS	11289650	1999-09-24	276	A
USGS	11289650	1999-09-25	278	A
USGS	11289650	1999-09-26	276	A
USGS	11289650	1999-09-27	275	A
USGS	11289650	1999-09-28	326	A
USGS	11289650	1999-09-29	429	A
USGS	11289650	1999-09-30	522	A
USGS	11289650	1999-10-01	517	A
USGS	11289650	1999-10-02	519	A
USGS	11289650	1999-10-03	518	A
USGS	11289650	1999-10-04	518	A
USGS	11289650	1999-10-05	515	A
USGS	11289650	1999-10-06	513	A
USGS	11289650	1999-10-07	509	A
USGS	11289650	1999-10-08	513	A
USGS	11289650	1999-10-09	514	A
USGS	11289650	1999-10-10	460	A
USGS	11289650	1999-10-11	428	A
USGS	11289650	1999-10-12	429	A
USGS	11289650	1999-10-13	453	A
USGS	11289650	1999-10-14	463	A
USGS	11289650	1999-10-15	469	A
USGS	11289650	1999-10-16	463	A
USGS	11289650	1999-10-17	380	A
USGS	11289650	1999-10-18	381	A
USGS	11289650	1999-10-19	384	A
USGS	11289650	1999-10-20	386	A
USGS	11289650	1999-10-21	384	A
USGS	11289650	1999-10-22	384	A
USGS	11289650	1999-10-23	360	A
USGS	11289650	1999-10-24	335	A
USGS	11289650	1999-10-25	334	A
USGS	11289650	1999-10-26	335	A
USGS	11289650	1999-10-27	336	A
USGS	11289650	1999-10-28	336	A
USGS	11289650	1999-10-29	338	A
USGS	11289650	1999-10-30	339	A
USGS	11289650	1999-10-31	337	A
USGS	11289650	1999-11-01	344	A
USGS	11289650	1999-11-02	343	A
USGS	11289650	1999-11-03	343	A
USGS	11289650	1999-11-04	348	A
USGS	11289650	1999-11-05	340	A
USGS	11289650	1999-11-06	338	A
USGS	11289650	1999-11-07	341	A
USGS	11289650	1999-11-08	341	A
USGS	11289650	1999-11-09	340	A
USGS	11289650	1999-11-10	342	A
USGS	11289650	1999-11-11	340	A
USGS	11289650	1999-11-12	341	A
USGS	11289650	1999-11-13	342	A
USGS	11289650	1999-11-14	343	A
USGS	11289650	1999-11-15	342	A
USGS	11289650	1999-11-16	342	A
USGS	11289650	1999-11-17	342	A
USGS	11289650	1999-11-18	345	A
USGS	11289650	1999-11-19	345	A
USGS	11289650	1999-11-20	351	A
USGS	11289650	1999-11-21	331	A
USGS	11289650	1999-11-22	329	A
USGS	11289650	1999-11-23	331	A
USGS	11289650	1999-11-24	327	A
USGS	11289650	1999-11-25	329	A
USGS	11289650	1999-11-26	327	A
USGS	11289650	1999-11-27	329	A
USGS	11289650	1999-11-28	331	A
USGS	11289650	1999-11-29	329	A
USGS	11289650	1999-11-30	330	A
USGS	11289650	1999-12-01	330	A
USGS	11289650	1999-12-02	329	A
USGS	11289650	1999-12-03	331	A
USGS	11289650	1999-12-04	329	A
USGS	11289650	1999-12-05	330	A
USGS	11289650	1999-12-06	333	A
USGS	11289650	1999-12-07	332	A
USGS	11289650	1999-12-08	333	A
USGS	11289650	1999-12-09	337	A
USGS	11289650	1999-12-10	327	A
USGS	11289650	1999-12-11	324	A
USGS	11289650	1999-12-12	324	A
USGS	11289650	1999-12-13	323	A
USGS	11289650	1999-12-14	375	A
USGS	11289650	1999-12-15	410	A
USGS	11289650	1999-12-16	402	A
USGS	11289650	1999-12-17	431	A
USGS	11289650	1999-12-18	330	A
USGS	11289650	1999-12-19	328	A
USGS	11289650	1999-12-20	330	A
USGS	11289650	1999-12-21	333	A
USGS	11289650	1999-12-22	336	A
USGS	11289650	1999-12-23	326	A
USGS	11289650	1999-12-24	321	A
USGS	11289650	1999-12-25	317	A
USGS	11289650	1999-12-26	319	A
USGS	11289650	1999-12-27	314	A
USGS	11289650	1999-12-28	307	A
USGS	11289650	1999-12-29	314	A
USGS	11289650	1999-12-30	313	A
USGS	11289650	1999-12-31	313	A
USGS	11289650	2000-01-01	309	A
USGS	11289650	2000-01-02	308	A
USGS	11289650	2000-01-03	313	A
USGS	11289650	2000-01-04	320	A
USGS	11289650	2000-01-05	321	A
USGS	11289650	2000-01-06	319	A
USGS	11289650	2000-01-07	328	A
USGS	11289650	2000-01-08	313	A
USGS	11289650	2000-01-09	325	A
USGS	11289650	2000-01-10	324	A
USGS	11289650	2000-01-11	313	A
USGS	11289650	2000-01-12	315	A
USGS	11289650	2000-01-13	330	A
USGS	11289650	2000-01-14	330	A
USGS	11289650	2000-01-15	330	A
USGS	11289650	2000-01-16	331	A
USGS	11289650	2000-01-17	332	A
USGS	11289650	2000-01-18	326	A
USGS	11289650	2000-01-19	322	A
USGS	11289650	2000-01-20	322	A
USGS	11289650	2000-01-21	323	A
USGS	11289650	2000-01-22	324	A
USGS	11289650	2000-01-23	325	A
USGS	11289650	2000-01-24	326	A
USGS	11289650	2000-01-25	329	A
USGS	11289650	2000-01-26	359	A
USGS	11289650	2000-01-27	342	A
USGS	11289650	2000-01-28	326	A
USGS	11289650	2000-01-29	324	A
USGS	11289650	2000-01-30	322	A
USGS	11289650	2000-01-31	319	A
USGS	11289650	2000-02-01	405	A
USGS	11289650	2000-02-02	325	A
USGS	11289650	2000-02-03	323	A
USGS	11289650	2000-02-04	325	A
USGS	11289650	2000-02-05	322	A
USGS	11289650	2000-02-06	321	A
USGS	11289650	2000-02-07	320	A
USGS	11289650	2000-02-08	321	A
USGS	11289650	2000-02-09	329	A
USGS	11289650	2000-02-10	338	A
USGS	11289650	2000-02-11	343	A
USGS	11289650	2000-02-12	346	A
USGS	11289650	2000-02-13	364	A
USGS	11289650	2000-02-14	1270	A
USGS	11289650	2000-02-15	2170	A
USGS	11289650	2000-02-16	3360	A
USGS	11289650	2000-02-17	4410	A
USGS	11289650	2000-02-18	4180	A
USGS	11289650	2000-02-19	4220	A
USGS	11289650	2000-02-20	4010	A
USGS	11289650	2000-02-21	4140	A
USGS	11289650	2000-02-22	4350	A
USGS	11289650	2000-02-23	4170	A
USGS	11289650	2000-02-24	4410	A
USGS	11289650	2000-02-25	4150	A
USGS	11289650	2000-02-26	4240	A
USGS	11289650	2000-02-27	4390	A
USGS	11289650	2000-02-28	4140	A
USGS	11289650	2000-02-29	4240	A
USGS	11289650	2000-03-01	4160	A
USGS	11289650	2000-03-02	4260	A
USGS	11289650	2000-03-03	4440	A
USGS	11289650	2000-03-04	6610	A
USGS	11289650	2000-03-05	5370	A
USGS	11289650	2000-03-06	5780	A
USGS	11289650	2000-03-07	6510	A
USGS	11289650	2000-03-08	6340	A
USGS	11289650	2000-03-09	6410	A
USGS	11289650	2000-03-10	6170	A
USGS	11289650	2000-03-11	6130	A
USGS	11289650	2000-03-12	6130	A
USGS	11289650	2000-03-13	6050	A
USGS	11289650	2000-03-14	6080	A
USGS	11289650	2000-03-15	6260	A
USGS	11289650	2000-03-16	6280	A
USGS	11289650	2000-03-17	5520	A
USGS	11289650	2000-03-18	4440	A
USGS	11289650	2000-03-19	5700	A
USGS	11289650	2000-03-20	4200	A
USGS	11289650	2000-03-21	2980	A
USGS	11289650	2000-03-22	2860	A
USGS	11289650	2000-03-23	2860	A
USGS	11289650	2000-03-24	2840	A
USGS	11289650	2000-03-25	2780	A
USGS	11289650	2000-03-26	2860	A
USGS	11289650	2000-03-27	2800	A
USGS	11289650	2000-03-28	2630	A
USGS	11289650	2000-03-29	2520	A
USGS	11289650	2000-03-30	2630	A
USGS	11289650	2000-03-31	2060	A
USGS	11289650	2000-04-01	1580	A
USGS	11289650	2000-04-02	1200	A
USGS	11289650	2000-04-03	1110	A
USGS	11289650	2000-04-04	772	A
USGS	11289650	2000-04-05	634	A
USGS	11289650	2000-04-06	624	A
USGS	11289650	2000-04-07	583	A
USGS	11289650	2000-04-08	414	A
USGS	11289650	2000-04-09	400	A
USGS	11289650	2000-04-10	401	A
USGS	11289650	2000-04-11	398	A
USGS	11289650	2000-04-12	693	A
USGS	11289650	2000-04-13	3780	A
USGS	11289650	2000-04-14	3830	A
USGS	11289650	2000-04-15	3800	A
USGS	11289650	2000-04-16	3670	A
USGS	11289650	2000-04-17	3590	A
USGS	11289650	2000-04-18	3300	A
USGS	11289650	2000-04-19	2360	A
USGS	11289650	2000-04-20	1380	A
USGS	11289650	2000-04-21	1040	A
USGS	11289650	2000-04-22	1110	A
USGS	11289650	2000-04-23	1120	A
USGS	11289650	2000-04-24	1110	A
USGS	11289650	2000-04-25	1120	A
USGS	11289650	2000-04-26	1130	A
USGS	11289650	2000-04-27	1250	A
USGS	11289650	2000-04-28	1370	A
USGS	11289650	2000-04-29	1350	A
USGS	11289650	2000-04-30	1320	A
USGS	11289650	2000-05-01	1320	A
USGS	11289650	2000-05-02	1410	A
USGS	11289650	2000-05-03	2210	A
USGS	11289650	2000-05-04	2330	A
USGS	11289650	2000-05-05	2330	A
USGS	11289650	2000-05-06	2330	A
USGS	11289650	2000-05-07	2290	A
USGS	11289650	2000-05-08	2220	A
USGS	11289650	2000-05-09	2230	A
USGS	11289650	2000-05-10	2220	A
USGS	11289650	2000-05-11	2040	A
USGS	11289650	2000-05-12	1950	A
USGS	11289650	2000-05-13	1770	A
USGS	11289650	2000-05-14	1330	A
USGS	11289650	2000-05-15	789	A
USGS	11289650	2000-05-16	536	A
USGS	11289650	2000-05-17	327	A
USGS	11289650	2000-05-18	322	A
USGS	11289650	2000-05-19	431	A
USGS	11289650	2000-05-20	578	A
USGS	11289650	2000-05-21	578	A
USGS	11289650	2000-05-22	574	A
USGS	11289650	2000-05-23	575	A
USGS	11289650	2000-05-24	578	A
USGS	11289650	2000-05-25	580	A
USGS	11289650	2000-05-26	551	A
USGS	11289650	2000-05-27	334	A
USGS	11289650	2000-05-28	336	A
USGS	11289650	2000-05-29	335	A
USGS	11289650	2000-05-30	334	A
USGS	11289650	2000-05-31	331	A
USGS	11289650	2000-06-01	394	A
USGS	11289650	2000-06-02	569	A
USGS	11289650	2000-06-03	569	A
USGS	11289650	2000-06-04	483	A
USGS	11289650	2000-06-05	275	A
USGS	11289650	2000-06-06	274	A
USGS	11289650	2000-06-07	274	A
USGS	11289650	2000-06-08	275	A
USGS	11289650	2000-06-09	348	A
USGS	11289650	2000-06-10	412	A
USGS	11289650	2000-06-11	412	A
USGS	11289650	2000-06-12	415	A
USGS	11289650	2000-06-13	418	A
USGS	11289650	2000-06-14	413	A
USGS	11289650	2000-06-15	416	A
USGS	11289650	2000-06-16	401	A
USGS	11289650	2000-06-17	275	A
USGS	11289650	2000-06-18	269	A
USGS	11289650	2000-06-19	273	A
USGS	11289650	2000-06-20	275	A
USGS	11289650	2000-06-21	273	A
USGS	11289650	2000-06-22	272	A
USGS	11289650	2000-06-23	274	A
USGS	11289650	2000-06-24	277	A
USGS	11289650	2000-06-25	273	A
USGS	11289650	2000-06-26	269	A
USGS	11289650	2000-06-27	282	A
USGS	11289650	2000-06-28	282	A
USGS	11289650	2000-06-29	273	A
USGS	11289650	2000-06-30	274	A
USGS	11289650	2000-07-01	273	A
USGS	11289650	2000-07-02	271	A
USGS	11289650	2000-07-03	270	A
USGS	11289650	2000-07-04	270	A
USGS	11289650	2000-07-05	269	A
USGS	11289650	2000-07-06	274	A
USGS	11289650	2000-07-07	281	A
USGS	11289650	2000-07-08	280	A
USGS	11289650	2000-07-09	280	A
USGS	11289650	2000-07-10	345	A
USGS	11289650	2000-07-11	486	A
USGS	11289650	2000-07-12	417	A
USGS	11289650	2000-07-13	417	A
USGS	11289650	2000-07-14	416	A
USGS	11289650	2000-07-15	408	A
USGS	11289650	2000-07-16	303	A
USGS	11289650	2000-07-17	314	A
USGS	11289650	2000-07-18	283	A
USGS	11289650	2000-07-19	317	A
USGS	11289650	2000-07-20	507	A
USGS	11289650	2000-07-21	576	A
USGS	11289650	2000-07-22	575	A
USGS	11289650	2000-07-23	578	A
USGS	11289650	2000-07-24	577	A
USGS	11289650	2000-07-25	583	A
USGS	11289650	2000-07-26	582	A
USGS	11289650	2000-07-27	581	A
USGS	11289650	2000-07-28	581	A
USGS	11289650	2000-07-29	584	A
USGS	11289650	2000-07-30	581	A
USGS	11289650	2000-07-31	579	A
USGS	11289650	2000-08-01	582	A
USGS	11289650	2000-08-02	584	A
USGS	11289650	2000-08-03	591	A
USGS	11289650	2000-08-04	599	A
USGS	11289650	2000-08-05	581	A
USGS	11289650	2000-08-06	283	A
USGS	11289650	2000-08-07	283	A
USGS	11289650	2000-08-08	283	A
USGS	11289650	2000-08-09	282	A
USGS	11289650	2000-08-10	281	A
USGS	11289650	2000-08-11	279	A
USGS	11289650	2000-08-12	278	A
USGS	11289650	2000-08-13	279	A
USGS	11289650	2000-08-14	279	A
USGS	11289650	2000-08-15	471	A
USGS	11289650	2000-08-16	590	A
USGS	11289650	2000-08-17	667	A
USGS	11289650	2000-08-18	814	A
USGS	11289650	2000-08-19	821	A
USGS	11289650	2000-08-20	825	A
USGS	11289650	2000-08-21	843	A
USGS	11289650	2000-08-22	1000	A
USGS	11289650	2000-08-23	1130	A
USGS	11289650	2000-08-24	1130	A
USGS	11289650	2000-08-25	1150	A
